0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 18240, Tempo, 635324
1, 18480, Tempo, 678426
1, 18720, Tempo, 670841
1, 19200, Tempo, 682051
1, 19680, Tempo, 670466
1, 20160, Tempo, 682051
1, 20640, Tempo, 750563
1, 21120, Time_signature, 5, 2, 24, 8
1, 21120, Tempo, 688547
1, 21600, Tempo, 670616
1, 22080, Tempo, 652174
1, 22560, Tempo, 670466
1, 23040, Tempo, 655738
1, 23520, Time_signature, 6, 2, 24, 8
1, 23520, Tempo, 642123
1, 23760, Tempo, 690131
1, 24000, Tempo, 659341
1, 24480, Tempo, 648649
1, 24960, Tempo, 660357
1, 25440, Tempo, 670616
1, 25920, Tempo, 723415
1, 26400, Time_signature, 5, 2, 24, 8
1, 26400, Tempo, 682206
1, 27360, Tempo, 660066
1, 27840, Tempo, 652955
1, 28320, Tempo, 660066
1, 28800, Time_signature, 6, 2, 24, 8
1, 28800, Tempo, 663717
1, 29280, Tempo, 714796
1, 29760, Tempo, 732154
1, 30240, Tempo, 740010
1, 30480, Tempo, 840218
1, 30720, Tempo, 916870
1, 31440, Tempo, 6134969
1, 31680, Time_signature, 6, 3, 12, 8
1, 31680, Key_signature, 5, "major"
1, 31680, Tempo, 701098
1, 31680, Marker_t, "Il vecchio Castello"
1, 33120, Tempo, 766871
1, 33600, Tempo, 757384
1, 33840, Tempo, 766871
1, 34320, Tempo, 757384
1, 34560, Tempo, 766871
1, 34800, Tempo, 748130
1, 34920, Tempo, 730282
1, 35040, Tempo, 800641
1, 35280, Tempo, 734664
1, 35520, Tempo, 748130
1, 35760, Tempo, 766871
1, 36000, Tempo, 752729
1, 36240, Tempo, 734664
1, 36360, Tempo, 713267
1, 36480, Tempo, 766871
1, 36720, Tempo, 743494
1, 36960, Tempo, 757384
1, 37200, Tempo, 762098
1, 37220, Tempo, 766871
1, 37920, Tempo, 752729
1, 38160, Tempo, 734664
1, 38400, Tempo, 752729
1, 38640, Tempo, 786473
1, 38880, Tempo, 766871
1, 38900, Tempo, 752729
1, 39120, Tempo, 743494
1, 39240, Tempo, 717532
1, 39360, Tempo, 766871
1, 39600, Tempo, 739098
1, 39840, Tempo, 752729
1, 40080, Tempo, 766871
1, 41520, Tempo, 829073
1, 41760, Tempo, 766871
1, 42240, Tempo, 757384
1, 42480, Tempo, 766871
1, 42960, Tempo, 748130
1, 43200, Tempo, 717618
1, 43440, Tempo, 723415
1, 43680, Tempo, 809607
1, 43920, Tempo, 741290
1, 44160, Tempo, 766871
1, 45840, Tempo, 748130
1, 46080, Tempo, 766871
1, 46320, Tempo, 743494
1, 46440, Tempo, 725953
1, 46560, Tempo, 752729
1, 46680, Tempo, 734664
1, 46800, Tempo, 717532
1, 47040, Tempo, 757384
1, 47760, Tempo, 766871
1, 48000, Tempo, 752729
1, 48240, Tempo, 766871
1, 48720, Tempo, 752729
1, 48960, Tempo, 766871
1, 49320, Tempo, 743494
1, 49440, Tempo, 757384
1, 49680, Tempo, 739098
1, 49920, Tempo, 748130
1, 50160, Tempo, 766871
1, 50400, Tempo, 752729
1, 50640, Tempo, 743494
1, 50760, Tempo, 717532
1, 50880, Tempo, 766871
1, 51120, Tempo, 743494
1, 51600, Tempo, 762098
1, 51840, Tempo, 752729
1, 52080, Tempo, 734664
1, 52200, Tempo, 717532
1, 52320, Tempo, 766871
1, 52560, Tempo, 739098
1, 52800, Tempo, 757384
1, 53040, Tempo, 801925
1, 53280, Tempo, 766871
1, 53760, Tempo, 752729
1, 54000, Tempo, 734664
1, 54240, Tempo, 743494
1, 54480, Tempo, 776498
1, 54720, Tempo, 757384
1, 54960, Tempo, 739098
1, 55080, Tempo, 721674
1, 55200, Tempo, 766871
1, 55440, Tempo, 730282
1, 55680, Tempo, 752729
1, 55920, Tempo, 766871
1, 57360, Tempo, 870322
1, 57600, Tempo, 766871
1, 58080, Tempo, 757384
1, 58320, Tempo, 766871
1, 58800, Tempo, 748130
1, 59040, Tempo, 713352
1, 59280, Tempo, 719080
1, 59520, Tempo, 793546
1, 59760, Tempo, 745898
1, 60000, Tempo, 766871
1, 61680, Tempo, 752729
1, 61920, Tempo, 734664
1, 62160, Tempo, 748130
1, 62400, Tempo, 734664
1, 62640, Tempo, 739098
1, 63360, Tempo, 766871
1, 63840, Tempo, 752729
1, 64080, Tempo, 734664
1, 64320, Tempo, 748130
1, 64560, Tempo, 734664
1, 64800, Tempo, 762098
1, 65280, Tempo, 781454
1, 65520, Tempo, 766871
1, 65760, Tempo, 748130
1, 66000, Tempo, 748130
1, 66240, Tempo, 766871
1, 66720, Tempo, 752729
1, 66960, Tempo, 748130
1, 67440, Tempo, 786473
1, 67680, Tempo, 766871
1, 67800, Tempo, 748130
1, 67920, Tempo, 748130
1, 68040, Tempo, 725953
1, 68160, Tempo, 757384
1, 68400, Tempo, 743494
1, 68880, Tempo, 757384
1, 69120, Tempo, 786473
1, 69600, Tempo, 766871
1, 69840, Tempo, 781454
1, 70320, Tempo, 766479
1, 70560, Tempo, 780437
1, 71040, Tempo, 771605
1, 71280, Tempo, 781454
1, 71760, Tempo, 800641
1, 72000, Tempo, 752729
1, 72480, Tempo, 731618
1, 72720, Tempo, 711406
1, 72960, Tempo, 723415
1, 73200, Tempo, 743494
1, 73440, Tempo, 748596
1, 73940, Tempo, 731618
1, 74160, Tempo, 719338
1, 74400, Tempo, 731618
1, 74640, Tempo, 771605
1, 74880, Tempo, 752729
1, 75600, Tempo, 757384
1, 76320, Tempo, 752729
1, 77040, Tempo, 731618
1, 77280, Tempo, 715393
1, 77520, Tempo, 762098
1, 77760, Tempo, 734664
1, 80400, Tempo, 786473
1, 80640, Tempo, 752729
1, 81360, Tempo, 734664
1, 81840, Tempo, 757384
1, 82200, Tempo, 730282
1, 82320, Tempo, 721674
1, 82560, Tempo, 774793
1, 82800, Tempo, 706381
1, 83040, Tempo, 714796
1, 83280, Tempo, 774793
1, 83520, Tempo, 745898
1, 84960, Tempo, 735835
1, 85440, Tempo, 731618
1, 85680, Tempo, 703647
1, 85920, Tempo, 711406
1, 86160, Tempo, 743494
1, 86400, Tempo, 735835
1, 86880, Tempo, 727449
1, 87120, Tempo, 707464
1, 87360, Tempo, 727449
1, 87600, Tempo, 771605
1, 87840, Tempo, 752729
1, 88560, Tempo, 757384
1, 89280, Tempo, 752729
1, 90000, Tempo, 735835
1, 90240, Tempo, 719338
1, 90480, Tempo, 762098
1, 90720, Tempo, 734664
1, 92160, Tempo, 711406
1, 92400, Tempo, 734664
1, 92660, Tempo, 739098
1, 92880, Tempo, 725953
1, 93120, Tempo, 734664
1, 93360, Tempo, 786473
1, 93600, Tempo, 752729
1, 94320, Tempo, 734664
1, 94800, Tempo, 757384
1, 95160, Tempo, 730282
1, 95280, Tempo, 711406
1, 95520, Tempo, 752729
1, 95760, Tempo, 711406
1, 96000, Tempo, 730282
1, 96240, Tempo, 748130
1, 96480, Tempo, 752729
1, 96720, Tempo, 743494
1, 96840, Tempo, 717532
1, 96960, Tempo, 806018
1, 97200, Tempo, 723415
1, 97440, Tempo, 736739
1, 97680, Tempo, 762098
1, 97920, Tempo, 752729
1, 98160, Tempo, 734664
1, 98280, Tempo, 717532
1, 98400, Tempo, 764916
1, 98640, Tempo, 723415
1, 98880, Tempo, 757384
1, 99120, Tempo, 801925
1, 99360, Tempo, 766871
1, 99840, Tempo, 752729
1, 100080, Tempo, 734664
1, 100320, Tempo, 743494
1, 100560, Tempo, 776498
1, 100800, Tempo, 757384
1, 101040, Tempo, 739098
1, 101160, Tempo, 721674
1, 101280, Tempo, 766871
1, 101520, Tempo, 730282
1, 101760, Tempo, 752729
1, 102000, Tempo, 766871
1, 103440, Tempo, 829073
1, 103680, Tempo, 766871
1, 104160, Tempo, 757384
1, 104400, Tempo, 766871
1, 104880, Tempo, 748130
1, 105120, Tempo, 704970
1, 105360, Tempo, 719080
1, 105600, Tempo, 788333
1, 105840, Tempo, 744325
1, 106080, Tempo, 784929
1, 106320, Tempo, 764916
1, 106560, Tempo, 766871
1, 106800, Tempo, 752729
1, 107040, Tempo, 735835
1, 107280, Tempo, 766871
1, 107760, Tempo, 748130
1, 109200, Tempo, 766871
1, 109440, Tempo, 752729
1, 110160, Tempo, 731618
1, 110400, Tempo, 702247
1, 110640, Tempo, 732243
1, 110880, Tempo, 723415
1, 111360, Tempo, 739098
1, 112320, Tempo, 752729
1, 113040, Tempo, 735835
1, 113280, Tempo, 702247
1, 113520, Tempo, 725953
1, 113760, Tempo, 739098
1, 114240, Tempo, 739098
1, 114960, Tempo, 764916
1, 115200, Tempo, 736739
1, 115680, Tempo, 715393
1, 115920, Tempo, 731618
1, 116400, Tempo, 723415
1, 116640, Tempo, 731618
1, 117120, Tempo, 723415
1, 117360, Tempo, 735835
1, 118100, Tempo, 740010
1, 118800, Tempo, 715393
1, 119040, Tempo, 723415
1, 119280, Tempo, 735835
1, 119520, Tempo, 739098
1, 120240, Tempo, 715393
1, 120720, Tempo, 731618
1, 120960, Tempo, 739098
1, 123120, Tempo, 734664
1, 125040, Tempo, 786473
1, 125280, Tempo, 752729
1, 126000, Tempo, 734664
1, 126480, Tempo, 757384
1, 126840, Tempo, 730282
1, 126960, Tempo, 721674
1, 127200, Tempo, 764916
1, 127440, Tempo, 706381
1, 127680, Tempo, 730282
1, 127920, Tempo, 748130
1, 130800, Tempo, 817996
1, 131040, Tempo, 766871
1, 131520, Tempo, 757384
1, 131760, Tempo, 766871
1, 132240, Tempo, 748130
1, 132480, Tempo, 704970
1, 132720, Tempo, 719080
1, 132960, Tempo, 804182
1, 133200, Tempo, 744325
1, 133440, Tempo, 766871
1, 133680, Tempo, 748596
1, 133920, Tempo, 766871
1, 134160, Tempo, 735835
1, 134340, Tempo, 748596
1, 134400, Tempo, 748130
1, 134640, Tempo, 766871
1, 135120, Tempo, 748130
1, 136560, Tempo, 766871
1, 136800, Tempo, 752729
1, 137520, Tempo, 727449
1, 137760, Tempo, 713267
1, 138000, Tempo, 725953
1, 138240, Tempo, 696056
1, 138480, Tempo, 703647
1, 138600, Tempo, 725953
1, 138720, Tempo, 739098
1, 139680, Tempo, 752729
1, 140400, Tempo, 719338
1, 140640, Tempo, 713267
1, 140880, Tempo, 725953
1, 141120, Tempo, 699790
1, 141360, Tempo, 711406
1, 141480, Tempo, 730282
1, 141600, Tempo, 739098
1, 143040, Tempo, 719338
1, 143280, Tempo, 735835
1, 143780, Tempo, 719338
1, 144000, Tempo, 740010
1, 144500, Tempo, 723415
1, 144720, Tempo, 740010
1, 145920, Tempo, 727449
1, 146160, Tempo, 694123
1, 146400, Tempo, 721674
1, 146640, Tempo, 734664
1, 146880, Tempo, 739098
1, 147360, Tempo, 723415
1, 147600, Tempo, 694123
1, 147840, Tempo, 721674
1, 148080, Tempo, 764916
1, 148320, Tempo, 741290
1, 150240, Tempo, 795334
1, 150480, Tempo, 734664
1, 151680, Tempo, 745898
1, 151920, Tempo, 702247
1, 152160, Tempo, 730282
1, 152400, Tempo, 743494
1, 152640, Tempo, 752729
1, 153360, Tempo, 706381
1, 153600, Tempo, 734664
1, 153840, Tempo, 757384
1, 154200, Tempo, 730282
1, 154320, Tempo, 721674
1, 154560, Tempo, 752729
1, 154800, Tempo, 721674
1, 155040, Tempo, 730282
1, 155280, Tempo, 895522
1, 155520, Tempo, 766871
1, 156240, Tempo, 781454
1, 156720, Tempo, 817996
1, 156960, Tempo, 752729
1, 157680, Tempo, 725953
1, 158160, Tempo, 743494
1, 158400, Tempo, 757384
1, 158880, Tempo, 727449
1, 159120, Tempo, 715393
1, 159360, Tempo, 731618
1, 159600, Tempo, 834608
1, 159840, Tempo, 766871
1, 160560, Tempo, 781454
1, 161040, Tempo, 817996
1, 161280, Tempo, 757384
1, 162000, Tempo, 743494
1, 163440, Tempo, 762098
1, 163920, Tempo, 812458
1, 164160, Tempo, 766871
1, 164880, Tempo, 781454
1, 165360, Tempo, 851789
1, 165600, Tempo, 776498
1, 166080, Tempo, 795334
1, 166320, Tempo, 732243
1, 166560, Tempo, 786473
1, 166800, Tempo, 801925
1, 167040, Tempo, 776498
1, 167520, Tempo, 796601
1, 167760, Tempo, 781454
1, 168240, Tempo, 841633
1, 168480, Tempo, 786473
1, 168960, Tempo, 771605
1, 169200, Tempo, 791557
1, 169680, Tempo, 766871
1, 169920, Tempo, 717618
1, 170160, Tempo, 736739
1, 170400, Tempo, 820681
1, 170640, Tempo, 763262
1, 170880, Tempo, 791557
1, 172080, Tempo, 776498
1, 172560, Tempo, 796601
1, 172800, Tempo, 786473
1, 173040, Tempo, 776498
1, 173160, Tempo, 801925
1, 173280, Tempo, 781454
1, 173400, Tempo, 771605
1, 173520, Tempo, 766871
1, 173760, Tempo, 776498
1, 174000, Tempo, 812458
1, 174720, Tempo, 789993
1, 174960, Tempo, 809826
1, 175440, Tempo, 799787
1, 175680, Tempo, 809826
1, 176160, Tempo, 780437
1, 176400, Tempo, 799787
1, 176900, Tempo, 789993
1, 177120, Tempo, 809826
1, 177600, Tempo, 799787
1, 177840, Tempo, 809826
1, 178320, Tempo, 789993
1, 179060, Tempo, 785135
1, 179280, Tempo, 794807
1, 180000, Tempo, 809826
1, 180480, Tempo, 799787
1, 180720, Tempo, 809826
1, 181200, Tempo, 799787
1, 181440, Tempo, 809826
1, 182160, Tempo, 809826
1, 182640, Tempo, 1681143
1, 182760, Tempo, 1463415
1, 182820, Tempo, 1589825
1, 185760, Tempo, 2111189
1, 185760, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 1, Control_c, 0, 91, 127
2, 5280, Note_on_c, 0, 68, 40
2, 5280, Note_on_c, 0, 65, 34
2, 5280, Note_on_c, 0, 61, 34
2, 5760, Note_on_c, 0, 61, 0
2, 5760, Note_on_c, 0, 65, 0
2, 5760, Note_on_c, 0, 68, 0
2, 5760, Note_on_c, 0, 70, 36
2, 5760, Note_on_c, 0, 67, 30
2, 5760, Note_on_c, 0, 58, 30
2, 6240, Note_on_c, 0, 58, 0
2, 6240, Note_on_c, 0, 67, 0
2, 6240, Note_on_c, 0, 70, 0
2, 6240, Note_on_c, 0, 63, 35
2, 6240, Note_on_c, 0, 72, 42
2, 6240, Note_on_c, 0, 68, 35
2, 6720, Note_on_c, 0, 68, 0
2, 6720, Note_on_c, 0, 72, 0
2, 6720, Note_on_c, 0, 63, 0
2, 6720, Note_on_c, 0, 75, 47
2, 6720, Note_on_c, 0, 70, 39
2, 6720, Note_on_c, 0, 67, 39
2, 7200, Note_on_c, 0, 67, 0
2, 7200, Note_on_c, 0, 70, 0
2, 7200, Note_on_c, 0, 75, 0
2, 7200, Note_on_c, 0, 80, 46
2, 7200, Note_on_c, 0, 75, 39
2, 7200, Note_on_c, 0, 72, 39
2, 7680, Note_on_c, 0, 72, 0
2, 7680, Note_on_c, 0, 75, 0
2, 7680, Note_on_c, 0, 80, 0
2, 7680, Note_on_c, 0, 70, 39
2, 7680, Note_on_c, 0, 79, 47
2, 7680, Note_on_c, 0, 75, 39
2, 8160, Note_on_c, 0, 75, 0
2, 8160, Note_on_c, 0, 79, 0
2, 8160, Note_on_c, 0, 70, 0
2, 8160, Note_on_c, 0, 75, 45
2, 8160, Note_on_c, 0, 72, 38
2, 8160, Note_on_c, 0, 67, 38
2, 8640, Note_on_c, 0, 67, 0
2, 8640, Note_on_c, 0, 72, 0
2, 8640, Note_on_c, 0, 75, 0
2, 8640, Note_on_c, 0, 77, 39
2, 8640, Note_on_c, 0, 72, 33
2, 8640, Note_on_c, 0, 68, 33
2, 9120, Note_on_c, 0, 68, 0
2, 9120, Note_on_c, 0, 72, 0
2, 9120, Note_on_c, 0, 77, 0
2, 9120, Note_on_c, 0, 73, 32
2, 9120, Note_on_c, 0, 82, 38
2, 9120, Note_on_c, 0, 77, 32
2, 9600, Note_on_c, 0, 77, 0
2, 9600, Note_on_c, 0, 82, 0
2, 9600, Note_on_c, 0, 73, 0
2, 9600, Note_on_c, 0, 84, 33
2, 9600, Note_on_c, 0, 80, 28
2, 9600, Note_on_c, 0, 77, 28
2, 10080, Note_on_c, 0, 77, 0
2, 10080, Note_on_c, 0, 80, 0
2, 10080, Note_on_c, 0, 84, 0
2, 10080, Note_on_c, 0, 79, 28
2, 10080, Note_on_c, 0, 82, 28
2, 10080, Note_on_c, 0, 87, 33
2, 10320, Note_on_c, 0, 87, 0
2, 10320, Note_on_c, 0, 82, 0
2, 10320, Note_on_c, 0, 79, 0
2, 15840, Note_on_c, 0, 79, 40
2, 15840, Note_on_c, 0, 67, 34
2, 15840, Note_on_c, 0, 75, 34
2, 15840, Note_on_c, 0, 70, 34
2, 16320, Note_on_c, 0, 70, 0
2, 16320, Note_on_c, 0, 79, 0
2, 16320, Note_on_c, 0, 67, 0
2, 16320, Note_on_c, 0, 75, 0
2, 16320, Note_on_c, 0, 65, 34
2, 16320, Note_on_c, 0, 68, 34
2, 16320, Note_on_c, 0, 73, 34
2, 16320, Note_on_c, 0, 77, 40
2, 16800, Note_on_c, 0, 77, 0
2, 16800, Note_on_c, 0, 65, 0
2, 16800, Note_on_c, 0, 68, 0
2, 16800, Note_on_c, 0, 73, 0
2, 16800, Note_on_c, 0, 80, 40
2, 16800, Note_on_c, 0, 75, 34
2, 16800, Note_on_c, 0, 68, 34
2, 16800, Note_on_c, 0, 72, 34
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 80, 0
2, 17280, Note_on_c, 0, 75, 0
2, 17280, Note_on_c, 0, 68, 0
2, 17280, Note_on_c, 0, 75, 34
2, 17280, Note_on_c, 0, 79, 34
2, 17280, Note_on_c, 0, 82, 40
2, 17280, Note_on_c, 0, 70, 34
2, 17760, Note_on_c, 0, 70, 0
2, 17760, Note_on_c, 0, 75, 0
2, 17760, Note_on_c, 0, 79, 0
2, 17760, Note_on_c, 0, 82, 0
2, 17760, Note_on_c, 0, 77, 35
2, 17760, Note_on_c, 0, 82, 35
2, 17760, Note_on_c, 0, 85, 42
2, 17760, Note_on_c, 0, 73, 35
2, 18240, Note_on_c, 0, 73, 0
2, 18240, Note_on_c, 0, 77, 0
2, 18240, Note_on_c, 0, 82, 0
2, 18240, Note_on_c, 0, 85, 0
2, 18240, Note_on_c, 0, 85, 39
2, 18240, Note_on_c, 0, 77, 39
2, 18240, Note_on_c, 0, 82, 39
2, 18240, Note_on_c, 0, 89, 46
2, 18720, Note_on_c, 0, 89, 0
2, 18720, Note_on_c, 0, 85, 0
2, 18720, Note_on_c, 0, 77, 0
2, 18720, Note_on_c, 0, 82, 0
2, 18720, Note_on_c, 0, 82, 37
2, 18720, Note_on_c, 0, 79, 37
2, 18720, Note_on_c, 0, 91, 44
2, 18720, Note_on_c, 0, 87, 37
2, 19170, Note_on_c, 0, 87, 0
2, 19170, Note_on_c, 0, 82, 0
2, 19170, Note_on_c, 0, 79, 0
2, 19170, Note_on_c, 0, 91, 0
2, 19200, Note_on_c, 0, 79, 40
2, 19200, Note_on_c, 0, 84, 48
2, 19200, Note_on_c, 0, 75, 40
2, 19200, Note_on_c, 0, 72, 40
2, 19680, Note_on_c, 0, 72, 0
2, 19680, Note_on_c, 0, 79, 0
2, 19680, Note_on_c, 0, 84, 0
2, 19680, Note_on_c, 0, 75, 0
2, 19680, Note_on_c, 0, 80, 46
2, 19680, Note_on_c, 0, 68, 39
2, 19680, Note_on_c, 0, 72, 39
2, 19680, Note_on_c, 0, 75, 39
2, 20160, Note_on_c, 0, 75, 0
2, 20160, Note_on_c, 0, 80, 0
2, 20160, Note_on_c, 0, 68, 0
2, 20160, Note_on_c, 0, 72, 0
2, 20160, Note_on_c, 0, 70, 38
2, 20160, Note_on_c, 0, 82, 45
2, 20160, Note_on_c, 0, 77, 38
2, 20160, Note_on_c, 0, 73, 38
2, 20640, Note_on_c, 0, 73, 0
2, 20640, Note_on_c, 0, 70, 0
2, 20640, Note_on_c, 0, 82, 0
2, 20640, Note_on_c, 0, 77, 0
2, 20640, Note_on_c, 0, 75, 34
2, 20640, Note_on_c, 0, 70, 34
2, 20640, Note_on_c, 0, 67, 34
2, 20640, Note_on_c, 0, 79, 40
2, 20880, Note_on_c, 0, 79, 0
2, 20880, Note_on_c, 0, 75, 0
2, 20880, Note_on_c, 0, 70, 0
2, 20880, Note_on_c, 0, 67, 0
2, 21120, Note_on_c, 0, 61, 39
2, 21120, Note_on_c, 0, 56, 39
2, 21120, Note_on_c, 0, 65, 47
2, 21600, Note_on_c, 0, 65, 0
2, 21600, Note_on_c, 0, 56, 0
2, 21600, Note_on_c, 0, 61, 0
2, 21600, Note_on_c, 0, 63, 45
2, 21600, Note_on_c, 0, 58, 38
2, 21600, Note_on_c, 0, 55, 38
2, 22080, Note_on_c, 0, 55, 0
2, 22080, Note_on_c, 0, 58, 0
2, 22080, Note_on_c, 0, 63, 0
2, 22080, Note_on_c, 0, 60, 38
2, 22080, Note_on_c, 0, 63, 38
2, 22080, Note_on_c, 0, 68, 44
2, 22560, Note_on_c, 0, 68, 0
2, 22560, Note_on_c, 0, 63, 0
2, 22560, Note_on_c, 0, 60, 0
2, 22560, Note_on_c, 0, 63, 33
2, 22560, Note_on_c, 0, 67, 33
2, 22560, Note_on_c, 0, 70, 39
2, 22800, Note_on_c, 0, 70, 0
2, 22800, Note_on_c, 0, 75, 33
2, 23040, Note_on_c, 0, 75, 0
2, 23040, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 72, 42
2, 23040, Note_on_c, 0, 68, 35
2, 23280, Note_on_c, 0, 68, 0
2, 23280, Note_on_c, 0, 72, 0
2, 23280, Note_on_c, 0, 63, 0
2, 23520, Note_on_c, 0, 61, 33
2, 23520, Note_on_c, 0, 65, 33
2, 23520, Note_on_c, 0, 70, 39
2, 23760, Note_on_c, 0, 70, 0
2, 23760, Note_on_c, 0, 75, 34
2, 24000, Note_on_c, 0, 75, 0
2, 24000, Note_on_c, 0, 65, 0
2, 24000, Note_on_c, 0, 61, 0
2, 24000, Note_on_c, 0, 67, 32
2, 24000, Note_on_c, 0, 63, 32
2, 24000, Note_on_c, 0, 72, 38
2, 24480, Note_on_c, 0, 72, 0
2, 24480, Note_on_c, 0, 63, 0
2, 24480, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 68, 35
2, 24480, Note_on_c, 0, 63, 35
2, 24480, Note_on_c, 0, 60, 35
2, 24960, Note_on_c, 0, 60, 0
2, 24960, Note_on_c, 0, 63, 0
2, 24960, Note_on_c, 0, 68, 0
2, 24960, Note_on_c, 0, 70, 42
2, 24960, Note_on_c, 0, 65, 35
2, 24960, Note_on_c, 0, 62, 35
2, 25440, Note_on_c, 0, 62, 0
2, 25440, Note_on_c, 0, 65, 0
2, 25440, Note_on_c, 0, 70, 0
2, 25440, Note_on_c, 0, 58, 34
2, 25440, Note_on_c, 0, 62, 34
2, 25440, Note_on_c, 0, 65, 40
2, 25920, Note_on_c, 0, 65, 0
2, 25920, Note_on_c, 0, 62, 0
2, 25920, Note_on_c, 0, 58, 0
2, 25920, Note_on_c, 0, 55, 31
2, 25920, Note_on_c, 0, 58, 31
2, 25920, Note_on_c, 0, 63, 37
2, 26370, Note_on_c, 0, 63, 0
2, 26370, Note_on_c, 0, 58, 0
2, 26370, Note_on_c, 0, 55, 0
2, 26400, Note_on_c, 0, 82, 47
2, 26400, Note_on_c, 0, 70, 39
2, 27360, Note_on_c, 0, 70, 0
2, 27360, Note_on_c, 0, 82, 0
2, 27360, Note_on_c, 0, 75, 44
2, 27360, Note_on_c, 0, 87, 52
2, 28800, Note_on_c, 0, 87, 0
2, 28800, Note_on_c, 0, 75, 0
2, 28800, Note_on_c, 0, 91, 39
2, 28800, Note_on_c, 0, 79, 33
2, 29760, Note_on_c, 0, 79, 0
2, 29760, Note_on_c, 0, 91, 0
2, 29760, Note_on_c, 0, 92, 38
2, 29760, Note_on_c, 0, 80, 32
2, 30240, Note_on_c, 0, 80, 0
2, 30240, Note_on_c, 0, 92, 0
2, 30240, Note_on_c, 0, 94, 37
2, 30240, Note_on_c, 0, 82, 31
2, 31440, Note_on_c, 0, 82, 0
2, 31440, Note_on_c, 0, 94, 0
2, 31680, Note_on_c, 0, 51, 45
2, 33600, Note_on_c, 0, 51, 0
2, 33600, Note_on_c, 0, 51, 41
2, 33840, Note_on_c, 0, 51, 0
2, 33840, Note_on_c, 0, 51, 45
2, 34068, Note_on_c, 0, 51, 0
2, 34080, Note_on_c, 0, 51, 41
2, 34308, Note_on_c, 0, 51, 0
2, 34320, Note_on_c, 0, 51, 38
2, 34548, Note_on_c, 0, 51, 0
2, 34560, Note_on_c, 0, 51, 45
2, 34920, Note_on_c, 0, 51, 0
2, 34920, Note_on_c, 0, 52, 41
2, 35040, Note_on_c, 0, 52, 0
2, 35040, Note_on_c, 0, 51, 45
2, 35220, Note_on_c, 0, 51, 0
2, 35280, Note_on_c, 0, 54, 47
2, 35508, Note_on_c, 0, 54, 0
2, 35520, Note_on_c, 0, 52, 45
2, 35748, Note_on_c, 0, 52, 0
2, 35760, Note_on_c, 0, 51, 40
2, 35988, Note_on_c, 0, 51, 0
2, 36000, Note_on_c, 0, 49, 45
2, 36342, Note_on_c, 0, 49, 0
2, 36360, Note_on_c, 0, 51, 40
2, 36480, Note_on_c, 0, 51, 0
2, 36480, Note_on_c, 0, 49, 42
2, 36660, Note_on_c, 0, 49, 0
