0, 0, Header, 1, 18, 480
1, 0, Start_track
1, 38160, Tempo, 435382
1, 38400, Tempo, 441534
1, 38880, Tempo, 454373
1, 39120, Tempo, 439979
1, 39360, Tempo, 444675
1, 40080, Tempo, 456031
1, 40320, Tempo, 444675
1, 40440, Tempo, 446263
1, 41040, Tempo, 466273
1, 41280, Tempo, 471550
1, 42000, Tempo, 508001
1, 42240, Tempo, 656455
1, 42480, Tempo, 1115449
1, 42720, Tempo, 596837
1, 42960, Tempo, 443099
1, 43920, Tempo, 475135
1, 44160, Tempo, 441534
1, 44640, Tempo, 446263
1, 44880, Tempo, 415110
1, 45120, Tempo, 459418
1, 45600, Tempo, 465911
1, 45840, Tempo, 473335
1, 46080, Tempo, 438436
1, 46320, Tempo, 452728
1, 46560, Tempo, 491965
1, 46800, Tempo, 435382
1, 47040, Tempo, 449809
1, 47280, Tempo, 440302
1, 47760, Tempo, 464540
1, 48000, Tempo, 443099
1, 48480, Tempo, 446263
1, 48720, Tempo, 415110
1, 48960, Tempo, 457701
1, 49440, Tempo, 464181
1, 49680, Tempo, 473335
1, 49920, Tempo, 468019
1, 50640, Tempo, 443099
1, 50640, Marker_t, "Teil 3"
1, 50880, Tempo, 454718
1, 51120, Tempo, 441859
1, 51360, Tempo, 457701
1, 51600, Tempo, 475135
1, 51840, Tempo, 441534
1, 52320, Tempo, 446263
1, 52560, Tempo, 435382
1, 52800, Tempo, 441534
1, 53280, Tempo, 454373
1, 53520, Tempo, 439979
1, 53760, Tempo, 444675
1, 54480, Tempo, 435382
1, 54720, Tempo, 441534
1, 55200, Tempo, 454373
1, 55440, Tempo, 439979
1, 55680, Tempo, 444675
1, 56400, Tempo, 435382
1, 56640, Tempo, 436904
1, 57120, Tempo, 454373
1, 57360, Tempo, 449472
1, 57600, Tempo, 446263
1, 58320, Tempo, 444675
1, 58560, Tempo, 436904
1, 59040, Tempo, 454373
1, 59280, Tempo, 447861
1, 59520, Tempo, 441534
1, 60000, Tempo, 459418
1, 60240, Tempo, 438436
1, 60480, Tempo, 452728
1, 60720, Tempo, 436904
1, 60960, Tempo, 447861
1, 61200, Tempo, 435382
1, 61440, Tempo, 446263
1, 61680, Tempo, 435382
1, 62160, Tempo, 438436
1, 62400, Tempo, 452728
1, 62640, Tempo, 436904
1, 62880, Tempo, 447861
1, 63120, Tempo, 435382
1, 63360, Tempo, 446263
1, 64080, Tempo, 438436
1, 64320, Tempo, 452728
1, 64560, Tempo, 436904
1, 64800, Tempo, 447861
1, 65040, Tempo, 435382
1, 65280, Tempo, 471550
1, 65520, Tempo, 444675
1, 65559, Tempo, 435382
1, 65631, Tempo, 436904
1, 65703, Tempo, 438436
1, 65751, Tempo, 439979
1, 65823, Tempo, 441534
1, 65871, Tempo, 443099
1, 65943, Tempo, 444675
1, 65991, Tempo, 446263
1, 66063, Tempo, 447861
1, 66111, Tempo, 449472
1, 66183, Tempo, 451094
1, 66231, Tempo, 452728
1, 66240, Tempo, 471550
1, 66447, Tempo, 436904
1, 66519, Tempo, 438436
1, 66567, Tempo, 439979
1, 66639, Tempo, 441534
1, 66687, Tempo, 443099
1, 66759, Tempo, 444675
1, 66807, Tempo, 446263
1, 66879, Tempo, 447861
1, 66927, Tempo, 449472
1, 66999, Tempo, 451094
1, 67047, Tempo, 452728
1, 67119, Tempo, 454373
1, 67200, Tempo, 473335
1, 67440, Tempo, 443099
1, 67455, Tempo, 439979
1, 67551, Tempo, 441534
1, 67623, Tempo, 443099
1, 67695, Tempo, 444675
1, 67767, Tempo, 446263
1, 67863, Tempo, 447861
1, 67935, Tempo, 449472
1, 68007, Tempo, 451094
1, 68079, Tempo, 452728
1, 68127, Tempo, 452728
1, 68160, Tempo, 469778
1, 68391, Tempo, 438436
1, 68463, Tempo, 439979
1, 68511, Tempo, 441534
1, 68583, Tempo, 443099
1, 68631, Tempo, 444675
1, 68703, Tempo, 446263
1, 68751, Tempo, 447861
1, 68799, Tempo, 449472
1, 68871, Tempo, 451094
1, 68919, Tempo, 452728
1, 68991, Tempo, 454373
1, 69039, Tempo, 456031
1, 69087, Tempo, 457701
1, 69120, Tempo, 462820
1, 69840, Tempo, 480615
1, 70080, Tempo, 461113
1, 70800, Tempo, 480615
1, 71040, Tempo, 461113
1, 71760, Tempo, 476948
1, 72000, Tempo, 461113
1, 72720, Tempo, 480615
1, 72960, Tempo, 462820
1, 73680, Tempo, 480615
1, 73920, Tempo, 461113
1, 74640, Tempo, 480615
1, 74880, Tempo, 461113
1, 75600, Tempo, 476948
1, 75840, Tempo, 461113
1, 76560, Tempo, 480615
1, 76800, Tempo, 461113
1, 77520, Tempo, 490036
1, 77760, Tempo, 499833
1, 78240, Tempo, 520698
1, 78480, Tempo, 686735
1, 78720, Tempo, 816438
1, 79440, Tempo, 443099
1, 80160, Tempo, 457701
1, 80400, Tempo, 475135
1, 80640, Tempo, 441534
1, 81120, Tempo, 446263
1, 81360, Tempo, 415110
1, 81600, Tempo, 459418
1, 82320, Tempo, 473335
1, 82560, Tempo, 438436
1, 82800, Tempo, 452728
1, 83040, Tempo, 491965
1, 83280, Tempo, 435382
1, 83520, Tempo, 446595
1, 83760, Tempo, 440302
1, 84000, Tempo, 447861
1, 84240, Tempo, 464540
1, 84480, Tempo, 443099
1, 84960, Tempo, 446263
1, 85200, Tempo, 415110
1, 85440, Tempo, 457701
1, 86160, Tempo, 473335
1, 86400, Tempo, 468019
1, 87120, Tempo, 443099
1, 87360, Tempo, 464864
1, 87599, Tempo, 440302
1, 87687, Tempo, 438757
1, 87735, Tempo, 440302
1, 87783, Tempo, 441859
1, 87807, Tempo, 443426
1, 87855, Tempo, 445005
1, 87903, Tempo, 446595
1, 87927, Tempo, 448196
1, 87975, Tempo, 449809
1, 88023, Tempo, 451433
1, 88047, Tempo, 453070
1, 88080, Tempo, 471884
1, 88320, Tempo, 441534
1, 88800, Tempo, 446263
1, 89040, Tempo, 415110
1, 89280, Tempo, 459418
1, 90000, Tempo, 473335
1, 90240, Tempo, 438436
1, 90480, Tempo, 452728
1, 90720, Tempo, 491965
1, 90960, Tempo, 435382
1, 91200, Tempo, 453070
1, 91431, Tempo, 435667
1, 91479, Tempo, 437222
1, 91527, Tempo, 438757
1, 91575, Tempo, 440302
1, 91623, Tempo, 441859
1, 91671, Tempo, 443426
1, 91719, Tempo, 445005
1, 91767, Tempo, 446595
1, 91815, Tempo, 448196
1, 91863, Tempo, 449809
1, 91920, Tempo, 464540
1, 92160, Tempo, 443099
1, 92640, Tempo, 446263
1, 92880, Tempo, 415110
1, 93120, Tempo, 457701
1, 93840, Tempo, 473335
1, 94080, Tempo, 481000
1, 94800, Tempo, 444675
1, 95040, Tempo, 444675
1, 95040, Marker_t, "Teil 4"
1, 95520, Tempo, 457701
1, 95760, Tempo, 441859
1, 96000, Tempo, 444675
1, 96480, Tempo, 452728
1, 96600, Tempo, 454373
1, 96720, Tempo, 433871
1, 96960, Tempo, 441534
1, 97440, Tempo, 454373
1, 97680, Tempo, 441859
1, 97920, Tempo, 441534
1, 98400, Tempo, 451094
1, 98640, Tempo, 432370
1, 98880, Tempo, 441534
1, 99120, Tempo, 444675
1, 99360, Tempo, 462463
1, 99600, Tempo, 437222
1, 99840, Tempo, 441534
1, 100320, Tempo, 454373
1, 100560, Tempo, 445005
1, 100800, Tempo, 459735
1, 101040, Tempo, 437222
1, 101280, Tempo, 445005
1, 101520, Tempo, 463142
1, 101760, Tempo, 456378
1, 101880, Tempo, 446263
1, 102000, Tempo, 445005
1, 102240, Tempo, 451433
1, 102480, Tempo, 475511
1, 102720, Tempo, 471550
1, 103440, Tempo, 508001
1, 103680, Tempo, 656455
1, 103920, Tempo, 1167542
1, 104160, Tempo, 596837
1, 104400, Tempo, 443099
1, 104640, Tempo, 456378
1, 104880, Tempo, 441859
1, 104967, Tempo, 438757
1, 105015, Tempo, 440302
1, 105063, Tempo, 441859
1, 105087, Tempo, 443426
1, 105135, Tempo, 445005
1, 105183, Tempo, 446595
1, 105207, Tempo, 448196
1, 105255, Tempo, 449809
1, 105303, Tempo, 451433
1, 105327, Tempo, 453070
1, 105360, Tempo, 471884
1, 105600, Tempo, 441534
1, 106080, Tempo, 446263
1, 106320, Tempo, 415110
1, 106560, Tempo, 459418
1, 107280, Tempo, 473335
1, 107520, Tempo, 438436
1, 107760, Tempo, 452728
1, 108000, Tempo, 491965
1, 108240, Tempo, 435382
1, 108480, Tempo, 446595
1, 108711, Tempo, 435667
1, 108759, Tempo, 437222
1, 108807, Tempo, 438757
1, 108855, Tempo, 440302
1, 108903, Tempo, 441859
1, 108951, Tempo, 443426
1, 108999, Tempo, 445005
1, 109047, Tempo, 446595
1, 109095, Tempo, 448196
1, 109143, Tempo, 449809
1, 109200, Tempo, 464540
1, 109440, Tempo, 443099
1, 109920, Tempo, 446263
1, 110160, Tempo, 415110
1, 110400, Tempo, 457701
1, 111120, Tempo, 473335
1, 111360, Tempo, 481000
1, 112080, Tempo, 444675
1, 112320, Tempo, 444675
1, 112320, Marker_t, "Teil 4 Wiederholung"
1, 112800, Tempo, 457701
1, 113040, Tempo, 445005
1, 113280, Tempo, 444675
1, 113760, Tempo, 452728
1, 113880, Tempo, 454373
1, 114000, Tempo, 433871
1, 114240, Tempo, 441534
1, 114720, Tempo, 454373
1, 114960, Tempo, 435066
1, 115200, Tempo, 441534
1, 115680, Tempo, 451094
1, 115920, Tempo, 432370
1, 116160, Tempo, 441534
1, 116400, Tempo, 444675
1, 116640, Tempo, 462463
1, 116880, Tempo, 448196
1, 117120, Tempo, 441534
1, 117600, Tempo, 454373
1, 117840, Tempo, 445005
1, 118080, Tempo, 459735
1, 118320, Tempo, 437222
1, 118560, Tempo, 445005
1, 118800, Tempo, 463142
1, 119040, Tempo, 456378
1, 119160, Tempo, 446263
1, 119280, Tempo, 445005
1, 119520, Tempo, 451433
1, 119760, Tempo, 475511
1, 120000, Tempo, 471550
1, 120720, Tempo, 508001
1, 120960, Tempo, 656455
1, 121200, Tempo, 1135718
1, 121440, Tempo, 596837
1, 121680, Tempo, 443099
1, 121920, Tempo, 463142
1, 122160, Tempo, 440302
1, 122247, Tempo, 438757
1, 122295, Tempo, 440302
1, 122343, Tempo, 441859
1, 122367, Tempo, 443426
1, 122415, Tempo, 445005
1, 122463, Tempo, 446595
1, 122487, Tempo, 448196
1, 122535, Tempo, 449809
1, 122583, Tempo, 451433
1, 122607, Tempo, 453070
1, 122640, Tempo, 471884
1, 122880, Tempo, 441534
1, 123360, Tempo, 446263
1, 123600, Tempo, 415110
1, 123840, Tempo, 459418
1, 124560, Tempo, 473335
1, 124800, Tempo, 438436
1, 125040, Tempo, 452728
1, 125280, Tempo, 491965
1, 125520, Tempo, 435382
1, 125760, Tempo, 458050
1, 125991, Tempo, 435667
1, 126039, Tempo, 437222
1, 126087, Tempo, 438757
1, 126135, Tempo, 440302
1, 126183, Tempo, 441859
1, 126231, Tempo, 443426
1, 126279, Tempo, 445005
1, 126327, Tempo, 446595
1, 126375, Tempo, 448196
1, 126423, Tempo, 449809
1, 126480, Tempo, 464540
1, 126720, Tempo, 443099
1, 127200, Tempo, 446263
1, 127440, Tempo, 415110
1, 127680, Tempo, 457701
1, 128400, Tempo, 473335
1, 128640, Tempo, 481000
1, 129360, Tempo, 471884
1, 129360, Marker_t, "Teil 5"
1, 129600, Tempo, 459418
1, 130320, Tempo, 473335
1, 130560, Tempo, 459418
1, 131280, Tempo, 473335
1, 131520, Tempo, 459418
1, 132240, Tempo, 473335
1, 132480, Tempo, 481116
1, 132960, Tempo, 502428
1, 133200, Tempo, 475624
1, 133440, Tempo, 470109
1, 134160, Tempo, 492368
1, 134400, Tempo, 471884
1, 135120, Tempo, 492368
1, 135360, Tempo, 459735
1, 135480, Tempo, 463142
1, 135840, Tempo, 473672
1, 136080, Tempo, 527751
1, 136320, Tempo, 481000
1, 137037, Marker_t, "Teil 5 Wiederholung"
1, 137040, Tempo, 471884
1, 137280, Tempo, 459418
1, 138000, Tempo, 473335
1, 138240, Tempo, 459418
1, 138960, Tempo, 473335
1, 139200, Tempo, 459418
1, 139920, Tempo, 473335
1, 140160, Tempo, 481116
1, 140640, Tempo, 502428
1, 140880, Tempo, 475624
1, 141120, Tempo, 470109
1, 141840, Tempo, 492368
1, 142080, Tempo, 471884
1, 142800, Tempo, 492368
1, 143040, Tempo, 459735
1, 143160, Tempo, 463142
1, 143520, Tempo, 473672
1, 143760, Tempo, 527751
1, 144000, Tempo, 481000
1, 144720, Marker_t, "Teil 6"
1, 144960, Tempo, 459418
1, 145680, Tempo, 473335
1, 145920, Tempo, 465008
1, 146400, Tempo, 468494
1, 146640, Tempo, 481000
1, 146880, Tempo, 459418
1, 147360, Tempo, 470256
1, 147600, Tempo, 500417
1, 147840, Tempo, 516796
1, 148320, Tempo, 468494
1, 148560, Tempo, 481000
1, 148800, Tempo, 459418
1, 149520, Tempo, 473335
1, 149760, Tempo, 465008
1, 150240, Tempo, 468494
1, 150480, Tempo, 481000
1, 150720, Tempo, 459418
1, 151200, Tempo, 483014
1, 151440, Tempo, 537009
1, 151680, Tempo, 508561
1, 152400, Tempo, 477441
1, 152640, Tempo, 470256
1, 152880, Tempo, 472032
1, 153360, Tempo, 496442
1, 153600, Tempo, 477441
1, 153840, Tempo, 488679
1, 154560, Tempo, 475624
1, 155040, Tempo, 484888
1, 155280, Tempo, 492530
1, 155520, Tempo, 510638
1, 155640, Tempo, 479272
1, 156360, Tempo, 500417
1, 156480, Tempo, 510638
1, 156600, Tempo, 479272
1, 157320, Tempo, 500417
1, 157440, Tempo, 510638
1, 157560, Tempo, 479272
1, 158280, Tempo, 500417
1, 158400, Tempo, 510638
1, 158520, Tempo, 479272
1, 159240, Tempo, 500417
1, 159360, Tempo, 510638
1, 159480, Tempo, 479272
1, 160200, Tempo, 500417
1, 160320, Tempo, 510638
1, 160440, Tempo, 473821
1, 161691, Tempo, 470256
1, 161739, Tempo, 472032
1, 161787, Tempo, 473821
1, 161835, Tempo, 475624
1, 161859, Tempo, 477441
1, 161907, Tempo, 479272
1, 161955, Tempo, 481116
1, 161979, Tempo, 483014
1, 162027, Tempo, 484888
1, 162075, Tempo, 486776
1, 162099, Tempo, 488679
1, 162147, Tempo, 490597
1, 162195, Tempo, 492530
1, 162219, Tempo, 494478
1, 162240, Tempo, 472032
1, 164160, Tempo, 510638
1, 164280, Tempo, 479272
1, 165960, Tempo, 500417
1, 166080, Tempo, 510638
1, 166200, Tempo, 473821
1, 166920, Tempo, 500417
1, 167040, Tempo, 510638
1, 167160, Tempo, 483014
1, 167515, Tempo, 483014
1, 167539, Tempo, 484888
1, 167563, Tempo, 486776
1, 167587, Tempo, 488679
1, 167611, Tempo, 490597
1, 167635, Tempo, 494478
1, 167659, Tempo, 496442
1, 167683, Tempo, 498422
1, 167707, Tempo, 500417
1, 167731, Tempo, 502428
1, 167755, Tempo, 506500
1, 167779, Tempo, 508561
1, 167803, Tempo, 510638
1, 167851, Tempo, 514845
1, 167880, Tempo, 662325
1, 168000, Tempo, 508561
1, 168480, Tempo, 474421
1, 169680, Tempo, 443099
1, 169920, Tempo, 454718
1, 170160, Tempo, 440302
1, 170400, Tempo, 454373
1, 170640, Tempo, 475135
1, 170880, Tempo, 441534
1, 171360, Tempo, 446263
1, 171600, Tempo, 415110
1, 171840, Tempo, 459418
1, 172560, Tempo, 473335
1, 172800, Tempo, 438436
1, 173040, Tempo, 452728
1, 173280, Tempo, 491965
1, 173520, Tempo, 435382
1, 173760, Tempo, 451433
1, 174000, Tempo, 440302
1, 174240, Tempo, 451094
1, 174480, Tempo, 464540
1, 174720, Tempo, 443099
1, 175200, Tempo, 446263
1, 175440, Tempo, 415110
1, 175680, Tempo, 457701
1, 176400, Tempo, 473335
1, 176640, Tempo, 468019
1, 177120, Tempo, 482470
1, 177360, Tempo, 444675
1, 177360, Marker_t, "Teil 7"
1, 177600, Tempo, 444675
1, 178080, Tempo, 444675
1, 178320, Tempo, 484731
1, 178560, Tempo, 444675
1, 178800, Tempo, 452728
1, 179040, Tempo, 443099
1, 179160, Tempo, 454373
1, 179280, Tempo, 462820
1, 179520, Tempo, 444675
1, 180000, Tempo, 443099
1, 180120, Tempo, 459418
1, 180240, Tempo, 496278
1, 180480, Tempo, 444675
1, 180960, Tempo, 452728
1, 181080, Tempo, 454373
1, 181200, Tempo, 468019
1, 181440, Tempo, 444675
1, 182160, Tempo, 462820
1, 182280, Tempo, 488520
1, 182400, Tempo, 446263
1, 182640, Tempo, 452728
1, 182760, Tempo, 452728
1, 182880, Tempo, 446263
1, 183120, Tempo, 457701
1, 183360, Tempo, 446263
1, 184080, Tempo, 456031
1, 184320, Tempo, 475511
1, 184440, Tempo, 446263
1, 184560, Tempo, 445005
1, 185040, Tempo, 449472
1, 185160, Tempo, 493908
1, 185280, Tempo, 444675
1, 186000, Tempo, 447861
1, 186120, Tempo, 499833
1, 186240, Tempo, 444675
1, 186360, Tempo, 446263
1, 187080, Tempo, 491965
1, 187200, Tempo, 444675
1, 187920, Tempo, 449472
1, 188040, Tempo, 493908
1, 188160, Tempo, 444675
1, 188280, Tempo, 446263
1, 188880, Tempo, 466273
1, 190080, Tempo, 503905
1, 190800, Tempo, 529521
1, 191040, Tempo, 811140
1, 191520, Tempo, 596837
1, 191760, Tempo, 443099
1, 192360, Tempo, 488520
1, 192480, Tempo, 436904
1, 192840, Tempo, 454373
1, 192960, Tempo, 441534
1, 193440, Tempo, 446263
1, 193680, Tempo, 415110
1, 193920, Tempo, 459418
1, 194400, Tempo, 465911
1, 194640, Tempo, 473335
1, 194880, Tempo, 438436
1, 195120, Tempo, 452728
1, 195360, Tempo, 491965
1, 195600, Tempo, 435382
1, 195840, Tempo, 451433
1, 196080, Tempo, 438757
1, 196560, Tempo, 464540
1, 196800, Tempo, 443099
1, 197280, Tempo, 446263
1, 197520, Tempo, 415110
1, 197760, Tempo, 457701
1, 198240, Tempo, 464181
1, 198480, Tempo, 473335
1, 198720, Tempo, 468019
1, 199440, Tempo, 444675
1, 199440, Marker_t, "Teil 7 Wiederholung"
1, 199680, Tempo, 444675
1, 200160, Tempo, 444675
1, 200400, Tempo, 470109
1, 200640, Tempo, 444675
1, 200880, Tempo, 452728
1, 201120, Tempo, 443099
1, 201240, Tempo, 454373
1, 201360, Tempo, 462820
1, 201600, Tempo, 444675
1, 202080, Tempo, 443099
1, 202200, Tempo, 459418
1, 202320, Tempo, 473672
1, 202440, Tempo, 543823
1, 202560, Tempo, 444675
1, 203040, Tempo, 452728
1, 203160, Tempo, 454373
1, 203280, Tempo, 468019
1, 203520, Tempo, 444675
1, 204240, Tempo, 462820
1, 204480, Tempo, 446263
1, 204720, Tempo, 452728
1, 204840, Tempo, 452728
1, 204960, Tempo, 446263
1, 205200, Tempo, 457701
1, 205440, Tempo, 446263
1, 206160, Tempo, 456031
1, 206400, Tempo, 444675
1, 206520, Tempo, 446263
1, 207120, Tempo, 449472
1, 207240, Tempo, 493908
1, 207360, Tempo, 444675
1, 208080, Tempo, 447861
1, 208200, Tempo, 499833
1, 208320, Tempo, 444675
1, 208440, Tempo, 446263
1, 209160, Tempo, 491965
1, 209280, Tempo, 444675
1, 210000, Tempo, 449472
1, 210120, Tempo, 493908
1, 210240, Tempo, 444675
1, 210360, Tempo, 446263
1, 210960, Tempo, 466273
1, 212160, Tempo, 503905
1, 212880, Tempo, 529521
1, 213120, Tempo, 827244
1, 213600, Tempo, 596837
1, 213840, Tempo, 443099
1, 214080, Tempo, 445005
1, 214320, Tempo, 481000
1, 214560, Tempo, 436904
1, 214920, Tempo, 454373
1, 215040, Tempo, 441534
1, 215520, Tempo, 446263
1, 215760, Tempo, 415110
1, 216000, Tempo, 459418
1, 216480, Tempo, 465911
1, 216720, Tempo, 473335
1, 216960, Tempo, 438436
1, 217200, Tempo, 452728
1, 217440, Tempo, 491965
1, 217680, Tempo, 435382
1, 217920, Tempo, 451433
1, 218160, Tempo, 438757
1, 218640, Tempo, 464540
1, 218880, Tempo, 443099
1, 219360, Tempo, 446263
1, 219600, Tempo, 415110
1, 219840, Tempo, 457701
1, 220320, Tempo, 464181
1, 220560, Tempo, 473335
1, 220800, Tempo, 468019
1, 221280, Tempo, 444675
1, 221280, Marker_t, "Teil 8"
1, 221760, Tempo, 459418
1, 222240, Tempo, 444675
1, 222720, Tempo, 459418
1, 223200, Tempo, 444675
1, 223680, Tempo, 459418
1, 224160, Tempo, 446263
1, 225000, Tempo, 491965
1, 225120, Tempo, 461113
1, 225600, Tempo, 446263
1, 225960, Tempo, 491965
1, 226080, Tempo, 461113
1, 226563, Tempo, 449472
1, 226707, Tempo, 447861
1, 226851, Tempo, 446263
1, 226995, Tempo, 444675
1, 227115, Tempo, 443099
1, 227259, Tempo, 441534
1, 227400, Tempo, 488122
1, 227499, Tempo, 454373
1, 228360, Tempo, 469778
1, 228483, Tempo, 452728
1, 228627, Tempo, 451094
1, 228747, Tempo, 449472
1, 228891, Tempo, 447861
1, 229011, Tempo, 446263
1, 229155, Tempo, 444675
1, 229275, Tempo, 443099
1, 229320, Tempo, 493908
1, 229419, Tempo, 454373
1, 230280, Tempo, 484340
1, 230400, Tempo, 446263
1, 230760, Tempo, 491965
1, 230880, Tempo, 461113
1, 231360, Tempo, 446263
1, 231720, Tempo, 491965
1, 231840, Tempo, 446263
1, 232200, Tempo, 491965
1, 232320, Tempo, 446263
1, 232680, Tempo, 491965
1, 232800, Tempo, 461113
1, 233280, Tempo, 446263
1, 233640, Tempo, 491965
1, 233760, Tempo, 449809
1, 234120, Tempo, 491965
1, 234240, Tempo, 453070
1, 234600, Tempo, 491965
1, 234720, Tempo, 454718
1, 235080, Tempo, 491965
1, 235200, Tempo, 453070
1, 235560, Tempo, 491965
1, 235680, Tempo, 453070
1, 236040, Tempo, 491965
1, 236160, Tempo, 453070
1, 236520, Tempo, 491965
1, 236640, Tempo, 453070
1, 237000, Tempo, 491965
1, 237120, Tempo, 454718
1, 237480, Tempo, 491965
1, 237600, Tempo, 456378
1, 237960, Tempo, 491965
1, 238080, Tempo, 454718
1, 238440, Tempo, 491965
1, 238560, Tempo, 456378
1, 238920, Tempo, 491965
1, 239040, Tempo, 454718
1, 239400, Tempo, 491965
1, 239520, Tempo, 451433
1, 239880, Tempo, 491965
1, 240000, Tempo, 446263
1, 240360, Tempo, 491965
1, 240480, Tempo, 446263
1, 240840, Tempo, 491965
1, 240960, Tempo, 446263
1, 241320, Tempo, 491965
1, 241440, Tempo, 446263
1, 241800, Tempo, 491965
1, 241920, Tempo, 446263
1, 242280, Tempo, 491965
1, 242400, Tempo, 446263
1, 242760, Tempo, 540979
1, 242880, Tempo, 452728
1, 243240, Tempo, 491965
1, 243360, Tempo, 452728
1, 243720, Tempo, 491965
1, 243840, Tempo, 456031
1, 244200, Tempo, 491965
1, 244320, Tempo, 457701
1, 244680, Tempo, 491965
1, 244800, Tempo, 459418
1, 245160, Tempo, 514271
1, 245280, Tempo, 462820
1, 245640, Tempo, 527287
1, 245760, Tempo, 480615
1, 246120, Tempo, 520698
1, 246219, Tempo, 495499
1, 246243, Tempo, 497471
1, 246267, Tempo, 501463
1, 246291, Tempo, 505519
1, 246315, Tempo, 507571
1, 246339, Tempo, 511727
1, 246363, Tempo, 515952
1, 246387, Tempo, 520246
1, 246411, Tempo, 522421
1, 246435, Tempo, 526824
1, 246459, Tempo, 531350
1, 246483, Tempo, 533618
1, 246507, Tempo, 538213
1, 246531, Tempo, 542888
1, 246555, Tempo, 547645
1, 246600, Tempo, 800320
1, 246720, Tempo, 1032347
1, 247440, Tempo, 443099
