0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 45608, Tempo, 393443
1, 45628, Tempo, 394737
1, 45640, Tempo, 396040
1, 45648, Tempo, 397351
1, 45668, Tempo, 398671
1, 45680, Tempo, 400000
1, 45700, Tempo, 401338
1, 45708, Tempo, 402685
1, 45720, Tempo, 404040
1, 45740, Tempo, 405405
1, 45748, Tempo, 406780
1, 45760, Tempo, 408163
1, 45780, Tempo, 409556
1, 45788, Tempo, 410959
1, 45808, Tempo, 412371
1, 45820, Tempo, 413793
1, 45828, Tempo, 415225
1, 45848, Tempo, 416667
1, 45860, Tempo, 418118
1, 45880, Tempo, 419580
1, 45888, Tempo, 421053
1, 45900, Tempo, 422535
1, 45920, Tempo, 424028
1, 45928, Tempo, 425532
1, 45948, Tempo, 427046
1, 45960, Tempo, 428571
1, 45968, Tempo, 430108
1, 45988, Tempo, 431655
1, 46000, Tempo, 433213
1, 46020, Tempo, 434783
1, 46028, Tempo, 436364
1, 46040, Tempo, 437956
1, 46060, Tempo, 439560
1, 46068, Tempo, 441176
1, 46080, Tempo, 465116
1, 46080, Marker_t, "Part 2"
1, 47040, Tempo, 463320
1, 47080, Tempo, 465116
1, 47108, Tempo, 466926
1, 47148, Tempo, 468750
1, 47180, Tempo, 470588
1, 47208, Tempo, 472441
1, 47248, Tempo, 474308
1, 47280, Tempo, 476190
1, 47320, Tempo, 478088
1, 47348, Tempo, 480000
1, 47380, Tempo, 481928
1, 47400, Tempo, 512821
1, 47520, Tempo, 463320
1, 48240, Tempo, 437956
1, 48320, Tempo, 436364
1, 48388, Tempo, 434783
1, 48460, Tempo, 433213
1, 48528, Tempo, 431655
1, 48600, Tempo, 430108
1, 48680, Tempo, 428571
1, 48748, Tempo, 427046
1, 48820, Tempo, 425532
1, 48888, Tempo, 424028
1, 48960, Tempo, 422535
1, 49440, Tempo, 437956
1, 49688, Tempo, 428571
1, 49768, Tempo, 430108
1, 49848, Tempo, 431655
1, 49920, Tempo, 433213
1, 50000, Tempo, 434783
1, 50080, Tempo, 436364
1, 50148, Tempo, 437956
1, 50160, Tempo, 502092
1, 50388, Tempo, 439560
1, 50448, Tempo, 437956
1, 50500, Tempo, 436364
1, 50548, Tempo, 434783
1, 50600, Tempo, 433213
1, 50648, Tempo, 431655
1, 50700, Tempo, 430108
1, 50748, Tempo, 428571
1, 50800, Tempo, 427046
1, 50848, Tempo, 425532
1, 50900, Tempo, 424028
1, 50948, Tempo, 422535
1, 51000, Tempo, 421053
1, 51048, Tempo, 419580
1, 51100, Tempo, 418118
1, 51120, Tempo, 481928
1, 51348, Tempo, 459770
1, 51360, Tempo, 497925
1, 51588, Tempo, 510638
1, 51600, Tempo, 540541
1, 51840, Tempo, 478088
1, 52308, Tempo, 478088
1, 52320, Tempo, 528634
1, 52548, Tempo, 560748
1, 52560, Tempo, 472441
1, 52920, Tempo, 515021
1, 53160, Tempo, 574163
1, 53280, Tempo, 431655
1, 54000, Tempo, 405405
1, 55200, Tempo, 419580
1, 55680, Tempo, 510638
1, 55920, Tempo, 659341
1, 56160, Tempo, 441176
1, 56220, Tempo, 439560
1, 56280, Tempo, 437956
1, 56340, Tempo, 436364
1, 56400, Tempo, 434783
1, 56460, Tempo, 433213
1, 56520, Tempo, 431655
1, 56580, Tempo, 430108
1, 56640, Tempo, 428571
1, 56700, Tempo, 427046
1, 56760, Tempo, 425532
1, 56820, Tempo, 424028
1, 56868, Tempo, 422535
1, 56880, Tempo, 560748
1, 57360, Tempo, 615385
1, 57600, Tempo, 502092
1, 58560, Tempo, 472441
1, 59028, Tempo, 413793
1, 59088, Tempo, 412371
1, 59148, Tempo, 410959
1, 59200, Tempo, 409556
1, 59260, Tempo, 408163
1, 59320, Tempo, 406780
1, 59368, Tempo, 405405
1, 59428, Tempo, 404040
1, 59480, Tempo, 402685
1, 59540, Tempo, 401338
1, 59600, Tempo, 400000
1, 59648, Tempo, 398671
1, 59708, Tempo, 397351
1, 59760, Tempo, 396040
1, 61200, Tempo, 416667
1, 61440, Tempo, 470588
1, 61680, Tempo, 502092
1, 62640, Tempo, 582524
1, 63120, Tempo, 714286
1, 63360, Tempo, 538117
1, 63408, Tempo, 535714
1, 63448, Tempo, 533333
1, 63500, Tempo, 530973
1, 63540, Tempo, 528634
1, 63580, Tempo, 526316
1, 63628, Tempo, 524017
1, 63668, Tempo, 521739
1, 63708, Tempo, 519481
1, 63760, Tempo, 517241
1, 63800, Tempo, 515021
1, 63848, Tempo, 512821
1, 63888, Tempo, 510638
1, 63928, Tempo, 508475
1, 63980, Tempo, 506329
1, 64020, Tempo, 504202
1, 64060, Tempo, 502092
1, 64080, Tempo, 526316
1, 66960, Tempo, 547945
1, 67200, Tempo, 603015
1, 67440, Tempo, 681818
1, 67680, Tempo, 603015
1, 67720, Tempo, 600000
1, 67760, Tempo, 597015
1, 67800, Tempo, 594059
1, 67840, Tempo, 591133
1, 67880, Tempo, 588235
1, 67920, Tempo, 585366
1, 67960, Tempo, 582524
1, 68000, Tempo, 579710
1, 68040, Tempo, 576923
1, 68080, Tempo, 574163
1, 68120, Tempo, 571429
1, 68160, Tempo, 568720
1, 68200, Tempo, 566038
1, 68240, Tempo, 563380
1, 68280, Tempo, 560748
1, 68320, Tempo, 558140
1, 68360, Tempo, 555556
1, 68388, Tempo, 552995
1, 68400, Tempo, 552995
1, 68880, Tempo, 517241
1, 69840, Tempo, 600000
1, 70080, Tempo, 472441
1, 70548, Tempo, 413793
1, 70608, Tempo, 412371
1, 70668, Tempo, 410959
1, 70720, Tempo, 409556
1, 70780, Tempo, 408163
1, 70840, Tempo, 406780
1, 70888, Tempo, 405405
1, 70948, Tempo, 404040
1, 71000, Tempo, 402685
1, 71060, Tempo, 401338
1, 71120, Tempo, 400000
1, 71168, Tempo, 398671
1, 71228, Tempo, 397351
1, 71280, Tempo, 396040
1, 72720, Tempo, 416667
1, 72960, Tempo, 470588
1, 73200, Tempo, 481928
1, 74160, Tempo, 526316
1, 74640, Tempo, 600000
1, 74880, Tempo, 538117
1, 74928, Tempo, 535714
1, 74968, Tempo, 533333
1, 75020, Tempo, 530973
1, 75060, Tempo, 528634
1, 75100, Tempo, 526316
1, 75148, Tempo, 524017
1, 75188, Tempo, 521739
1, 75228, Tempo, 519481
1, 75280, Tempo, 517241
1, 75320, Tempo, 515021
1, 75368, Tempo, 512821
1, 75408, Tempo, 510638
1, 75448, Tempo, 508475
1, 75500, Tempo, 506329
1, 75540, Tempo, 504202
1, 75580, Tempo, 502092
1, 75600, Tempo, 526316
1, 75960, Tempo, 550459
1, 76200, Tempo, 588235
1, 76320, Tempo, 526316
1, 77040, Tempo, 433213
1, 77520, Tempo, 470588
1, 79680, Tempo, 418118
1, 79920, Tempo, 412371
1, 84240, Tempo, 385852
1, 85680, Tempo, 369231
1, 87120, Tempo, 378549
1, 88560, Tempo, 365854
1, 89280, Tempo, 333333
1, 90000, Tempo, 334262
1, 90080, Tempo, 333333
1, 90148, Tempo, 332410
1, 90220, Tempo, 331492
1, 90288, Tempo, 330579
1, 90360, Tempo, 329670
1, 90440, Tempo, 328767
1, 90508, Tempo, 327869
1, 90580, Tempo, 326975
1, 90648, Tempo, 326087
1, 90720, Tempo, 325203
1, 92160, Tempo, 389610
1, 95040, Tempo, 447761
1, 95040, Marker_t, "Part 3"
1, 97920, Tempo, 375000
1, 100320, Tempo, 398671
1, 100560, Tempo, 483871
1, 100800, Tempo, 408163
1, 102240, Tempo, 377358
1, 103680, Tempo, 347826
1, 105840, Tempo, 444444
1, 106320, Tempo, 394737
1, 106560, Tempo, 347826
1, 108000, Tempo, 378549
1, 108720, Tempo, 394737
1, 112320, Tempo, 413793
1, 115200, Tempo, 375000
1, 117840, Tempo, 466926
1, 118080, Tempo, 408163
1, 119520, Tempo, 377358
1, 120240, Tempo, 334262
1, 123120, Tempo, 491803
1, 123480, Tempo, 400000
1, 123840, Tempo, 347826
1, 124560, Tempo, 362538
1, 125280, Tempo, 422535
1, 126000, Tempo, 394737
1, 127440, Tempo, 502092
1, 128160, Tempo, 540541
1, 128190, Tempo, 538117
1, 128205, Tempo, 535714
1, 128220, Tempo, 533333
1, 128235, Tempo, 530973
1, 128250, Tempo, 528634
1, 128265, Tempo, 526316
1, 128280, Tempo, 524017
1, 128295, Tempo, 521739
1, 128310, Tempo, 519481
1, 128325, Tempo, 517241
1, 128340, Tempo, 515021
1, 128355, Tempo, 512821
1, 128370, Tempo, 510638
1, 128385, Tempo, 508475
1, 128400, Tempo, 504202
1, 128430, Tempo, 502092
1, 128445, Tempo, 500000
1, 128460, Tempo, 497925
1, 128475, Tempo, 495868
1, 128490, Tempo, 493827
1, 128505, Tempo, 491803
1, 128520, Tempo, 489796
1, 128535, Tempo, 487805
1, 128550, Tempo, 485830
1, 128565, Tempo, 483871
1, 128580, Tempo, 481928
1, 128610, Tempo, 483871
1, 128640, Tempo, 485830
1, 128670, Tempo, 487805
1, 128700, Tempo, 489796
1, 128730, Tempo, 491803
1, 128745, Tempo, 489796
1, 128775, Tempo, 491803
1, 128805, Tempo, 493827
1, 128835, Tempo, 495868
1, 128865, Tempo, 497925
1, 129120, Tempo, 502092
1, 129140, Tempo, 506329
1, 129160, Tempo, 512821
1, 129180, Tempo, 519481
1, 129200, Tempo, 526316
1, 129220, Tempo, 533333
1, 129240, Tempo, 538117
1, 129260, Tempo, 545455
1, 129280, Tempo, 552995
1, 129300, Tempo, 560748
1, 129320, Tempo, 568720
1, 129340, Tempo, 574163
1, 129360, Tempo, 582524
1, 129380, Tempo, 591133
1, 129400, Tempo, 600000
1, 129420, Tempo, 609137
1, 129440, Tempo, 1188119
1, 129600, Tempo, 506329
1, 130080, Tempo, 451128
1, 130560, Tempo, 353982
1, 132480, Tempo, 355030
1, 132560, Tempo, 356083
1, 132640, Tempo, 357143
1, 132720, Tempo, 358209
1, 132800, Tempo, 359281
1, 132880, Tempo, 360360
1, 132960, Tempo, 361446
1, 133040, Tempo, 362538
1, 133120, Tempo, 363636
1, 133188, Tempo, 364742
1, 133200, Tempo, 436364
1, 133440, Tempo, 394737
1, 133920, Tempo, 361446
1, 134000, Tempo, 360360
1, 134080, Tempo, 359281
1, 134160, Tempo, 358209
1, 134240, Tempo, 357143
1, 134320, Tempo, 356083
1, 134400, Tempo, 355030
1, 134480, Tempo, 353982
1, 134560, Tempo, 352941
1, 134628, Tempo, 351906
1, 134640, Tempo, 430108
1, 134880, Tempo, 394737
1, 135360, Tempo, 451128
1, 135840, Tempo, 421053
1, 136320, Tempo, 346821
1, 137520, Tempo, 345821
1, 138240, Tempo, 353982
1, 138248, Tempo, 352941
1, 138348, Tempo, 353982
1, 138448, Tempo, 355030
1, 138548, Tempo, 356083
1, 138648, Tempo, 357143
1, 138748, Tempo, 358209
1, 138848, Tempo, 359281
1, 138948, Tempo, 360360
1, 138960, Tempo, 359281
1, 139680, Tempo, 352941
1, 140400, Tempo, 371517
1, 140408, Tempo, 372671
1, 140428, Tempo, 373832
1, 140440, Tempo, 375000
1, 140460, Tempo, 376176
1, 140468, Tempo, 377358
1, 140480, Tempo, 378549
1, 140500, Tempo, 379747
1, 140508, Tempo, 380952
1, 140528, Tempo, 382166
1, 140540, Tempo, 383387
1, 140548, Tempo, 384615
1, 140568, Tempo, 385852
1, 140580, Tempo, 387097
1, 140600, Tempo, 388350
1, 140608, Tempo, 389610
1, 140620, Tempo, 390879
1, 140640, Tempo, 392157
1, 140648, Tempo, 393443
1, 140668, Tempo, 394737
1, 140680, Tempo, 396040
1, 140688, Tempo, 397351
1, 140708, Tempo, 398671
1, 140720, Tempo, 400000
1, 140740, Tempo, 401338
1, 140748, Tempo, 402685
1, 140760, Tempo, 404040
1, 140780, Tempo, 405405
1, 140788, Tempo, 406780
1, 140800, Tempo, 408163
1, 140820, Tempo, 409556
1, 140828, Tempo, 410959
1, 140848, Tempo, 412371
1, 140860, Tempo, 413793
1, 140868, Tempo, 415225
1, 140888, Tempo, 416667
1, 140900, Tempo, 418118
1, 140920, Tempo, 419580
1, 140928, Tempo, 421053
1, 140940, Tempo, 422535
1, 140960, Tempo, 424028
1, 140968, Tempo, 425532
1, 140988, Tempo, 427046
1, 141000, Tempo, 428571
1, 141008, Tempo, 430108
1, 141028, Tempo, 431655
1, 141040, Tempo, 433213
1, 141060, Tempo, 434783
1, 141068, Tempo, 436364
1, 141080, Tempo, 437956
1, 141100, Tempo, 439560
1, 141108, Tempo, 441176
1, 141120, Tempo, 465116
1, 141120, Marker_t, "Part 4"
1, 142080, Tempo, 463320
1, 142120, Tempo, 465116
1, 142148, Tempo, 466926
1, 142188, Tempo, 468750
1, 142220, Tempo, 470588
1, 142248, Tempo, 472441
1, 142288, Tempo, 474308
1, 142320, Tempo, 476190
1, 142360, Tempo, 478088
1, 142388, Tempo, 480000
1, 142420, Tempo, 481928
1, 142440, Tempo, 512821
1, 142560, Tempo, 463320
1, 143280, Tempo, 437956
1, 143360, Tempo, 436364
1, 143428, Tempo, 434783
1, 143500, Tempo, 433213
1, 143568, Tempo, 431655
1, 143640, Tempo, 430108
1, 143720, Tempo, 428571
1, 143788, Tempo, 427046
1, 143860, Tempo, 425532
1, 143928, Tempo, 424028
1, 144000, Tempo, 422535
1, 144480, Tempo, 437956
1, 144728, Tempo, 428571
1, 144808, Tempo, 430108
1, 144888, Tempo, 431655
1, 144960, Tempo, 433213
1, 145040, Tempo, 434783
1, 145120, Tempo, 436364
1, 145188, Tempo, 437956
1, 145200, Tempo, 502092
1, 145428, Tempo, 439560
1, 145488, Tempo, 437956
1, 145540, Tempo, 436364
1, 145588, Tempo, 434783
1, 145640, Tempo, 433213
1, 145688, Tempo, 431655
1, 145740, Tempo, 430108
1, 145788, Tempo, 428571
1, 145840, Tempo, 427046
1, 145888, Tempo, 425532
1, 145940, Tempo, 424028
1, 145988, Tempo, 422535
1, 146040, Tempo, 421053
1, 146088, Tempo, 419580
1, 146140, Tempo, 418118
1, 146160, Tempo, 481928
1, 146388, Tempo, 459770
1, 146400, Tempo, 497925
1, 146628, Tempo, 510638
1, 146640, Tempo, 540541
1, 146880, Tempo, 478088
1, 147348, Tempo, 478088
1, 147360, Tempo, 528634
1, 147588, Tempo, 560748
1, 147600, Tempo, 472441
1, 147960, Tempo, 515021
1, 148200, Tempo, 574163
1, 148320, Tempo, 431655
1, 149040, Tempo, 405405
1, 150240, Tempo, 419580
1, 150720, Tempo, 510638
1, 150960, Tempo, 659341
1, 151200, Tempo, 441176
1, 151260, Tempo, 439560
1, 151320, Tempo, 437956
1, 151380, Tempo, 436364
1, 151440, Tempo, 434783
1, 151500, Tempo, 433213
1, 151560, Tempo, 431655
1, 151620, Tempo, 430108
1, 151680, Tempo, 428571
1, 151740, Tempo, 427046
1, 151800, Tempo, 425532
1, 151860, Tempo, 424028
1, 151908, Tempo, 422535
1, 151920, Tempo, 560748
1, 152400, Tempo, 615385
1, 152640, Tempo, 502092
1, 153600, Tempo, 472441
1, 154068, Tempo, 413793
1, 154128, Tempo, 412371
1, 154188, Tempo, 410959
1, 154240, Tempo, 409556
1, 154300, Tempo, 408163
1, 154360, Tempo, 406780
1, 154408, Tempo, 405405
1, 154468, Tempo, 404040
1, 154520, Tempo, 402685
1, 154580, Tempo, 401338
1, 154640, Tempo, 400000
1, 154688, Tempo, 398671
1, 154748, Tempo, 397351
1, 154800, Tempo, 396040
1, 156240, Tempo, 416667
1, 156480, Tempo, 470588
1, 156720, Tempo, 502092
1, 157680, Tempo, 582524
1, 158160, Tempo, 714286
1, 158400, Tempo, 538117
1, 158448, Tempo, 535714
1, 158488, Tempo, 533333
1, 158540, Tempo, 530973
1, 158580, Tempo, 528634
1, 158620, Tempo, 526316
1, 158668, Tempo, 524017
1, 158708, Tempo, 521739
1, 158748, Tempo, 519481
1, 158800, Tempo, 517241
1, 158840, Tempo, 515021
1, 158888, Tempo, 512821
1, 158928, Tempo, 510638
1, 158968, Tempo, 508475
1, 159020, Tempo, 506329
1, 159060, Tempo, 504202
1, 159100, Tempo, 502092
1, 159120, Tempo, 526316
1, 162000, Tempo, 547945
1, 162240, Tempo, 603015
1, 162480, Tempo, 681818
1, 162720, Tempo, 603015
1, 162760, Tempo, 600000
1, 162800, Tempo, 597015
1, 162840, Tempo, 594059
1, 162880, Tempo, 591133
1, 162920, Tempo, 588235
1, 162960, Tempo, 585366
1, 163000, Tempo, 582524
1, 163040, Tempo, 579710
1, 163080, Tempo, 576923
1, 163120, Tempo, 574163
1, 163160, Tempo, 571429
1, 163200, Tempo, 568720
1, 163240, Tempo, 566038
1, 163280, Tempo, 563380
1, 163320, Tempo, 560748
1, 163360, Tempo, 558140
1, 163400, Tempo, 555556
1, 163428, Tempo, 552995
1, 163440, Tempo, 552995
1, 163920, Tempo, 517241
1, 164160, Tempo, 506329
1, 164880, Tempo, 600000
1, 165120, Tempo, 472441
1, 165588, Tempo, 413793
1, 165648, Tempo, 412371
1, 165708, Tempo, 410959
1, 165760, Tempo, 409556
1, 165820, Tempo, 408163
1, 165880, Tempo, 406780
1, 165928, Tempo, 405405
1, 165988, Tempo, 404040
1, 166040, Tempo, 402685
1, 166100, Tempo, 401338
1, 166160, Tempo, 400000
1, 166208, Tempo, 398671
1, 166268, Tempo, 397351
1, 166320, Tempo, 396040
1, 167760, Tempo, 416667
1, 168000, Tempo, 470588
1, 168240, Tempo, 481928
1, 169200, Tempo, 526316
1, 169680, Tempo, 600000
1, 169920, Tempo, 538117
1, 169968, Tempo, 535714
1, 170008, Tempo, 533333
1, 170060, Tempo, 530973
1, 170100, Tempo, 528634
1, 170140, Tempo, 526316
1, 170188, Tempo, 524017
1, 170228, Tempo, 521739
1, 170268, Tempo, 519481
1, 170320, Tempo, 517241
1, 170360, Tempo, 515021
1, 170408, Tempo, 512821
1, 170448, Tempo, 510638
1, 170488, Tempo, 508475
1, 170540, Tempo, 506329
1, 170580, Tempo, 504202
1, 170620, Tempo, 502092
1, 170640, Tempo, 526316
1, 171000, Tempo, 550459
1, 171240, Tempo, 588235
1, 171360, Tempo, 526316
1, 172080, Tempo, 433213
1, 172560, Tempo, 470588
1, 174720, Tempo, 418118
1, 174960, Tempo, 412371
1, 179280, Tempo, 385852
1, 180720, Tempo, 369231
1, 182160, Tempo, 378549
1, 183600, Tempo, 365854
1, 184320, Tempo, 333333
1, 185040, Tempo, 334262
1, 185120, Tempo, 333333
1, 185188, Tempo, 332410
1, 185260, Tempo, 331492
1, 185328, Tempo, 330579
1, 185400, Tempo, 329670
1, 185480, Tempo, 328767
1, 185548, Tempo, 327869
1, 185620, Tempo, 326975
1, 185688, Tempo, 326087
1, 185760, Tempo, 325203
1, 187200, Tempo, 389610
1, 190080, Key_signature, 3, "major"
1, 190080, Tempo, 754717
1, 190080, Marker_t, "Sostenuto"
1, 191760, Tempo, 481928
1, 192240, Tempo, 461538
1, 192720, Tempo, 474308
1, 192960, Tempo, 659341
1, 194640, Tempo, 461538
1, 194880, Tempo, 517241
1, 195120, Tempo, 476190
1, 195360, Tempo, 740741
1, 195600, Tempo, 1290323
1, 195840, Tempo, 784314
1, 196560, Tempo, 1132075
1, 197280, Tempo, 759494
1, 198720, Tempo, 641711
1, 199440, Tempo, 540541
1, 200880, Tempo, 612245
1, 201240, Tempo, 612245
1, 201360, Tempo, 975610
1, 201720, Tempo, 458015
1, 203040, Tempo, 476190
1, 203280, Tempo, 491803
1, 203760, Tempo, 566038
1, 204480, Tempo, 754717
1, 206160, Tempo, 481928
1, 206640, Tempo, 461538
1, 207120, Tempo, 474308
1, 207360, Tempo, 659341
1, 209040, Tempo, 461538
1, 209280, Tempo, 517241
1, 209520, Tempo, 476190
1, 209760, Tempo, 740741
1, 210000, Tempo, 1395349
1, 210120, Tempo, 944882
1, 210240, Tempo, 714286
1, 210480, Tempo, 681818
1, 210960, Tempo, 784314
1, 211680, Tempo, 882353
1, 212160, Tempo, 952381
1, 212400, Tempo, 759494
1, 214560, Tempo, 638298
1, 216120, Tempo, 1111111
1, 216240, Tempo, 902256
1, 216360, Tempo, 714286
1, 216600, Tempo, 967742
1, 216840, Tempo, 681818
1, 217440, Tempo, 574163
1, 218880, Tempo, 745342
1, 219120, Tempo, 888889
1, 219360, Tempo, 845070
1, 219600, Tempo, 705882
1, 220680, Tempo, 521739
1, 221280, Tempo, 588235
1, 221520, Tempo, 697674
1, 221640, Tempo, 916031
1, 221760, Tempo, 2000000
1, 222000, Tempo, 727273
1, 222000, Marker_t, "tranquillo"
1, 222240, Tempo, 750000
1, 222480, Tempo, 800000
1, 222720, Tempo, 641711
1, 223200, Tempo, 659341
1, 223440, Tempo, 588235
1, 223920, Tempo, 524017
1, 224160, Tempo, 506329
1, 224880, Tempo, 495868
1, 225360, Tempo, 506329
1, 225600, Tempo, 489796
1, 226080, Tempo, 502092
1, 226320, Tempo, 487805
1, 226800, Tempo, 500000
1, 227040, Tempo, 483871
1, 227520, Tempo, 500000
1, 227760, Tempo, 476190
1, 228000, Tempo, 506329
1, 228240, Tempo, 591133
1, 228460, Tempo, 485830
1, 228960, Tempo, 563380
1, 229200, Tempo, 487805
1, 229680, Tempo, 634921
1, 229920, Tempo, 535714
1, 230400, Tempo, 512821
1, 230640, Tempo, 468750
1, 230880, Tempo, 474308
1, 231120, Tempo, 481928
1, 231360, Tempo, 459770
1, 231840, Tempo, 493827
1, 232080, Tempo, 452830
1, 232320, Tempo, 465116
1, 232560, Tempo, 515021
1, 232800, Tempo, 491803
1, 233280, Tempo, 568720
1, 233520, Tempo, 506329
1, 233760, Tempo, 533333
1, 234000, Tempo, 504202
1, 234240, Tempo, 461538
1, 234720, Tempo, 512821
1, 234960, Tempo, 461538
1, 235440, Tempo, 517241
1, 235680, Tempo, 497925
1, 236160, Tempo, 558140
1, 236400, Tempo, 533333
1, 236880, Tempo, 576923
1, 237120, Tempo, 560748
1, 237600, Tempo, 538117
1, 237840, Tempo, 478088
1, 238320, Tempo, 519481
1, 238560, Tempo, 502092
1, 238800, Tempo, 571429
1, 239040, Tempo, 1061947
1, 239760, Tempo, 375000
1, 239760, Marker_t, "a tempo"
1, 240480, Tempo, 319149
1, 241180, Tempo, 318302
1, 241340, Tempo, 319149
1, 241480, Tempo, 320000
1, 241620, Tempo, 320856
1, 241760, Tempo, 321716
1, 241900, Tempo, 322581
1, 242040, Tempo, 323450
1, 242180, Tempo, 324324
1, 242320, Tempo, 325203
1, 242460, Tempo, 326087
1, 242600, Tempo, 326975
1, 242640, Tempo, 326975
1, 242660, Tempo, 321716
1, 242720, Tempo, 320856
1, 242760, Tempo, 320000
1, 242800, Tempo, 319149
1, 242840, Tempo, 318302
1, 242880, Tempo, 317460
1, 242920, Tempo, 316623
1, 242960, Tempo, 315789
1, 243000, Tempo, 314961
1, 243060, Tempo, 314136
1, 243100, Tempo, 313316
1, 243140, Tempo, 312500
1, 243180, Tempo, 311688
1, 243220, Tempo, 310881
1, 243260, Tempo, 310078
1, 243300, Tempo, 309278
1, 243340, Tempo, 308483
1, 243380, Tempo, 307692
1, 243460, Tempo, 308483
1, 243520, Tempo, 309278
1, 243600, Tempo, 310078
1, 243660, Tempo, 310881
1, 243720, Tempo, 311688
1, 243800, Tempo, 312500
1, 243860, Tempo, 313316
1, 243940, Tempo, 314136
1, 244000, Tempo, 314961
1, 244060, Tempo, 315789
1, 244080, Tempo, 322581
1, 244320, Tempo, 314136
1, 244780, Tempo, 313316
1, 244880, Tempo, 314136
1, 244980, Tempo, 314961
1, 245080, Tempo, 315789
1, 245180, Tempo, 316623
1, 245280, Tempo, 317460
1, 245380, Tempo, 318302
1, 245480, Tempo, 319149
1, 245520, Tempo, 312500
1, 245620, Tempo, 311688
1, 245700, Tempo, 310881
1, 245800, Tempo, 310078
1, 245880, Tempo, 309278
1, 245960, Tempo, 308483
1, 246060, Tempo, 307692
1, 246140, Tempo, 306905
1, 246220, Tempo, 306122
1, 246420, Tempo, 306905
1, 246600, Tempo, 307692
1, 246780, Tempo, 308483
1, 246960, Tempo, 308483
1, 247080, Tempo, 309278
1, 247200, Tempo, 310078
1, 247320, Tempo, 310881
1, 247440, Tempo, 311688
1, 247560, Tempo, 312500
1, 247680, Tempo, 313316
1, 247800, Tempo, 314136
1, 247920, Tempo, 314961
1, 248040, Tempo, 315789
1, 248160, Tempo, 316623
1, 248280, Tempo, 317460
