0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 46880, Tempo, 909091
1, 47040, Tempo, 909091
1, 47200, Tempo, 902256
1, 47520, Tempo, 888889
1, 47840, Tempo, 930233
1, 48000, Tempo, 895522
1, 48498, Tempo, 888889
1, 48640, Tempo, 875912
1, 48960, Tempo, 888889
1, 49420, Tempo, 869565
1, 49778, Tempo, 930233
1, 49920, Tempo, 915611
1, 50080, Tempo, 861326
1, 50400, Tempo, 894588
1, 50580, Tempo, 861326
1, 50880, Tempo, 880928
1, 51040, Tempo, 861326
1, 51360, Tempo, 880928
1, 51520, Tempo, 863309
1, 51840, Tempo, 908540
1, 52000, Tempo, 861326
1, 52320, Tempo, 915611
1, 52480, Tempo, 867804
1, 52800, Tempo, 952381
1, 52960, Tempo, 875912
1, 53280, Tempo, 952381
1, 53440, Tempo, 916031
1, 53600, Tempo, 952381
1, 53760, Tempo, 975610
1, 53920, Tempo, 909091
1, 54240, Tempo, 930233
1, 54400, Tempo, 869565
1, 54720, Tempo, 909091
1, 54880, Tempo, 863309
1, 55200, Tempo, 902256
1, 55360, Tempo, 863309
1, 55680, Tempo, 895522
1, 55840, Tempo, 863309
1, 56160, Tempo, 902256
1, 56320, Tempo, 875912
1, 56640, Tempo, 930233
1, 56800, Tempo, 902256
1, 57120, Tempo, 983607
1, 57280, Tempo, 944882
1, 57600, Tempo, 904159
1, 57760, Tempo, 865801
1, 58080, Tempo, 877963
1, 58240, Tempo, 841751
1, 58560, Tempo, 859476
1, 58720, Tempo, 841751
1, 59040, Tempo, 853485
1, 59200, Tempo, 833333
1, 59360, Tempo, 869565
1, 59440, Tempo, 1016949
1, 59520, Tempo, 884434
1, 59680, Tempo, 827586
1, 59840, Tempo, 875912
1, 60000, Tempo, 884434
1, 60160, Tempo, 841751
1, 60480, Tempo, 884434
1, 60640, Tempo, 847577
1, 60800, Tempo, 869565
1, 60960, Tempo, 865801
1, 61120, Tempo, 830335
1, 61280, Tempo, 897398
1, 61360, Tempo, 1025641
1, 61440, Tempo, 863309
1, 61600, Tempo, 845070
1, 61760, Tempo, 847577
1, 61920, Tempo, 857143
1, 62080, Tempo, 839161
1, 62240, Tempo, 847577
1, 62320, Tempo, 975610
1, 62400, Tempo, 865801
1, 62560, Tempo, 845070
1, 62740, Tempo, 847577
1, 62880, Tempo, 882353
1, 63040, Tempo, 877963
1, 63200, Tempo, 946223
1, 63280, Tempo, 1263158
1, 63360, Tempo, 930233
1, 63840, Tempo, 774194
1, 64600, Tempo, 754717
1, 64800, Tempo, 774194
1, 65280, Tempo, 904159
1, 65440, Tempo, 865801
1, 65760, Tempo, 877963
1, 65920, Tempo, 841751
1, 66240, Tempo, 859476
1, 66400, Tempo, 841751
1, 66640, Tempo, 975610
1, 66720, Tempo, 853485
1, 66880, Tempo, 895522
1, 67040, Tempo, 916031
1, 67200, Tempo, 882353
1, 67360, Tempo, 845070
1, 67680, Tempo, 877963
1, 67840, Tempo, 841751
1, 68160, Tempo, 888889
1, 68320, Tempo, 863309
1, 68640, Tempo, 937500
1, 68800, Tempo, 967742
1, 68960, Tempo, 1025641
1, 69120, Tempo, 888889
1, 70240, Tempo, 821918
1, 70400, Tempo, 863309
1, 70560, Tempo, 888889
1, 70720, Tempo, 863309
1, 70880, Tempo, 930233
1, 71520, Tempo, 774194
1, 72360, Tempo, 750000
1, 72480, Tempo, 774194
1, 72720, Tempo, 882353
1, 72960, Tempo, 904159
1, 73120, Tempo, 865801
1, 73440, Tempo, 877963
1, 73600, Tempo, 841751
1, 73920, Tempo, 859476
1, 74080, Tempo, 841751
1, 74320, Tempo, 975610
1, 74400, Tempo, 853485
1, 74560, Tempo, 895522
1, 74760, Tempo, 960000
1, 74880, Tempo, 882353
1, 75040, Tempo, 845070
1, 75360, Tempo, 877963
1, 75520, Tempo, 841751
1, 75840, Tempo, 888889
1, 76000, Tempo, 863309
1, 76320, Tempo, 937500
1, 76480, Tempo, 967742
1, 76640, Tempo, 1025641
1, 76800, Tempo, 888889
1, 77920, Tempo, 821918
1, 78080, Tempo, 863309
1, 78240, Tempo, 888889
1, 78400, Tempo, 863309
1, 78560, Tempo, 967742
1, 78720, Tempo, 888889
1, 79840, Tempo, 821918
1, 80000, Tempo, 863309
1, 80160, Tempo, 888889
1, 80320, Tempo, 863309
1, 80480, Tempo, 930233
1, 80560, Tempo, 1016949
1, 80640, Tempo, 884434
1, 80800, Tempo, 827586
1, 80960, Tempo, 875912
1, 81120, Tempo, 884434
1, 81280, Tempo, 841751
1, 81600, Tempo, 884434
1, 81760, Tempo, 847577
1, 81920, Tempo, 869565
1, 82080, Tempo, 865801
1, 82240, Tempo, 830335
1, 82400, Tempo, 897398
1, 82480, Tempo, 1025641
1, 82560, Tempo, 863309
1, 82720, Tempo, 845070
1, 82880, Tempo, 847577
1, 83040, Tempo, 857143
1, 83200, Tempo, 839161
1, 83360, Tempo, 847577
1, 83440, Tempo, 975610
1, 83520, Tempo, 865801
1, 83680, Tempo, 845070
1, 83860, Tempo, 847577
1, 84000, Tempo, 882353
1, 84160, Tempo, 877963
1, 84320, Tempo, 946223
1, 84400, Tempo, 1263158
1, 84480, Tempo, 930233
1, 84960, Tempo, 774194
1, 85680, Tempo, 769231
1, 85920, Tempo, 774194
1, 86160, Tempo, 937500
1, 86320, Tempo, 1016949
1, 86400, Tempo, 884434
1, 86560, Tempo, 827586
1, 86720, Tempo, 875912
1, 86880, Tempo, 884434
1, 87040, Tempo, 841751
1, 87360, Tempo, 884434
1, 87520, Tempo, 847577
1, 87680, Tempo, 869565
1, 87840, Tempo, 865801
1, 88000, Tempo, 830335
1, 88160, Tempo, 897398
1, 88240, Tempo, 1025641
1, 88320, Tempo, 863309
1, 88480, Tempo, 845070
1, 88640, Tempo, 847577
1, 88800, Tempo, 857143
1, 88960, Tempo, 839161
1, 89120, Tempo, 847577
1, 89200, Tempo, 975610
1, 89280, Tempo, 865801
1, 89440, Tempo, 845070
1, 89620, Tempo, 847577
1, 89760, Tempo, 902256
1, 89920, Tempo, 923077
1, 90080, Tempo, 946223
1, 90240, Tempo, 930233
1, 90720, Tempo, 774194
1, 92640, Tempo, 759494
1, 93840, Tempo, 845070
1, 94080, Tempo, 759494
1, 95040, Tempo, 759494
1, 95260, Tempo, 750000
1, 95320, Tempo, 754717
1, 95380, Tempo, 759494
1, 95420, Tempo, 764331
1, 95480, Tempo, 769231
1, 95520, Tempo, 774194
1, 95580, Tempo, 779221
1, 95640, Tempo, 784314
1, 95680, Tempo, 789474
1, 95740, Tempo, 794702
1, 95760, Tempo, 869565
1, 95880, Tempo, 1100917
1, 95920, Tempo, 1290323
1, 96000, Tempo, 784314
1, 96960, Tempo, 759494
1, 97920, Tempo, 789474
1, 99240, Tempo, 857143
1, 99360, Tempo, 916031
1, 99840, Tempo, 789474
1, 100200, Tempo, 857143
1, 100320, Tempo, 916031
1, 100800, Tempo, 789474
1, 101160, Tempo, 857143
1, 101280, Tempo, 916031
1, 101760, Tempo, 805369
1, 102240, Tempo, 759494
1, 103440, Tempo, 845070
1, 103680, Tempo, 759494
1, 104640, Tempo, 759494
1, 104860, Tempo, 750000
1, 104920, Tempo, 754717
1, 104980, Tempo, 759494
1, 105020, Tempo, 764331
1, 105080, Tempo, 769231
1, 105120, Tempo, 774194
1, 105180, Tempo, 779221
1, 105240, Tempo, 784314
1, 105280, Tempo, 789474
1, 105340, Tempo, 794702
1, 105360, Tempo, 869565
1, 105480, Tempo, 1025641
1, 105540, Tempo, 1212121
1, 105600, Tempo, 784314
1, 106560, Tempo, 759494
1, 107400, Tempo, 774194
1, 107520, Tempo, 789474
1, 108840, Tempo, 857143
1, 108960, Tempo, 916031
1, 109200, Tempo, 863309
1, 109440, Tempo, 789474
1, 109800, Tempo, 857143
1, 109920, Tempo, 882353
1, 110400, Tempo, 789474
1, 110760, Tempo, 857143
1, 110880, Tempo, 895522
1, 111840, Tempo, 774194
1, 113040, Tempo, 833333
1, 113280, Tempo, 789474
1, 114600, Tempo, 857143
1, 114720, Tempo, 916031
1, 115200, Tempo, 805369
1, 115560, Tempo, 875912
1, 115680, Tempo, 967742
1, 115920, Tempo, 930233
1, 116160, Tempo, 805369
1, 116520, Tempo, 991736
1, 116640, Tempo, 1034483
1, 117000, Tempo, 6315789
1, 117120, Tempo, 857143
1, 117840, Tempo, 833333
1, 118080, Tempo, 816327
1, 118560, Tempo, 833333
1, 118960, Tempo, 1237113
1, 119040, Tempo, 857143
1, 119520, Tempo, 833333
1, 120000, Tempo, 857143
1, 120960, Tempo, 827586
1, 121920, Tempo, 827586
1, 122880, Tempo, 857143
1, 123840, Tempo, 909091
1, 124800, Tempo, 967742
1, 126719, Marker_t, "Fine"
1, 128640, Tempo, 1200000
1, 128640, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 1, Note_on_c, 0, 57, 50
2, 1, Note_on_c, 0, 60, 50
2, 720, Note_on_c, 0, 65, 42
2, 960, Note_on_c, 0, 65, 0
2, 960, Note_on_c, 0, 60, 0
2, 960, Note_on_c, 0, 57, 0
2, 960, Note_on_c, 0, 69, 50
2, 1440, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 74, 54
2, 1440, Note_on_c, 0, 62, 54
2, 1920, Note_on_c, 0, 62, 0
2, 1920, Note_on_c, 0, 74, 0
2, 1920, Note_on_c, 0, 72, 50
2, 1920, Note_on_c, 0, 67, 50
2, 1920, Note_on_c, 0, 60, 50
2, 2640, Note_on_c, 0, 60, 0
2, 2640, Note_on_c, 0, 72, 0
2, 2640, Note_on_c, 0, 58, 45
2, 2640, Note_on_c, 0, 70, 45
2, 2880, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 58, 0
2, 2880, Note_on_c, 0, 67, 0
2, 2880, Note_on_c, 0, 55, 50
2, 2880, Note_on_c, 0, 67, 50
2, 3360, Note_on_c, 0, 67, 0
2, 3360, Note_on_c, 0, 55, 0
2, 3360, Note_on_c, 0, 69, 45
2, 3360, Note_on_c, 0, 57, 45
2, 3840, Note_on_c, 0, 57, 0
2, 3840, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 65, 45
2, 3840, Note_on_c, 0, 53, 45
2, 3840, Note_on_c, 0, 57, 45
2, 4800, Note_on_c, 0, 57, 0
2, 4800, Note_on_c, 0, 53, 0
2, 4800, Note_on_c, 0, 65, 0
2, 4800, Note_on_c, 0, 67, 37
2, 4800, Note_on_c, 0, 70, 37
2, 4800, Note_on_c, 0, 60, 37
2, 4800, Note_on_c, 0, 58, 37
2, 5760, Note_on_c, 0, 58, 0
2, 5760, Note_on_c, 0, 67, 0
2, 5760, Note_on_c, 0, 70, 0
2, 5760, Note_on_c, 0, 60, 0
2, 5760, Note_on_c, 0, 60, 28
2, 5760, Note_on_c, 0, 57, 28
2, 5760, Note_on_c, 0, 69, 28
2, 5760, Note_on_c, 0, 65, 28
2, 6000, Note_on_c, 0, 65, 0
2, 6000, Note_on_c, 0, 60, 0
2, 6000, Note_on_c, 0, 57, 0
2, 6000, Note_on_c, 0, 69, 0
2, 6240, Note_on_c, 0, 60, 21
2, 6600, Note_on_c, 0, 60, 0
2, 6600, Note_on_c, 0, 61, 18
2, 6660, Note_on_c, 0, 61, 0
2, 6660, Note_on_c, 0, 60, 18
2, 6720, Note_on_c, 0, 60, 0
2, 6720, Note_on_c, 0, 59, 25
2, 7080, Note_on_c, 0, 59, 0
2, 7080, Note_on_c, 0, 60, 18
2, 7140, Note_on_c, 0, 60, 0
2, 7140, Note_on_c, 0, 61, 18
2, 7200, Note_on_c, 0, 61, 0
2, 7200, Note_on_c, 0, 60, 21
2, 7320, Note_on_c, 0, 60, 0
2, 7680, Note_on_c, 0, 57, 46
2, 7680, Note_on_c, 0, 60, 46
2, 8400, Note_on_c, 0, 65, 46
2, 8637, Note_on_c, 0, 57, 0
2, 8640, Note_on_c, 0, 65, 0
2, 8640, Note_on_c, 0, 60, 0
2, 8640, Note_on_c, 0, 69, 50
2, 9120, Note_on_c, 0, 69, 0
2, 9120, Note_on_c, 0, 74, 61
2, 9120, Note_on_c, 0, 69, 61
2, 9120, Note_on_c, 0, 62, 61
2, 9600, Note_on_c, 0, 62, 0
2, 9600, Note_on_c, 0, 69, 0
2, 9600, Note_on_c, 0, 74, 0
2, 9600, Note_on_c, 0, 74, 60
2, 9600, Note_on_c, 0, 69, 60
2, 9600, Note_on_c, 0, 62, 60
2, 10320, Note_on_c, 0, 65, 65
2, 10320, Note_on_c, 0, 77, 65
2, 10560, Note_on_c, 0, 77, 0
2, 10560, Note_on_c, 0, 62, 0
2, 10560, Note_on_c, 0, 74, 0
2, 10560, Note_on_c, 0, 69, 0
2, 10560, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 81, 69
2, 10560, Note_on_c, 0, 69, 69
2, 11040, Note_on_c, 0, 69, 0
2, 11040, Note_on_c, 0, 81, 0
2, 11040, Note_on_c, 0, 70, 74
2, 11040, Note_on_c, 0, 73, 74
2, 11040, Note_on_c, 0, 82, 74
2, 11520, Note_on_c, 0, 82, 0
2, 11520, Note_on_c, 0, 73, 0
2, 11520, Note_on_c, 0, 70, 0
2, 11520, Note_on_c, 0, 73, 71
2, 11520, Note_on_c, 0, 82, 71
2, 11520, Note_on_c, 0, 70, 71
2, 12480, Note_on_c, 0, 70, 0
2, 12480, Note_on_c, 0, 82, 0
2, 12480, Note_on_c, 0, 73, 0
2, 12480, Note_on_c, 0, 81, 52
2, 12480, Note_on_c, 0, 69, 52
2, 12480, Note_on_c, 0, 72, 52
2, 12960, Note_on_c, 0, 72, 0
2, 12960, Note_on_c, 0, 69, 0
2, 12960, Note_on_c, 0, 81, 0
2, 12960, Note_on_c, 0, 79, 46
2, 12960, Note_on_c, 0, 72, 46
2, 12960, Note_on_c, 0, 70, 46
2, 13440, Note_on_c, 0, 70, 0
2, 13440, Note_on_c, 0, 79, 0
2, 13440, Note_on_c, 0, 69, 42
2, 13440, Note_on_c, 0, 77, 42
2, 13680, Note_on_c, 0, 77, 0
2, 13680, Note_on_c, 0, 69, 0
2, 13680, Note_on_c, 0, 72, 0
2, 13920, Note_on_c, 0, 60, 21
2, 14280, Note_on_c, 0, 60, 0
2, 14280, Note_on_c, 0, 61, 18
2, 14340, Note_on_c, 0, 61, 0
2, 14340, Note_on_c, 0, 60, 18
2, 14400, Note_on_c, 0, 60, 0
2, 14400, Note_on_c, 0, 59, 25
2, 14760, Note_on_c, 0, 59, 0
2, 14760, Note_on_c, 0, 60, 18
2, 14820, Note_on_c, 0, 60, 0
2, 14820, Note_on_c, 0, 61, 18
2, 14880, Note_on_c, 0, 61, 0
2, 14880, Note_on_c, 0, 60, 21
2, 15000, Note_on_c, 0, 60, 0
2, 15360, Note_on_c, 0, 55, 46
2, 15360, Note_on_c, 0, 60, 46
2, 16080, Note_on_c, 0, 60, 0
2, 16080, Note_on_c, 0, 64, 46
2, 16317, Note_on_c, 0, 55, 0
2, 16320, Note_on_c, 0, 64, 0
2, 16320, Note_on_c, 0, 67, 50
2, 16800, Note_on_c, 0, 67, 0
2, 16800, Note_on_c, 0, 58, 61
2, 16800, Note_on_c, 0, 61, 61
2, 16800, Note_on_c, 0, 70, 61
2, 17280, Note_on_c, 0, 70, 0
2, 17280, Note_on_c, 0, 61, 0
2, 17280, Note_on_c, 0, 58, 0
2, 17280, Note_on_c, 0, 58, 56
2, 17280, Note_on_c, 0, 62, 56
2, 18000, Note_on_c, 0, 65, 56
2, 18237, Note_on_c, 0, 58, 0
2, 18240, Note_on_c, 0, 65, 0
2, 18240, Note_on_c, 0, 62, 0
2, 18240, Note_on_c, 0, 70, 71
2, 18720, Note_on_c, 0, 70, 0
2, 18720, Note_on_c, 0, 70, 73
2, 18720, Note_on_c, 0, 74, 73
2, 18720, Note_on_c, 0, 65, 73
2, 18720, Note_on_c, 0, 62, 73
2, 19200, Note_on_c, 0, 62, 0
2, 19200, Note_on_c, 0, 70, 0
2, 19200, Note_on_c, 0, 74, 0
2, 19200, Note_on_c, 0, 65, 0
2, 19200, Note_on_c, 0, 63, 77
2, 19200, Note_on_c, 0, 66, 77
2, 19200, Note_on_c, 0, 75, 77
2, 20160, Note_on_c, 0, 75, 0
2, 20160, Note_on_c, 0, 66, 0
2, 20160, Note_on_c, 0, 63, 0
2, 20160, Note_on_c, 0, 74, 70
2, 20160, Note_on_c, 0, 65, 70
2, 20160, Note_on_c, 0, 62, 70
2, 20640, Note_on_c, 0, 62, 0
2, 20640, Note_on_c, 0, 65, 0
2, 20640, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 60, 71
2, 20640, Note_on_c, 0, 65, 71
2, 20640, Note_on_c, 0, 72, 71
2, 21120, Note_on_c, 0, 72, 0
2, 21120, Note_on_c, 0, 65, 0
2, 21120, Note_on_c, 0, 60, 0
2, 21120, Note_on_c, 0, 61, 77
2, 21120, Note_on_c, 0, 64, 77
2, 21120, Note_on_c, 0, 73, 77
2, 22080, Note_on_c, 0, 73, 0
2, 22080, Note_on_c, 0, 64, 0
2, 22080, Note_on_c, 0, 61, 0
2, 22080, Note_on_c, 0, 72, 67
2, 22080, Note_on_c, 0, 65, 67
2, 22080, Note_on_c, 0, 60, 67
2, 22560, Note_on_c, 0, 60, 0
2, 22560, Note_on_c, 0, 65, 0
2, 22560, Note_on_c, 0, 72, 0
2, 22560, Note_on_c, 0, 57, 51
2, 22560, Note_on_c, 0, 69, 51
2, 22560, Note_on_c, 0, 65, 51
2, 23040, Note_on_c, 0, 65, 0
2, 23040, Note_on_c, 0, 69, 0
2, 23040, Note_on_c, 0, 57, 0
2, 23040, Note_on_c, 0, 60, 50
2, 23040, Note_on_c, 0, 72, 50
2, 23040, Note_on_c, 0, 67, 50
2, 23760, Note_on_c, 0, 72, 0
2, 23760, Note_on_c, 0, 60, 0
2, 23760, Note_on_c, 0, 58, 45
2, 23760, Note_on_c, 0, 70, 45
2, 24000, Note_on_c, 0, 70, 0
2, 24000, Note_on_c, 0, 58, 0
2, 24000, Note_on_c, 0, 67, 0
2, 24000, Note_on_c, 0, 55, 50
2, 24000, Note_on_c, 0, 67, 50
2, 24480, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 55, 0
2, 24480, Note_on_c, 0, 69, 45
2, 24480, Note_on_c, 0, 57, 45
2, 24960, Note_on_c, 0, 57, 0
2, 24960, Note_on_c, 0, 69, 0
2, 24960, Note_on_c, 0, 65, 45
2, 24960, Note_on_c, 0, 53, 45
2, 24960, Note_on_c, 0, 57, 45
2, 25920, Note_on_c, 0, 57, 0
2, 25920, Note_on_c, 0, 53, 0
2, 25920, Note_on_c, 0, 65, 0
2, 25920, Note_on_c, 0, 67, 39
2, 25920, Note_on_c, 0, 58, 39
2, 25920, Note_on_c, 0, 64, 39
2, 26880, Note_on_c, 0, 64, 0
2, 26880, Note_on_c, 0, 58, 0
2, 26880, Note_on_c, 0, 67, 0
2, 26880, Note_on_c, 0, 69, 32
2, 26880, Note_on_c, 0, 57, 32
2, 26880, Note_on_c, 0, 65, 32
2, 27120, Note_on_c, 0, 65, 0
2, 27120, Note_on_c, 0, 57, 0
2, 27120, Note_on_c, 0, 69, 0
2, 27360, Note_on_c, 0, 60, 21
2, 27720, Note_on_c, 0, 60, 0
2, 27720, Note_on_c, 0, 61, 18
2, 27780, Note_on_c, 0, 61, 0
2, 27780, Note_on_c, 0, 60, 18
2, 27840, Note_on_c, 0, 60, 0
2, 27840, Note_on_c, 0, 59, 25
2, 28200, Note_on_c, 0, 59, 0
2, 28200, Note_on_c, 0, 60, 18
2, 28260, Note_on_c, 0, 60, 0
2, 28260, Note_on_c, 0, 61, 18
2, 28320, Note_on_c, 0, 61, 0
2, 28320, Note_on_c, 0, 60, 21
2, 28440, Note_on_c, 0, 60, 0
2, 28800, Note_on_c, 0, 72, 50
2, 28800, Note_on_c, 0, 84, 50
2, 28800, Note_on_c, 0, 79, 50
2, 29520, Note_on_c, 0, 84, 0
2, 29520, Note_on_c, 0, 72, 0
2, 29520, Note_on_c, 0, 70, 45
2, 29520, Note_on_c, 0, 82, 45
2, 29760, Note_on_c, 0, 82, 0
2, 29760, Note_on_c, 0, 70, 0
2, 29760, Note_on_c, 0, 79, 0
2, 29760, Note_on_c, 0, 67, 50
2, 29760, Note_on_c, 0, 79, 50
2, 30240, Note_on_c, 0, 79, 0
2, 30240, Note_on_c, 0, 67, 0
2, 30240, Note_on_c, 0, 81, 45
2, 30240, Note_on_c, 0, 69, 45
2, 30720, Note_on_c, 0, 69, 0
2, 30720, Note_on_c, 0, 81, 0
2, 30720, Note_on_c, 0, 77, 45
2, 30720, Note_on_c, 0, 65, 45
2, 30720, Note_on_c, 0, 69, 45
2, 31680, Note_on_c, 0, 69, 0
2, 31680, Note_on_c, 0, 65, 0
2, 31680, Note_on_c, 0, 77, 0
2, 31680, Note_on_c, 0, 79, 39
2, 31680, Note_on_c, 0, 67, 39
2, 31680, Note_on_c, 0, 76, 39
2, 32640, Note_on_c, 0, 76, 0
2, 32640, Note_on_c, 0, 67, 0
2, 32640, Note_on_c, 0, 79, 0
2, 32640, Note_on_c, 0, 65, 32
2, 32640, Note_on_c, 0, 77, 32
2, 32880, Note_on_c, 0, 77, 0
2, 32880, Note_on_c, 0, 65, 0
2, 33120, Note_on_c, 0, 72, 21
2, 33480, Note_on_c, 0, 72, 0
2, 33480, Note_on_c, 0, 73, 18
2, 33540, Note_on_c, 0, 73, 0
2, 33540, Note_on_c, 0, 72, 18
2, 33600, Note_on_c, 0, 72, 0
2, 33600, Note_on_c, 0, 71, 25
2, 33960, Note_on_c, 0, 71, 0
2, 33960, Note_on_c, 0, 72, 18
2, 34020, Note_on_c, 0, 72, 0
2, 34020, Note_on_c, 0, 73, 18
2, 34080, Note_on_c, 0, 73, 0
2, 34080, Note_on_c, 0, 72, 21
2, 34200, Note_on_c, 0, 72, 0
2, 35040, Note_on_c, 0, 65, 40
2, 35400, Note_on_c, 0, 65, 0
2, 35400, Note_on_c, 0, 66, 34
2, 35460, Note_on_c, 0, 66, 0
2, 35460, Note_on_c, 0, 65, 34
2, 35520, Note_on_c, 0, 65, 0
2, 35520, Note_on_c, 0, 64, 48
2, 35880, Note_on_c, 0, 64, 0
2, 35880, Note_on_c, 0, 65, 38
