0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 2280, Note_on_c, 0, 68, 0
2, 2280, Note_on_c, 0, 70, 50
2, 2400, Note_on_c, 0, 70, 0
2, 2400, Note_on_c, 0, 68, 55
2, 2520, Note_on_c, 0, 68, 0
2, 2640, Note_on_c, 0, 67, 52
2, 2760, Note_on_c, 0, 67, 0
2, 2760, Note_on_c, 0, 68, 48
2, 2820, Note_on_c, 0, 68, 0
2, 2820, Note_on_c, 0, 70, 48
2, 2880, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 68, 51
2, 2880, Note_on_c, 0, 72, 57
2, 3240, Note_on_c, 0, 72, 0
2, 3240, Note_on_c, 0, 68, 0
2, 3240, Note_on_c, 0, 68, 48
2, 3300, Note_on_c, 0, 68, 0
2, 3300, Note_on_c, 0, 70, 48
2, 3360, Note_on_c, 0, 70, 0
2, 3360, Note_on_c, 0, 68, 50
2, 3360, Note_on_c, 0, 72, 56
2, 3780, Note_on_c, 0, 72, 0
2, 3780, Note_on_c, 0, 68, 0
2, 3780, Note_on_c, 0, 70, 48
2, 3840, Note_on_c, 0, 70, 0
2, 3840, Note_on_c, 0, 68, 56
2, 3960, Note_on_c, 0, 68, 0
2, 4080, Note_on_c, 0, 68, 51
2, 4200, Note_on_c, 0, 68, 0
2, 4200, Note_on_c, 0, 70, 51
2, 4320, Note_on_c, 0, 70, 0
2, 4320, Note_on_c, 0, 68, 55
2, 4440, Note_on_c, 0, 68, 0
2, 4560, Note_on_c, 0, 67, 45
2, 4560, Note_on_c, 0, 72, 51
2, 4680, Note_on_c, 0, 72, 0
2, 4680, Note_on_c, 0, 67, 0
2, 4740, Note_on_c, 0, 72, 48
2, 4800, Note_on_c, 0, 72, 0
2, 4800, Note_on_c, 0, 77, 60
2, 4800, Note_on_c, 0, 68, 54
2, 5220, Note_on_c, 0, 68, 0
2, 5220, Note_on_c, 0, 77, 0
2, 5220, Note_on_c, 0, 72, 48
2, 5280, Note_on_c, 0, 72, 0
2, 5280, Note_on_c, 0, 68, 52
2, 5280, Note_on_c, 0, 77, 58
2, 5700, Note_on_c, 0, 78, 43
2, 5760, Note_on_c, 0, 78, 0
2, 5760, Note_on_c, 0, 77, 0
2, 5760, Note_on_c, 0, 68, 0
2, 5760, Note_on_c, 0, 68, 52
2, 5760, Note_on_c, 0, 77, 52
2, 6000, Note_on_c, 0, 77, 0
2, 6000, Note_on_c, 0, 68, 0
2, 6000, Note_on_c, 0, 68, 40
2, 6000, Note_on_c, 0, 77, 45
2, 6120, Note_on_c, 0, 77, 0
2, 6120, Note_on_c, 0, 78, 45
2, 6240, Note_on_c, 0, 78, 0
2, 6240, Note_on_c, 0, 68, 0
2, 6240, Note_on_c, 0, 69, 43
2, 6240, Note_on_c, 0, 77, 48
2, 6480, Note_on_c, 0, 77, 0
2, 6480, Note_on_c, 0, 69, 0
2, 6480, Note_on_c, 0, 69, 40
2, 6480, Note_on_c, 0, 77, 45
2, 6720, Note_on_c, 0, 77, 0
2, 6720, Note_on_c, 0, 69, 0
2, 6720, Note_on_c, 0, 70, 43
2, 6720, Note_on_c, 0, 77, 48
2, 6960, Note_on_c, 0, 77, 0
2, 6960, Note_on_c, 0, 82, 43
2, 7080, Note_on_c, 0, 82, 0
2, 7080, Note_on_c, 0, 70, 0
2, 7200, Note_on_c, 0, 68, 37
2, 7200, Note_on_c, 0, 77, 42
2, 7680, Note_on_c, 0, 77, 0
2, 7680, Note_on_c, 0, 68, 0
2, 7680, Note_on_c, 0, 68, 37
2, 7680, Note_on_c, 0, 72, 42
2, 7800, Note_on_c, 0, 67, 35
2, 7800, Note_on_c, 0, 70, 39
2, 7812, Note_on_c, 0, 72, 0
2, 7812, Note_on_c, 0, 68, 0
2, 7920, Note_on_c, 0, 65, 35
2, 7920, Note_on_c, 0, 68, 39
2, 7932, Note_on_c, 0, 67, 0
2, 7932, Note_on_c, 0, 70, 0
2, 8040, Note_on_c, 0, 67, 35
2, 8040, Note_on_c, 0, 70, 39
2, 8052, Note_on_c, 0, 65, 0
2, 8052, Note_on_c, 0, 68, 0
2, 8160, Note_on_c, 0, 68, 37
2, 8160, Note_on_c, 0, 72, 42
2, 8172, Note_on_c, 0, 67, 0
2, 8172, Note_on_c, 0, 70, 0
2, 8280, Note_on_c, 0, 72, 0
2, 8280, Note_on_c, 0, 73, 39
2, 8400, Note_on_c, 0, 73, 0
2, 8400, Note_on_c, 0, 68, 0
2, 8400, Note_on_c, 0, 70, 39
2, 8400, Note_on_c, 0, 67, 35
2, 8400, Note_on_c, 0, 72, 39
2, 8520, Note_on_c, 0, 72, 0
2, 8520, Note_on_c, 0, 76, 39
2, 8640, Note_on_c, 0, 76, 0
2, 8640, Note_on_c, 0, 67, 0
2, 8640, Note_on_c, 0, 70, 0
2, 8640, Note_on_c, 0, 77, 43
2, 8640, Note_on_c, 0, 72, 38
2, 8640, Note_on_c, 0, 68, 38
2, 9120, Note_on_c, 0, 68, 0
2, 9120, Note_on_c, 0, 72, 0
2, 9120, Note_on_c, 0, 77, 0
2, 9120, Note_on_c, 0, 68, 38
2, 9120, Note_on_c, 0, 72, 38
2, 9120, Note_on_c, 0, 77, 43
2, 9520, Note_on_c, 0, 77, 0
2, 9520, Note_on_c, 0, 72, 0
2, 9520, Note_on_c, 0, 68, 0
2, 9540, Note_on_c, 0, 70, 48
2, 9600, Note_on_c, 0, 70, 0
2, 9600, Note_on_c, 0, 68, 56
2, 9720, Note_on_c, 0, 68, 0
2, 9840, Note_on_c, 0, 68, 50
2, 9960, Note_on_c, 0, 68, 0
2, 9960, Note_on_c, 0, 70, 50
2, 10080, Note_on_c, 0, 70, 0
2, 10080, Note_on_c, 0, 68, 55
2, 10200, Note_on_c, 0, 68, 0
2, 10320, Note_on_c, 0, 67, 52
2, 10440, Note_on_c, 0, 67, 0
2, 10440, Note_on_c, 0, 68, 48
2, 10500, Note_on_c, 0, 68, 0
2, 10500, Note_on_c, 0, 70, 48
2, 10560, Note_on_c, 0, 70, 0
2, 10560, Note_on_c, 0, 68, 51
2, 10560, Note_on_c, 0, 72, 57
2, 10920, Note_on_c, 0, 72, 0
2, 10920, Note_on_c, 0, 68, 0
2, 10920, Note_on_c, 0, 68, 48
2, 10980, Note_on_c, 0, 68, 0
2, 10980, Note_on_c, 0, 70, 48
2, 11040, Note_on_c, 0, 70, 0
2, 11040, Note_on_c, 0, 68, 51
2, 11040, Note_on_c, 0, 72, 57
2, 11460, Note_on_c, 0, 72, 0
2, 11460, Note_on_c, 0, 68, 0
2, 11460, Note_on_c, 0, 70, 48
2, 11520, Note_on_c, 0, 70, 0
2, 11520, Note_on_c, 0, 68, 56
2, 11640, Note_on_c, 0, 68, 0
2, 11760, Note_on_c, 0, 68, 51
2, 11880, Note_on_c, 0, 68, 0
2, 11880, Note_on_c, 0, 70, 51
2, 12000, Note_on_c, 0, 70, 0
2, 12000, Note_on_c, 0, 68, 55
2, 12120, Note_on_c, 0, 68, 0
2, 12240, Note_on_c, 0, 67, 45
2, 12240, Note_on_c, 0, 72, 51
2, 12360, Note_on_c, 0, 72, 0
2, 12360, Note_on_c, 0, 67, 0
2, 12420, Note_on_c, 0, 72, 48
2, 12480, Note_on_c, 0, 72, 0
2, 12480, Note_on_c, 0, 77, 60
2, 12480, Note_on_c, 0, 68, 54
2, 12900, Note_on_c, 0, 68, 0
2, 12900, Note_on_c, 0, 77, 0
2, 12900, Note_on_c, 0, 72, 48
2, 12960, Note_on_c, 0, 72, 0
2, 12960, Note_on_c, 0, 68, 52
2, 12960, Note_on_c, 0, 77, 58
2, 13380, Note_on_c, 0, 78, 43
2, 13440, Note_on_c, 0, 78, 0
2, 13440, Note_on_c, 0, 77, 0
2, 13440, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 68, 46
2, 13440, Note_on_c, 0, 77, 52
2, 13680, Note_on_c, 0, 77, 0
2, 13680, Note_on_c, 0, 68, 0
2, 13680, Note_on_c, 0, 68, 40
2, 13680, Note_on_c, 0, 77, 45
2, 13800, Note_on_c, 0, 77, 0
2, 13800, Note_on_c, 0, 78, 45
2, 13920, Note_on_c, 0, 78, 0
2, 13920, Note_on_c, 0, 68, 0
2, 13920, Note_on_c, 0, 69, 43
2, 13920, Note_on_c, 0, 77, 48
2, 14160, Note_on_c, 0, 77, 0
2, 14160, Note_on_c, 0, 69, 0
2, 14160, Note_on_c, 0, 69, 40
2, 14160, Note_on_c, 0, 77, 45
2, 14400, Note_on_c, 0, 77, 0
2, 14400, Note_on_c, 0, 69, 0
2, 14400, Note_on_c, 0, 70, 43
2, 14400, Note_on_c, 0, 77, 48
2, 14640, Note_on_c, 0, 77, 0
2, 14640, Note_on_c, 0, 82, 43
2, 14760, Note_on_c, 0, 82, 0
2, 14760, Note_on_c, 0, 70, 0
2, 14880, Note_on_c, 0, 68, 37
2, 14880, Note_on_c, 0, 77, 42
2, 15360, Note_on_c, 0, 77, 0
2, 15360, Note_on_c, 0, 68, 0
2, 15360, Note_on_c, 0, 68, 37
2, 15360, Note_on_c, 0, 72, 42
2, 15480, Note_on_c, 0, 67, 35
2, 15480, Note_on_c, 0, 70, 39
2, 15492, Note_on_c, 0, 72, 0
2, 15492, Note_on_c, 0, 68, 0
2, 15600, Note_on_c, 0, 65, 35
2, 15600, Note_on_c, 0, 68, 39
2, 15612, Note_on_c, 0, 67, 0
2, 15612, Note_on_c, 0, 70, 0
2, 15720, Note_on_c, 0, 67, 35
2, 15720, Note_on_c, 0, 70, 39
2, 15732, Note_on_c, 0, 65, 0
2, 15732, Note_on_c, 0, 68, 0
2, 15840, Note_on_c, 0, 68, 42
2, 15840, Note_on_c, 0, 72, 42
2, 15852, Note_on_c, 0, 67, 0
2, 15852, Note_on_c, 0, 70, 0
2, 15960, Note_on_c, 0, 72, 0
2, 15960, Note_on_c, 0, 73, 39
2, 16080, Note_on_c, 0, 73, 0
2, 16080, Note_on_c, 0, 68, 0
2, 16080, Note_on_c, 0, 70, 39
2, 16080, Note_on_c, 0, 67, 35
2, 16080, Note_on_c, 0, 72, 39
2, 16200, Note_on_c, 0, 72, 0
2, 16200, Note_on_c, 0, 76, 39
2, 16320, Note_on_c, 0, 76, 0
2, 16320, Note_on_c, 0, 67, 0
2, 16320, Note_on_c, 0, 70, 0
2, 16320, Note_on_c, 0, 77, 43
2, 16320, Note_on_c, 0, 72, 38
2, 16320, Note_on_c, 0, 68, 38
2, 16800, Note_on_c, 0, 68, 0
2, 16800, Note_on_c, 0, 72, 0
2, 16800, Note_on_c, 0, 77, 0
2, 16800, Note_on_c, 0, 68, 38
2, 16800, Note_on_c, 0, 72, 38
2, 16800, Note_on_c, 0, 77, 43
2, 17280, Note_on_c, 0, 77, 0
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 68, 0
2, 17280, Note_on_c, 0, 72, 57
2, 17760, Note_on_c, 0, 72, 0
2, 17760, Note_on_c, 0, 72, 57
2, 18240, Note_on_c, 0, 72, 0
2, 18240, Note_on_c, 0, 72, 50
2, 18360, Note_on_c, 0, 73, 51
2, 18372, Note_on_c, 0, 72, 0
2, 18480, Note_on_c, 0, 75, 55
2, 18492, Note_on_c, 0, 73, 0
2, 18600, Note_on_c, 0, 73, 52
2, 18612, Note_on_c, 0, 75, 0
2, 18720, Note_on_c, 0, 73, 0
2, 18720, Note_on_c, 0, 73, 52
2, 19080, Note_on_c, 0, 73, 0
2, 19080, Note_on_c, 0, 72, 49
2, 19140, Note_on_c, 0, 72, 0
2, 19170, Note_on_c, 0, 72, 43
2, 19200, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 70, 52
2, 19320, Note_on_c, 0, 70, 0
2, 19440, Note_on_c, 0, 70, 48
2, 19560, Note_on_c, 0, 70, 0
2, 19680, Note_on_c, 0, 72, 51
2, 19800, Note_on_c, 0, 72, 0
2, 19800, Note_on_c, 0, 70, 49
2, 19920, Note_on_c, 0, 70, 0
2, 19920, Note_on_c, 0, 68, 46
2, 20040, Note_on_c, 0, 68, 0
2, 20040, Note_on_c, 0, 70, 50
2, 20160, Note_on_c, 0, 70, 0
2, 20160, Note_on_c, 0, 70, 54
2, 20640, Note_on_c, 0, 70, 0
2, 20640, Note_on_c, 0, 72, 54
2, 21060, Note_on_c, 0, 72, 0
2, 21060, Note_on_c, 0, 75, 46
2, 21120, Note_on_c, 0, 75, 0
2, 21120, Note_on_c, 0, 80, 57
2, 21120, Note_on_c, 0, 72, 51
2, 21540, Note_on_c, 0, 72, 0
2, 21540, Note_on_c, 0, 80, 0
2, 21540, Note_on_c, 0, 75, 45
2, 21600, Note_on_c, 0, 75, 0
2, 21600, Note_on_c, 0, 72, 56
2, 21600, Note_on_c, 0, 80, 56
2, 22080, Note_on_c, 0, 80, 0
2, 22080, Note_on_c, 0, 72, 0
2, 22080, Note_on_c, 0, 75, 45
2, 22080, Note_on_c, 0, 79, 50
2, 22200, Note_on_c, 0, 73, 45
2, 22200, Note_on_c, 0, 77, 50
2, 22212, Note_on_c, 0, 79, 0
2, 22212, Note_on_c, 0, 75, 0
2, 22320, Note_on_c, 0, 72, 40
2, 22320, Note_on_c, 0, 76, 45
2, 22332, Note_on_c, 0, 73, 0
2, 22332, Note_on_c, 0, 77, 0
2, 22440, Note_on_c, 0, 73, 40
2, 22440, Note_on_c, 0, 77, 45
2, 22452, Note_on_c, 0, 72, 0
2, 22452, Note_on_c, 0, 76, 0
2, 22560, Note_on_c, 0, 73, 0
2, 22560, Note_on_c, 0, 77, 0
2, 22560, Note_on_c, 0, 73, 45
2, 22560, Note_on_c, 0, 77, 50
2, 23040, Note_on_c, 0, 77, 0
2, 23040, Note_on_c, 0, 73, 0
2, 23040, Note_on_c, 0, 67, 49
2, 23040, Note_on_c, 0, 73, 49
2, 23040, Note_on_c, 0, 77, 55
2, 23160, Note_on_c, 0, 77, 0
2, 23160, Note_on_c, 0, 75, 46
2, 23280, Note_on_c, 0, 75, 0
2, 23280, Note_on_c, 0, 73, 0
2, 23280, Note_on_c, 0, 67, 0
2, 23280, Note_on_c, 0, 75, 46
2, 23280, Note_on_c, 0, 73, 46
2, 23280, Note_on_c, 0, 67, 46
2, 23400, Note_on_c, 0, 67, 0
2, 23400, Note_on_c, 0, 68, 46
2, 23520, Note_on_c, 0, 68, 0
2, 23520, Note_on_c, 0, 70, 52
2, 23760, Note_on_c, 0, 70, 0
2, 23760, Note_on_c, 0, 73, 0
2, 23760, Note_on_c, 0, 75, 0
2, 23760, Note_on_c, 0, 68, 42
2, 23760, Note_on_c, 0, 73, 42
2, 23760, Note_on_c, 0, 75, 42
2, 23880, Note_on_c, 0, 68, 0
2, 23880, Note_on_c, 0, 67, 42
2, 24000, Note_on_c, 0, 67, 0
2, 24000, Note_on_c, 0, 75, 0
2, 24000, Note_on_c, 0, 73, 0
2, 24000, Note_on_c, 0, 68, 35
2, 24000, Note_on_c, 0, 72, 35
2, 24000, Note_on_c, 0, 75, 39
2, 24480, Note_on_c, 0, 75, 0
2, 24480, Note_on_c, 0, 72, 0
2, 24480, Note_on_c, 0, 68, 0
2, 24480, Note_on_c, 0, 75, 39
2, 24480, Note_on_c, 0, 72, 35
2, 24480, Note_on_c, 0, 68, 35
2, 24960, Note_on_c, 0, 68, 0
2, 24960, Note_on_c, 0, 72, 0
2, 24960, Note_on_c, 0, 75, 0
2, 24960, Note_on_c, 0, 72, 57
2, 25440, Note_on_c, 0, 72, 0
2, 25440, Note_on_c, 0, 72, 57
2, 25920, Note_on_c, 0, 72, 0
2, 25920, Note_on_c, 0, 72, 50
2, 26040, Note_on_c, 0, 73, 51
2, 26052, Note_on_c, 0, 72, 0
2, 26160, Note_on_c, 0, 75, 55
2, 26172, Note_on_c, 0, 73, 0
2, 26280, Note_on_c, 0, 73, 52
2, 26292, Note_on_c, 0, 75, 0
2, 26400, Note_on_c, 0, 73, 0
2, 26400, Note_on_c, 0, 73, 52
2, 26760, Note_on_c, 0, 73, 0
2, 26760, Note_on_c, 0, 72, 49
2, 26820, Note_on_c, 0, 72, 0
2, 26850, Note_on_c, 0, 72, 43
2, 26880, Note_on_c, 0, 72, 0
2, 26880, Note_on_c, 0, 70, 52
2, 27120, Note_on_c, 0, 70, 0
2, 27120, Note_on_c, 0, 70, 48
2, 27360, Note_on_c, 0, 70, 0
2, 27360, Note_on_c, 0, 72, 51
2, 27480, Note_on_c, 0, 72, 0
2, 27480, Note_on_c, 0, 70, 49
2, 27600, Note_on_c, 0, 70, 0
2, 27600, Note_on_c, 0, 68, 46
2, 27720, Note_on_c, 0, 68, 0
2, 27720, Note_on_c, 0, 70, 50
2, 27840, Note_on_c, 0, 70, 0
2, 27840, Note_on_c, 0, 70, 54
2, 28320, Note_on_c, 0, 70, 0
2, 28320, Note_on_c, 0, 72, 54
2, 28740, Note_on_c, 0, 72, 0
2, 28740, Note_on_c, 0, 75, 46
2, 28800, Note_on_c, 0, 75, 0
2, 28800, Note_on_c, 0, 80, 57
2, 28800, Note_on_c, 0, 72, 51
2, 29220, Note_on_c, 0, 72, 0
2, 29220, Note_on_c, 0, 80, 0
2, 29220, Note_on_c, 0, 75, 45
2, 29280, Note_on_c, 0, 75, 0
2, 29280, Note_on_c, 0, 72, 56
2, 29280, Note_on_c, 0, 80, 56
2, 29760, Note_on_c, 0, 80, 0
2, 29760, Note_on_c, 0, 72, 0
2, 29760, Note_on_c, 0, 75, 45
2, 29760, Note_on_c, 0, 79, 50
2, 29880, Note_on_c, 0, 73, 45
2, 29880, Note_on_c, 0, 77, 50
2, 29892, Note_on_c, 0, 79, 0
2, 29892, Note_on_c, 0, 75, 0
2, 30000, Note_on_c, 0, 72, 40
2, 30000, Note_on_c, 0, 76, 45
2, 30012, Note_on_c, 0, 73, 0
2, 30012, Note_on_c, 0, 77, 0
2, 30120, Note_on_c, 0, 73, 40
2, 30120, Note_on_c, 0, 77, 45
2, 30132, Note_on_c, 0, 72, 0
2, 30132, Note_on_c, 0, 76, 0
2, 30240, Note_on_c, 0, 73, 0
2, 30240, Note_on_c, 0, 77, 0
2, 30240, Note_on_c, 0, 73, 45
2, 30240, Note_on_c, 0, 77, 50
2, 30720, Note_on_c, 0, 77, 0
2, 30720, Note_on_c, 0, 73, 0
2, 30720, Note_on_c, 0, 67, 49
2, 30720, Note_on_c, 0, 73, 49
2, 30720, Note_on_c, 0, 77, 55
2, 30840, Note_on_c, 0, 77, 0
2, 30840, Note_on_c, 0, 75, 46
2, 30960, Note_on_c, 0, 75, 0
2, 30960, Note_on_c, 0, 73, 0
2, 30960, Note_on_c, 0, 67, 0
2, 30960, Note_on_c, 0, 75, 46
2, 30960, Note_on_c, 0, 73, 46
2, 30960, Note_on_c, 0, 67, 46
2, 31080, Note_on_c, 0, 67, 0
2, 31080, Note_on_c, 0, 68, 46
2, 31200, Note_on_c, 0, 68, 0
2, 31200, Note_on_c, 0, 70, 52
2, 31440, Note_on_c, 0, 70, 0
2, 31440, Note_on_c, 0, 73, 0
2, 31440, Note_on_c, 0, 75, 0
2, 31440, Note_on_c, 0, 68, 42
2, 31440, Note_on_c, 0, 73, 42
2, 31440, Note_on_c, 0, 75, 42
2, 31560, Note_on_c, 0, 68, 0
2, 31560, Note_on_c, 0, 67, 42
2, 31680, Note_on_c, 0, 67, 0
2, 31680, Note_on_c, 0, 75, 0
2, 31680, Note_on_c, 0, 73, 0
2, 31680, Note_on_c, 0, 68, 35
2, 31680, Note_on_c, 0, 72, 35
2, 31680, Note_on_c, 0, 75, 39
2, 32160, Note_on_c, 0, 75, 0
2, 32160, Note_on_c, 0, 72, 0
2, 32160, Note_on_c, 0, 68, 0
2, 32160, Note_on_c, 0, 75, 39
2, 32160, Note_on_c, 0, 72, 35
2, 32160, Note_on_c, 0, 68, 35
2, 32640, Note_on_c, 0, 68, 0
2, 32640, Note_on_c, 0, 72, 0
2, 32640, Note_on_c, 0, 75, 0
2, 32640, Note_on_c, 0, 76, 64
2, 32640, Note_on_c, 0, 72, 57
2, 32640, Note_on_c, 0, 70, 57
2, 32640, Note_on_c, 0, 67, 57
2, 33120, Note_on_c, 0, 67, 0
2, 33120, Note_on_c, 0, 76, 0
2, 33120, Note_on_c, 0, 72, 0
2, 33120, Note_on_c, 0, 70, 0
2, 33120, Note_on_c, 0, 76, 64
2, 33120, Note_on_c, 0, 72, 57
2, 33120, Note_on_c, 0, 70, 57
2, 33120, Note_on_c, 0, 67, 57
2, 33540, Note_on_c, 0, 67, 0
2, 33540, Note_on_c, 0, 76, 0
2, 33540, Note_on_c, 0, 72, 0
