0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 47040, Tempo, 524017
1, 47520, Tempo, 535714
1, 47880, Tempo, 568720
1, 48000, Tempo, 524017
1, 48480, Tempo, 552995
1, 48960, Tempo, 530973
1, 49440, Tempo, 535714
1, 49800, Tempo, 571429
1, 49920, Tempo, 558140
1, 50400, Tempo, 558140
1, 50880, Tempo, 524017
1, 51360, Tempo, 535714
1, 51720, Tempo, 568720
1, 51840, Tempo, 524017
1, 52320, Tempo, 552995
1, 52800, Tempo, 530973
1, 53280, Tempo, 535714
1, 53640, Tempo, 571429
1, 53760, Tempo, 526316
1, 54720, Tempo, 515021
1, 54720, Marker_t, "Teil 2"
1, 55520, Tempo, 621762
1, 55680, Tempo, 591133
1, 56640, Tempo, 515021
1, 57440, Tempo, 621762
1, 57600, Tempo, 579710
1, 58560, Tempo, 515021
1, 59040, Tempo, 506971
1, 59360, Tempo, 574163
1, 59520, Tempo, 515021
1, 60320, Tempo, 566038
1, 60480, Tempo, 515021
1, 61080, Tempo, 500626
1, 61280, Tempo, 621762
1, 61440, Tempo, 568720
1, 61920, Tempo, 574163
1, 62400, Tempo, 515021
1, 62880, Tempo, 506971
1, 63200, Tempo, 621762
1, 63360, Tempo, 591133
1, 64320, Tempo, 515021
1, 64920, Tempo, 500626
1, 65120, Tempo, 621762
1, 65160, Tempo, 646204
1, 65280, Tempo, 574163
1, 65760, Tempo, 585366
1, 66240, Tempo, 515021
1, 67040, Tempo, 574163
1, 67200, Tempo, 509122
1, 67680, Tempo, 511291
1, 68000, Tempo, 566038
1, 68160, Tempo, 515021
1, 68960, Tempo, 621762
1, 69120, Tempo, 568720
1, 69600, Tempo, 597907
1, 70080, Tempo, 639318
1, 70560, Tempo, 698893
1, 71040, Tempo, 530973
1, 71520, Tempo, 555556
1, 72000, Tempo, 533333
1, 72480, Tempo, 555556
1, 72960, Tempo, 533333
1, 73440, Tempo, 552995
1, 73920, Tempo, 535714
1, 74400, Tempo, 552995
1, 74880, Tempo, 535714
1, 75360, Tempo, 558140
1, 75840, Tempo, 538117
1, 76320, Tempo, 547945
1, 76680, Tempo, 606061
1, 76800, Tempo, 533333
1, 77280, Tempo, 552995
1, 77760, Tempo, 535714
1, 78240, Tempo, 552995
1, 78600, Tempo, 556328
1, 78720, Tempo, 535714
1, 79200, Tempo, 558140
1, 79680, Tempo, 538117
1, 80160, Tempo, 547945
1, 80520, Tempo, 568720
1, 80640, Tempo, 533333
1, 81120, Tempo, 552995
1, 81480, Tempo, 569530
1, 81600, Tempo, 535714
1, 82080, Tempo, 552995
1, 82440, Tempo, 615385
1, 82560, Tempo, 566840
1, 83040, Tempo, 558140
1, 83520, Tempo, 524017
1, 84000, Tempo, 535714
1, 84360, Tempo, 568720
1, 84480, Tempo, 524017
1, 84960, Tempo, 552995
1, 85440, Tempo, 530973
1, 85920, Tempo, 535714
1, 86280, Tempo, 571429
1, 86400, Tempo, 561535
1, 86880, Tempo, 551217
1, 87360, Tempo, 524017
1, 87840, Tempo, 535714
1, 88200, Tempo, 568720
1, 88320, Tempo, 524017
1, 88800, Tempo, 552995
1, 89280, Tempo, 530973
1, 89760, Tempo, 535714
1, 90120, Tempo, 571429
1, 90240, Tempo, 526316
1, 91200, Marker_t, "Teil 3"
1, 91211, Tempo, 526316
1, 91346, Tempo, 524017
1, 91461, Tempo, 521739
1, 91576, Tempo, 519481
1, 91691, Tempo, 517241
1, 92040, Tempo, 740741
1, 92160, Tempo, 579710
1, 93120, Tempo, 550459
1, 93280, Tempo, 517241
1, 93920, Tempo, 606061
1, 94080, Tempo, 550459
1, 94440, Tempo, 648649
1, 94560, Tempo, 552995
1, 95009, Tempo, 533333
1, 95028, Tempo, 528634
1, 95040, Tempo, 529334
1, 95280, Tempo, 534045
1, 95520, Tempo, 541272
1, 96000, Tempo, 530973
1, 96240, Tempo, 521739
1, 96480, Tempo, 533333
1, 96840, Tempo, 524017
1, 96952, Tempo, 510638
1, 97010, Tempo, 512821
1, 97048, Tempo, 515021
1, 97086, Tempo, 517241
1, 97125, Tempo, 519481
1, 97163, Tempo, 521739
1, 97202, Tempo, 524017
1, 97240, Tempo, 526316
1, 97278, Tempo, 528634
1, 97317, Tempo, 530973
1, 97355, Tempo, 533333
1, 97394, Tempo, 535714
1, 97440, Tempo, 517241
1, 97451, Tempo, 515021
1, 97490, Tempo, 517241
1, 97509, Tempo, 519481
1, 97528, Tempo, 521739
1, 97566, Tempo, 524017
1, 97586, Tempo, 526316
1, 97605, Tempo, 528634
1, 97643, Tempo, 530973
1, 97662, Tempo, 533333
1, 97682, Tempo, 535714
1, 97720, Tempo, 538117
1, 97800, Tempo, 606061
1, 97920, Tempo, 568720
1, 98400, Tempo, 582524
1, 98880, Tempo, 526316
1, 99015, Tempo, 524017
1, 99130, Tempo, 521739
1, 99245, Tempo, 519481
1, 99360, Tempo, 519481
1, 99720, Tempo, 528634
1, 99840, Tempo, 519481
1, 100680, Tempo, 524017
1, 100792, Tempo, 510638
1, 100850, Tempo, 512821
1, 100888, Tempo, 515021
1, 100926, Tempo, 517241
1, 100965, Tempo, 519481
1, 101003, Tempo, 521739
1, 101042, Tempo, 524017
1, 101080, Tempo, 526316
1, 101118, Tempo, 528634
1, 101157, Tempo, 530973
1, 101195, Tempo, 533333
1, 101234, Tempo, 535714
1, 101280, Tempo, 517241
1, 101291, Tempo, 515021
1, 101330, Tempo, 517241
1, 101349, Tempo, 519481
1, 101368, Tempo, 521739
1, 101406, Tempo, 524017
1, 101426, Tempo, 526316
1, 101445, Tempo, 528634
1, 101483, Tempo, 530973
1, 101502, Tempo, 533333
1, 101522, Tempo, 535714
1, 101560, Tempo, 538117
1, 101640, Tempo, 606061
1, 101754, Tempo, 519481
1, 101793, Tempo, 521739
1, 101831, Tempo, 524017
1, 101870, Tempo, 526316
1, 101908, Tempo, 528634
1, 101946, Tempo, 530973
1, 101966, Tempo, 533333
1, 102004, Tempo, 535714
1, 102042, Tempo, 538117
1, 102081, Tempo, 540541
1, 102119, Tempo, 542986
1, 102158, Tempo, 545455
1, 102177, Tempo, 547945
1, 102215, Tempo, 550459
1, 102254, Tempo, 552995
1, 102292, Tempo, 555556
1, 102330, Tempo, 558140
1, 102350, Tempo, 560748
1, 102388, Tempo, 566038
1, 102446, Tempo, 568720
1, 102484, Tempo, 571429
1, 102522, Tempo, 574163
1, 102580, Tempo, 576923
1, 102618, Tempo, 579710
1, 102657, Tempo, 582524
1, 102720, Tempo, 526316
1, 102731, Tempo, 526316
1, 102866, Tempo, 524017
1, 102981, Tempo, 521739
1, 103096, Tempo, 519481
1, 103211, Tempo, 517241
1, 103560, Tempo, 740741
1, 103680, Tempo, 579710
1, 104640, Tempo, 550459
1, 104800, Tempo, 517241
1, 105440, Tempo, 606061
1, 105600, Tempo, 550459
1, 105960, Tempo, 648649
1, 106080, Tempo, 552995
1, 106529, Tempo, 533333
1, 106532, Tempo, 526316
1, 106548, Tempo, 528634
1, 106560, Tempo, 527009
1, 106800, Tempo, 528634
1, 107040, Tempo, 545455
1, 107400, Tempo, 582524
1, 107520, Tempo, 526316
1, 107760, Tempo, 517241
1, 108360, Tempo, 524017
1, 108472, Tempo, 510638
1, 108530, Tempo, 512821
1, 108568, Tempo, 515021
1, 108606, Tempo, 517241
1, 108645, Tempo, 519481
1, 108683, Tempo, 521739
1, 108722, Tempo, 524017
1, 108760, Tempo, 526316
1, 108798, Tempo, 528634
1, 108837, Tempo, 530973
1, 108875, Tempo, 533333
1, 108914, Tempo, 535714
1, 108960, Tempo, 517241
1, 108971, Tempo, 515021
1, 109010, Tempo, 517241
1, 109029, Tempo, 519481
1, 109048, Tempo, 521739
1, 109086, Tempo, 524017
1, 109106, Tempo, 526316
1, 109125, Tempo, 528634
1, 109163, Tempo, 530973
1, 109182, Tempo, 533333
1, 109202, Tempo, 535714
1, 109240, Tempo, 538117
1, 109320, Tempo, 606061
1, 109440, Tempo, 568720
1, 109920, Tempo, 582524
1, 110400, Tempo, 526316
1, 110535, Tempo, 524017
1, 110650, Tempo, 521739
1, 110765, Tempo, 519481
1, 110880, Tempo, 519481
1, 111240, Tempo, 528634
1, 111360, Tempo, 519481
1, 112200, Tempo, 524017
1, 112312, Tempo, 510638
1, 112370, Tempo, 512821
1, 112408, Tempo, 515021
1, 112446, Tempo, 517241
1, 112485, Tempo, 519481
1, 112523, Tempo, 521739
1, 112562, Tempo, 524017
1, 112600, Tempo, 526316
1, 112638, Tempo, 528634
1, 112677, Tempo, 530973
1, 112715, Tempo, 533333
1, 112754, Tempo, 535714
1, 112800, Tempo, 517241
1, 112811, Tempo, 515021
1, 112850, Tempo, 517241
1, 112869, Tempo, 519481
1, 112888, Tempo, 521739
1, 112926, Tempo, 524017
1, 112946, Tempo, 526316
1, 112965, Tempo, 528634
1, 113003, Tempo, 530973
1, 113022, Tempo, 533333
1, 113042, Tempo, 535714
1, 113080, Tempo, 538117
1, 113160, Tempo, 606061
1, 113280, Tempo, 524017
1, 113750, Tempo, 515021
1, 113807, Tempo, 517241
1, 113865, Tempo, 519481
1, 113922, Tempo, 521739
1, 113980, Tempo, 524017
1, 114038, Tempo, 526316
1, 114095, Tempo, 528634
1, 114153, Tempo, 530973
1, 114210, Tempo, 530973
1, 114230, Tempo, 521739
1, 114247, Tempo, 534045
1, 114319, Tempo, 531679
1, 114391, Tempo, 529334
1, 114439, Tempo, 527009
1, 114511, Tempo, 524705
1, 114559, Tempo, 522421
1, 114631, Tempo, 520156
1, 114679, Tempo, 517911
1, 114720, Tempo, 524017
1, 115080, Tempo, 524017
1, 115192, Tempo, 510638
1, 115200, Tempo, 519481
1, 115680, Tempo, 528634
1, 116040, Tempo, 524017
1, 116160, Tempo, 521739
1, 116640, Tempo, 515021
1, 117000, Tempo, 550459
1, 117120, Tempo, 521739
1, 117600, Tempo, 515021
1, 117960, Tempo, 550459
1, 118080, Tempo, 519481
1, 118920, Tempo, 524017
1, 119032, Tempo, 510638
1, 119040, Tempo, 521739
1, 119052, Tempo, 519481
1, 119400, Tempo, 563380
1, 119520, Tempo, 512821
1, 119892, Tempo, 524017
1, 120000, Tempo, 521739
1, 120480, Tempo, 515021
1, 120840, Tempo, 550459
1, 120960, Tempo, 521739
1, 121320, Tempo, 606061
1, 121440, Tempo, 515021
1, 121800, Tempo, 550459
1, 121920, Tempo, 521739
1, 121932, Tempo, 519481
1, 122280, Tempo, 563380
1, 122400, Tempo, 512821
1, 122772, Tempo, 524017
1, 122880, Tempo, 521739
1, 122892, Tempo, 519481
1, 123240, Tempo, 563380
1, 123360, Tempo, 512821
1, 123732, Tempo, 524017
1, 123840, Tempo, 521739
1, 123852, Tempo, 519481
1, 124200, Tempo, 563380
1, 124320, Tempo, 512821
1, 124692, Tempo, 524017
1, 125760, Tempo, 526316
1, 125771, Tempo, 526316
1, 125906, Tempo, 524017
1, 126021, Tempo, 521739
1, 126136, Tempo, 519481
1, 126251, Tempo, 517241
1, 126600, Tempo, 740741
1, 126720, Tempo, 579710
1, 127680, Tempo, 579710
1, 128640, Tempo, 530973
1, 128880, Tempo, 535714
1, 129120, Tempo, 526316
1, 129492, Tempo, 524017
1, 129600, Tempo, 521739
1, 129612, Tempo, 519481
1, 129960, Tempo, 524017
1, 130080, Tempo, 524017
1, 130440, Tempo, 579710
1, 130560, Tempo, 521739
1, 131400, Tempo, 574163
1, 131520, Tempo, 535714
1, 131760, Tempo, 519481
1, 132480, Tempo, 535714
1, 132720, Tempo, 519481
1, 132960, Tempo, 526316
1, 133332, Tempo, 524017
1, 133440, Tempo, 521739
1, 133452, Tempo, 519481
1, 133800, Tempo, 524017
1, 133920, Tempo, 524017
1, 134400, Tempo, 538117
1, 134640, Tempo, 521739
1, 135240, Tempo, 582524
1, 135360, Tempo, 517241
1, 135600, Tempo, 519481
1, 135840, Tempo, 526316
1, 136320, Tempo, 519481
1, 136560, Tempo, 519481
1, 136800, Tempo, 526316
1, 137280, Tempo, 515021
1, 137520, Tempo, 519481
1, 137760, Tempo, 526316
1, 138240, Tempo, 517241
1, 138480, Tempo, 519481
1, 138720, Tempo, 526316
1, 139200, Tempo, 535714
1, 139440, Tempo, 519481
1, 140160, Tempo, 535714
1, 140400, Tempo, 519481
1, 140640, Tempo, 526316
1, 141012, Tempo, 524017
1, 141120, Tempo, 521739
1, 141132, Tempo, 519481
1, 141480, Tempo, 524017
1, 141600, Tempo, 524017
1, 142080, Tempo, 538117
1, 142320, Tempo, 521739
1, 142920, Tempo, 582524
1, 143040, Tempo, 517241
1, 143280, Tempo, 519481
1, 143520, Tempo, 526316
1, 144000, Tempo, 519481
1, 144240, Tempo, 519481
1, 144480, Tempo, 526316
1, 144960, Tempo, 515021
1, 145200, Tempo, 519481
1, 145440, Tempo, 526316
1, 145920, Tempo, 519481
1, 146160, Tempo, 519481
1, 146400, Tempo, 526316
1, 146880, Tempo, 515021
1, 147120, Tempo, 519481
1, 147360, Tempo, 526316
1, 147840, Tempo, 515021
1, 148080, Tempo, 519481
1, 148320, Tempo, 526316
1, 148692, Tempo, 524017
1, 148800, Tempo, 521739
1, 148812, Tempo, 519481
1, 149160, Tempo, 524017
1, 149280, Tempo, 524017
1, 149760, Tempo, 515021
1, 150000, Tempo, 519481
1, 150240, Tempo, 526316
1, 150612, Tempo, 524017
1, 150720, Tempo, 521739
1, 150732, Tempo, 519481
1, 151080, Tempo, 524017
1, 151200, Tempo, 524017
1, 151680, Tempo, 515021
1, 151920, Tempo, 519481
1, 152160, Tempo, 526316
1, 152532, Tempo, 524017
1, 152640, Tempo, 521739
1, 152652, Tempo, 519481
1, 153000, Tempo, 524017
1, 153120, Tempo, 524017
1, 153600, Tempo, 515021
1, 153840, Tempo, 519481
1, 154080, Tempo, 526316
1, 154452, Tempo, 524017
1, 154560, Tempo, 521739
1, 154572, Tempo, 519481
1, 154920, Tempo, 524017
1, 155040, Tempo, 524017
1, 156000, Tempo, 530973
1, 156360, Tempo, 574163
1, 156480, Tempo, 538117
1, 156720, Tempo, 552995
1, 156960, Tempo, 558140
1, 157200, Tempo, 576923
1, 157440, Tempo, 528634
1, 157920, Tempo, 535714
1, 158280, Tempo, 618557
1, 158400, Tempo, 571429
1, 158880, Tempo, 600000
1, 159354, Tempo, 560748
1, 159450, Tempo, 558140
1, 159527, Tempo, 555556
1, 159604, Tempo, 552995
1, 159700, Tempo, 550459
1, 159777, Tempo, 547945
1, 159854, Tempo, 545455
1, 160314, Tempo, 547945
1, 160449, Tempo, 545455
1, 160583, Tempo, 542986
1, 160718, Tempo, 540541
1, 160852, Tempo, 538117
1, 160986, Tempo, 535714
1, 161121, Tempo, 533333
1, 161160, Tempo, 740741
1, 161280, Tempo, 579710
1, 162240, Tempo, 550459
1, 162400, Tempo, 517241
1, 163040, Tempo, 606061
1, 163200, Tempo, 550459
1, 163560, Tempo, 648649
1, 163680, Tempo, 552995
1, 164158, Tempo, 529334
1, 164278, Tempo, 527009
1, 164398, Tempo, 524705
1, 164518, Tempo, 522421
1, 164638, Tempo, 520156
1, 164659, Tempo, 524017
1, 165019, Tempo, 524017
1, 165131, Tempo, 510638
1, 165139, Tempo, 519481
1, 165619, Tempo, 528634
1, 165979, Tempo, 524017
1, 166099, Tempo, 521739
1, 166579, Tempo, 515021
1, 166939, Tempo, 550459
1, 167059, Tempo, 521739
1, 167539, Tempo, 515021
1, 167899, Tempo, 550459
1, 168019, Tempo, 519481
1, 168859, Tempo, 524017
1, 168971, Tempo, 510638
1, 168979, Tempo, 521739
1, 168990, Tempo, 519481
1, 169339, Tempo, 563380
1, 169459, Tempo, 512821
1, 169830, Tempo, 524017
1, 169939, Tempo, 521739
1, 170419, Tempo, 515021
1, 170779, Tempo, 550459
1, 170899, Tempo, 521739
1, 171259, Tempo, 606061
1, 171379, Tempo, 515021
1, 171739, Tempo, 550459
1, 171840, Tempo, 524017
1, 171859, Tempo, 521739
1, 172339, Tempo, 515021
1, 172680, Tempo, 594059
1, 172800, Tempo, 563380
1, 173160, Tempo, 660429
1, 173280, Tempo, 568720
1, 173640, Tempo, 606061
1, 173760, Tempo, 550459
1, 174240, Tempo, 530973
1, 174600, Tempo, 609137
1, 174720, Tempo, 528634
1, 175099, Tempo, 606061
1, 175200, Tempo, 535714
1, 175680, Tempo, 521739
1, 175692, Tempo, 519481
1, 176040, Tempo, 563380
1, 176160, Tempo, 512821
1, 176532, Tempo, 524017
1, 176640, Tempo, 521739
1, 176652, Tempo, 519481
1, 177000, Tempo, 563380
1, 177120, Tempo, 512821
1, 177492, Tempo, 524017
1, 178568, Tempo, 519481
1, 178683, Tempo, 521739
1, 178798, Tempo, 524017
1, 178914, Tempo, 526316
1, 179029, Tempo, 528634
1, 179144, Tempo, 530973
1, 179259, Tempo, 533333
1, 179374, Tempo, 535714
1, 179470, Tempo, 538117
1, 179509, Tempo, 535714
1, 179662, Tempo, 533333
1, 179797, Tempo, 530973
1, 179931, Tempo, 528634
1, 180085, Tempo, 526316
1, 180219, Tempo, 524017
1, 180354, Tempo, 521739
1, 180478, Tempo, 513479
1, 180670, Tempo, 511291
1, 180862, Tempo, 509122
1, 181030, Tempo, 506971
1, 181222, Tempo, 504838
1, 181390, Tempo, 502723
1, 181414, Tempo, 500626
1, 181510, Tempo, 502723
1, 181582, Tempo, 504838
1, 181678, Tempo, 506971
1, 181750, Tempo, 509122
1, 181846, Tempo, 511291
1, 181918, Tempo, 513479
1, 181934, Tempo, 515021
1, 182389, Tempo, 517241
1, 182638, Tempo, 515021
1, 182869, Tempo, 512821
1, 183099, Tempo, 510638
1, 183330, Tempo, 508475
1, 183694, Tempo, 510638
1, 183873, Tempo, 510638
1, 183911, Tempo, 512821
1, 183930, Tempo, 515021
1, 183950, Tempo, 517241
1, 183969, Tempo, 519481
1, 183988, Tempo, 521739
1, 184007, Tempo, 524017
1, 184026, Tempo, 526316
1, 184046, Tempo, 528634
1, 184065, Tempo, 530973
1, 184084, Tempo, 533333
1, 184103, Tempo, 535714
1, 184122, Tempo, 538117
1, 184142, Tempo, 540541
1, 184161, Tempo, 542986
1, 184180, Tempo, 545455
1, 184199, Tempo, 547945
1, 184218, Tempo, 550459
1, 184238, Tempo, 552995
1, 184257, Tempo, 555556
1, 184320, Tempo, 533333
1, 184800, Tempo, 552995
1, 185280, Tempo, 535714
1, 185640, Tempo, 520156
1, 185760, Tempo, 552995
1, 186240, Tempo, 535714
1, 186720, Tempo, 558140
1, 187200, Tempo, 538117
1, 187560, Tempo, 524705
1, 187680, Tempo, 547945
1, 188040, Tempo, 568720
1, 188160, Tempo, 533333
1, 188640, Tempo, 552995
1, 189120, Tempo, 535714
1, 189600, Tempo, 552995
1, 190080, Tempo, 535714
1, 190560, Tempo, 558140
1, 191040, Tempo, 538117
1, 191520, Tempo, 547945
1, 191880, Tempo, 568720
1, 192000, Tempo, 533333
1, 192480, Tempo, 552995
1, 192960, Tempo, 535714
1, 193320, Tempo, 520156
1, 193440, Tempo, 552995
1, 193800, Tempo, 615385
1, 193920, Tempo, 574163
1, 194400, Tempo, 558140
1, 194880, Tempo, 524017
1, 195360, Tempo, 535714
1, 195720, Tempo, 568720
1, 195840, Tempo, 524017
1, 196320, Tempo, 552995
1, 196800, Tempo, 530973
1, 197280, Tempo, 535714
1, 197640, Tempo, 571429
1, 197760, Tempo, 526316
1, 198240, Tempo, 558140
1, 198720, Tempo, 515021
1, 199200, Tempo, 504838
1, 199520, Tempo, 621762
1, 199680, Tempo, 591133
1, 200640, Tempo, 515021
1, 201240, Tempo, 500626
1, 201440, Tempo, 621762
1, 201600, Tempo, 579710
1, 202560, Tempo, 515021
1, 203360, Tempo, 574163
1, 203520, Tempo, 515021
1, 204000, Tempo, 502723
1, 204240, Tempo, 511291
1, 204320, Tempo, 566038
1, 204480, Tempo, 515021
1, 204960, Tempo, 500626
1, 205080, Tempo, 513479
1, 205280, Tempo, 621762
1, 205440, Tempo, 568720
1, 205920, Tempo, 574163
1, 206400, Tempo, 515021
1, 207200, Tempo, 621762
1, 207360, Tempo, 591133
1, 208320, Tempo, 515021
1, 209120, Tempo, 621762
1, 209160, Tempo, 660429
1, 209280, Tempo, 574163
1, 209760, Tempo, 585366
1, 210240, Tempo, 515021
1, 210840, Tempo, 502723
1, 211040, Tempo, 574163
1, 211200, Tempo, 515021
1, 211800, Tempo, 502723
1, 212000, Tempo, 566038
1, 212160, Tempo, 515021
1, 212760, Tempo, 502723
1, 212960, Tempo, 621762
1, 213120, Tempo, 568720
1, 213600, Tempo, 591133
1, 214080, Tempo, 646204
1, 214560, Tempo, 702988
1, 215040, Tempo, 533333
1, 215520, Tempo, 552995
1, 216000, Tempo, 535714
1, 216360, Tempo, 520156
1, 216480, Tempo, 552995
1, 216724, Tempo, 533333
1, 216743, Tempo, 535714
1, 216762, Tempo, 538117
1, 216782, Tempo, 540541
1, 216801, Tempo, 542986
1, 216820, Tempo, 545455
1, 216839, Tempo, 547945
1, 216858, Tempo, 550459
1, 216878, Tempo, 552995
1, 216897, Tempo, 555556
1, 216960, Tempo, 533333
1, 217440, Tempo, 552995
1, 217920, Tempo, 535714
1, 218280, Tempo, 520156
1, 218400, Tempo, 552995
1, 218880, Tempo, 535714
1, 219360, Tempo, 558140
1, 219840, Tempo, 538117
1, 220320, Tempo, 547945
1, 220680, Tempo, 568720
1, 220800, Tempo, 533333
1, 221280, Tempo, 552995
1, 221760, Tempo, 535714
1, 222240, Tempo, 552995
1, 222600, Tempo, 561535
1, 222720, Tempo, 535714
1, 223200, Tempo, 558140
1, 223680, Tempo, 538117
1, 224040, Tempo, 524705
1, 224160, Tempo, 547945
1, 224520, Tempo, 568720
1, 224640, Tempo, 533333
1, 225120, Tempo, 552995
1, 225600, Tempo, 535714
1, 226080, Tempo, 552995
1, 226440, Tempo, 615385
1, 226560, Tempo, 574163
1, 227040, Tempo, 558140
1, 227520, Tempo, 524017
1, 227880, Tempo, 509122
1, 228000, Tempo, 535714
1, 228360, Tempo, 568720
1, 228480, Tempo, 524017
1, 228960, Tempo, 552995
1, 229440, Tempo, 530973
1, 229800, Tempo, 517911
1, 229920, Tempo, 535714
1, 230280, Tempo, 571429
1, 230400, Tempo, 526316
1, 230880, Tempo, 558140
1, 231360, Tempo, 515021
1, 231960, Tempo, 502723
1, 232160, Tempo, 621762
1, 232320, Tempo, 591133
1, 233280, Tempo, 515021
1, 234080, Tempo, 621762
1, 234240, Tempo, 670391
1, 235200, Tempo, 740741
1, 235200, Marker_t, "Un poco piu lento"
1, 236040, Tempo, 816327
1, 236160, Key_signature, 1, "major"
1, 236160, Tempo, 736196
1, 236400, Tempo, 710059
1, 237000, Tempo, 827586
1, 237120, Tempo, 718563
1, 237960, Tempo, 1071429
1, 238080, Tempo, 789474
1, 238200, Tempo, 710059
1, 238560, Tempo, 689655
1, 238920, Tempo, 714286
1, 239040, Tempo, 754717
1, 239280, Tempo, 736196
1, 239880, Tempo, 816327
1, 240000, Tempo, 736196
1, 240240, Tempo, 710059
1, 240480, Tempo, 718563
1, 240840, Tempo, 827586
1, 240960, Tempo, 718563
1, 241800, Tempo, 888889
1, 241920, Tempo, 789474
1, 242040, Tempo, 710059
1, 242400, Tempo, 689655
1, 242760, Tempo, 714286
1, 242880, Tempo, 740741
1, 243120, Tempo, 718563
1, 243720, Tempo, 816327
1, 243840, Tempo, 736196
1, 244080, Tempo, 710059
1, 244680, Tempo, 827586
1, 244800, Tempo, 718563
1, 245640, Tempo, 827586
1, 245760, Tempo, 736196
1, 246000, Tempo, 710059
1, 246240, Tempo, 718563
1, 246600, Tempo, 827586
1, 246720, Tempo, 769231
1, 246960, Tempo, 714286
1, 247560, Tempo, 888889
1, 247680, Tempo, 736196
1, 247920, Tempo, 710059
1, 248160, Tempo, 718563
1, 248520, Tempo, 827586
1, 248640, Tempo, 759494
1, 248880, Tempo, 714286
1, 249480, Tempo, 888889
1, 249600, Tempo, 805369
1, 249840, Tempo, 769231
1, 250080, Tempo, 865177
1, 250320, Tempo, 1046207
1, 250560, Tempo, 740741
1, 251400, Tempo, 816327
1, 251520, Tempo, 736196
1, 251760, Tempo, 710059
