0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 5760, Tempo, 359540
1, 6560, Tempo, 415110
1, 6720, Tempo, 358209
1, 7040, Tempo, 411579
1, 7200, Tempo, 350857
1, 7520, Tempo, 409836
1, 7680, Tempo, 342838
1, 8000, Tempo, 406394
1, 8160, Tempo, 338009
1, 8480, Tempo, 433182
1, 8640, Tempo, 402685
1, 9120, Tempo, 374883
1, 9139, Tempo, 378549
1, 9178, Tempo, 377358
1, 9216, Tempo, 376176
1, 9235, Tempo, 375000
1, 9274, Tempo, 373832
1, 9312, Tempo, 372671
1, 9331, Tempo, 371517
1, 9370, Tempo, 370370
1, 9408, Tempo, 369231
1, 9427, Tempo, 368098
1, 9466, Tempo, 366972
1, 9504, Tempo, 365854
1, 9523, Tempo, 364742
1, 9562, Tempo, 363636
1, 9581, Tempo, 362538
1, 9600, Tempo, 466926
1, 10080, Tempo, 352941
1, 10080, Tempo, 369231
1, 10176, Tempo, 368098
1, 10272, Tempo, 366972
1, 10368, Tempo, 365854
1, 10445, Tempo, 364742
1, 10541, Tempo, 363636
1, 10637, Tempo, 362538
1, 10714, Tempo, 361446
1, 10810, Tempo, 360360
1, 10906, Tempo, 359281
1, 10982, Tempo, 358209
1, 11078, Tempo, 357143
1, 11174, Tempo, 356083
1, 11251, Tempo, 355030
1, 11347, Tempo, 353982
1, 11443, Tempo, 352941
1, 11520, Tempo, 351906
1, 12000, Tempo, 350877
1, 12320, Tempo, 396040
1, 12480, Tempo, 351906
1, 13440, Tempo, 348837
1, 13760, Tempo, 394737
1, 13920, Tempo, 347826
1, 14560, Tempo, 366950
1, 14880, Tempo, 410931
1, 15200, Tempo, 347826
1, 15264, Tempo, 344828
1, 15322, Tempo, 345821
1, 15360, Tempo, 346821
1, 15418, Tempo, 347826
1, 15456, Tempo, 348837
1, 15514, Tempo, 349854
1, 15552, Tempo, 350877
1, 15590, Tempo, 351906
1, 15648, Tempo, 352941
1, 15686, Tempo, 353982
1, 15744, Tempo, 355030
1, 15782, Tempo, 356083
1, 15840, Tempo, 357143
1, 15878, Tempo, 358209
1, 15917, Tempo, 359281
1, 15974, Tempo, 360360
1, 16013, Tempo, 361446
1, 16070, Tempo, 362538
1, 16109, Tempo, 363636
1, 16166, Tempo, 364742
1, 16205, Tempo, 365854
1, 16243, Tempo, 366972
1, 16301, Tempo, 368098
1, 16339, Tempo, 369231
1, 16397, Tempo, 370370
1, 16435, Tempo, 371517
1, 16493, Tempo, 372671
1, 16531, Tempo, 373832
1, 16570, Tempo, 375000
1, 16627, Tempo, 376176
1, 16666, Tempo, 377358
1, 16723, Tempo, 378549
1, 16762, Tempo, 379747
1, 16800, Tempo, 374883
1, 16838, Tempo, 373436
1, 16858, Tempo, 372001
1, 16896, Tempo, 370576
1, 16915, Tempo, 369163
1, 16954, Tempo, 367760
1, 16973, Tempo, 366367
1, 17011, Tempo, 364986
1, 17030, Tempo, 363614
1, 17069, Tempo, 362253
1, 17088, Tempo, 360902
1, 17126, Tempo, 359540
1, 17146, Tempo, 358209
1, 17184, Tempo, 356888
1, 17203, Tempo, 355577
1, 17242, Tempo, 354275
1, 17261, Tempo, 352983
1, 17280, Tempo, 388425
1, 17760, Tempo, 356888
1, 18080, Tempo, 415110
1, 18240, Tempo, 358209
1, 18560, Tempo, 411579
1, 18720, Tempo, 352920
1, 19040, Tempo, 409836
1, 19200, Tempo, 348817
1, 19520, Tempo, 406394
1, 19680, Tempo, 342838
1, 20000, Tempo, 423998
1, 20160, Tempo, 356888
1, 20602, Tempo, 376341
1, 20640, Tempo, 374883
1, 20678, Tempo, 373436
1, 20698, Tempo, 372001
1, 20736, Tempo, 370576
1, 20755, Tempo, 369163
1, 20794, Tempo, 367760
1, 20813, Tempo, 366367
1, 20851, Tempo, 364986
1, 20870, Tempo, 363614
1, 20909, Tempo, 362253
1, 20928, Tempo, 360902
1, 20966, Tempo, 359540
1, 20986, Tempo, 358209
1, 21024, Tempo, 356888
1, 21043, Tempo, 355577
1, 21082, Tempo, 354275
1, 21101, Tempo, 352983
1, 21120, Tempo, 359540
1, 21920, Tempo, 415110
1, 22080, Tempo, 358209
1, 22400, Tempo, 411579
1, 22560, Tempo, 358209
1, 22880, Tempo, 409836
1, 23040, Tempo, 352962
1, 23360, Tempo, 406394
1, 23520, Tempo, 347846
1, 23840, Tempo, 428541
1, 24000, Tempo, 402685
1, 24462, Tempo, 388350
1, 24500, Tempo, 387097
1, 24539, Tempo, 385852
1, 24577, Tempo, 384615
1, 24615, Tempo, 383387
1, 24654, Tempo, 382166
1, 24692, Tempo, 380952
1, 24711, Tempo, 379747
1, 24750, Tempo, 378549
1, 24788, Tempo, 377358
1, 24827, Tempo, 376176
1, 24865, Tempo, 375000
1, 24903, Tempo, 373832
1, 24923, Tempo, 372671
1, 24960, Tempo, 470588
1, 25440, Tempo, 352941
1, 25440, Tempo, 369231
1, 25536, Tempo, 368098
1, 25632, Tempo, 366972
1, 25728, Tempo, 365854
1, 25805, Tempo, 364742
1, 25901, Tempo, 363636
1, 25997, Tempo, 362538
1, 26074, Tempo, 361446
1, 26170, Tempo, 360360
1, 26266, Tempo, 359281
1, 26342, Tempo, 358209
1, 26438, Tempo, 357143
1, 26534, Tempo, 356083
1, 26611, Tempo, 355030
1, 26707, Tempo, 353982
1, 26803, Tempo, 352941
1, 26880, Tempo, 351906
1, 27360, Tempo, 350877
1, 27680, Tempo, 396040
1, 27840, Tempo, 351906
1, 28800, Tempo, 348837
1, 29120, Tempo, 394737
1, 29280, Tempo, 347826
1, 30560, Tempo, 347826
1, 30624, Tempo, 344828
1, 30682, Tempo, 345821
1, 30720, Tempo, 358209
1, 31200, Tempo, 379723
1, 31520, Tempo, 404040
1, 32125, Tempo, 356083
1, 32167, Tempo, 355051
1, 32287, Tempo, 354003
1, 32387, Tempo, 352962
1, 32487, Tempo, 351927
1, 32587, Tempo, 350898
1, 32687, Tempo, 349875
1, 32887, Tempo, 348857
1, 33067, Tempo, 347846
1, 33247, Tempo, 346841
1, 33427, Tempo, 345841
1, 33454, Tempo, 345841
1, 33534, Tempo, 344847
1, 33614, Tempo, 343859
1, 33694, Tempo, 342877
1, 33774, Tempo, 341900
1, 33854, Tempo, 340928
1, 33914, Tempo, 339963
1, 33994, Tempo, 339002
1, 34074, Tempo, 338047
1, 34154, Tempo, 337098
1, 34234, Tempo, 336153
1, 34294, Tempo, 335214
1, 34347, Tempo, 340928
1, 34353, Tempo, 347826
1, 34400, Tempo, 389610
1, 34560, Tempo, 347846
1, 34574, Tempo, 342877
1, 34880, Tempo, 375000
1, 35040, Tempo, 346841
1, 35074, Tempo, 343859
1, 35520, Tempo, 350877
1, 35640, Tempo, 344847
1, 35716, Tempo, 349854
1, 35747, Tempo, 346841
1, 35794, Tempo, 342877
1, 36007, Tempo, 345841
1, 36267, Tempo, 344847
1, 36273, Tempo, 347826
1, 36320, Tempo, 389610
1, 36480, Tempo, 350877
1, 36800, Tempo, 375000
1, 36960, Tempo, 349854
1, 37440, Tempo, 345821
1, 37440, Tempo, 333352
1, 37680, Tempo, 340928
1, 37920, Tempo, 332428
1, 38160, Tempo, 345821
1, 38400, Tempo, 338028
1, 38640, Tempo, 345821
1, 38899, Tempo, 355030
1, 38905, Tempo, 345821
1, 38982, Tempo, 346821
1, 39059, Tempo, 347826
1, 39135, Tempo, 348837
1, 39193, Tempo, 349854
1, 39270, Tempo, 350877
1, 39347, Tempo, 351906
1, 39404, Tempo, 352941
1, 39481, Tempo, 353982
1, 39558, Tempo, 355030
1, 39615, Tempo, 356083
1, 39692, Tempo, 357143
1, 39769, Tempo, 358209
1, 39827, Tempo, 359281
1, 39840, Tempo, 368098
1, 40800, Tempo, 351906
1, 41040, Tempo, 345841
1, 41520, Tempo, 366972
1, 41760, Tempo, 350877
1, 42480, Tempo, 343859
1, 42720, Tempo, 347846
1, 43440, Tempo, 366972
1, 43680, Tempo, 350877
1, 44280, Tempo, 345841
1, 45000, Tempo, 394737
1, 45120, Tempo, 350877
1, 45600, Tempo, 357143
1, 45840, Tempo, 339943
1, 45960, Tempo, 439560
1, 46080, Tempo, 356104
1, 46800, Tempo, 377382
1, 47040, Tempo, 363658
1, 47520, Tempo, 377382
1, 47760, Tempo, 401365
1, 48000, Time_signature, 2, 2, 24, 8
1, 48000, Tempo, 390905
1, 48480, Tempo, 427960
1, 48499, Tempo, 424208
1, 48538, Tempo, 422357
1, 48557, Tempo, 420521
1, 48576, Tempo, 418702
1, 48595, Tempo, 416898
1, 48614, Tempo, 415110
1, 48653, Tempo, 413337
1, 48672, Tempo, 411579
1, 48691, Tempo, 409836
1, 48710, Tempo, 408108
1, 48730, Tempo, 406394
1, 48768, Tempo, 404694
1, 48787, Tempo, 403009
1, 48806, Tempo, 401338
1, 48826, Tempo, 399654
1, 48845, Tempo, 398010
1, 48883, Tempo, 396380
1, 48902, Tempo, 394763
1, 48922, Tempo, 393159
1, 48941, Tempo, 391568
1, 48960, Time_signature, 4, 2, 24, 8
1, 48960, Tempo, 388425
1, 49440, Tempo, 356888
1, 49760, Tempo, 415110
1, 49920, Tempo, 358209
1, 50240, Tempo, 411579
1, 50400, Tempo, 351886
1, 50720, Tempo, 409836
1, 50880, Tempo, 346801
1, 51040, Tempo, 345801
1, 51200, Tempo, 406394
1, 51360, Tempo, 338964
1, 51680, Tempo, 419551
1, 51840, Tempo, 356888
1, 52282, Tempo, 376341
1, 52320, Tempo, 374883
1, 52358, Tempo, 373436
1, 52378, Tempo, 372001
1, 52416, Tempo, 370576
1, 52435, Tempo, 369163
1, 52474, Tempo, 367760
1, 52493, Tempo, 366367
1, 52531, Tempo, 364986
1, 52550, Tempo, 363614
1, 52589, Tempo, 362253
1, 52608, Tempo, 360902
1, 52646, Tempo, 359540
1, 52666, Tempo, 358209
1, 52704, Tempo, 356888
1, 52723, Tempo, 355577
1, 52762, Tempo, 354275
1, 52781, Tempo, 352983
1, 52800, Tempo, 359540
1, 53600, Tempo, 415110
1, 53760, Tempo, 358209
1, 54080, Tempo, 411579
1, 54240, Tempo, 358188
1, 54560, Tempo, 409836
1, 54720, Tempo, 350898
1, 55040, Tempo, 406394
1, 55200, Tempo, 347846
1, 55520, Tempo, 409836
1, 55680, Tempo, 402685
1, 56160, Tempo, 374883
1, 56198, Tempo, 373436
1, 56218, Tempo, 372001
1, 56256, Tempo, 370576
1, 56275, Tempo, 369163
1, 56314, Tempo, 367760
1, 56333, Tempo, 366367
1, 56371, Tempo, 364986
1, 56390, Tempo, 363614
1, 56429, Tempo, 362253
1, 56448, Tempo, 360902
1, 56486, Tempo, 359540
1, 56506, Tempo, 358209
1, 56544, Tempo, 356888
1, 56563, Tempo, 355577
1, 56602, Tempo, 354275
1, 56621, Tempo, 352983
1, 56640, Tempo, 388425
1, 57120, Tempo, 356888
1, 57440, Tempo, 415110
1, 57600, Tempo, 355051
1, 57920, Tempo, 411579
1, 58080, Tempo, 349834
1, 58400, Tempo, 409836
1, 58560, Tempo, 343820
1, 58880, Tempo, 411579
1, 59040, Tempo, 368098
1, 59360, Tempo, 409836
1, 59520, Tempo, 378549
1, 59840, Tempo, 411579
1, 60000, Tempo, 385852
1, 60320, Tempo, 504159
1, 60480, Tempo, 389610
1, 60972, Tempo, 383387
1, 61030, Tempo, 384615
1, 61087, Tempo, 385852
1, 61145, Tempo, 387097
1, 61203, Tempo, 388350
1, 61260, Tempo, 389610
1, 61318, Tempo, 390879
1, 61375, Tempo, 392157
1, 61433, Tempo, 393443
1, 61491, Tempo, 394737
1, 61548, Tempo, 396040
1, 61606, Tempo, 397351
1, 61663, Tempo, 398671
1, 61721, Tempo, 400000
1, 61779, Tempo, 401338
1, 61836, Tempo, 402685
1, 61894, Tempo, 404040
1, 61932, Tempo, 405405
1, 62240, Tempo, 497925
1, 62400, Tempo, 449438
1, 62880, Tempo, 389610
1, 63200, Tempo, 419580
1, 63360, Tempo, 383387
1, 63680, Tempo, 418118
1, 63840, Tempo, 372671
1, 64160, Tempo, 406780
1, 64320, Tempo, 365854
1, 64640, Tempo, 394737
1, 64800, Tempo, 360360
1, 65120, Tempo, 393443
1, 65280, Tempo, 362538
1, 65600, Tempo, 404040
1, 65760, Tempo, 366972
1, 66080, Tempo, 415225
1, 66240, Tempo, 390879
1, 66720, Tempo, 382166
1, 67040, Tempo, 419580
1, 67200, Tempo, 383387
1, 67520, Tempo, 418118
1, 67680, Tempo, 372671
1, 68000, Tempo, 406780
1, 68160, Tempo, 378549
1, 68480, Tempo, 401338
1, 68640, Tempo, 380952
1, 68960, Tempo, 419580
1, 69120, Tempo, 383387
1, 69440, Tempo, 418118
1, 69600, Tempo, 384615
1, 69920, Tempo, 459770
1, 72000, Tempo, 478088
1, 72960, Tempo, 461538
1, 73920, Tempo, 521739
1, 74880, Tempo, 538165
1, 75840, Tempo, 606122
1, 77280, Tempo, 1276867
1, 77760, Tempo, 1008573
1, 77760, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 2240, Note_on_c, 0, 61, 46
2, 2240, Note_on_c, 0, 64, 54
2, 2320, Note_on_c, 0, 64, 0
2, 2320, Note_on_c, 0, 61, 0
2, 2400, Note_on_c, 0, 61, 51
2, 2400, Note_on_c, 0, 64, 60
2, 2560, Note_on_c, 0, 64, 0
2, 2560, Note_on_c, 0, 61, 0
2, 2560, Note_on_c, 0, 60, 55
2, 2640, Note_on_c, 0, 60, 0
2, 2720, Note_on_c, 0, 61, 47
2, 2720, Note_on_c, 0, 65, 56
2, 2800, Note_on_c, 0, 65, 0
2, 2800, Note_on_c, 0, 61, 0
2, 2880, Note_on_c, 0, 61, 55
2, 2880, Note_on_c, 0, 65, 64
2, 3040, Note_on_c, 0, 65, 0
2, 3040, Note_on_c, 0, 61, 0
2, 3040, Note_on_c, 0, 60, 58
2, 3120, Note_on_c, 0, 60, 0
2, 3200, Note_on_c, 0, 62, 50
2, 3200, Note_on_c, 0, 66, 59
2, 3280, Note_on_c, 0, 66, 0
2, 3280, Note_on_c, 0, 62, 0
2, 3360, Note_on_c, 0, 62, 58
2, 3360, Note_on_c, 0, 66, 68
2, 3520, Note_on_c, 0, 66, 0
2, 3520, Note_on_c, 0, 62, 0
2, 3520, Note_on_c, 0, 60, 60
2, 3600, Note_on_c, 0, 60, 0
2, 3680, Note_on_c, 0, 63, 52
2, 3680, Note_on_c, 0, 67, 62
2, 3760, Note_on_c, 0, 67, 0
2, 3760, Note_on_c, 0, 63, 0
2, 3840, Note_on_c, 0, 63, 61
2, 3840, Note_on_c, 0, 67, 72
2, 4000, Note_on_c, 0, 67, 0
2, 4000, Note_on_c, 0, 63, 0
2, 4000, Note_on_c, 0, 62, 63
2, 4080, Note_on_c, 0, 62, 0
2, 4160, Note_on_c, 0, 63, 53
2, 4160, Note_on_c, 0, 67, 64
2, 4240, Note_on_c, 0, 67, 0
2, 4240, Note_on_c, 0, 63, 0
2, 4320, Note_on_c, 0, 64, 64
2, 4320, Note_on_c, 0, 67, 76
2, 4480, Note_on_c, 0, 67, 0
2, 4480, Note_on_c, 0, 64, 0
2, 4480, Note_on_c, 0, 62, 66
2, 4640, Note_on_c, 0, 62, 0
2, 4640, Note_on_c, 0, 64, 56
2, 4640, Note_on_c, 0, 67, 67
2, 4800, Note_on_c, 0, 60, 79
2, 4800, Note_on_c, 0, 72, 96
2, 5280, Note_on_c, 0, 72, 0
2, 5280, Note_on_c, 0, 64, 0
2, 5280, Note_on_c, 0, 67, 0
2, 5280, Note_on_c, 0, 60, 0
2, 6080, Note_on_c, 0, 61, 46
2, 6080, Note_on_c, 0, 64, 54
2, 6160, Note_on_c, 0, 64, 0
2, 6160, Note_on_c, 0, 61, 0
2, 6240, Note_on_c, 0, 61, 51
2, 6240, Note_on_c, 0, 64, 60
2, 6400, Note_on_c, 0, 64, 0
2, 6400, Note_on_c, 0, 61, 0
2, 6400, Note_on_c, 0, 60, 55
2, 6480, Note_on_c, 0, 60, 0
2, 6560, Note_on_c, 0, 61, 47
2, 6560, Note_on_c, 0, 65, 56
2, 6640, Note_on_c, 0, 65, 0
2, 6640, Note_on_c, 0, 61, 0
2, 6720, Note_on_c, 0, 61, 55
2, 6720, Note_on_c, 0, 65, 64
2, 6880, Note_on_c, 0, 65, 0
2, 6880, Note_on_c, 0, 61, 0
2, 6880, Note_on_c, 0, 60, 58
2, 6960, Note_on_c, 0, 60, 0
2, 7040, Note_on_c, 0, 62, 50
2, 7040, Note_on_c, 0, 66, 59
2, 7120, Note_on_c, 0, 66, 0
2, 7120, Note_on_c, 0, 62, 0
2, 7200, Note_on_c, 0, 62, 57
2, 7200, Note_on_c, 0, 66, 68
2, 7360, Note_on_c, 0, 66, 0
2, 7360, Note_on_c, 0, 62, 0
2, 7360, Note_on_c, 0, 60, 60
2, 7440, Note_on_c, 0, 60, 0
2, 7520, Note_on_c, 0, 63, 52
2, 7520, Note_on_c, 0, 67, 62
2, 7600, Note_on_c, 0, 67, 0
2, 7600, Note_on_c, 0, 63, 0
2, 7680, Note_on_c, 0, 63, 61
2, 7680, Note_on_c, 0, 67, 72
2, 7840, Note_on_c, 0, 67, 0
2, 7840, Note_on_c, 0, 63, 0
2, 7840, Note_on_c, 0, 62, 63
2, 7920, Note_on_c, 0, 62, 0
2, 8000, Note_on_c, 0, 63, 53
2, 8000, Note_on_c, 0, 67, 64
2, 8080, Note_on_c, 0, 67, 0
2, 8080, Note_on_c, 0, 63, 0
2, 8160, Note_on_c, 0, 64, 64
2, 8160, Note_on_c, 0, 67, 76
2, 8320, Note_on_c, 0, 67, 0
2, 8320, Note_on_c, 0, 64, 0
2, 8320, Note_on_c, 0, 62, 66
2, 8480, Note_on_c, 0, 62, 0
2, 8480, Note_on_c, 0, 64, 56
2, 8480, Note_on_c, 0, 67, 67
2, 8640, Note_on_c, 0, 60, 79
2, 8640, Note_on_c, 0, 72, 96
2, 9120, Note_on_c, 0, 72, 0
2, 9120, Note_on_c, 0, 64, 0
2, 9120, Note_on_c, 0, 67, 0
2, 9120, Note_on_c, 0, 60, 0
2, 10080, Note_on_c, 0, 71, 54
2, 10080, Note_on_c, 0, 76, 64
2, 10240, Note_on_c, 0, 71, 0
2, 10240, Note_on_c, 0, 72, 54
2, 10400, Note_on_c, 0, 72, 0
2, 10400, Note_on_c, 0, 64, 58
2, 10560, Note_on_c, 0, 64, 0
2, 10560, Note_on_c, 0, 76, 0
2, 10560, Note_on_c, 0, 72, 58
2, 10560, Note_on_c, 0, 77, 69
2, 10720, Note_on_c, 0, 72, 0
2, 10720, Note_on_c, 0, 73, 61
2, 10880, Note_on_c, 0, 73, 0
2, 10880, Note_on_c, 0, 65, 62
2, 11040, Note_on_c, 0, 65, 0
2, 11040, Note_on_c, 0, 77, 0
2, 11040, Note_on_c, 0, 73, 62
2, 11040, Note_on_c, 0, 78, 73
2, 11200, Note_on_c, 0, 73, 0
2, 11200, Note_on_c, 0, 74, 65
2, 11360, Note_on_c, 0, 74, 0
2, 11360, Note_on_c, 0, 66, 66
2, 11520, Note_on_c, 0, 66, 0
2, 11520, Note_on_c, 0, 78, 0
2, 11520, Note_on_c, 0, 74, 66
2, 11520, Note_on_c, 0, 79, 78
2, 11680, Note_on_c, 0, 74, 0
2, 11680, Note_on_c, 0, 75, 68
2, 11840, Note_on_c, 0, 75, 0
2, 11840, Note_on_c, 0, 67, 68
2, 12000, Note_on_c, 0, 67, 0
2, 12000, Note_on_c, 0, 79, 0
2, 12000, Note_on_c, 0, 75, 70
2, 12000, Note_on_c, 0, 80, 83
2, 12160, Note_on_c, 0, 75, 0
2, 12160, Note_on_c, 0, 76, 71
2, 12320, Note_on_c, 0, 76, 0
2, 12320, Note_on_c, 0, 68, 71
2, 12480, Note_on_c, 0, 68, 0
2, 12480, Note_on_c, 0, 80, 0
2, 12480, Note_on_c, 0, 85, 88
2, 12960, Note_on_c, 0, 85, 0
2, 12960, Note_on_c, 0, 84, 84
2, 13440, Note_on_c, 0, 84, 0
2, 13440, Note_on_c, 0, 79, 89
2, 13600, Note_on_c, 0, 79, 0
2, 13600, Note_on_c, 0, 72, 63
2, 13760, Note_on_c, 0, 72, 0
2, 13760, Note_on_c, 0, 67, 63
2, 13920, Note_on_c, 0, 67, 0
2, 13920, Note_on_c, 0, 66, 75
2, 14080, Note_on_c, 0, 66, 0
2, 14080, Note_on_c, 0, 69, 61
2, 14240, Note_on_c, 0, 69, 0
2, 14240, Note_on_c, 0, 67, 61
2, 14400, Note_on_c, 0, 67, 0
2, 14400, Note_on_c, 0, 64, 65
2, 14560, Note_on_c, 0, 64, 0
2, 14560, Note_on_c, 0, 60, 59
2, 14720, Note_on_c, 0, 60, 0
2, 14720, Note_on_c, 0, 59, 59
2, 14880, Note_on_c, 0, 65, 47
2, 14880, Note_on_c, 0, 67, 53
2, 15360, Note_on_c, 0, 67, 0
2, 15360, Note_on_c, 0, 65, 0
2, 15360, Note_on_c, 0, 59, 0
2, 15360, Note_on_c, 0, 55, 49
2, 15360, Note_on_c, 0, 60, 49
2, 15360, Note_on_c, 0, 67, 58
2, 16800, Note_on_c, 0, 67, 0
2, 16800, Note_on_c, 0, 60, 0
2, 16800, Note_on_c, 0, 55, 0
2, 17600, Note_on_c, 0, 61, 46
2, 17600, Note_on_c, 0, 64, 54
2, 17680, Note_on_c, 0, 64, 0
2, 17680, Note_on_c, 0, 61, 0
2, 17760, Note_on_c, 0, 61, 51
2, 17760, Note_on_c, 0, 64, 60
2, 17920, Note_on_c, 0, 64, 0
2, 17920, Note_on_c, 0, 61, 0
2, 17920, Note_on_c, 0, 60, 55
2, 18000, Note_on_c, 0, 60, 0
2, 18080, Note_on_c, 0, 61, 47
2, 18080, Note_on_c, 0, 65, 56
2, 18160, Note_on_c, 0, 65, 0
2, 18160, Note_on_c, 0, 61, 0
2, 18240, Note_on_c, 0, 61, 55
2, 18240, Note_on_c, 0, 65, 64
2, 18400, Note_on_c, 0, 65, 0
2, 18400, Note_on_c, 0, 61, 0
2, 18400, Note_on_c, 0, 60, 58
2, 18480, Note_on_c, 0, 60, 0
2, 18560, Note_on_c, 0, 62, 50
2, 18560, Note_on_c, 0, 66, 59
2, 18640, Note_on_c, 0, 66, 0
2, 18640, Note_on_c, 0, 62, 0
2, 18720, Note_on_c, 0, 62, 58
2, 18720, Note_on_c, 0, 66, 68
2, 18880, Note_on_c, 0, 66, 0
2, 18880, Note_on_c, 0, 62, 0
2, 18880, Note_on_c, 0, 60, 60
2, 18960, Note_on_c, 0, 60, 0
2, 19040, Note_on_c, 0, 63, 52
2, 19040, Note_on_c, 0, 67, 62
2, 19120, Note_on_c, 0, 67, 0
2, 19120, Note_on_c, 0, 63, 0
2, 19200, Note_on_c, 0, 63, 61
2, 19200, Note_on_c, 0, 67, 72
2, 19360, Note_on_c, 0, 67, 0
2, 19360, Note_on_c, 0, 63, 0
2, 19360, Note_on_c, 0, 62, 63
2, 19440, Note_on_c, 0, 62, 0
2, 19520, Note_on_c, 0, 63, 53
2, 19520, Note_on_c, 0, 67, 64
2, 19600, Note_on_c, 0, 67, 0
2, 19600, Note_on_c, 0, 63, 0
2, 19680, Note_on_c, 0, 64, 64
2, 19680, Note_on_c, 0, 67, 76
2, 19840, Note_on_c, 0, 67, 0
2, 19840, Note_on_c, 0, 64, 0
2, 19840, Note_on_c, 0, 62, 66
2, 20000, Note_on_c, 0, 62, 0
2, 20000, Note_on_c, 0, 64, 56
2, 20000, Note_on_c, 0, 67, 67
2, 20160, Note_on_c, 0, 60, 79
2, 20160, Note_on_c, 0, 72, 96
2, 20640, Note_on_c, 0, 72, 0
2, 20640, Note_on_c, 0, 64, 0
2, 20640, Note_on_c, 0, 67, 0
2, 20640, Note_on_c, 0, 60, 0
2, 21440, Note_on_c, 0, 61, 46
2, 21440, Note_on_c, 0, 64, 54
2, 21520, Note_on_c, 0, 64, 0
2, 21520, Note_on_c, 0, 61, 0
2, 21600, Note_on_c, 0, 61, 51
2, 21600, Note_on_c, 0, 64, 60
2, 21760, Note_on_c, 0, 64, 0
2, 21760, Note_on_c, 0, 61, 0
2, 21760, Note_on_c, 0, 60, 55
2, 21840, Note_on_c, 0, 60, 0
2, 21920, Note_on_c, 0, 61, 47
2, 21920, Note_on_c, 0, 65, 56
2, 22000, Note_on_c, 0, 65, 0
2, 22000, Note_on_c, 0, 61, 0
2, 22080, Note_on_c, 0, 61, 55
2, 22080, Note_on_c, 0, 65, 64
2, 22240, Note_on_c, 0, 65, 0
2, 22240, Note_on_c, 0, 61, 0
2, 22240, Note_on_c, 0, 60, 58
2, 22320, Note_on_c, 0, 60, 0
2, 22400, Note_on_c, 0, 62, 50
2, 22400, Note_on_c, 0, 66, 59
2, 22480, Note_on_c, 0, 66, 0
2, 22480, Note_on_c, 0, 62, 0
2, 22560, Note_on_c, 0, 62, 57
