0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 21120, Tempo, 447127
1, 21600, Tempo, 442184
1, 22080, Tempo, 440561
1, 22560, Tempo, 464432
1, 23040, Tempo, 443820
1, 23520, Tempo, 447127
1, 24000, Tempo, 455615
1, 24480, Tempo, 493462
1, 24640, Tempo, 528216
1, 24800, Tempo, 579206
1, 24960, Tempo, 464792
1, 25440, Tempo, 455962
1, 25920, Tempo, 448799
1, 26400, Tempo, 462642
1, 26880, Tempo, 448799
1, 27360, Tempo, 455615
1, 27480, Tempo, 453892
1, 27840, Tempo, 447127
1, 28320, Tempo, 460865
1, 28480, Tempo, 485084
1, 28640, Tempo, 511989
1, 28800, Tempo, 570396
1, 28960, Tempo, 518627
1, 29280, Tempo, 493056
1, 29440, Tempo, 479272
1, 29760, Tempo, 460865
1, 30240, Tempo, 469888
1, 30400, Tempo, 485084
1, 30560, Tempo, 499210
1, 30720, Tempo, 466237
1, 31040, Tempo, 495090
1, 31200, Tempo, 477365
1, 31360, Tempo, 511989
1, 31520, Tempo, 592944
1, 31680, Tempo, 560276
1, 32160, Tempo, 466599
1, 32160, Marker_t, "Teil 2"
1, 32640, Tempo, 457701
1, 33120, Tempo, 449135
1, 33600, Tempo, 442511
1, 34080, Tempo, 452182
1, 34560, Tempo, 447127
1, 35040, Tempo, 442184
1, 35520, Tempo, 440561
1, 36000, Tempo, 457352
1, 36480, Tempo, 447127
1, 36960, Tempo, 452182
1, 37440, Tempo, 459102
1, 37920, Tempo, 475473
1, 38080, Tempo, 505519
1, 38240, Tempo, 542054
1, 38400, Tempo, 634317
1, 38560, Tempo, 542545
1, 38720, Tempo, 537683
1, 38880, Tempo, 509814
1, 39040, Tempo, 491039
1, 39360, Tempo, 471735
1, 39840, Tempo, 481193
1, 40000, Tempo, 525901
1, 40160, Tempo, 568236
1, 40320, Tempo, 468421
1, 40800, Tempo, 455615
1, 41280, Tempo, 448799
1, 41760, Tempo, 462642
1, 42240, Tempo, 448799
1, 42720, Tempo, 455615
1, 42840, Tempo, 453892
1, 43200, Tempo, 447127
1, 43680, Tempo, 460865
1, 43840, Tempo, 485084
1, 44000, Tempo, 525901
1, 44160, Tempo, 596481
1, 44320, Tempo, 518627
1, 44640, Tempo, 493056
1, 44800, Tempo, 479272
1, 45120, Tempo, 460865
1, 45600, Tempo, 469888
1, 45760, Tempo, 485084
1, 45920, Tempo, 499210
1, 46080, Tempo, 466237
1, 46400, Tempo, 495090
1, 46560, Tempo, 477365
1, 46720, Tempo, 511989
1, 46880, Tempo, 592944
1, 47040, Tempo, 493462
1, 47520, Tempo, 459453
1, 48000, Tempo, 452523
1, 48480, Tempo, 445798
1, 48960, Tempo, 440885
1, 49440, Tempo, 452182
1, 49920, Tempo, 447127
1, 50400, Tempo, 442184
1, 50880, Tempo, 440561
1, 51360, Tempo, 457352
1, 51840, Tempo, 447127
1, 52320, Tempo, 452182
1, 52800, Tempo, 459102
1, 53280, Tempo, 475473
1, 53440, Tempo, 516840
1, 53600, Tempo, 552537
1, 53760, Tempo, 655093
1, 53920, Tempo, 547495
1, 54080, Tempo, 537683
1, 54240, Tempo, 509814
1, 54400, Tempo, 491039
1, 54720, Tempo, 471735
1, 55200, Tempo, 491441
1, 55360, Tempo, 540103
1, 55520, Tempo, 658689
1, 55680, Tempo, 499625
1, 55840, Tempo, 472106
1, 56160, Tempo, 455615
1, 56640, Tempo, 448799
1, 57120, Tempo, 462642
1, 57600, Tempo, 448799
1, 58080, Tempo, 455615
1, 58200, Tempo, 453892
1, 58560, Tempo, 447127
1, 59040, Tempo, 460865
1, 59200, Tempo, 485084
1, 59360, Tempo, 532907
1, 59520, Tempo, 587717
1, 59680, Tempo, 518627
1, 60000, Tempo, 493056
1, 60160, Tempo, 479272
1, 60480, Tempo, 460865
1, 60960, Tempo, 469888
1, 61120, Tempo, 485084
1, 61280, Tempo, 499210
1, 61440, Tempo, 469888
1, 61600, Tempo, 485084
1, 61760, Tempo, 499210
1, 61920, Tempo, 493056
1, 62080, Tempo, 479272
1, 62400, Tempo, 466237
1, 62880, Tempo, 469888
1, 63040, Tempo, 485084
1, 63200, Tempo, 499210
1, 63360, Tempo, 469888
1, 63520, Tempo, 485084
1, 63680, Tempo, 499210
1, 63840, Tempo, 493056
1, 64000, Tempo, 479272
1, 64320, Tempo, 466237
1, 64800, Tempo, 469888
1, 64960, Tempo, 485084
1, 65120, Tempo, 499210
1, 65280, Tempo, 469888
1, 65440, Tempo, 485084
1, 65600, Tempo, 499210
1, 65760, Tempo, 493056
1, 65920, Tempo, 479272
1, 66240, Tempo, 487053
1, 66400, Tempo, 477365
1, 66720, Tempo, 495090
1, 66880, Tempo, 514183
1, 67040, Tempo, 542054
1, 67200, Tempo, 575871
1, 67360, Tempo, 528216
1, 67520, Tempo, 512426
1, 67680, Tempo, 497554
1, 67840, Tempo, 485476
1, 68160, Tempo, 470256
1, 68640, Tempo, 469888
1, 68800, Tempo, 485084
1, 68960, Tempo, 499210
1, 69120, Tempo, 469888
1, 69280, Tempo, 485084
1, 69440, Tempo, 499210
1, 69600, Tempo, 493056
1, 69760, Tempo, 479272
1, 70080, Tempo, 475473
1, 70240, Tempo, 489037
1, 70560, Tempo, 493056
1, 70720, Tempo, 479272
1, 71040, Tempo, 475473
1, 71200, Tempo, 489037
1, 71520, Tempo, 493056
1, 71680, Tempo, 483131
1, 72000, Tempo, 485084
1, 72160, Tempo, 505519
1, 72480, Tempo, 539617
1, 72640, Tempo, 562377
1, 72800, Tempo, 590029
1, 72960, Tempo, 534807
1, 73120, Tempo, 489037
1, 73920, Tempo, 495090
1, 74400, Tempo, 607964
1, 74400, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 2080, Note_on_c, 0, 63, 32
2, 2080, Note_on_c, 0, 67, 38
2, 2200, Note_on_c, 0, 67, 0
2, 2200, Note_on_c, 0, 63, 0
2, 2240, Note_on_c, 0, 63, 32
2, 2240, Note_on_c, 0, 67, 38
2, 2360, Note_on_c, 0, 67, 0
2, 2360, Note_on_c, 0, 63, 0
2, 2560, Note_on_c, 0, 67, 43
2, 2560, Note_on_c, 0, 63, 36
2, 2680, Note_on_c, 0, 63, 0
2, 2680, Note_on_c, 0, 67, 0
2, 2720, Note_on_c, 0, 67, 44
2, 2720, Note_on_c, 0, 63, 36
2, 2840, Note_on_c, 0, 63, 0
2, 2840, Note_on_c, 0, 67, 0
2, 3040, Note_on_c, 0, 63, 41
2, 3040, Note_on_c, 0, 67, 49
2, 3160, Note_on_c, 0, 67, 0
2, 3160, Note_on_c, 0, 63, 0
2, 3200, Note_on_c, 0, 63, 42
2, 3200, Note_on_c, 0, 67, 49
2, 3320, Note_on_c, 0, 67, 0
2, 3320, Note_on_c, 0, 63, 0
2, 3520, Note_on_c, 0, 63, 44
2, 3520, Note_on_c, 0, 67, 53
2, 3640, Note_on_c, 0, 67, 0
2, 3640, Note_on_c, 0, 63, 0
2, 3680, Note_on_c, 0, 63, 44
2, 3680, Note_on_c, 0, 67, 53
2, 3800, Note_on_c, 0, 67, 0
2, 3800, Note_on_c, 0, 63, 0
2, 4000, Note_on_c, 0, 63, 44
2, 4000, Note_on_c, 0, 67, 53
2, 4120, Note_on_c, 0, 67, 0
2, 4120, Note_on_c, 0, 63, 0
2, 4160, Note_on_c, 0, 63, 43
2, 4160, Note_on_c, 0, 67, 52
2, 4280, Note_on_c, 0, 67, 0
2, 4280, Note_on_c, 0, 63, 0
2, 4480, Note_on_c, 0, 63, 39
2, 4480, Note_on_c, 0, 67, 46
2, 4600, Note_on_c, 0, 67, 0
2, 4600, Note_on_c, 0, 63, 0
2, 4640, Note_on_c, 0, 63, 38
2, 4640, Note_on_c, 0, 67, 46
2, 4760, Note_on_c, 0, 67, 0
2, 4760, Note_on_c, 0, 63, 0
2, 4960, Note_on_c, 0, 67, 47
2, 4960, Note_on_c, 0, 63, 40
2, 5080, Note_on_c, 0, 63, 0
2, 5080, Note_on_c, 0, 67, 0
2, 5120, Note_on_c, 0, 67, 46
2, 5120, Note_on_c, 0, 63, 39
2, 5240, Note_on_c, 0, 63, 0
2, 5240, Note_on_c, 0, 67, 0
2, 5440, Note_on_c, 0, 67, 41
2, 5440, Note_on_c, 0, 63, 34
2, 5560, Note_on_c, 0, 63, 0
2, 5560, Note_on_c, 0, 67, 0
2, 5600, Note_on_c, 0, 67, 41
2, 5600, Note_on_c, 0, 63, 34
2, 5720, Note_on_c, 0, 63, 0
2, 5720, Note_on_c, 0, 67, 0
2, 5920, Note_on_c, 0, 70, 44
2, 5920, Note_on_c, 0, 65, 37
2, 6040, Note_on_c, 0, 65, 0
2, 6040, Note_on_c, 0, 70, 0
2, 6080, Note_on_c, 0, 70, 45
2, 6080, Note_on_c, 0, 65, 38
2, 6200, Note_on_c, 0, 65, 0
2, 6200, Note_on_c, 0, 70, 0
2, 6400, Note_on_c, 0, 68, 51
2, 6400, Note_on_c, 0, 65, 44
2, 6520, Note_on_c, 0, 65, 0
2, 6520, Note_on_c, 0, 68, 0
2, 6560, Note_on_c, 0, 68, 53
2, 6560, Note_on_c, 0, 65, 45
2, 6680, Note_on_c, 0, 65, 0
2, 6680, Note_on_c, 0, 68, 0
2, 6880, Note_on_c, 0, 65, 49
2, 6880, Note_on_c, 0, 68, 59
2, 7000, Note_on_c, 0, 68, 0
2, 7000, Note_on_c, 0, 65, 0
2, 7040, Note_on_c, 0, 65, 49
2, 7040, Note_on_c, 0, 68, 59
2, 7160, Note_on_c, 0, 68, 0
2, 7160, Note_on_c, 0, 65, 0
2, 7360, Note_on_c, 0, 63, 42
2, 7360, Note_on_c, 0, 67, 51
2, 7480, Note_on_c, 0, 67, 0
2, 7480, Note_on_c, 0, 63, 0
2, 7520, Note_on_c, 0, 63, 42
2, 7520, Note_on_c, 0, 67, 50
2, 7640, Note_on_c, 0, 67, 0
2, 7640, Note_on_c, 0, 63, 0
2, 7840, Note_on_c, 0, 63, 44
2, 7840, Note_on_c, 0, 67, 53
2, 7960, Note_on_c, 0, 67, 0
2, 7960, Note_on_c, 0, 63, 0
2, 8000, Note_on_c, 0, 63, 43
2, 8000, Note_on_c, 0, 67, 52
2, 8120, Note_on_c, 0, 67, 0
2, 8120, Note_on_c, 0, 63, 0
2, 8320, Note_on_c, 0, 72, 44
2, 8320, Note_on_c, 0, 66, 37
2, 8320, Note_on_c, 0, 63, 37
2, 8440, Note_on_c, 0, 63, 0
2, 8440, Note_on_c, 0, 66, 0
2, 8440, Note_on_c, 0, 72, 0
2, 8480, Note_on_c, 0, 72, 44
2, 8480, Note_on_c, 0, 66, 36
2, 8480, Note_on_c, 0, 63, 36
2, 8600, Note_on_c, 0, 63, 0
2, 8600, Note_on_c, 0, 66, 0
2, 8600, Note_on_c, 0, 72, 0
2, 8800, Note_on_c, 0, 65, 40
2, 8800, Note_on_c, 0, 62, 33
2, 8920, Note_on_c, 0, 62, 0
2, 8920, Note_on_c, 0, 65, 0
2, 8960, Note_on_c, 0, 65, 39
2, 8960, Note_on_c, 0, 62, 33
2, 9080, Note_on_c, 0, 62, 0
2, 9080, Note_on_c, 0, 65, 0
2, 9280, Note_on_c, 0, 70, 37
2, 9280, Note_on_c, 0, 68, 31
2, 9280, Note_on_c, 0, 62, 31
2, 9400, Note_on_c, 0, 62, 0
2, 9400, Note_on_c, 0, 68, 0
2, 9400, Note_on_c, 0, 70, 0
2, 9440, Note_on_c, 0, 70, 37
2, 9440, Note_on_c, 0, 68, 31
2, 9440, Note_on_c, 0, 62, 31
2, 9560, Note_on_c, 0, 62, 0
2, 9560, Note_on_c, 0, 68, 0
2, 9560, Note_on_c, 0, 70, 0
2, 9760, Note_on_c, 0, 75, 43
2, 9760, Note_on_c, 0, 67, 36
2, 9760, Note_on_c, 0, 63, 36
2, 9880, Note_on_c, 0, 63, 0
2, 9880, Note_on_c, 0, 67, 0
2, 9880, Note_on_c, 0, 75, 0
2, 9920, Note_on_c, 0, 75, 43
2, 9920, Note_on_c, 0, 67, 36
2, 9920, Note_on_c, 0, 63, 36
2, 10040, Note_on_c, 0, 63, 0
2, 10040, Note_on_c, 0, 67, 0
2, 10040, Note_on_c, 0, 75, 0
2, 10240, Note_on_c, 0, 63, 42
2, 10240, Note_on_c, 0, 67, 42
2, 10240, Note_on_c, 0, 75, 50
2, 10360, Note_on_c, 0, 75, 0
2, 10360, Note_on_c, 0, 67, 0
2, 10360, Note_on_c, 0, 63, 0
2, 10400, Note_on_c, 0, 63, 42
2, 10400, Note_on_c, 0, 67, 42
2, 10400, Note_on_c, 0, 75, 51
2, 10520, Note_on_c, 0, 75, 0
2, 10520, Note_on_c, 0, 67, 0
2, 10520, Note_on_c, 0, 63, 0
2, 10720, Note_on_c, 0, 63, 48
2, 10720, Note_on_c, 0, 67, 48
2, 10720, Note_on_c, 0, 75, 57
2, 10840, Note_on_c, 0, 75, 0
2, 10840, Note_on_c, 0, 67, 0
2, 10840, Note_on_c, 0, 63, 0
2, 10880, Note_on_c, 0, 63, 49
2, 10880, Note_on_c, 0, 67, 49
2, 10880, Note_on_c, 0, 75, 58
2, 11000, Note_on_c, 0, 75, 0
2, 11000, Note_on_c, 0, 67, 0
2, 11000, Note_on_c, 0, 63, 0
2, 11200, Note_on_c, 0, 63, 52
2, 11200, Note_on_c, 0, 68, 52
2, 11200, Note_on_c, 0, 75, 62
2, 11320, Note_on_c, 0, 75, 0
2, 11320, Note_on_c, 0, 68, 0
2, 11320, Note_on_c, 0, 63, 0
2, 11360, Note_on_c, 0, 75, 63
2, 11360, Note_on_c, 0, 68, 53
2, 11360, Note_on_c, 0, 63, 53
2, 11480, Note_on_c, 0, 63, 0
2, 11480, Note_on_c, 0, 68, 0
2, 11480, Note_on_c, 0, 75, 0
2, 11680, Note_on_c, 0, 63, 59
2, 11680, Note_on_c, 0, 70, 59
2, 11680, Note_on_c, 0, 75, 70
2, 11800, Note_on_c, 0, 75, 0
2, 11800, Note_on_c, 0, 70, 0
2, 11800, Note_on_c, 0, 63, 0
2, 11840, Note_on_c, 0, 63, 59
2, 11840, Note_on_c, 0, 70, 59
2, 11840, Note_on_c, 0, 75, 70
2, 11960, Note_on_c, 0, 75, 0
2, 11960, Note_on_c, 0, 70, 0
2, 11960, Note_on_c, 0, 63, 0
2, 12160, Note_on_c, 0, 75, 64
2, 12160, Note_on_c, 0, 71, 55
2, 12160, Note_on_c, 0, 63, 55
2, 12280, Note_on_c, 0, 63, 0
2, 12280, Note_on_c, 0, 71, 0
2, 12280, Note_on_c, 0, 75, 0
2, 12320, Note_on_c, 0, 75, 64
2, 12320, Note_on_c, 0, 71, 54
2, 12320, Note_on_c, 0, 63, 54
2, 12440, Note_on_c, 0, 63, 0
2, 12440, Note_on_c, 0, 71, 0
2, 12440, Note_on_c, 0, 75, 0
2, 12640, Note_on_c, 0, 63, 58
2, 12640, Note_on_c, 0, 72, 58
2, 12640, Note_on_c, 0, 75, 69
2, 12760, Note_on_c, 0, 75, 0
2, 12760, Note_on_c, 0, 72, 0
2, 12760, Note_on_c, 0, 63, 0
2, 12800, Note_on_c, 0, 63, 57
2, 12800, Note_on_c, 0, 72, 57
2, 12800, Note_on_c, 0, 75, 68
2, 12920, Note_on_c, 0, 75, 0
2, 12920, Note_on_c, 0, 72, 0
2, 12920, Note_on_c, 0, 63, 0
2, 13120, Note_on_c, 0, 65, 64
2, 13120, Note_on_c, 0, 72, 64
2, 13120, Note_on_c, 0, 75, 77
2, 13120, Note_on_c, 0, 77, 77
2, 13240, Note_on_c, 0, 77, 0
2, 13240, Note_on_c, 0, 65, 0
2, 13240, Note_on_c, 0, 72, 0
2, 13240, Note_on_c, 0, 75, 0
2, 13280, Note_on_c, 0, 65, 64
2, 13280, Note_on_c, 0, 72, 64
2, 13280, Note_on_c, 0, 75, 77
2, 13280, Note_on_c, 0, 77, 77
2, 13400, Note_on_c, 0, 77, 0
2, 13400, Note_on_c, 0, 65, 0
2, 13400, Note_on_c, 0, 72, 0
2, 13400, Note_on_c, 0, 75, 0
2, 13600, Note_on_c, 0, 79, 78
2, 13600, Note_on_c, 0, 75, 78
2, 13600, Note_on_c, 0, 70, 66
2, 13600, Note_on_c, 0, 67, 66
2, 13720, Note_on_c, 0, 67, 0
2, 13720, Note_on_c, 0, 79, 0
2, 13720, Note_on_c, 0, 75, 0
2, 13720, Note_on_c, 0, 70, 0
2, 13760, Note_on_c, 0, 79, 78
2, 13760, Note_on_c, 0, 75, 78
2, 13760, Note_on_c, 0, 70, 66
2, 13760, Note_on_c, 0, 67, 66
2, 13880, Note_on_c, 0, 67, 0
2, 13880, Note_on_c, 0, 79, 0
2, 13880, Note_on_c, 0, 75, 0
2, 13880, Note_on_c, 0, 70, 0
2, 14080, Note_on_c, 0, 75, 50
2, 14080, Note_on_c, 0, 70, 42
2, 14080, Note_on_c, 0, 67, 42
2, 14200, Note_on_c, 0, 67, 0
2, 14200, Note_on_c, 0, 70, 0
2, 14200, Note_on_c, 0, 75, 0
2, 14240, Note_on_c, 0, 75, 49
2, 14240, Note_on_c, 0, 70, 41
2, 14240, Note_on_c, 0, 67, 41
2, 14360, Note_on_c, 0, 67, 0
2, 14360, Note_on_c, 0, 70, 0
2, 14360, Note_on_c, 0, 75, 0
2, 14560, Note_on_c, 0, 70, 49
2, 14560, Note_on_c, 0, 63, 40
2, 14680, Note_on_c, 0, 63, 0
2, 14680, Note_on_c, 0, 70, 0
2, 14720, Note_on_c, 0, 70, 47
2, 14720, Note_on_c, 0, 63, 39
2, 14840, Note_on_c, 0, 63, 0
2, 14840, Note_on_c, 0, 70, 0
2, 15040, Note_on_c, 0, 62, 32
2, 15040, Note_on_c, 0, 68, 32
2, 15040, Note_on_c, 0, 70, 38
2, 15160, Note_on_c, 0, 70, 0
2, 15160, Note_on_c, 0, 68, 0
2, 15160, Note_on_c, 0, 62, 0
2, 15200, Note_on_c, 0, 70, 37
2, 15200, Note_on_c, 0, 68, 31
2, 15200, Note_on_c, 0, 62, 31
2, 15320, Note_on_c, 0, 62, 0
2, 15320, Note_on_c, 0, 68, 0
2, 15320, Note_on_c, 0, 70, 0
2, 15520, Note_on_c, 0, 70, 35
2, 15520, Note_on_c, 0, 68, 29
2, 15520, Note_on_c, 0, 62, 29
2, 15640, Note_on_c, 0, 62, 0
2, 15640, Note_on_c, 0, 68, 0
2, 15640, Note_on_c, 0, 70, 0
2, 15680, Note_on_c, 0, 70, 35
2, 15680, Note_on_c, 0, 68, 29
2, 15680, Note_on_c, 0, 62, 29
2, 15800, Note_on_c, 0, 62, 0
2, 15800, Note_on_c, 0, 68, 0
2, 15800, Note_on_c, 0, 70, 0
2, 15840, Note_on_c, 0, 62, 32
2, 15840, Note_on_c, 0, 68, 32
2, 15840, Note_on_c, 0, 71, 38
2, 15960, Note_on_c, 0, 71, 0
2, 15960, Note_on_c, 0, 68, 0
2, 15960, Note_on_c, 0, 62, 0
2, 16000, Note_on_c, 0, 70, 35
2, 16000, Note_on_c, 0, 68, 29
2, 16000, Note_on_c, 0, 62, 29
2, 16120, Note_on_c, 0, 62, 0
2, 16120, Note_on_c, 0, 68, 0
2, 16120, Note_on_c, 0, 70, 0
2, 16160, Note_on_c, 0, 70, 35
2, 16160, Note_on_c, 0, 68, 29
2, 16160, Note_on_c, 0, 62, 29
2, 16280, Note_on_c, 0, 62, 0
2, 16280, Note_on_c, 0, 68, 0
2, 16280, Note_on_c, 0, 70, 0
2, 16320, Note_on_c, 0, 75, 39
2, 16320, Note_on_c, 0, 67, 33
2, 16320, Note_on_c, 0, 63, 33
2, 16800, Note_on_c, 0, 63, 0
2, 16800, Note_on_c, 0, 67, 0
2, 16800, Note_on_c, 0, 75, 0
2, 17440, Note_on_c, 0, 63, 32
2, 17440, Note_on_c, 0, 67, 38
2, 17560, Note_on_c, 0, 67, 0
2, 17560, Note_on_c, 0, 63, 0
2, 17600, Note_on_c, 0, 63, 32
2, 17600, Note_on_c, 0, 67, 38
2, 17720, Note_on_c, 0, 67, 0
2, 17720, Note_on_c, 0, 63, 0
2, 17920, Note_on_c, 0, 67, 43
2, 17920, Note_on_c, 0, 63, 36
2, 18040, Note_on_c, 0, 63, 0
2, 18040, Note_on_c, 0, 67, 0
2, 18080, Note_on_c, 0, 67, 44
2, 18080, Note_on_c, 0, 63, 36
2, 18200, Note_on_c, 0, 63, 0
2, 18200, Note_on_c, 0, 67, 0
2, 18400, Note_on_c, 0, 63, 41
2, 18400, Note_on_c, 0, 67, 49
2, 18520, Note_on_c, 0, 67, 0
2, 18520, Note_on_c, 0, 63, 0
2, 18560, Note_on_c, 0, 63, 42
2, 18560, Note_on_c, 0, 67, 49
2, 18680, Note_on_c, 0, 67, 0
2, 18680, Note_on_c, 0, 63, 0
2, 18880, Note_on_c, 0, 63, 44
2, 18880, Note_on_c, 0, 67, 53
2, 19000, Note_on_c, 0, 67, 0
2, 19000, Note_on_c, 0, 63, 0
2, 19040, Note_on_c, 0, 63, 44
2, 19040, Note_on_c, 0, 67, 53
2, 19160, Note_on_c, 0, 67, 0
2, 19160, Note_on_c, 0, 63, 0
2, 19360, Note_on_c, 0, 63, 44
2, 19360, Note_on_c, 0, 67, 53
2, 19480, Note_on_c, 0, 67, 0
2, 19480, Note_on_c, 0, 63, 0
2, 19520, Note_on_c, 0, 63, 43
2, 19520, Note_on_c, 0, 67, 52
2, 19640, Note_on_c, 0, 67, 0
2, 19640, Note_on_c, 0, 63, 0
2, 19840, Note_on_c, 0, 63, 39
2, 19840, Note_on_c, 0, 67, 46
2, 19960, Note_on_c, 0, 67, 0
2, 19960, Note_on_c, 0, 63, 0
2, 20000, Note_on_c, 0, 63, 38
2, 20000, Note_on_c, 0, 67, 46
2, 20120, Note_on_c, 0, 67, 0
2, 20120, Note_on_c, 0, 63, 0
2, 20320, Note_on_c, 0, 67, 47
2, 20320, Note_on_c, 0, 63, 40
2, 20440, Note_on_c, 0, 63, 0
2, 20440, Note_on_c, 0, 67, 0
2, 20480, Note_on_c, 0, 67, 46
2, 20480, Note_on_c, 0, 63, 39
2, 20600, Note_on_c, 0, 63, 0
2, 20600, Note_on_c, 0, 67, 0
2, 20800, Note_on_c, 0, 67, 41
2, 20800, Note_on_c, 0, 63, 34
2, 20920, Note_on_c, 0, 63, 0
2, 20920, Note_on_c, 0, 67, 0
2, 20960, Note_on_c, 0, 67, 41
2, 20960, Note_on_c, 0, 63, 34
2, 21080, Note_on_c, 0, 63, 0
2, 21080, Note_on_c, 0, 67, 0
2, 21280, Note_on_c, 0, 70, 44
2, 21280, Note_on_c, 0, 65, 37
2, 21400, Note_on_c, 0, 65, 0
2, 21400, Note_on_c, 0, 70, 0
2, 21440, Note_on_c, 0, 70, 45
2, 21440, Note_on_c, 0, 65, 38
2, 21560, Note_on_c, 0, 65, 0
2, 21560, Note_on_c, 0, 70, 0
2, 21760, Note_on_c, 0, 68, 51
2, 21760, Note_on_c, 0, 65, 44
2, 21880, Note_on_c, 0, 65, 0
2, 21880, Note_on_c, 0, 68, 0
2, 21920, Note_on_c, 0, 68, 53
2, 21920, Note_on_c, 0, 65, 45
2, 22040, Note_on_c, 0, 65, 0
2, 22040, Note_on_c, 0, 68, 0
2, 22240, Note_on_c, 0, 65, 49
2, 22240, Note_on_c, 0, 68, 59
2, 22360, Note_on_c, 0, 68, 0
2, 22360, Note_on_c, 0, 65, 0
2, 22400, Note_on_c, 0, 65, 49
2, 22400, Note_on_c, 0, 68, 59
2, 22520, Note_on_c, 0, 68, 0
2, 22520, Note_on_c, 0, 65, 0
2, 22720, Note_on_c, 0, 63, 42
2, 22720, Note_on_c, 0, 67, 51
2, 22840, Note_on_c, 0, 67, 0
2, 22840, Note_on_c, 0, 63, 0
2, 22880, Note_on_c, 0, 63, 42
2, 22880, Note_on_c, 0, 67, 50
2, 23000, Note_on_c, 0, 67, 0
2, 23000, Note_on_c, 0, 63, 0
2, 23200, Note_on_c, 0, 63, 44
2, 23200, Note_on_c, 0, 67, 53
2, 23320, Note_on_c, 0, 67, 0
2, 23320, Note_on_c, 0, 63, 0
2, 23360, Note_on_c, 0, 63, 43
2, 23360, Note_on_c, 0, 67, 52
2, 23480, Note_on_c, 0, 67, 0
2, 23480, Note_on_c, 0, 63, 0
2, 23680, Note_on_c, 0, 72, 44
2, 23680, Note_on_c, 0, 66, 37
2, 23680, Note_on_c, 0, 63, 37
2, 23800, Note_on_c, 0, 63, 0
2, 23800, Note_on_c, 0, 66, 0
2, 23800, Note_on_c, 0, 72, 0
2, 23840, Note_on_c, 0, 72, 44
2, 23840, Note_on_c, 0, 66, 36
2, 23840, Note_on_c, 0, 63, 36
2, 23960, Note_on_c, 0, 63, 0
2, 23960, Note_on_c, 0, 66, 0
2, 23960, Note_on_c, 0, 72, 0
2, 24160, Note_on_c, 0, 65, 40
2, 24160, Note_on_c, 0, 62, 33
2, 24280, Note_on_c, 0, 62, 0
2, 24280, Note_on_c, 0, 65, 0
2, 24320, Note_on_c, 0, 65, 39
2, 24320, Note_on_c, 0, 62, 33
2, 24440, Note_on_c, 0, 62, 0
2, 24440, Note_on_c, 0, 65, 0
2, 24640, Note_on_c, 0, 70, 37
2, 24640, Note_on_c, 0, 68, 31
2, 24640, Note_on_c, 0, 62, 31
2, 24760, Note_on_c, 0, 62, 0
2, 24760, Note_on_c, 0, 68, 0
2, 24760, Note_on_c, 0, 70, 0
2, 24800, Note_on_c, 0, 70, 37
2, 24800, Note_on_c, 0, 68, 31
2, 24800, Note_on_c, 0, 62, 31
2, 24920, Note_on_c, 0, 62, 0
