0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 58977, Tempo, 645161
1, 59022, Tempo, 641711
1, 59037, Tempo, 634921
1, 59082, Tempo, 638298
1, 59127, Tempo, 641711
1, 59172, Tempo, 645161
1, 59217, Tempo, 648649
1, 59262, Tempo, 652174
1, 59307, Tempo, 655738
1, 59337, Tempo, 659341
1, 59682, Tempo, 655738
1, 59727, Tempo, 652174
1, 59772, Tempo, 648649
1, 59802, Tempo, 645161
1, 59847, Tempo, 641711
1, 59892, Tempo, 638298
1, 59922, Tempo, 634921
1, 59967, Tempo, 631579
1, 59982, Tempo, 621762
1, 60042, Tempo, 625000
1, 60102, Tempo, 628272
1, 60162, Tempo, 631579
1, 60222, Tempo, 634921
1, 60282, Tempo, 638298
1, 60312, Tempo, 641711
1, 60462, Tempo, 648649
1, 60480, Time_signature, 6, 2, 24, 8
1, 60717, Tempo, 634921
1, 60807, Tempo, 631579
1, 60882, Tempo, 628272
1, 60942, Tempo, 621762
1, 60972, Tempo, 618557
1, 61017, Tempo, 621762
1, 61047, Tempo, 625000
1, 61092, Tempo, 628272
1, 61122, Tempo, 631579
1, 61152, Tempo, 634921
1, 61197, Tempo, 638298
1, 61227, Tempo, 641711
1, 61257, Tempo, 645161
1, 61272, Tempo, 645161
1, 61440, Tempo, 674157
1, 61671, Tempo, 638298
1, 61709, Tempo, 634921
1, 61748, Tempo, 631579
1, 61786, Tempo, 628272
1, 61825, Tempo, 625000
1, 61844, Tempo, 621762
1, 61882, Tempo, 618557
1, 61921, Tempo, 615385
1, 61959, Tempo, 612245
1, 61978, Tempo, 609137
1, 62022, Tempo, 621762
1, 62036, Tempo, 612245
1, 62093, Tempo, 615385
1, 62132, Tempo, 618557
1, 62170, Tempo, 621762
1, 62209, Tempo, 625000
1, 62247, Tempo, 628272
1, 62285, Tempo, 631579
1, 62324, Tempo, 634921
1, 62622, Tempo, 634921
1, 62631, Tempo, 628272
1, 62669, Tempo, 625000
1, 62689, Tempo, 621762
1, 62708, Tempo, 618557
1, 62746, Tempo, 615385
1, 62765, Tempo, 612245
1, 62785, Tempo, 609137
1, 62823, Tempo, 606061
1, 62842, Tempo, 603015
1, 62861, Tempo, 591133
1, 62900, Tempo, 594059
1, 62938, Tempo, 597015
1, 62957, Tempo, 600000
1, 62996, Tempo, 603015
1, 63015, Tempo, 606061
1, 63053, Tempo, 609137
1, 63073, Tempo, 612245
1, 63111, Tempo, 615385
1, 63130, Tempo, 618557
1, 63341, Tempo, 615385
1, 63360, Time_signature, 4, 2, 24, 8
1, 63380, Tempo, 612245
1, 63418, Tempo, 609137
1, 63437, Tempo, 606061
1, 63476, Tempo, 603015
1, 63514, Tempo, 600000
1, 63533, Tempo, 597015
1, 63572, Tempo, 594059
1, 63610, Tempo, 591133
1, 63629, Tempo, 588235
1, 63668, Tempo, 585366
1, 63706, Tempo, 576923
1, 63764, Tempo, 579710
1, 63802, Tempo, 582524
1, 63841, Tempo, 585366
1, 63898, Tempo, 588235
1, 63937, Tempo, 591133
1, 63975, Tempo, 594059
1, 64033, Tempo, 597015
1, 64071, Tempo, 600000
1, 64109, Tempo, 603015
1, 64148, Tempo, 606061
1, 64513, Tempo, 603015
1, 64570, Tempo, 600000
1, 64609, Tempo, 597015
1, 64666, Tempo, 594059
1, 64705, Tempo, 591133
1, 64762, Tempo, 588235
1, 64801, Tempo, 585366
1, 64858, Tempo, 582524
1, 64897, Tempo, 579710
1, 64954, Tempo, 576923
1, 64993, Tempo, 574163
1, 65022, Tempo, 582524
1, 65052, Tempo, 585366
1, 65082, Tempo, 588235
1, 65112, Tempo, 591133
1, 65142, Tempo, 594059
1, 65172, Tempo, 597015
1, 65202, Tempo, 600000
1, 65232, Tempo, 603015
1, 65262, Tempo, 606061
1, 65502, Tempo, 600000
1, 65532, Tempo, 597015
1, 65562, Tempo, 594059
1, 65592, Tempo, 591133
1, 65607, Tempo, 588235
1, 65637, Tempo, 585366
1, 65667, Tempo, 582524
1, 65682, Tempo, 579710
1, 65712, Tempo, 576923
1, 65742, Tempo, 574163
1, 65757, Tempo, 571429
1, 65787, Tempo, 574163
1, 65817, Tempo, 576923
1, 65847, Tempo, 579710
1, 65862, Tempo, 582524
1, 65892, Tempo, 585366
1, 65922, Tempo, 588235
1, 65952, Tempo, 591133
1, 65967, Tempo, 594059
1, 66012, Tempo, 588235
1, 66042, Tempo, 591133
1, 66447, Tempo, 591133
1, 66477, Tempo, 588235
1, 66507, Tempo, 585366
1, 66522, Tempo, 582524
1, 66552, Tempo, 579710
1, 66582, Tempo, 576923
1, 66597, Tempo, 574163
1, 66627, Tempo, 571429
1, 66657, Tempo, 568720
1, 66672, Tempo, 566038
1, 66702, Tempo, 563380
1, 66717, Tempo, 555556
1, 66747, Tempo, 558140
1, 66777, Tempo, 560748
1, 66807, Tempo, 563380
1, 66837, Tempo, 566038
1, 66852, Tempo, 568720
1, 66882, Tempo, 571429
1, 66912, Tempo, 574163
1, 66942, Tempo, 576923
1, 66957, Tempo, 579710
1, 67002, Tempo, 576923
1, 67200, Time_signature, 6, 2, 24, 8
1, 67377, Tempo, 576923
1, 67437, Tempo, 574163
1, 67482, Tempo, 571429
1, 67527, Tempo, 568720
1, 67587, Tempo, 566038
1, 67632, Tempo, 563380
1, 67677, Tempo, 558140
1, 67722, Tempo, 560748
1, 67752, Tempo, 563380
1, 67797, Tempo, 566038
1, 67827, Tempo, 568720
1, 67872, Tempo, 571429
1, 67902, Tempo, 574163
1, 67932, Tempo, 576923
1, 68367, Tempo, 560748
1, 68382, Tempo, 574163
1, 68427, Tempo, 571429
1, 68472, Tempo, 568720
1, 68517, Tempo, 566038
1, 68562, Tempo, 563380
1, 68607, Tempo, 560748
1, 68637, Tempo, 552995
1, 68667, Tempo, 555556
1, 68697, Tempo, 558140
1, 68727, Tempo, 560748
1, 68757, Tempo, 563380
1, 68787, Tempo, 566038
1, 68817, Tempo, 568720
1, 68847, Tempo, 571429
1, 68877, Tempo, 574163
1, 69312, Tempo, 571429
1, 69372, Tempo, 568720
1, 69417, Tempo, 566038
1, 69462, Tempo, 563380
1, 69522, Tempo, 560748
1, 69567, Tempo, 558140
1, 69582, Tempo, 555556
1, 69612, Tempo, 558140
1, 69627, Tempo, 560748
1, 69657, Tempo, 563380
1, 69672, Tempo, 566038
1, 69687, Tempo, 568720
1, 69717, Tempo, 571429
1, 69732, Tempo, 574163
1, 69747, Tempo, 576923
1, 69777, Tempo, 579710
1, 69792, Tempo, 582524
1, 69807, Tempo, 585366
1, 69837, Tempo, 535714
1, 69852, Tempo, 538117
1, 69882, Tempo, 540541
1, 69912, Tempo, 542986
1, 69942, Tempo, 545455
1, 69957, Tempo, 547945
1, 69987, Tempo, 550459
1, 70017, Tempo, 552995
1, 70047, Tempo, 555556
1, 70062, Tempo, 558140
1, 70080, Time_signature, 4, 2, 24, 8
1, 70080, Key_signature, 4, "major"
1, 70440, Tempo, 618557
1, 70560, Tempo, 555556
1, 70920, Tempo, 594059
1, 71040, Tempo, 552995
1, 71400, Tempo, 588235
1, 71520, Tempo, 555556
1, 71880, Tempo, 606061
1, 72000, Tempo, 552995
1, 72360, Tempo, 597015
1, 72480, Tempo, 558140
1, 72840, Tempo, 600000
1, 72960, Tempo, 547945
1, 73320, Tempo, 603015
1, 73440, Tempo, 545455
1, 73800, Tempo, 591133
1, 73920, Tempo, 545455
1, 74280, Tempo, 585366
1, 74400, Tempo, 542986
1, 74760, Tempo, 585366
1, 74880, Tempo, 545455
1, 75240, Tempo, 582524
1, 75360, Tempo, 542986
1, 75720, Tempo, 585366
1, 75840, Tempo, 597015
1, 76800, Tempo, 600060
1, 77760, Tempo, 628338
1, 78240, Tempo, 655738
1, 78690, Tempo, 641780
1, 78696, Tempo, 674157
1, 78734, Tempo, 677966
1, 78773, Tempo, 681818
1, 78811, Tempo, 685714
1, 78849, Tempo, 689655
1, 78869, Tempo, 693642
1, 78907, Tempo, 697674
1, 78945, Tempo, 701754
1, 78984, Tempo, 705882
1, 79003, Tempo, 710059
1, 79041, Tempo, 714286
1, 79080, Tempo, 718563
1, 79118, Tempo, 722892
1, 79137, Tempo, 727273
1, 79176, Tempo, 731707
1, 79214, Tempo, 736196
1, 79253, Tempo, 740741
1, 79272, Tempo, 745342
1, 79310, Tempo, 750000
1, 79349, Tempo, 754717
1, 79387, Tempo, 759494
1, 79406, Tempo, 764331
1, 79445, Tempo, 769231
1, 79483, Tempo, 774194
1, 79521, Tempo, 779221
1, 79541, Tempo, 784314
1, 79579, Tempo, 789474
1, 79617, Tempo, 794702
1, 79656, Tempo, 800000
1, 79675, Tempo, 805369
1, 79680, Key_signature, -5, "major"
1, 79680, Tempo, 1224740
1, 79680, Marker_t, "Grave"
1, 80040, Tempo, 1062135
1, 80160, Tempo, 1200240
1, 80400, Tempo, 1071620
1, 80640, Tempo, 1143075
1, 81000, Tempo, 1154068
1, 81120, Tempo, 1121705
1, 81480, Tempo, 1318971
1, 81600, Tempo, 1200240
1, 81960, Tempo, 1091107
1, 82080, Tempo, 1188354
1, 82320, Tempo, 1091107
1, 82560, Tempo, 1143075
1, 83040, Tempo, 1143075
1, 83400, Tempo, 1318971
1, 83520, Tempo, 1200240
1, 83880, Tempo, 1091107
1, 84000, Tempo, 1188354
1, 84240, Tempo, 1091107
1, 84480, Tempo, 1132289
1, 84960, Tempo, 1121705
1, 85320, Tempo, 1276867
1, 85440, Tempo, 1200240
1, 85800, Tempo, 1091107
1, 85920, Tempo, 1188354
1, 86160, Tempo, 1091107
1, 86400, Tempo, 1132289
1, 86880, Tempo, 1121705
1, 87240, Tempo, 1276867
1, 87360, Tempo, 1200240
1, 87720, Tempo, 1091107
1, 87840, Tempo, 1188354
1, 88080, Tempo, 1091107
1, 88320, Tempo, 1132289
1, 88800, Tempo, 1121705
1, 89160, Tempo, 1276867
1, 89280, Tempo, 1200240
1, 89640, Tempo, 1091107
1, 89760, Tempo, 1188354
1, 90000, Tempo, 1091107
1, 90240, Tempo, 1132289
1, 90720, Tempo, 1121705
1, 91080, Tempo, 1276867
1, 91200, Tempo, 1200240
1, 91560, Tempo, 1091107
1, 91680, Tempo, 1188354
1, 91920, Tempo, 1091107
1, 92160, Tempo, 1132289
1, 92640, Tempo, 1121705
1, 93000, Tempo, 1276867
1, 93120, Tempo, 1200240
1, 93480, Tempo, 1091107
1, 93600, Tempo, 1188354
1, 93840, Tempo, 1091107
1, 94080, Tempo, 1132289
1, 94560, Tempo, 1121705
1, 94920, Tempo, 1276867
1, 95040, Tempo, 1200240
1, 95280, Tempo, 1072961
1, 95520, Tempo, 1054111
1, 95760, Tempo, 1035912
1, 95880, Tempo, 1214083
1, 96000, Tempo, 1112760
1, 96240, Tempo, 1072961
1, 96480, Tempo, 1054111
1, 96600, Tempo, 1018330
1, 96840, Tempo, 1112760
1, 96960, Tempo, 1082642
1, 97200, Tempo, 1054111
1, 97440, Tempo, 1054111
1, 97680, Tempo, 1035912
1, 97800, Tempo, 1252087
1, 97920, Tempo, 1112760
1, 98160, Tempo, 1072961
1, 98400, Tempo, 1054111
1, 98520, Tempo, 1018330
1, 98760, Tempo, 1112760
1, 99120, Tempo, 1001335
1, 99720, Tempo, 1121495
1, 99840, Tempo, 1000000
1, 100200, Tempo, 1100917
1, 100320, Tempo, 1008403
1, 100680, Tempo, 1142857
1, 100800, Tempo, 1000000
1, 101160, Tempo, 1071429
1, 101280, Tempo, 1000000
1, 101640, Tempo, 1071429
1, 101760, Tempo, 1000000
1, 102120, Tempo, 1100917
1, 102240, Tempo, 991736
1, 102600, Tempo, 1100917
1, 102720, Tempo, 1000000
1, 103080, Tempo, 1111111
1, 103200, Tempo, 991736
1, 103560, Tempo, 1090909
1, 103680, Tempo, 991736
1, 104040, Tempo, 1111111
1, 104160, Tempo, 991736
1, 104520, Tempo, 1100917
1, 104640, Tempo, 991736
1, 105000, Tempo, 1081081
1, 105120, Tempo, 991736
1, 105480, Tempo, 1111111
1, 105600, Tempo, 991736
1, 105960, Tempo, 1100917
1, 106080, Tempo, 991736
1, 106440, Tempo, 1176471
1, 106560, Tempo, 991736
1, 106920, Tempo, 1100917
1, 107040, Tempo, 991736
1, 107400, Tempo, 1100917
1, 107505, Tempo, 1121495
1, 107520, Tempo, 1100917
1, 107580, Tempo, 1052632
1, 107670, Tempo, 1043478
1, 107760, Tempo, 1034483
1, 107850, Tempo, 1025641
1, 107940, Tempo, 1016949
1, 108030, Tempo, 1008403
1, 108120, Tempo, 1000000
1, 108210, Tempo, 991736
1, 108300, Tempo, 983607
1, 108390, Tempo, 975610
1, 108400, Tempo, 1348315
1, 108480, Tempo, 1121495
1, 108555, Tempo, 1034483
1, 108645, Tempo, 1025641
1, 108720, Tempo, 1016949
1, 108795, Tempo, 1008403
1, 108870, Tempo, 1000000
1, 108960, Tempo, 991736
1, 109035, Tempo, 983607
1, 109110, Tempo, 975610
1, 109185, Tempo, 967742
1, 109260, Tempo, 960000
1, 109280, Tempo, 960000
1, 109360, Tempo, 1304348
1, 109440, Tempo, 1100917
1, 109530, Tempo, 983607
1, 109905, Tempo, 983607
1, 109950, Tempo, 991736
1, 109980, Tempo, 1000000
1, 110010, Tempo, 1008403
1, 110055, Tempo, 1016949
1, 110085, Tempo, 1025641
1, 110115, Tempo, 1034483
1, 110145, Tempo, 1043478
1, 110190, Tempo, 1052632
1, 110220, Tempo, 1061947
1, 110250, Tempo, 1071429
1, 110280, Tempo, 1081081
1, 110295, Tempo, 1081081
1, 110320, Tempo, 1250000
1, 110400, Tempo, 1027573
1, 110560, Tempo, 903751
1, 110800, Tempo, 910609
1, 110880, Tempo, 877321
1, 111040, Tempo, 931822
1, 111120, Tempo, 877321
1, 111360, Tempo, 870954
1, 111600, Tempo, 852394
1, 111760, Tempo, 917571
1, 111840, Tempo, 846382
1, 112240, Tempo, 903751
1, 112320, Time_signature, 2, 2, 24, 8
1, 112320, Tempo, 877321
1, 112560, Tempo, 896995
1, 112800, Tempo, 924642
1, 113040, Tempo, 946522
1, 113052, Tempo, 954047
1, 113067, Tempo, 961693
1, 113082, Tempo, 969462
1, 113097, Tempo, 985383
1, 113112, Tempo, 993542
1, 113127, Tempo, 1010271
1, 113142, Tempo, 1018849
1, 113157, Tempo, 1036448
1, 113172, Tempo, 1045478
1, 113187, Tempo, 1054667
1, 113202, Tempo, 1073537
1, 113217, Tempo, 1083228
1, 113232, Tempo, 1103144
1, 113247, Tempo, 1113379
1, 113262, Tempo, 1134430
1, 113280, Time_signature, 4, 2, 24, 8
1, 113280, Tempo, 1001837
1, 113520, Tempo, 917571
1, 114000, Tempo, 1001837
1, 114480, Tempo, 931822
1, 114960, Tempo, 1010271
1, 115440, Tempo, 946522
1, 115680, Tempo, 1036448
1, 116880, Tempo, 1123806
1, 117120, Tempo, 1695394
1, 117360, Tempo, 1001837
1, 117405, Tempo, 1010271
1, 117435, Tempo, 1018849
1, 117465, Tempo, 1027573
1, 117495, Tempo, 1036448
1, 117525, Tempo, 1045478
1, 117555, Tempo, 1054667
1, 117585, Tempo, 1064018
1, 117630, Tempo, 1073537
1, 117660, Tempo, 1083228
1, 117690, Tempo, 1093095
1, 117720, Tempo, 1103144
1, 117750, Tempo, 1113379
1, 117780, Tempo, 1123806
1, 117810, Tempo, 1134430
1, 117960, Tempo, 1351656
1, 118080, Tempo, 1351656
1, 118080, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 53, 40
2, 0, Note_on_c, 0, 56, 40
2, 0, Note_on_c, 0, 65, 59
2, 357, Note_on_c, 0, 65, 0
2, 357, Note_on_c, 0, 56, 0
2, 357, Note_on_c, 0, 53, 0
2, 360, Note_on_c, 0, 56, 35
2, 360, Note_on_c, 0, 61, 35
2, 360, Note_on_c, 0, 68, 53
2, 474, Note_on_c, 0, 68, 0
2, 474, Note_on_c, 0, 61, 0
2, 474, Note_on_c, 0, 56, 0
2, 480, Note_on_c, 0, 61, 43
2, 480, Note_on_c, 0, 65, 43
2, 480, Note_on_c, 0, 73, 64
2, 1680, Note_on_c, 0, 73, 0
2, 1680, Note_on_c, 0, 65, 0
2, 1680, Note_on_c, 0, 61, 0
2, 1680, Note_on_c, 0, 56, 36
2, 1680, Note_on_c, 0, 60, 36
2, 1680, Note_on_c, 0, 68, 55
2, 1908, Note_on_c, 0, 68, 0
2, 1908, Note_on_c, 0, 60, 0
