0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 31920, Tempo, 511160
1, 32160, Tempo, 499667
1, 32400, Tempo, 508863
1, 32640, Tempo, 504202
1, 32880, Tempo, 513567
1, 33840, Tempo, 495213
1, 34320, Tempo, 520788
1, 34560, Tempo, 550863
1, 34620, Tempo, 548246
1, 34660, Tempo, 545653
1, 34700, Tempo, 543036
1, 34760, Tempo, 540443
1, 34800, Tempo, 537972
1, 34840, Tempo, 535427
1, 34900, Tempo, 533002
1, 34940, Tempo, 530457
1, 34980, Tempo, 528030
1, 35020, Tempo, 525624
1, 35140, Tempo, 525624
1, 35280, Tempo, 540443
1, 35520, Tempo, 520969
1, 35760, Tempo, 535427
1, 35880, Tempo, 550863
1, 36020, Tempo, 548246
1, 36080, Tempo, 550863
1, 36140, Tempo, 553454
1, 36200, Tempo, 556174
1, 36260, Tempo, 558815
1, 36320, Tempo, 561482
1, 36380, Tempo, 564387
1, 36440, Tempo, 567108
1, 36720, Tempo, 550863
1, 36780, Tempo, 548246
1, 36840, Tempo, 545653
1, 36900, Tempo, 543036
1, 36940, Tempo, 540443
1, 37000, Tempo, 537972
1, 37060, Tempo, 535427
1, 37100, Tempo, 533002
1, 37160, Tempo, 530457
1, 37220, Tempo, 528030
1, 37260, Tempo, 525624
1, 37300, Tempo, 525624
1, 37320, Tempo, 543036
1, 37420, Tempo, 528030
1, 37480, Tempo, 530457
1, 37540, Tempo, 533002
1, 37600, Tempo, 535427
1, 37660, Tempo, 537972
1, 37720, Tempo, 540443
1, 37780, Tempo, 543036
1, 37800, Tempo, 567108
1, 37900, Tempo, 545653
1, 37960, Tempo, 543036
1, 38000, Tempo, 540443
1, 38040, Tempo, 537972
1, 38080, Tempo, 535427
1, 38120, Tempo, 533002
1, 38160, Tempo, 530457
1, 38200, Tempo, 528030
1, 38240, Tempo, 525624
1, 38280, Tempo, 523286
1, 38320, Tempo, 528030
1, 38440, Tempo, 530457
1, 38560, Tempo, 533002
1, 38680, Tempo, 535427
1, 38760, Tempo, 575540
1, 38872, Tempo, 545653
1, 38880, Tempo, 540443
1, 39000, Tempo, 537972
1, 39120, Tempo, 535427
1, 39240, Tempo, 533002
1, 39340, Tempo, 530457
1, 39360, Tempo, 548246
1, 39600, Tempo, 537972
1, 39604, Tempo, 543036
1, 39620, Tempo, 535427
1, 39840, Tempo, 533002
1, 40040, Tempo, 530457
1, 40080, Tempo, 545653
1, 40320, Tempo, 575540
1, 40460, Tempo, 540443
1, 40620, Tempo, 537972
1, 40780, Tempo, 535427
1, 40800, Tempo, 548246
1, 41040, Tempo, 537972
1, 41200, Tempo, 535427
1, 41340, Tempo, 533002
1, 41480, Tempo, 530457
1, 41520, Tempo, 545653
1, 41760, Tempo, 561482
1, 41900, Tempo, 543036
1, 41920, Tempo, 537972
1, 42020, Tempo, 535427
1, 42100, Tempo, 533002
1, 42180, Tempo, 530457
1, 42260, Tempo, 528030
1, 42300, Tempo, 530457
1, 42340, Tempo, 533002
1, 42380, Tempo, 535427
1, 42420, Tempo, 537972
1, 42464, Tempo, 543036
1, 42480, Tempo, 556174
1, 42620, Tempo, 535427
1, 42680, Tempo, 533002
1, 42740, Tempo, 530457
1, 42800, Tempo, 528030
1, 42860, Tempo, 525624
1, 42900, Tempo, 525624
1, 42940, Tempo, 528030
1, 42980, Tempo, 530457
1, 43020, Tempo, 533002
1, 43040, Tempo, 535427
1, 43080, Tempo, 537972
1, 43120, Tempo, 540443
1, 43160, Tempo, 543036
1, 43180, Tempo, 545653
1, 43200, Tempo, 567108
1, 43320, Tempo, 545653
1, 43420, Tempo, 543036
1, 43500, Tempo, 540443
1, 43580, Tempo, 537972
1, 43660, Tempo, 535427
1, 43680, Tempo, 545653
1, 43720, Tempo, 548246
1, 43760, Tempo, 550863
1, 43800, Tempo, 553454
1, 43824, Tempo, 556174
1, 43864, Tempo, 558815
1, 43904, Tempo, 561482
1, 43932, Tempo, 564387
1, 44040, Tempo, 561482
1, 44080, Tempo, 564387
1, 44120, Tempo, 567108
1, 44144, Tempo, 569963
1, 44184, Tempo, 572738
1, 44212, Tempo, 575540
1, 44252, Tempo, 578481
1, 44292, Tempo, 581452
1, 44320, Tempo, 584454
1, 44360, Tempo, 587372
1, 44384, Tempo, 590377
1, 44424, Tempo, 593354
1, 44464, Tempo, 596540
1, 44492, Tempo, 599640
1, 44532, Tempo, 602773
1, 44560, Tempo, 951475
1, 44640, Tempo, 714286
1, 45360, Time_signature, 3, 2, 24, 8
1, 45360, Tempo, 810811
1, 45600, Tempo, 833333
1, 45840, Tempo, 810811
1, 47040, Tempo, 827586
1, 47280, Tempo, 800000
1, 48000, Tempo, 784314
1, 48240, Tempo, 821918
1, 48960, Tempo, 764331
1, 49200, Tempo, 833333
1, 49680, Tempo, 1153846
1, 49920, Tempo, 1061947
1, 50600, Tempo, 1061947
1, 50640, Tempo, 1071429
1, 50680, Tempo, 1081081
1, 50720, Tempo, 1090909
1, 50760, Tempo, 1111111
1, 50800, Tempo, 1121495
1, 50840, Tempo, 1132075
1, 50880, Tempo, 1142857
1, 50920, Tempo, 1165049
1, 50960, Tempo, 1176471
1, 51000, Tempo, 1188119
1, 51040, Tempo, 1200000
1, 51080, Tempo, 1224490
1, 51120, Tempo, 1578947
1, 51360, Tempo, 882353
1, 51600, Tempo, 810811
1, 52320, Tempo, 784314
1, 52560, Tempo, 810811
1, 53280, Tempo, 789474
1, 53520, Tempo, 839161
1, 53760, Tempo, 869565
1, 54000, Tempo, 701754
1, 54120, Tempo, 745342
1, 54240, Tempo, 779221
1, 54360, Tempo, 863309
1, 54480, Tempo, 810811
1, 55440, Tempo, 1153846
1, 55680, Tempo, 1061947
1, 56360, Tempo, 1061947
1, 56400, Tempo, 1071429
1, 56440, Tempo, 1081081
1, 56480, Tempo, 1090909
1, 56520, Tempo, 1111111
1, 56560, Tempo, 1121495
1, 56600, Tempo, 1132075
1, 56640, Tempo, 1142857
1, 56680, Tempo, 1165049
1, 56720, Tempo, 1176471
1, 56760, Tempo, 1188119
1, 56800, Tempo, 1200000
1, 56840, Tempo, 1224490
1, 56880, Tempo, 1578947
1, 57120, Tempo, 882353
1, 57360, Tempo, 810811
1, 58560, Tempo, 784314
1, 58800, Tempo, 764331
1, 59280, Tempo, 794702
1, 59520, Tempo, 821918
1, 59760, Tempo, 722892
1, 59940, Tempo, 789474
1, 59960, Tempo, 750000
1, 59980, Tempo, 754717
1, 60000, Tempo, 764331
1, 60020, Tempo, 774194
1, 60040, Tempo, 779221
1, 60060, Tempo, 789474
1, 60080, Tempo, 800000
1, 60100, Tempo, 810811
1, 60120, Tempo, 816327
1, 60140, Tempo, 827586
1, 60160, Tempo, 839161
1, 60180, Tempo, 851064
1, 60240, Tempo, 810811
1, 61200, Tempo, 1153846
1, 61440, Tempo, 1061947
1, 62120, Tempo, 1061947
1, 62160, Tempo, 1071429
1, 62200, Tempo, 1081081
1, 62240, Tempo, 1090909
1, 62280, Tempo, 1111111
1, 62320, Tempo, 1121495
1, 62360, Tempo, 1132075
1, 62400, Tempo, 1142857
1, 62440, Tempo, 1165049
1, 62480, Tempo, 1176471
1, 62520, Tempo, 1188119
1, 62560, Tempo, 1200000
1, 62600, Tempo, 1224490
1, 62640, Tempo, 1578947
1, 62880, Tempo, 882353
1, 63120, Tempo, 810811
1, 64320, Tempo, 789474
1, 64560, Tempo, 769231
1, 65040, Tempo, 794702
1, 65280, Tempo, 764331
1, 65520, Tempo, 727273
1, 65760, Tempo, 759494
1, 65880, Tempo, 845070
1, 66000, Tempo, 810811
1, 66960, Tempo, 1153846
1, 67200, Tempo, 1061947
1, 67880, Tempo, 1061947
1, 67920, Tempo, 1071429
1, 67960, Tempo, 1081081
1, 68000, Tempo, 1090909
1, 68040, Tempo, 1111111
1, 68080, Tempo, 1121495
1, 68120, Tempo, 1132075
1, 68160, Tempo, 1142857
1, 68200, Tempo, 1165049
1, 68240, Tempo, 1176471
1, 68280, Tempo, 1188119
1, 68320, Tempo, 1200000
1, 68360, Tempo, 1224490
1, 68520, Tempo, 857143
1, 68880, Tempo, 774194
1, 69120, Tempo, 789474
1, 69240, Tempo, 833333
1, 69360, Tempo, 779221
1, 69600, Tempo, 816327
1, 69720, Tempo, 857143
1, 69840, Tempo, 857143
1, 69880, Tempo, 863309
1, 69900, Tempo, 869565
1, 69920, Tempo, 875912
1, 69960, Tempo, 882353
1, 69980, Tempo, 888889
1, 70000, Tempo, 895522
1, 70020, Tempo, 902256
1, 70060, Tempo, 909091
1, 70080, Tempo, 916031
1, 70100, Tempo, 923077
1, 70140, Tempo, 930233
1, 70160, Tempo, 937500
1, 70180, Tempo, 944882
1, 70200, Tempo, 952381
1, 70320, Tempo, 888889
1, 71280, Tempo, 1153846
1, 71520, Tempo, 1061947
1, 72200, Tempo, 1061947
1, 72240, Tempo, 1071429
1, 72280, Tempo, 1081081
1, 72320, Tempo, 1090909
1, 72360, Tempo, 1111111
1, 72400, Tempo, 1121495
1, 72440, Tempo, 1132075
1, 72480, Tempo, 1142857
1, 72520, Tempo, 1165049
1, 72560, Tempo, 1176471
1, 72600, Tempo, 1188119
1, 72640, Tempo, 1200000
1, 72680, Tempo, 1224490
1, 74160, Time_signature, 10, 2, 24, 8
1, 74160, Tempo, 1153846
1, 74280, Tempo, 1090909
1, 75120, Tempo, 1090909
1, 75180, Tempo, 1100917
1, 75240, Tempo, 1111111
1, 75300, Tempo, 1121495
1, 75360, Tempo, 1132075
1, 75400, Tempo, 1142857
1, 75460, Tempo, 1153846
1, 75520, Tempo, 1165049
1, 75580, Tempo, 1176471
1, 75620, Tempo, 1463415
1, 76080, Tempo, 983607
1, 76560, Tempo, 937500
1, 77040, Tempo, 967742
1, 77280, Tempo, 1016949
1, 77520, Tempo, 944882
1, 77540, Tempo, 952381
1, 77560, Tempo, 960000
1, 77580, Tempo, 967742
1, 77600, Tempo, 975610
1, 77620, Tempo, 983607
1, 77640, Tempo, 991736
1, 77660, Tempo, 1000000
1, 78000, Tempo, 944882
1, 78020, Tempo, 952381
1, 78040, Tempo, 960000
1, 78060, Tempo, 975610
1, 78080, Tempo, 983607
1, 78100, Tempo, 991736
1, 78120, Tempo, 1008403
1, 78140, Tempo, 1016949
1, 78160, Tempo, 1034483
1, 78200, Tempo, 1043478
1, 78240, Tempo, 1052632
1, 78300, Tempo, 1061947
1, 78340, Tempo, 1071429
1, 78400, Tempo, 1081081
1, 78440, Tempo, 1090909
1, 78468, Tempo, 1481481
1, 78528, Tempo, 1463415
1, 78584, Tempo, 1445783
1, 78640, Tempo, 1428571
1, 78648, Tempo, 1428571
1, 78652, Tempo, 1558442
1, 78800, Tempo, 1428571
1, 78808, Tempo, 1445783
1, 78812, Tempo, 1463415
1, 78816, Tempo, 1481481
1, 78824, Tempo, 1518987
1, 78828, Tempo, 1538462
1, 78836, Tempo, 1558442
1, 78840, Tempo, 1600000
1, 78848, Tempo, 1621622
1, 78852, Tempo, 1643836
1, 78856, Tempo, 1690141
1, 78864, Tempo, 1714286
1, 78868, Tempo, 1739130
1, 78876, Tempo, 1791045
1, 78880, Tempo, 1818182
1, 78888, Tempo, 1846154
1, 78892, Tempo, 1904762
1, 78896, Tempo, 1935484
1, 78904, Tempo, 1967213
1, 78908, Tempo, 2033898
1, 78916, Tempo, 2068966
1, 78920, Tempo, 2105263
1, 78928, Tempo, 2181818
1, 78940, Tempo, 7500000
1, 78960, Time_signature, 3, 3, 12, 8
1, 78960, Tempo, 513611
1, 79440, Tempo, 504286
1, 79920, Tempo, 482354
1, 80160, Tempo, 518403
1, 80400, Tempo, 504286
1, 81360, Tempo, 499750
1, 81600, Tempo, 513611
1, 81840, Tempo, 504286
1, 82800, Tempo, 497471
1, 83040, Tempo, 518403
1, 83280, Tempo, 504286
1, 84240, Tempo, 511247
1, 84480, Tempo, 518403
1, 84720, Tempo, 504286
1, 85200, Tempo, 508906
1, 85240, Tempo, 511247
1, 85260, Tempo, 513611
1, 85280, Tempo, 515996
1, 85300, Tempo, 518403
1, 85320, Tempo, 520833
1, 85340, Tempo, 523286
1, 85360, Tempo, 525762
1, 85380, Tempo, 528309
1, 85400, Tempo, 530833
1, 85420, Tempo, 533381
1, 85440, Tempo, 504286
1, 85920, Tempo, 518403
1, 86160, Tempo, 504286
1, 87120, Tempo, 499750
1, 87360, Tempo, 518403
1, 87600, Tempo, 504286
1, 88320, Tempo, 504286
1, 88800, Tempo, 511247
1, 89040, Tempo, 504286
1, 89760, Tempo, 508906
1, 89860, Tempo, 511247
1, 89940, Tempo, 513611
1, 90040, Tempo, 515996
1, 90120, Tempo, 518403
1, 90200, Tempo, 520833
1, 90300, Tempo, 523286
1, 90380, Tempo, 525762
1, 90460, Tempo, 528309
1, 90480, Tempo, 538551
1, 90720, Tempo, 504286
1, 91440, Tempo, 497471
1, 91680, Tempo, 518403
1, 91920, Tempo, 538551
1, 92160, Tempo, 504286
1, 92880, Tempo, 497471
1, 93120, Tempo, 518403
1, 93360, Tempo, 497471
1, 93600, Tempo, 511247
1, 93840, Tempo, 499750
1, 94080, Tempo, 508906
1, 94320, Tempo, 504286
1, 94560, Tempo, 513611
1, 94800, Tempo, 504286
1, 95520, Tempo, 495254
1, 96000, Tempo, 504286
1, 96180, Tempo, 554682
1, 96240, Tempo, 504286
1, 97200, Tempo, 497471
1, 97440, Tempo, 518403
1, 97680, Tempo, 504286
1, 98640, Tempo, 511247
1, 98820, Tempo, 513611
1, 98880, Tempo, 518403
1, 99120, Tempo, 504286
1, 99600, Tempo, 508906
1, 99640, Tempo, 511247
1, 99660, Tempo, 513611
1, 99680, Tempo, 515996
1, 99700, Tempo, 518403
1, 99720, Tempo, 520833
1, 99740, Tempo, 523286
1, 99760, Tempo, 525762
1, 99780, Tempo, 528309
1, 99800, Tempo, 530833
1, 99820, Tempo, 533381
1, 99840, Tempo, 504286
1, 100320, Tempo, 518403
1, 100560, Tempo, 504286
1, 101520, Tempo, 499750
1, 101760, Tempo, 518403
1, 102000, Tempo, 504286
1, 102720, Tempo, 504286
1, 103200, Tempo, 511247
1, 103440, Tempo, 504286
1, 104160, Tempo, 508906
1, 104260, Tempo, 511247
1, 104340, Tempo, 513611
1, 104440, Tempo, 515996
1, 104520, Tempo, 518403
1, 104600, Tempo, 520833
1, 104700, Tempo, 523286
1, 104780, Tempo, 525762
1, 104860, Tempo, 528309
1, 104880, Tempo, 538551
1, 105120, Tempo, 512821
1, 105360, Tempo, 504202
1, 105840, Tempo, 497471
1, 106080, Tempo, 518403
1, 106320, Tempo, 538551
1, 106560, Tempo, 504286
1, 107280, Tempo, 497471
1, 107520, Tempo, 518403
1, 107760, Tempo, 538551
1, 108000, Tempo, 504286
1, 108720, Tempo, 497471
1, 108960, Tempo, 518403
1, 109200, Tempo, 538551
1, 109440, Tempo, 504286
1, 110160, Tempo, 497471
1, 110400, Tempo, 518403
1, 110640, Tempo, 497471
1, 110880, Tempo, 511247
1, 111120, Tempo, 499750
1, 111360, Tempo, 508906
1, 111600, Tempo, 504286
1, 111840, Tempo, 513611
1, 112800, Tempo, 495254
1, 113280, Tempo, 520833
1, 113520, Tempo, 551521
1, 113580, Tempo, 548898
1, 113620, Tempo, 546249
1, 113660, Tempo, 543675
1, 113720, Tempo, 541126
1, 113760, Tempo, 538600
1, 113800, Tempo, 536097
1, 113860, Tempo, 533618
1, 113900, Tempo, 531114
1, 113940, Tempo, 528634
1, 113980, Tempo, 526223
1, 114100, Tempo, 526223
1, 114240, Tempo, 541126
1, 114480, Tempo, 521558
1, 114720, Tempo, 536097
1, 114840, Tempo, 551521
1, 114980, Tempo, 548898
1, 115040, Tempo, 551521
1, 115100, Tempo, 554170
1, 115160, Tempo, 556845
1, 115220, Tempo, 559493
1, 115280, Tempo, 562166
1, 115340, Tempo, 565025
1, 115400, Tempo, 567805
1, 115680, Tempo, 551521
1, 115740, Tempo, 548898
1, 115800, Tempo, 546249
1, 115860, Tempo, 543675
1, 115900, Tempo, 541126
1, 115960, Tempo, 538600
1, 116020, Tempo, 536097
1, 116060, Tempo, 533618
1, 116120, Tempo, 531114
1, 116180, Tempo, 528634
1, 116220, Tempo, 526223
1, 116260, Tempo, 526223
1, 116280, Tempo, 543675
1, 116380, Tempo, 528634
1, 116440, Tempo, 531114
1, 116500, Tempo, 533618
1, 116560, Tempo, 536097
1, 116620, Tempo, 538600
1, 116680, Tempo, 541126
1, 116740, Tempo, 543675
1, 116760, Tempo, 567805
1, 116860, Tempo, 546249
1, 116920, Tempo, 543675
1, 116960, Tempo, 541126
1, 117000, Tempo, 538600
1, 117040, Tempo, 536097
1, 117080, Tempo, 533618
1, 117120, Tempo, 531114
1, 117160, Tempo, 528634
1, 117200, Tempo, 526223
1, 117240, Tempo, 523880
1, 117280, Tempo, 528634
1, 117400, Tempo, 531114
1, 117520, Tempo, 533618
1, 117640, Tempo, 536097
1, 117720, Tempo, 576203
1, 117832, Tempo, 546249
1, 117840, Tempo, 541126
1, 117960, Tempo, 538600
1, 118080, Tempo, 536097
1, 118200, Tempo, 533618
1, 118300, Tempo, 531114
1, 118320, Tempo, 548898
1, 118560, Tempo, 538600
1, 118564, Tempo, 543675
1, 118580, Tempo, 536097
1, 118800, Tempo, 533618
1, 119000, Tempo, 531114
1, 119040, Tempo, 546249
1, 119280, Tempo, 576203
1, 119420, Tempo, 541126
1, 119580, Tempo, 538600
1, 119740, Tempo, 536097
1, 119760, Tempo, 548898
1, 120000, Tempo, 538600
1, 120160, Tempo, 536097
1, 120300, Tempo, 533618
1, 120440, Tempo, 531114
1, 120480, Tempo, 546249
1, 120720, Tempo, 562166
1, 120860, Tempo, 543675
1, 120880, Tempo, 538600
1, 120980, Tempo, 536097
1, 121060, Tempo, 533618
1, 121140, Tempo, 531114
1, 121220, Tempo, 528634
1, 121260, Tempo, 531114
1, 121300, Tempo, 533618
1, 121340, Tempo, 536097
1, 121380, Tempo, 538600
1, 121424, Tempo, 543675
1, 121440, Tempo, 556845
1, 121580, Tempo, 536097
1, 121640, Tempo, 533618
1, 121700, Tempo, 531114
1, 121760, Tempo, 528634
1, 121820, Tempo, 526223
1, 121860, Tempo, 526223
1, 121900, Tempo, 528634
1, 121940, Tempo, 531114
1, 121980, Tempo, 533618
1, 122000, Tempo, 536097
1, 122040, Tempo, 538600
1, 122080, Tempo, 541126
1, 122120, Tempo, 543675
1, 122140, Tempo, 546249
1, 122160, Tempo, 567805
1, 122280, Tempo, 546249
1, 122380, Tempo, 543675
1, 122460, Tempo, 541126
1, 122540, Tempo, 538600
1, 122620, Tempo, 536097
1, 122640, Tempo, 546249
1, 122680, Tempo, 548898
1, 122720, Tempo, 551521
1, 122760, Tempo, 554170
1, 122784, Tempo, 556845
1, 122824, Tempo, 559493
1, 122864, Tempo, 562166
1, 122892, Tempo, 565025
1, 123000, Tempo, 562166
1, 123040, Tempo, 565025
1, 123080, Tempo, 567805
1, 123104, Tempo, 570613
1, 123144, Tempo, 573394
1, 123172, Tempo, 576203
1, 123212, Tempo, 579151
1, 123252, Tempo, 582129
1, 123280, Tempo, 585080
1, 123320, Tempo, 588005
1, 123344, Tempo, 591017
1, 123384, Tempo, 594059
1, 123424, Tempo, 597253
1, 123452, Tempo, 600420
1, 123492, Tempo, 603500
1, 123520, Tempo, 952835
1, 123600, Tempo, 978793
1, 124080, Tempo, 991736
1, 124320, Time_signature, 3, 2, 24, 8
1, 124320, Tempo, 923077
1, 124380, Tempo, 916031
1, 124440, Tempo, 909091
1, 124480, Tempo, 902256
1, 124520, Tempo, 869565
1, 124540, Tempo, 895522
1, 124560, Tempo, 902256
1, 124580, Tempo, 909091
1, 124600, Tempo, 916031
1, 124620, Tempo, 923077
1, 124640, Tempo, 930233
1, 124660, Tempo, 937500
1, 124680, Tempo, 944882
1, 124700, Tempo, 952381
1, 124720, Tempo, 960000
1, 124740, Tempo, 967742
1, 124760, Tempo, 975610
1, 124780, Tempo, 983607
1, 124800, Tempo, 1237113
1, 125280, Tempo, 1043478
1, 125520, Tempo, 1100917
1, 125640, Tempo, 1176471
1, 125760, Tempo, 1100917
1, 126240, Tempo, 1263158
1, 127200, Tempo, 1000000
1, 127200, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Note_on_c, 0, 71, 58
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 0, Control_c, 0, 91, 127
2, 0, Control_c, 0, 64, 0
2, 120, Note_on_c, 0, 71, 0
2, 240, Note_on_c, 0, 75, 55
2, 360, Note_on_c, 0, 75, 0
2, 480, Note_on_c, 0, 78, 55
2, 600, Note_on_c, 0, 78, 0
2, 720, Note_on_c, 0, 76, 59
2, 800, Note_on_c, 0, 76, 0
2, 800, Note_on_c, 0, 78, 55
2, 880, Note_on_c, 0, 78, 0
2, 880, Note_on_c, 0, 76, 55
2, 960, Note_on_c, 0, 76, 0
2, 960, Note_on_c, 0, 72, 59
2, 1080, Note_on_c, 0, 72, 0
2, 1200, Note_on_c, 0, 81, 55
2, 1320, Note_on_c, 0, 81, 0
2, 1440, Note_on_c, 0, 71, 58
2, 1560, Note_on_c, 0, 71, 0
2, 1680, Note_on_c, 0, 75, 55
2, 1800, Note_on_c, 0, 75, 0
2, 1920, Note_on_c, 0, 78, 55
2, 2040, Note_on_c, 0, 78, 0
2, 2160, Note_on_c, 0, 76, 59
2, 2240, Note_on_c, 0, 76, 0
2, 2240, Note_on_c, 0, 78, 55
2, 2320, Note_on_c, 0, 78, 0
2, 2320, Note_on_c, 0, 76, 55
2, 2400, Note_on_c, 0, 76, 0
2, 2400, Note_on_c, 0, 72, 59
2, 2520, Note_on_c, 0, 72, 0
2, 2640, Note_on_c, 0, 81, 53
2, 2760, Note_on_c, 0, 81, 0
2, 2880, Note_on_c, 0, 71, 58
2, 3000, Note_on_c, 0, 71, 0
2, 3120, Note_on_c, 0, 75, 55
2, 3240, Note_on_c, 0, 75, 0
2, 3360, Note_on_c, 0, 78, 55
2, 3480, Note_on_c, 0, 78, 0
2, 3600, Note_on_c, 0, 76, 59
2, 3680, Note_on_c, 0, 76, 0
2, 3680, Note_on_c, 0, 78, 55
2, 3760, Note_on_c, 0, 78, 0
2, 3760, Note_on_c, 0, 76, 55
2, 3840, Note_on_c, 0, 76, 0
2, 3840, Note_on_c, 0, 72, 59
2, 3960, Note_on_c, 0, 72, 0
2, 4080, Note_on_c, 0, 81, 55
2, 4200, Note_on_c, 0, 81, 0
2, 4320, Note_on_c, 0, 71, 58
2, 4440, Note_on_c, 0, 71, 0
2, 4560, Note_on_c, 0, 75, 55
2, 4680, Note_on_c, 0, 75, 0
2, 4800, Note_on_c, 0, 78, 55
2, 4920, Note_on_c, 0, 78, 0
2, 5040, Note_on_c, 0, 76, 59
2, 5120, Note_on_c, 0, 76, 0
2, 5120, Note_on_c, 0, 78, 55
2, 5200, Note_on_c, 0, 78, 0
2, 5200, Note_on_c, 0, 76, 55
2, 5280, Note_on_c, 0, 76, 0
2, 5280, Note_on_c, 0, 72, 59
2, 5400, Note_on_c, 0, 72, 0
2, 5520, Note_on_c, 0, 81, 55
2, 5640, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 71, 58
2, 5880, Note_on_c, 0, 71, 0
2, 6000, Note_on_c, 0, 75, 55
2, 6120, Note_on_c, 0, 75, 0
2, 6240, Note_on_c, 0, 78, 55
2, 6360, Note_on_c, 0, 78, 0
