0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 59957, Tempo, 568720
1, 60032, Tempo, 565931
1, 60107, Tempo, 563169
1, 60182, Tempo, 560433
1, 60257, Tempo, 557724
1, 60332, Tempo, 555042
1, 60377, Tempo, 617284
1, 60480, Tempo, 592008
1, 60960, Tempo, 577201
1, 61080, Tempo, 607533
1, 61200, Tempo, 592008
1, 61680, Tempo, 577201
1, 61800, Tempo, 607533
1, 61920, Tempo, 592008
1, 62400, Tempo, 577201
1, 62520, Tempo, 607533
1, 62640, Tempo, 592008
1, 63120, Tempo, 577201
1, 63240, Tempo, 607533
1, 63360, Tempo, 592008
1, 63840, Tempo, 577201
1, 63960, Tempo, 607533
1, 64080, Tempo, 592008
1, 64560, Tempo, 577201
1, 64680, Tempo, 607533
1, 64800, Tempo, 592008
1, 65280, Tempo, 577201
1, 65400, Tempo, 607533
1, 65520, Tempo, 592008
1, 66000, Tempo, 577201
1, 66120, Tempo, 607533
1, 66387, Tempo, 588986
1, 66462, Tempo, 585995
1, 66522, Tempo, 583034
1, 66582, Tempo, 580102
1, 66642, Tempo, 577201
1, 66702, Tempo, 574328
1, 66720, Tempo, 583034
1, 66840, Tempo, 637687
1, 66960, Tempo, 607533
1, 67080, Tempo, 588986
1, 67200, Tempo, 580102
1, 67560, Tempo, 617284
1, 67680, Tempo, 601202
1, 67797, Tempo, 588986
1, 67887, Tempo, 585995
1, 67962, Tempo, 583034
1, 68037, Tempo, 580102
1, 68112, Tempo, 577201
1, 68160, Tempo, 595061
1, 68280, Tempo, 652032
1, 68400, Tempo, 607533
1, 68520, Tempo, 598086
1, 68640, Tempo, 592008
1, 69000, Tempo, 627287
1, 69120, Tempo, 607533
1, 69840, Tempo, 617284
1, 69960, Tempo, 601202
1, 70002, Tempo, 595061
1, 70137, Tempo, 592008
1, 70257, Tempo, 588986
1, 70377, Tempo, 585995
1, 70560, Tempo, 607533
1, 70680, Tempo, 601202
1, 70827, Tempo, 588986
1, 71280, Tempo, 617284
1, 71400, Tempo, 601202
1, 71487, Tempo, 595061
1, 71652, Tempo, 592008
1, 71817, Tempo, 588986
1, 71880, Tempo, 604351
1, 72000, Tempo, 601202
1, 72177, Tempo, 585995
1, 72282, Tempo, 588986
1, 72372, Tempo, 592008
1, 72477, Tempo, 595061
1, 72567, Tempo, 598086
1, 72600, Tempo, 607533
1, 72720, Tempo, 598086
1, 72882, Tempo, 583034
1, 72972, Tempo, 585995
1, 73062, Tempo, 588986
1, 73137, Tempo, 592008
1, 73227, Tempo, 595061
1, 73302, Tempo, 598086
1, 73320, Tempo, 610749
1, 73440, Tempo, 598086
1, 73572, Tempo, 583034
1, 73707, Tempo, 585995
1, 73842, Tempo, 588986
1, 73977, Tempo, 592008
1, 74040, Tempo, 610749
1, 74160, Tempo, 598086
1, 74640, Tempo, 610749
1, 74760, Tempo, 667111
1, 74880, Tempo, 588986
1, 75105, Tempo, 568720
1, 75106, Tempo, 571483
1, 75226, Tempo, 568720
1, 75346, Tempo, 565931
1, 75466, Tempo, 563169
1, 75480, Tempo, 634182
1, 75600, Tempo, 588986
1, 75840, Tempo, 565931
1, 76320, Tempo, 583034
1, 76920, Tempo, 641231
1, 77040, Tempo, 585995
1, 77085, Tempo, 583034
1, 77145, Tempo, 580102
1, 77205, Tempo, 577201
1, 77250, Tempo, 574328
1, 77310, Tempo, 571483
1, 77355, Tempo, 568720
1, 77415, Tempo, 565931
1, 77460, Tempo, 563169
1, 77520, Tempo, 610749
1, 77640, Tempo, 667111
1, 77760, Tempo, 588986
1, 77985, Tempo, 568720
1, 78015, Tempo, 547196
1, 78016, Tempo, 563169
1, 78076, Tempo, 560433
1, 78136, Tempo, 557724
1, 78181, Tempo, 555042
1, 78241, Tempo, 552384
1, 78301, Tempo, 549753
1, 78346, Tempo, 547196
1, 78360, Tempo, 634182
1, 78480, Tempo, 588986
1, 78720, Tempo, 565931
1, 79200, Tempo, 583034
1, 79800, Tempo, 641231
1, 79920, Tempo, 585995
1, 79965, Tempo, 583034
1, 80025, Tempo, 580102
1, 80085, Tempo, 577201
1, 80130, Tempo, 574328
1, 80190, Tempo, 571483
1, 80235, Tempo, 568720
1, 80295, Tempo, 565931
1, 80340, Tempo, 563169
1, 80400, Tempo, 610749
1, 80520, Tempo, 667111
1, 80640, Tempo, 588986
1, 80865, Tempo, 568720
1, 80895, Tempo, 547196
1, 80940, Tempo, 544613
1, 80985, Tempo, 542054
1, 81030, Tempo, 539520
1, 81075, Tempo, 537009
1, 81120, Tempo, 534521
1, 81165, Tempo, 532056
1, 81210, Tempo, 529614
1, 81240, Tempo, 634182
1, 81360, Tempo, 565931
1, 81600, Tempo, 592008
1, 81840, Tempo, 568720
1, 82080, Tempo, 588986
1, 82320, Tempo, 574328
1, 82560, Tempo, 592008
1, 82800, Tempo, 595061
1, 83040, Tempo, 574328
1, 83280, Tempo, 568720
1, 83520, Tempo, 595061
1, 83760, Tempo, 568720
1, 84000, Tempo, 588986
1, 84240, Tempo, 568720
1, 84480, Tempo, 580102
1, 84600, Tempo, 583034
1, 84720, Tempo, 568720
1, 84960, Tempo, 601202
1, 85200, Tempo, 565931
1, 85440, Tempo, 583034
1, 85680, Tempo, 588986
1, 85920, Tempo, 568720
1, 86160, Tempo, 592008
1, 86400, Tempo, 588986
1, 86522, Tempo, 588986
1, 86672, Tempo, 585995
1, 86822, Tempo, 583034
1, 86972, Tempo, 580102
1, 87122, Tempo, 577201
1, 87840, Tempo, 588986
1, 87842, Tempo, 574328
1, 88080, Tempo, 585995
1, 88320, Tempo, 610749
1, 88440, Tempo, 655738
1, 88560, Tempo, 637687
1, 88680, Tempo, 607533
1, 88800, Tempo, 583034
1, 89040, Tempo, 601202
1, 89160, Tempo, 623895
1, 89280, Tempo, 668971
1, 89520, Tempo, 650830
1, 89760, Tempo, 682827
1, 89880, Tempo, 792707
1, 90000, Tempo, 630716
1, 90240, Tempo, 598086
1, 90480, Tempo, 592008
1, 90600, Tempo, 641231
1, 90720, Tempo, 598086
1, 91320, Tempo, 630716
1, 91440, Tempo, 595061
1, 91560, Tempo, 583034
1, 91800, Tempo, 604351
1, 91920, Tempo, 634182
1, 92040, Tempo, 674916
1, 92160, Tempo, 580102
1, 92400, Tempo, 585995
1, 92640, Tempo, 607533
1, 92760, Tempo, 655738
1, 92880, Tempo, 577201
1, 93120, Tempo, 598086
1, 93360, Tempo, 592008
1, 93480, Tempo, 641231
1, 93600, Tempo, 598086
1, 93720, Tempo, 585995
1, 94080, Tempo, 595061
1, 94320, Tempo, 598086
1, 94560, Tempo, 585995
1, 94800, Tempo, 604351
1, 95040, Tempo, 598086
1, 95160, Tempo, 585995
1, 95520, Tempo, 604351
1, 95760, Tempo, 595061
1, 95880, Tempo, 585995
1, 96240, Tempo, 595061
1, 96360, Tempo, 607533
1, 96480, Tempo, 601202
1, 96557, Tempo, 592008
1, 96662, Tempo, 588986
1, 96752, Tempo, 585995
1, 96842, Tempo, 583034
1, 96960, Tempo, 604351
1, 97320, Tempo, 585995
1, 97680, Tempo, 607533
1, 97800, Tempo, 641231
1, 97920, Tempo, 595061
1, 98040, Tempo, 583034
1, 98400, Tempo, 601202
1, 98640, Tempo, 598086
1, 98760, Tempo, 588986
1, 99120, Tempo, 601202
1, 99240, Tempo, 620604
1, 99360, Tempo, 595061
1, 99480, Tempo, 585995
1, 99960, Tempo, 623895
1, 100080, Tempo, 604351
1, 100200, Tempo, 585995
1, 100560, Tempo, 607533
1, 100680, Tempo, 641231
1, 100800, Tempo, 595061
1, 100920, Tempo, 583034
1, 101280, Tempo, 601202
1, 101520, Tempo, 598086
1, 101640, Tempo, 588986
1, 102000, Tempo, 601202
1, 102120, Tempo, 620604
1, 102240, Tempo, 595061
1, 102360, Tempo, 585995
1, 102840, Tempo, 623895
1, 103080, Tempo, 604351
1, 103200, Tempo, 592008
1, 103440, Tempo, 601202
1, 103560, Tempo, 670991
1, 103680, Tempo, 634182
1, 104400, Tempo, 623895
1, 104520, Tempo, 604351
1, 104640, Tempo, 592008
1, 104880, Tempo, 601202
1, 105000, Tempo, 670991
1, 105120, Tempo, 634182
1, 105600, Tempo, 634182
1, 105840, Tempo, 623895
1, 105960, Tempo, 604351
1, 106080, Tempo, 578648
1, 106320, Tempo, 601202
1, 106440, Tempo, 670991
1, 106560, Tempo, 623895
1, 106680, Tempo, 604351
1, 106800, Tempo, 592008
1, 107040, Tempo, 601202
1, 107160, Tempo, 670991
1, 107280, Tempo, 610749
1, 107327, Tempo, 607533
1, 107372, Tempo, 604351
1, 107402, Tempo, 601202
1, 107432, Tempo, 598086
1, 107462, Tempo, 595061
1, 107492, Tempo, 592008
1, 107522, Tempo, 588986
1, 107597, Tempo, 592008
1, 107672, Tempo, 595061
1, 107747, Tempo, 598086
1, 107762, Tempo, 595061
1, 108120, Tempo, 604351
1, 108240, Tempo, 588986
1, 108360, Tempo, 604351
1, 108527, Tempo, 588986
1, 108542, Tempo, 592008
1, 108557, Tempo, 595061
1, 108572, Tempo, 598086
1, 108587, Tempo, 601202
1, 108602, Tempo, 604351
1, 108617, Tempo, 607533
1, 108632, Tempo, 613999
1, 108647, Tempo, 617284
1, 108662, Tempo, 620604
1, 108677, Tempo, 623895
1, 108692, Tempo, 627287
1, 108707, Tempo, 630716
1, 108720, Tempo, 623895
1, 108840, Tempo, 604351
1, 108960, Tempo, 584283
1, 109200, Tempo, 601202
1, 109320, Tempo, 670991
1, 109440, Tempo, 623895
1, 109560, Tempo, 604351
1, 109680, Tempo, 592008
1, 109920, Tempo, 601202
1, 110040, Tempo, 670991
1, 110160, Tempo, 610749
1, 110207, Tempo, 607533
1, 110252, Tempo, 604351
1, 110282, Tempo, 601202
1, 110312, Tempo, 598086
1, 110342, Tempo, 595061
1, 110372, Tempo, 592008
1, 110402, Tempo, 588986
1, 110477, Tempo, 592008
1, 110552, Tempo, 595061
1, 110627, Tempo, 598086
1, 110642, Tempo, 595061
1, 111000, Tempo, 604351
1, 111120, Tempo, 588986
1, 111240, Tempo, 604351
1, 111407, Tempo, 588986
1, 111422, Tempo, 592008
1, 111437, Tempo, 595061
1, 111452, Tempo, 598086
1, 111467, Tempo, 601202
1, 111482, Tempo, 604351
1, 111497, Tempo, 607533
1, 111512, Tempo, 613999
1, 111527, Tempo, 617284
1, 111542, Tempo, 620604
1, 111557, Tempo, 623895
1, 111572, Tempo, 627287
1, 111587, Tempo, 630716
1, 111600, Tempo, 623895
1, 111720, Tempo, 604351
1, 111840, Tempo, 592008
1, 112080, Tempo, 601202
1, 112200, Tempo, 670991
1, 112320, Tempo, 623895
1, 112440, Tempo, 604351
1, 112560, Tempo, 592008
1, 112800, Tempo, 601202
1, 112920, Tempo, 670991
1, 113040, Tempo, 610749
1, 113087, Tempo, 607533
1, 113132, Tempo, 604351
1, 113160, Tempo, 604351
1, 113280, Tempo, 592008
1, 113520, Tempo, 601202
1, 113640, Tempo, 670991
1, 113760, Tempo, 623895
1, 113880, Tempo, 604351
1, 114000, Tempo, 592008
1, 114240, Tempo, 601202
1, 114360, Tempo, 670991
1, 114480, Tempo, 610749
1, 114521, Tempo, 607533
1, 114566, Tempo, 604351
1, 114594, Tempo, 604351
1, 114714, Tempo, 592008
1, 114720, Tempo, 640410
1, 114840, Tempo, 654379
1, 114954, Tempo, 601202
1, 114960, Tempo, 678887
1, 115074, Tempo, 670991
1, 115080, Tempo, 725602
1, 115194, Tempo, 623895
1, 115200, Tempo, 659486
1, 115314, Tempo, 604351
1, 115320, Tempo, 620604
1, 115794, Tempo, 670991
1, 115800, Tempo, 707965
1, 115920, Tempo, 620604
1, 116040, Tempo, 607533
1, 116520, Tempo, 641231
1, 116640, Tempo, 620604
1, 116760, Tempo, 607533
1, 117120, Tempo, 634182
1, 117360, Tempo, 620604
1, 117600, Tempo, 637687
1, 117840, Tempo, 620604
1, 117960, Tempo, 659486
1, 118080, Tempo, 627287
1, 118560, Tempo, 614188
1, 118680, Tempo, 611060
1, 118800, Tempo, 630716
1, 119040, Tempo, 620604
1, 119280, Tempo, 610749
1, 119520, Tempo, 637687
1, 119640, Tempo, 655738
1, 119760, Tempo, 614188
1, 120120, Tempo, 648438
1, 120240, Tempo, 617284
1, 120360, Tempo, 637687
1, 120480, Tempo, 623895
1, 120600, Tempo, 637687
1, 120720, Tempo, 613999
1, 120840, Tempo, 620604
1, 120960, Tempo, 623895
1, 121080, Tempo, 634182
1, 121200, Tempo, 617284
1, 121560, Tempo, 644815
1, 121680, Tempo, 623895
1, 122160, Tempo, 617284
1, 122400, Tempo, 627287
1, 122520, Tempo, 641231
1, 122640, Tempo, 623895
1, 122880, Tempo, 610749
1, 123000, Tempo, 667111
1, 123120, Tempo, 588986
1, 123345, Tempo, 568720
1, 123375, Tempo, 547196
1, 123420, Tempo, 544613
1, 123465, Tempo, 542054
1, 123510, Tempo, 539520
1, 123555, Tempo, 537009
1, 123600, Tempo, 534521
1, 123645, Tempo, 532056
1, 123690, Tempo, 529614
1, 123720, Tempo, 634182
1, 123840, Tempo, 588986
1, 124080, Tempo, 580102
1, 124200, Tempo, 598086
1, 124440, Tempo, 607533
1, 124560, Tempo, 585995
1, 124800, Tempo, 580102
1, 124920, Tempo, 601202
1, 125040, Tempo, 583034
1, 125160, Tempo, 604351
1, 125280, Tempo, 588986
1, 125760, Tempo, 617284
1, 126720, Tempo, 634182
1, 127200, Tempo, 652032
1, 128160, Tempo, 652032
1, 128160, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 1200, Note_on_c, 0, 66, 50
2, 1320, Note_on_c, 0, 66, 0
2, 1440, Note_on_c, 0, 66, 56
2, 1680, Note_on_c, 0, 66, 0
2, 1680, Note_on_c, 0, 68, 58
2, 1740, Note_on_c, 0, 68, 0
2, 1800, Note_on_c, 0, 70, 59
2, 1860, Note_on_c, 0, 70, 0
2, 1920, Note_on_c, 0, 71, 63
2, 1980, Note_on_c, 0, 71, 0
2, 2040, Note_on_c, 0, 73, 66
2, 2100, Note_on_c, 0, 73, 0
2, 2160, Note_on_c, 0, 74, 74
2, 2400, Note_on_c, 0, 74, 0
2, 2400, Note_on_c, 0, 70, 63
2, 2640, Note_on_c, 0, 70, 0
2, 2640, Note_on_c, 0, 71, 64
2, 2880, Note_on_c, 0, 71, 0
2, 2880, Note_on_c, 0, 76, 76
2, 3120, Note_on_c, 0, 76, 0
2, 3120, Note_on_c, 0, 70, 66
2, 3360, Note_on_c, 0, 70, 0
2, 3360, Note_on_c, 0, 71, 71
2, 3600, Note_on_c, 0, 71, 0
2, 3600, Note_on_c, 0, 73, 81
2, 4080, Note_on_c, 0, 73, 0
2, 4080, Note_on_c, 0, 79, 85
