0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 29880, Tempo, 578313
1, 29960, Tempo, 575650
1, 30040, Tempo, 573011
1, 30100, Tempo, 570396
1, 30180, Tempo, 567752
1, 30240, Tempo, 565185
1, 30960, Tempo, 565185
1, 35280, Tempo, 565185
1, 35420, Tempo, 567752
1, 35560, Tempo, 570396
1, 35680, Tempo, 573011
1, 35820, Tempo, 575650
1, 35940, Tempo, 578313
1, 36080, Tempo, 581058
1, 36200, Tempo, 583771
1, 36340, Tempo, 586510
1, 36460, Tempo, 589275
1, 36600, Tempo, 592125
1, 36720, Tempo, 592125
1, 36800, Tempo, 589275
1, 36880, Tempo, 586510
1, 36940, Tempo, 583771
1, 37020, Tempo, 581058
1, 37080, Tempo, 578313
1, 37160, Tempo, 575650
1, 37240, Tempo, 573011
1, 37300, Tempo, 570396
1, 37380, Tempo, 567752
1, 37440, Tempo, 565185
1, 38160, Tempo, 565185
1, 38880, Tempo, 565185
1, 39240, Tempo, 567752
1, 39600, Tempo, 570396
1, 40300, Tempo, 570396
1, 40380, Tempo, 573011
1, 40440, Tempo, 575650
1, 40520, Tempo, 578313
1, 40580, Tempo, 581058
1, 40660, Tempo, 583771
1, 40720, Tempo, 586510
1, 40780, Tempo, 589275
1, 40860, Tempo, 592125
1, 40920, Tempo, 594943
1, 41000, Tempo, 597788
1, 41060, Tempo, 600661
1, 41140, Tempo, 603622
1, 41200, Tempo, 606551
1, 41260, Tempo, 609508
1, 41280, Tempo, 609508
1, 41300, Tempo, 624805
1, 41400, Tempo, 609508
1, 41420, Tempo, 609508
1, 41580, Tempo, 606551
1, 41740, Tempo, 603622
1, 41900, Tempo, 600661
1, 42060, Tempo, 597788
1, 42220, Tempo, 594943
1, 42360, Tempo, 592125
1, 42520, Tempo, 589275
1, 42680, Tempo, 586510
1, 42840, Tempo, 583771
1, 43000, Tempo, 581058
1, 43140, Tempo, 578313
1, 43300, Tempo, 575650
1, 43460, Tempo, 573011
1, 43620, Tempo, 570396
1, 43780, Tempo, 567752
1, 43920, Tempo, 565185
1, 44280, Tempo, 567752
1, 44640, Tempo, 570396
1, 45000, Tempo, 573011
1, 45360, Tempo, 575650
1, 46780, Tempo, 575650
1, 46900, Tempo, 578313
1, 47000, Tempo, 581058
1, 47100, Tempo, 583771
1, 47220, Tempo, 586510
1, 47280, Tempo, 621697
1, 47520, Tempo, 631180
1, 47560, Tempo, 634384
1, 47600, Tempo, 637687
1, 47640, Tempo, 640957
1, 47680, Tempo, 644261
1, 47700, Tempo, 647598
1, 47740, Tempo, 651042
1, 47780, Tempo, 654450
1, 47820, Tempo, 657895
1, 47840, Tempo, 661376
1, 47880, Tempo, 664967
1, 47920, Tempo, 668524
1, 47960, Tempo, 672118
1, 48000, Tempo, 675752
1, 48020, Tempo, 679502
1, 48060, Tempo, 683216
1, 48100, Tempo, 686970
1, 48140, Tempo, 690767
1, 48160, Tempo, 694686
1, 48200, Tempo, 698568
1, 48240, Tempo, 702494
1, 48280, Tempo, 706547
1, 48320, Tempo, 710564
1, 48340, Tempo, 714626
1, 48380, Tempo, 718735
1, 48420, Tempo, 722979
1, 48460, Tempo, 727185
1, 48480, Tempo, 731440
1, 48520, Tempo, 735745
1, 48560, Tempo, 740192
1, 48600, Tempo, 744602
1, 48640, Tempo, 749064
1, 48660, Tempo, 753580
1, 48700, Tempo, 758246
1, 48720, Tempo, 1036269
1, 48960, Time_signature, 3, 2, 24, 8
1, 48960, Tempo, 807428
1, 48960, Marker_t, "Andante"
1, 49440, Tempo, 840218
1, 50400, Tempo, 807428
1, 50880, Tempo, 840218
1, 51840, Tempo, 807428
1, 52800, Tempo, 828958
1, 53280, Tempo, 845904
1, 54720, Tempo, 828958
1, 55080, Tempo, 857633
1, 56160, Tempo, 828958
1, 56520, Tempo, 857633
1, 57600, Tempo, 807428
1, 58560, Tempo, 828958
1, 59040, Tempo, 851668
1, 60480, Tempo, 807428
1, 60960, Tempo, 823497
1, 61440, Tempo, 845904
1, 61920, Tempo, 807428
1, 62160, Tempo, 782065
1, 63360, Tempo, 764331
1, 63600, Tempo, 789474
1, 63840, Tempo, 764331
1, 64080, Tempo, 784314
1, 64320, Tempo, 769231
1, 64560, Tempo, 797130
1, 65040, Tempo, 714626
1, 66480, Tempo, 727185
1, 66920, Tempo, 731440
1, 67320, Tempo, 735745
1, 67760, Tempo, 740192
1, 68160, Tempo, 694686
1, 68640, Tempo, 690767
1, 68720, Tempo, 694686
1, 68800, Tempo, 698568
1, 68880, Tempo, 702494
1, 68960, Tempo, 706547
1, 69040, Tempo, 710564
1, 69120, Tempo, 714626
1, 69200, Tempo, 698568
1, 69280, Tempo, 702494
1, 69360, Tempo, 706547
1, 69440, Tempo, 710564
1, 69520, Tempo, 714626
1, 69600, Tempo, 797130
1, 70080, Tempo, 964010
1, 70160, Tempo, 971503
1, 70200, Tempo, 979112
1, 70240, Tempo, 987004
1, 70280, Tempo, 994860
1, 70320, Tempo, 1002841
1, 70400, Tempo, 1010952
1, 70440, Tempo, 1019368
1, 70480, Tempo, 1027749
1, 70520, Tempo, 1036269
1, 70560, Tempo, 802676
1, 70880, Tempo, 859599
1, 71040, Tempo, 802676
1, 72320, Tempo, 865301
1, 72480, Tempo, 802676
1, 73760, Tempo, 859599
1, 73920, Tempo, 821580
1, 75360, Tempo, 865301
1, 76320, Tempo, 775194
1, 76640, Tempo, 842933
1, 76800, Tempo, 775194
1, 77760, Tempo, 786679
1, 78080, Tempo, 842933
1, 79200, Tempo, 883002
1, 79680, Tempo, 811249
1, 80620, Tempo, 842223
1, 82080, Tempo, 891795
1, 82560, Tempo, 988794
1, 83520, Tempo, 733586
1, 84000, Tempo, 775194
1, 84480, Tempo, 807211
1, 84960, Tempo, 741565
1, 85440, Tempo, 784109
1, 86400, Tempo, 737463
1, 87840, Tempo, 772599
1, 88320, Tempo, 806343
1, 89280, Tempo, 772300
1, 89800, Tempo, 772300
1, 89880, Tempo, 777202
1, 89960, Tempo, 782065
1, 90000, Tempo, 786988
1, 90080, Tempo, 791975
1, 90120, Tempo, 797130
1, 90200, Tempo, 802246
1, 90240, Tempo, 807428
1, 90320, Tempo, 812788
1, 90360, Tempo, 818107
1, 90440, Tempo, 823497
1, 90480, Tempo, 828958
1, 90560, Tempo, 834608
1, 90600, Tempo, 840218
1, 90680, Tempo, 845904
1, 90720, Tempo, 777202
1, 92160, Tempo, 777202
1, 92640, Tempo, 772300
1, 92720, Tempo, 777202
1, 92800, Tempo, 782065
1, 92880, Tempo, 786988
1, 92960, Tempo, 791975
1, 93040, Tempo, 797130
1, 93120, Tempo, 802246
1, 93160, Tempo, 807428
1, 93240, Tempo, 812788
1, 93320, Tempo, 818107
1, 93400, Tempo, 823497
1, 93480, Tempo, 828958
1, 93560, Tempo, 834608
1, 93600, Tempo, 840218
1, 94080, Tempo, 782065
1, 95040, Tempo, 836353
1, 95520, Tempo, 794176
1, 96480, Tempo, 812788
1, 97920, Tempo, 840218
1, 98040, Tempo, 845904
1, 98120, Tempo, 851668
1, 98200, Tempo, 857633
1, 98280, Tempo, 863558
1, 98360, Tempo, 869565
1, 98440, Tempo, 875657
1, 98520, Tempo, 881964
1, 98640, Tempo, 888231
1, 98720, Tempo, 894588
1, 98800, Tempo, 901036
1, 98880, Tempo, 907716
1, 98960, Tempo, 914355
1, 99040, Tempo, 921093
1, 99120, Tempo, 927931
1, 99240, Tempo, 935016
1, 99320, Tempo, 942063
1, 99360, Tempo, 1100514
1, 100429, Tempo, 1061947
1, 100429, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Note_on_c, 0, 72, 56
2, 0, Note_on_c, 0, 69, 50
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 0, Control_c, 0, 64, 0
2, 240, Note_on_c, 0, 69, 0
2, 240, Note_on_c, 0, 72, 0
2, 240, Note_on_c, 0, 72, 60
2, 240, Note_on_c, 0, 69, 54
2, 480, Note_on_c, 0, 69, 0
2, 480, Note_on_c, 0, 72, 0
2, 480, Note_on_c, 0, 74, 37
2, 480, Note_on_c, 0, 65, 33
2, 480, Note_on_c, 0, 69, 33
2, 1440, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 69, 51
2, 1440, Note_on_c, 0, 72, 57
2, 1680, Note_on_c, 0, 72, 0
2, 1680, Note_on_c, 0, 69, 0
2, 1680, Note_on_c, 0, 72, 59
2, 1680, Note_on_c, 0, 69, 53
2, 1920, Note_on_c, 0, 69, 0
2, 1920, Note_on_c, 0, 72, 0
2, 1920, Note_on_c, 0, 62, 33
2, 1920, Note_on_c, 0, 71, 37
2, 1920, Note_on_c, 0, 68, 33
2, 2880, Note_on_c, 0, 68, 0
2, 2880, Note_on_c, 0, 71, 0
2, 2880, Note_on_c, 0, 62, 0
2, 2880, Note_on_c, 0, 69, 56
2, 2880, Note_on_c, 0, 66, 50
2, 3120, Note_on_c, 0, 66, 0
2, 3120, Note_on_c, 0, 69, 0
2, 3120, Note_on_c, 0, 66, 48
2, 3120, Note_on_c, 0, 69, 54
2, 3360, Note_on_c, 0, 69, 0
2, 3360, Note_on_c, 0, 66, 0
2, 3360, Note_on_c, 0, 72, 52
2, 3360, Note_on_c, 0, 60, 47
2, 3840, Note_on_c, 0, 60, 0
2, 3840, Note_on_c, 0, 72, 0
2, 3840, Note_on_c, 0, 66, 43
2, 3840, Note_on_c, 0, 69, 48
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 66, 0
2, 4320, Note_on_c, 0, 64, 39
2, 4320, Note_on_c, 0, 68, 45
2, 4800, Note_on_c, 0, 68, 0
2, 4800, Note_on_c, 0, 64, 0
2, 4800, Note_on_c, 0, 59, 33
2, 4800, Note_on_c, 0, 68, 33
2, 4800, Note_on_c, 0, 71, 37
2, 5760, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 68, 0
2, 5760, Note_on_c, 0, 59, 0
2, 5760, Note_on_c, 0, 72, 55
2, 5760, Note_on_c, 0, 69, 49
2, 6000, Note_on_c, 0, 69, 0
2, 6000, Note_on_c, 0, 72, 0
2, 6000, Note_on_c, 0, 69, 52
2, 6000, Note_on_c, 0, 72, 58
2, 6240, Note_on_c, 0, 72, 0
2, 6240, Note_on_c, 0, 69, 0
2, 6240, Note_on_c, 0, 76, 53
2, 6240, Note_on_c, 0, 64, 47
2, 6240, Note_on_c, 0, 73, 47
2, 7200, Note_on_c, 0, 73, 0
2, 7200, Note_on_c, 0, 64, 0
2, 7200, Note_on_c, 0, 76, 0
2, 7200, Note_on_c, 0, 74, 56
2, 7200, Note_on_c, 0, 77, 63
2, 7440, Note_on_c, 0, 77, 0
2, 7440, Note_on_c, 0, 74, 0
2, 7440, Note_on_c, 0, 77, 68
2, 7440, Note_on_c, 0, 74, 60
2, 7680, Note_on_c, 0, 74, 0
2, 7680, Note_on_c, 0, 77, 0
2, 7680, Note_on_c, 0, 69, 59
2, 7680, Note_on_c, 0, 81, 67
2, 7680, Note_on_c, 0, 78, 59
2, 8640, Note_on_c, 0, 78, 0
2, 8640, Note_on_c, 0, 81, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 67, 61
2, 8640, Note_on_c, 0, 72, 61
2, 8640, Note_on_c, 0, 79, 69
2, 8880, Note_on_c, 0, 79, 0
2, 8880, Note_on_c, 0, 67, 0
2, 8880, Note_on_c, 0, 67, 61
2, 8880, Note_on_c, 0, 79, 69
2, 9120, Note_on_c, 0, 79, 0
2, 9120, Note_on_c, 0, 67, 0
2, 9120, Note_on_c, 0, 76, 69
2, 9120, Note_on_c, 0, 68, 61
2, 9600, Note_on_c, 0, 68, 0
2, 9600, Note_on_c, 0, 76, 0
2, 9600, Note_on_c, 0, 72, 0
2, 9600, Note_on_c, 0, 72, 59
2, 9600, Note_on_c, 0, 69, 53
2, 10080, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 72, 0
2, 10080, Note_on_c, 0, 71, 55
2, 10080, Note_on_c, 0, 68, 49
2, 10080, Note_on_c, 0, 64, 49
2, 10080, Note_on_c, 0, 76, 55
2, 10560, Note_on_c, 0, 68, 0
2, 10560, Note_on_c, 0, 71, 0
2, 10560, Note_on_c, 0, 69, 52
2, 11520, Note_on_c, 0, 69, 0
2, 11520, Note_on_c, 0, 64, 0
2, 11520, Note_on_c, 0, 76, 0
2, 11520, Note_on_c, 0, 59, 35
2, 11520, Note_on_c, 0, 56, 35
2, 11520, Note_on_c, 0, 64, 40
2, 11520, Note_on_c, 0, 52, 40
2, 12000, Note_on_c, 0, 56, 0
2, 12000, Note_on_c, 0, 59, 0
2, 12000, Note_on_c, 0, 57, 34
2, 12960, Note_on_c, 0, 57, 0
2, 12960, Note_on_c, 0, 64, 0
2, 12960, Note_on_c, 0, 52, 0
2, 12960, Note_on_c, 0, 69, 38
2, 12960, Note_on_c, 0, 72, 44
2, 13200, Note_on_c, 0, 72, 0
2, 13200, Note_on_c, 0, 69, 0
2, 13200, Note_on_c, 0, 69, 38
2, 13200, Note_on_c, 0, 72, 44
2, 13440, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 69, 0
2, 13440, Note_on_c, 0, 71, 42
2, 13440, Note_on_c, 0, 65, 42
2, 13440, Note_on_c, 0, 74, 47
2, 13680, Note_on_c, 0, 74, 0
2, 13680, Note_on_c, 0, 65, 0
2, 13680, Note_on_c, 0, 71, 0
2, 13680, Note_on_c, 0, 69, 38
2, 13680, Note_on_c, 0, 72, 44
2, 13920, Note_on_c, 0, 72, 0
2, 13920, Note_on_c, 0, 69, 0
2, 13920, Note_on_c, 0, 65, 38
2, 13920, Note_on_c, 0, 71, 38
2, 13920, Note_on_c, 0, 74, 38
2, 14400, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 71, 0
2, 14400, Note_on_c, 0, 65, 0
2, 14400, Note_on_c, 0, 72, 47
2, 14400, Note_on_c, 0, 69, 42
2, 14640, Note_on_c, 0, 69, 0
2, 14640, Note_on_c, 0, 72, 0
2, 14640, Note_on_c, 0, 69, 42
2, 14640, Note_on_c, 0, 72, 47
2, 14880, Note_on_c, 0, 72, 0
2, 14880, Note_on_c, 0, 69, 0
2, 14880, Note_on_c, 0, 71, 44
2, 14880, Note_on_c, 0, 62, 39
2, 14880, Note_on_c, 0, 68, 39
2, 15120, Note_on_c, 0, 68, 0
2, 15120, Note_on_c, 0, 62, 0
2, 15120, Note_on_c, 0, 71, 0
2, 15120, Note_on_c, 0, 65, 38
2, 15120, Note_on_c, 0, 69, 38
2, 15360, Note_on_c, 0, 69, 0
2, 15360, Note_on_c, 0, 65, 0
2, 15360, Note_on_c, 0, 68, 37
2, 15360, Note_on_c, 0, 71, 37
2, 15360, Note_on_c, 0, 62, 37
2, 15840, Note_on_c, 0, 62, 0
2, 15840, Note_on_c, 0, 71, 0
2, 15840, Note_on_c, 0, 68, 0
2, 15840, Note_on_c, 0, 69, 45
2, 15840, Note_on_c, 0, 66, 39
2, 16080, Note_on_c, 0, 66, 0
2, 16080, Note_on_c, 0, 69, 0
2, 16080, Note_on_c, 0, 69, 46
2, 16080, Note_on_c, 0, 66, 40
2, 16320, Note_on_c, 0, 66, 0
2, 16320, Note_on_c, 0, 60, 46
2, 16320, Note_on_c, 0, 72, 51
2, 16560, Note_on_c, 0, 72, 0
2, 16560, Note_on_c, 0, 60, 0
2, 16560, Note_on_c, 0, 69, 0
2, 16560, Note_on_c, 0, 71, 48
2, 16560, Note_on_c, 0, 68, 43
2, 16800, Note_on_c, 0, 68, 0
2, 16800, Note_on_c, 0, 71, 0
2, 16800, Note_on_c, 0, 60, 43
2, 16800, Note_on_c, 0, 72, 48
2, 16800, Note_on_c, 0, 69, 43
2, 17040, Note_on_c, 0, 69, 0
2, 17040, Note_on_c, 0, 72, 0
2, 17040, Note_on_c, 0, 60, 0
2, 17040, Note_on_c, 0, 69, 46
2, 17040, Note_on_c, 0, 66, 40
2, 17280, Note_on_c, 0, 66, 0
2, 17280, Note_on_c, 0, 69, 0
2, 17280, Note_on_c, 0, 64, 39
2, 17280, Note_on_c, 0, 68, 45
2, 17760, Note_on_c, 0, 68, 0
2, 17760, Note_on_c, 0, 64, 0
2, 17760, Note_on_c, 0, 68, 34
2, 17760, Note_on_c, 0, 71, 38
2, 17760, Note_on_c, 0, 59, 34
2, 18720, Note_on_c, 0, 59, 0
2, 18720, Note_on_c, 0, 71, 0
2, 18720, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 72, 58
2, 18720, Note_on_c, 0, 69, 52
2, 18960, Note_on_c, 0, 69, 0
2, 18960, Note_on_c, 0, 72, 0
2, 18960, Note_on_c, 0, 72, 58
2, 18960, Note_on_c, 0, 69, 52
2, 19200, Note_on_c, 0, 69, 0
2, 19200, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 76, 58
2, 19200, Note_on_c, 0, 73, 52
2, 19200, Note_on_c, 0, 64, 52
2, 19440, Note_on_c, 0, 64, 0
2, 19440, Note_on_c, 0, 73, 0
2, 19440, Note_on_c, 0, 76, 0
2, 19440, Note_on_c, 0, 71, 52
2, 19440, Note_on_c, 0, 65, 52
2, 19440, Note_on_c, 0, 74, 58
2, 19680, Note_on_c, 0, 74, 0
2, 19680, Note_on_c, 0, 65, 0
2, 19680, Note_on_c, 0, 71, 0
2, 19680, Note_on_c, 0, 76, 58
2, 19680, Note_on_c, 0, 64, 52
2, 19680, Note_on_c, 0, 73, 58
2, 19920, Note_on_c, 0, 64, 0
2, 19920, Note_on_c, 0, 79, 61
2, 19920, Note_on_c, 0, 69, 55
2, 20160, Note_on_c, 0, 69, 0
2, 20160, Note_on_c, 0, 76, 0
2, 20160, Note_on_c, 0, 73, 0
2, 20160, Note_on_c, 0, 79, 0
2, 20160, Note_on_c, 0, 74, 52
2, 20160, Note_on_c, 0, 77, 58
2, 20160, Note_on_c, 0, 69, 52
2, 20400, Note_on_c, 0, 69, 0
2, 20400, Note_on_c, 0, 77, 0
2, 20400, Note_on_c, 0, 74, 0
2, 20400, Note_on_c, 0, 74, 52
2, 20400, Note_on_c, 0, 69, 52
2, 20400, Note_on_c, 0, 77, 58
2, 20640, Note_on_c, 0, 77, 0
2, 20640, Note_on_c, 0, 69, 0
2, 20640, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 81, 63
2, 20640, Note_on_c, 0, 78, 56
2, 20640, Note_on_c, 0, 72, 56
2, 20880, Note_on_c, 0, 72, 0
2, 20880, Note_on_c, 0, 78, 0
2, 20880, Note_on_c, 0, 81, 0
2, 20880, Note_on_c, 0, 77, 60
2, 20880, Note_on_c, 0, 80, 60
2, 20880, Note_on_c, 0, 71, 54
2, 21120, Note_on_c, 0, 71, 0
2, 21120, Note_on_c, 0, 80, 0
2, 21120, Note_on_c, 0, 77, 0
2, 21120, Note_on_c, 0, 81, 66
2, 21120, Note_on_c, 0, 72, 58
2, 21120, Note_on_c, 0, 78, 58
2, 21360, Note_on_c, 0, 72, 0
2, 21360, Note_on_c, 0, 84, 67
2, 21600, Note_on_c, 0, 84, 0
2, 21600, Note_on_c, 0, 78, 0
2, 21600, Note_on_c, 0, 81, 0
2, 21600, Note_on_c, 0, 79, 68
2, 21600, Note_on_c, 0, 72, 60
2, 21600, Note_on_c, 0, 67, 60
2, 21840, Note_on_c, 0, 67, 0
2, 21840, Note_on_c, 0, 72, 0
2, 21840, Note_on_c, 0, 79, 0
2, 21840, Note_on_c, 0, 72, 61
2, 21840, Note_on_c, 0, 67, 61
2, 21840, Note_on_c, 0, 79, 61
2, 22080, Note_on_c, 0, 79, 0
2, 22080, Note_on_c, 0, 67, 0
2, 22080, Note_on_c, 0, 68, 60
2, 22080, Note_on_c, 0, 77, 68
2, 22320, Note_on_c, 0, 77, 0
2, 22320, Note_on_c, 0, 76, 64
2, 22560, Note_on_c, 0, 76, 0
2, 22560, Note_on_c, 0, 68, 0
2, 22560, Note_on_c, 0, 72, 0
2, 22560, Note_on_c, 0, 74, 63
2, 22560, Note_on_c, 0, 69, 56
2, 22800, Note_on_c, 0, 74, 0
2, 22800, Note_on_c, 0, 72, 57
2, 23040, Note_on_c, 0, 72, 0
2, 23040, Note_on_c, 0, 69, 0
2, 23040, Note_on_c, 0, 71, 56
2, 23040, Note_on_c, 0, 64, 50
2, 23040, Note_on_c, 0, 68, 50
2, 23040, Note_on_c, 0, 76, 56
2, 23520, Note_on_c, 0, 68, 0
2, 23520, Note_on_c, 0, 71, 0
2, 23520, Note_on_c, 0, 69, 55
2, 24480, Note_on_c, 0, 69, 0
2, 24480, Note_on_c, 0, 64, 0
2, 24480, Note_on_c, 0, 76, 0
2, 24480, Note_on_c, 0, 59, 40
2, 24480, Note_on_c, 0, 56, 36
2, 24480, Note_on_c, 0, 64, 40
2, 24480, Note_on_c, 0, 52, 36
2, 24960, Note_on_c, 0, 56, 0
2, 24960, Note_on_c, 0, 59, 0
2, 24960, Note_on_c, 0, 57, 40
2, 25920, Note_on_c, 0, 57, 0
2, 25920, Note_on_c, 0, 64, 0
2, 25920, Note_on_c, 0, 52, 0
2, 25920, Note_on_c, 0, 76, 45
2, 25920, Control_c, 0, 91, 127
2, 26040, Note_on_c, 0, 76, 0
2, 26040, Note_on_c, 0, 88, 50
2, 26160, Note_on_c, 0, 88, 0
2, 26160, Note_on_c, 0, 86, 51
2, 26280, Note_on_c, 0, 86, 0
2, 26280, Note_on_c, 0, 74, 47
2, 26400, Note_on_c, 0, 74, 0
2, 26400, Note_on_c, 0, 77, 48
2, 26520, Note_on_c, 0, 77, 0
2, 26520, Note_on_c, 0, 89, 50
2, 26640, Note_on_c, 0, 89, 0
2, 26640, Note_on_c, 0, 88, 52
2, 26760, Note_on_c, 0, 88, 0
2, 26760, Note_on_c, 0, 76, 48
2, 26880, Note_on_c, 0, 76, 0
2, 26880, Note_on_c, 0, 74, 49
2, 27000, Note_on_c, 0, 74, 0
2, 27000, Note_on_c, 0, 86, 54
2, 27120, Note_on_c, 0, 86, 0
2, 27120, Note_on_c, 0, 84, 51
2, 27240, Note_on_c, 0, 84, 0
2, 27240, Note_on_c, 0, 72, 51
2, 27360, Note_on_c, 0, 72, 0
2, 27360, Note_on_c, 0, 71, 55
2, 27480, Note_on_c, 0, 71, 0
2, 27480, Note_on_c, 0, 83, 56
2, 27600, Note_on_c, 0, 83, 0
2, 27600, Note_on_c, 0, 86, 52
2, 27720, Note_on_c, 0, 86, 0
2, 27720, Note_on_c, 0, 74, 54
2, 27840, Note_on_c, 0, 74, 0
2, 27840, Note_on_c, 0, 72, 51
2, 27960, Note_on_c, 0, 72, 0
2, 27960, Note_on_c, 0, 84, 51
2, 28080, Note_on_c, 0, 84, 0
2, 28080, Note_on_c, 0, 83, 56
2, 28200, Note_on_c, 0, 83, 0
2, 28200, Note_on_c, 0, 74, 49
2, 28320, Note_on_c, 0, 74, 0
2, 28320, Note_on_c, 0, 69, 52
2, 28440, Note_on_c, 0, 69, 0
2, 28440, Note_on_c, 0, 81, 48
2, 29040, Note_on_c, 0, 81, 0
2, 29040, Note_on_c, 0, 69, 49
2, 29160, Note_on_c, 0, 81, 44
2, 29760, Note_on_c, 0, 81, 0
2, 29760, Note_on_c, 0, 69, 0
2, 29760, Note_on_c, 0, 67, 53
2, 29880, Note_on_c, 0, 67, 0
2, 29880, Note_on_c, 0, 79, 51
2, 30000, Note_on_c, 0, 79, 0
2, 30000, Note_on_c, 0, 78, 54
2, 30120, Note_on_c, 0, 78, 0
2, 30120, Note_on_c, 0, 66, 50
2, 30240, Note_on_c, 0, 66, 0
2, 30240, Note_on_c, 0, 71, 51
2, 30360, Note_on_c, 0, 71, 0
2, 30360, Note_on_c, 0, 83, 54
2, 30480, Note_on_c, 0, 83, 0
