0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 47040, Tempo, 537201
1, 47280, Tempo, 523149
1, 47520, Tempo, 516396
1, 47760, Tempo, 532434
1, 48000, Tempo, 518627
1, 48720, Tempo, 537201
1, 48960, Tempo, 518627
1, 49440, Tempo, 554580
1, 49680, Tempo, 590029
1, 49920, Tempo, 537201
1, 50400, Tempo, 497141
1, 50422, Tempo, 485084
1, 50482, Tempo, 487053
1, 50542, Tempo, 489037
1, 50602, Tempo, 491039
1, 50642, Tempo, 493056
1, 50702, Tempo, 495090
1, 50762, Tempo, 497141
1, 50822, Tempo, 499210
1, 50862, Tempo, 501295
1, 50880, Tempo, 516396
1, 51360, Tempo, 534807
1, 51600, Tempo, 552029
1, 51840, Tempo, 516396
1, 52320, Tempo, 497141
1, 52342, Tempo, 487053
1, 52422, Tempo, 489037
1, 52482, Tempo, 491039
1, 52562, Tempo, 493056
1, 52622, Tempo, 495090
1, 52702, Tempo, 497141
1, 52762, Tempo, 499210
1, 52800, Tempo, 516396
1, 53280, Tempo, 534807
1, 53520, Tempo, 552029
1, 53760, Tempo, 516396
1, 54240, Tempo, 542054
1, 54720, Tempo, 537201
1, 55200, Tempo, 552029
1, 55680, Tempo, 730016
1, 56160, Tempo, 514183
1, 56160, Marker_t, "Teil 2"
1, 56400, Tempo, 520879
1, 56640, Tempo, 516396
1, 56880, Tempo, 505519
1, 57120, Tempo, 495090
1, 57600, Tempo, 511989
1, 57840, Tempo, 489037
1, 58080, Tempo, 497141
1, 58320, Tempo, 507657
1, 58560, Tempo, 503398
1, 58920, Tempo, 509814
1, 59040, Tempo, 493056
1, 59520, Tempo, 503398
1, 59760, Tempo, 487053
1, 60000, Tempo, 493056
1, 60240, Tempo, 487053
1, 60480, Tempo, 491039
1, 60720, Tempo, 489037
1, 60960, Tempo, 499210
1, 61200, Tempo, 495090
1, 61440, Tempo, 505519
1, 61800, Tempo, 516396
1, 61920, Tempo, 493056
1, 62400, Tempo, 505519
1, 62640, Tempo, 493056
1, 62880, Tempo, 499210
1, 63360, Tempo, 505519
1, 63840, Tempo, 497141
1, 64080, Tempo, 520879
1, 64320, Tempo, 516396
1, 64560, Tempo, 505519
1, 64800, Tempo, 493056
1, 65280, Tempo, 520879
1, 65520, Tempo, 501295
1, 65760, Tempo, 491039
1, 66240, Tempo, 505519
1, 66600, Tempo, 509814
1, 66720, Tempo, 491039
1, 67200, Tempo, 497141
1, 67440, Tempo, 481193
1, 67680, Tempo, 493056
1, 67920, Tempo, 481193
1, 68160, Tempo, 499210
1, 68400, Tempo, 485084
1, 68640, Tempo, 501295
1, 68880, Tempo, 487053
1, 69120, Tempo, 499210
1, 69480, Tempo, 523149
1, 69600, Tempo, 501295
1, 70080, Tempo, 518627
1, 70320, Tempo, 501295
1, 70560, Tempo, 485084
1, 70920, Tempo, 534807
1, 71040, Tempo, 514183
1, 71520, Tempo, 487053
1, 72000, Tempo, 527751
1, 72480, Tempo, 514183
1, 72960, Tempo, 523149
1, 73440, Tempo, 489037
1, 73920, Tempo, 527751
1, 74400, Tempo, 507657
1, 74640, Tempo, 532434
1, 74880, Tempo, 518627
1, 75360, Tempo, 495090
1, 75600, Tempo, 509814
1, 76080, Tempo, 520879
1, 76320, Tempo, 501295
1, 76560, Tempo, 549501
1, 76800, Tempo, 529895
1, 77280, Tempo, 505348
1, 77760, Tempo, 520698
1, 78240, Tempo, 505348
1, 78720, Tempo, 522967
1, 79200, Tempo, 503229
1, 79680, Tempo, 522967
1, 80160, Tempo, 509641
1, 80162, Tempo, 516218
1, 80202, Tempo, 518448
1, 80242, Tempo, 520698
1, 80282, Tempo, 522967
1, 80322, Tempo, 525256
1, 80342, Tempo, 527565
1, 80382, Tempo, 529895
1, 80422, Tempo, 532245
1, 80462, Tempo, 534616
1, 80482, Tempo, 537009
1, 80522, Tempo, 539423
1, 80562, Tempo, 541859
1, 80602, Tempo, 544316
1, 80622, Tempo, 546797
1, 80640, Tempo, 522967
1, 81120, Tempo, 514183
1, 81360, Tempo, 520879
1, 81600, Tempo, 523149
1, 81840, Tempo, 505519
1, 82080, Tempo, 509814
1, 82560, Tempo, 520879
1, 82800, Tempo, 501295
1, 83040, Tempo, 514183
1, 83280, Tempo, 520879
1, 83520, Tempo, 523149
1, 83760, Tempo, 505519
1, 84000, Tempo, 509814
1, 84480, Tempo, 520879
1, 84720, Tempo, 501295
1, 85440, Tempo, 495090
1, 86160, Tempo, 527565
1, 86400, Tempo, 520698
1, 86880, Tempo, 503229
1, 87120, Tempo, 518448
1, 87360, Tempo, 493056
1, 88080, Tempo, 527565
1, 88320, Tempo, 511814
1, 88800, Tempo, 503229
1, 89040, Tempo, 518448
1, 89280, Tempo, 518448
1, 89760, Tempo, 507485
1, 90000, Tempo, 527565
1, 90720, Tempo, 518448
1, 90722, Tempo, 511989
1, 90942, Tempo, 509814
1, 91162, Tempo, 507657
1, 91680, Tempo, 522967
1, 92160, Tempo, 516218
1, 92622, Tempo, 509814
1, 92760, Tempo, 516218
1, 92782, Tempo, 507657
1, 93120, Tempo, 509814
1, 93600, Tempo, 525256
1, 94080, Tempo, 520879
1, 94560, Tempo, 503398
1, 95040, Tempo, 511989
1, 95520, Tempo, 501295
1, 96000, Tempo, 507657
1, 96480, Tempo, 501295
1, 96946, Tempo, 495090
1, 97026, Tempo, 497141
1, 97106, Tempo, 499210
1, 97186, Tempo, 501295
1, 97266, Tempo, 503398
1, 97326, Tempo, 505519
1, 97406, Tempo, 507657
1, 97486, Tempo, 509814
1, 97566, Tempo, 511989
1, 97626, Tempo, 514183
1, 97706, Tempo, 516396
1, 97786, Tempo, 518627
1, 97866, Tempo, 520879
1, 97920, Tempo, 499210
1, 98400, Tempo, 523149
1, 99360, Tempo, 503398
1, 99720, Tempo, 554580
1, 99840, Tempo, 499210
1, 100320, Tempo, 523149
1, 101280, Tempo, 503398
1, 101640, Tempo, 554580
1, 101760, Tempo, 530082
1, 102240, Tempo, 497141
1, 102720, Tempo, 516396
1, 103200, Tempo, 497141
1, 103680, Tempo, 516396
1, 103920, Tempo, 532434
1, 104160, Tempo, 497141
1, 104640, Tempo, 532434
1, 105120, Tempo, 509814
1, 105600, Tempo, 537201
1, 106080, Tempo, 511989
1, 106560, Tempo, 532434
1, 106800, Tempo, 587142
1, 107040, Tempo, 575871
1, 107400, Tempo, 627025
1, 107520, Tempo, 592944
1, 108000, Tempo, 501295
1, 108960, Tempo, 497141
1, 108960, Marker_t, "Teil 1 Wiederholung"
1, 109440, Tempo, 516396
1, 109920, Tempo, 499210
1, 110400, Tempo, 516396
1, 110880, Tempo, 497141
1, 111360, Tempo, 514183
1, 111600, Tempo, 539617
1, 111840, Tempo, 497141
1, 112320, Tempo, 514183
1, 112800, Tempo, 497141
1, 113280, Tempo, 516396
1, 113760, Tempo, 499210
1, 114240, Tempo, 491039
1, 114480, Tempo, 534807
1, 114720, Tempo, 497141
1, 115200, Tempo, 497141
1, 115440, Tempo, 509814
1, 115680, Tempo, 497141
1, 115920, Tempo, 525440
1, 116040, Tempo, 590029
1, 116160, Tempo, 557155
1, 116640, Tempo, 497141
1, 117120, Tempo, 516396
1, 117600, Tempo, 499210
1, 118080, Tempo, 516396
1, 118560, Tempo, 497141
1, 119040, Tempo, 514183
1, 119280, Tempo, 539617
1, 119520, Tempo, 497141
1, 120000, Tempo, 514183
1, 120480, Tempo, 497141
1, 120960, Tempo, 507657
1, 121200, Tempo, 518627
1, 121440, Tempo, 499210
1, 121920, Tempo, 516396
1, 122160, Tempo, 534807
1, 122400, Tempo, 497141
1, 122880, Tempo, 509814
1, 123120, Tempo, 518627
1, 123360, Tempo, 497141
1, 123600, Tempo, 525440
1, 123720, Tempo, 534807
1, 123840, Tempo, 505519
1, 124080, Tempo, 567698
1, 124320, Tempo, 499210
1, 124800, Tempo, 523149
1, 125280, Tempo, 499210
1, 125760, Tempo, 523149
1, 126240, Tempo, 499210
1, 126720, Tempo, 523149
1, 127200, Tempo, 499210
1, 127680, Tempo, 523149
1, 128040, Tempo, 507657
1, 128160, Tempo, 499210
1, 128640, Tempo, 523149
1, 129120, Tempo, 499210
1, 129600, Tempo, 523149
1, 129682, Tempo, 514183
1, 129762, Tempo, 511989
1, 129842, Tempo, 509814
1, 129922, Tempo, 507657
1, 130002, Tempo, 505519
1, 130082, Tempo, 507657
1, 130142, Tempo, 509814
1, 130222, Tempo, 511989
1, 130282, Tempo, 514183
1, 130342, Tempo, 516396
1, 130422, Tempo, 518627
1, 130482, Tempo, 520879
1, 130542, Tempo, 523149
1, 130560, Tempo, 523149
1, 130800, Tempo, 509814
1, 131040, Tempo, 503398
1, 131502, Tempo, 520879
1, 131760, Tempo, 507657
1, 132480, Tempo, 514183
1, 132720, Tempo, 505519
1, 133440, Tempo, 518627
1, 133680, Tempo, 505519
1, 134400, Tempo, 523149
1, 134640, Tempo, 507657
1, 134880, Tempo, 520879
1, 135120, Tempo, 507657
1, 135322, Tempo, 503398
1, 135342, Tempo, 499210
1, 135402, Tempo, 501295
1, 135442, Tempo, 503398
1, 135482, Tempo, 505519
1, 135522, Tempo, 507657
1, 135562, Tempo, 509814
1, 135602, Tempo, 511989
1, 135642, Tempo, 514183
1, 135682, Tempo, 516396
1, 135722, Tempo, 518627
1, 135762, Tempo, 520879
1, 135802, Tempo, 523149
1, 135842, Tempo, 525440
1, 135902, Tempo, 520879
1, 135942, Tempo, 518627
1, 135982, Tempo, 516396
1, 136022, Tempo, 514183
1, 136082, Tempo, 511989
1, 136122, Tempo, 509814
1, 136162, Tempo, 507657
1, 136202, Tempo, 505519
1, 136242, Tempo, 503398
1, 136320, Tempo, 516396
1, 136800, Tempo, 499210
1, 137280, Tempo, 516396
1, 137760, Tempo, 497141
1, 138240, Tempo, 514183
1, 138480, Tempo, 539617
1, 138720, Tempo, 497141
1, 139200, Tempo, 514183
1, 139680, Tempo, 497141
1, 140160, Tempo, 505519
1, 140400, Tempo, 516396
1, 140640, Tempo, 499210
1, 141120, Tempo, 505519
1, 141360, Tempo, 534807
1, 141600, Tempo, 497141
1, 142080, Tempo, 503398
1, 142320, Tempo, 516396
1, 142560, Tempo, 497141
1, 142800, Tempo, 525440
1, 142920, Tempo, 590029
1, 143040, Tempo, 562377
1, 143520, Tempo, 497141
1, 144000, Tempo, 516396
1, 144480, Tempo, 499210
1, 144960, Tempo, 516396
1, 145440, Tempo, 497141
1, 145920, Tempo, 514183
1, 146160, Tempo, 532434
1, 146400, Tempo, 497141
1, 146880, Tempo, 514183
1, 147360, Tempo, 497141
1, 147502, Tempo, 497141
1, 147562, Tempo, 495090
1, 147622, Tempo, 493056
1, 147682, Tempo, 491039
1, 147742, Tempo, 489037
1, 147802, Tempo, 487053
1, 147840, Tempo, 507657
1, 148080, Tempo, 516396
1, 148320, Tempo, 499210
1, 148502, Tempo, 489037
1, 148562, Tempo, 491039
1, 148622, Tempo, 493056
1, 148662, Tempo, 495090
1, 148722, Tempo, 497141
1, 148762, Tempo, 499210
1, 148800, Tempo, 505519
1, 149040, Tempo, 534807
1, 149280, Tempo, 497141
1, 149322, Tempo, 487053
1, 149402, Tempo, 489037
1, 149482, Tempo, 491039
1, 149562, Tempo, 493056
1, 149642, Tempo, 495090
1, 149702, Tempo, 497141
1, 149760, Tempo, 503398
1, 150000, Tempo, 516396
1, 150240, Tempo, 497141
1, 150480, Tempo, 525440
1, 150600, Tempo, 534807
1, 150720, Tempo, 525440
1, 150922, Tempo, 518627
1, 151002, Tempo, 516396
1, 151082, Tempo, 514183
1, 151142, Tempo, 511989
1, 151222, Tempo, 509814
1, 151282, Tempo, 507657
1, 151362, Tempo, 505519
1, 151422, Tempo, 501295
1, 151442, Tempo, 503398
1, 151462, Tempo, 505519
1, 151482, Tempo, 507657
1, 151502, Tempo, 509814
1, 151522, Tempo, 511989
1, 151542, Tempo, 514183
1, 151562, Tempo, 516396
1, 151582, Tempo, 518627
1, 151602, Tempo, 520879
1, 151622, Tempo, 525440
1, 151662, Tempo, 523149
1, 151680, Tempo, 537201
1, 151920, Tempo, 520879
1, 152160, Tempo, 525440
1, 152400, Tempo, 546996
1, 152640, Tempo, 525440
1, 152782, Tempo, 520879
1, 152842, Tempo, 518627
1, 152882, Tempo, 516396
1, 152922, Tempo, 514183
1, 152962, Tempo, 511989
1, 153022, Tempo, 509814
1, 153062, Tempo, 507657
1, 153102, Tempo, 505519
1, 153142, Tempo, 503398
1, 153202, Tempo, 501295
1, 153242, Tempo, 499210
1, 153282, Tempo, 497141
1, 153322, Tempo, 495090
1, 153342, Tempo, 501295
1, 153362, Tempo, 503398
1, 153382, Tempo, 505519
1, 153402, Tempo, 507657
1, 153422, Tempo, 509814
1, 153442, Tempo, 511989
1, 153462, Tempo, 514183
1, 153482, Tempo, 516396
1, 153502, Tempo, 518627
1, 153522, Tempo, 520879
1, 153542, Tempo, 525440
1, 153582, Tempo, 523149
1, 153600, Tempo, 537201
1, 153840, Tempo, 520879
1, 154080, Tempo, 523149
1, 154320, Tempo, 539617
1, 154560, Tempo, 525440
1, 154762, Tempo, 518627
1, 154802, Tempo, 514183
1, 154862, Tempo, 511989
1, 154922, Tempo, 509814
1, 154962, Tempo, 507657
1, 155022, Tempo, 505519
1, 155062, Tempo, 503398
1, 155122, Tempo, 501295
1, 155162, Tempo, 499210
1, 155222, Tempo, 497141
1, 155262, Tempo, 495090
1, 155282, Tempo, 503398
1, 155302, Tempo, 505519
1, 155322, Tempo, 507657
1, 155342, Tempo, 509814
1, 155362, Tempo, 511989
1, 155382, Tempo, 514183
1, 155402, Tempo, 516396
1, 155422, Tempo, 518627
1, 155442, Tempo, 520879
1, 155462, Tempo, 525440
1, 155502, Tempo, 523149
1, 155520, Tempo, 537201
1, 155760, Tempo, 523149
1, 156000, Tempo, 516396
1, 156240, Tempo, 532434
1, 156480, Tempo, 518627
1, 157200, Tempo, 537201
1, 157440, Tempo, 518627
1, 157920, Tempo, 554580
1, 158160, Tempo, 590029
1, 158400, Tempo, 537201
1, 158880, Tempo, 497141
1, 158902, Tempo, 481193
1, 158962, Tempo, 483131
1, 159002, Tempo, 485084
1, 159042, Tempo, 487053
1, 159082, Tempo, 489037
1, 159122, Tempo, 491039
1, 159162, Tempo, 493056
1, 159202, Tempo, 495090
1, 159242, Tempo, 497141
1, 159282, Tempo, 499210
1, 159322, Tempo, 501295
1, 159342, Tempo, 501295
1, 159360, Tempo, 516396
1, 159840, Tempo, 546996
1, 160080, Tempo, 570396
1, 160320, Tempo, 516396
1, 160800, Tempo, 497141
1, 160822, Tempo, 475473
1, 160862, Tempo, 477365
1, 160902, Tempo, 479272
1, 160942, Tempo, 481193
1, 160962, Tempo, 483131
1, 161002, Tempo, 485084
1, 161042, Tempo, 487053
1, 161082, Tempo, 489037
1, 161102, Tempo, 491039
1, 161142, Tempo, 493056
1, 161182, Tempo, 495090
1, 161222, Tempo, 497141
1, 161242, Tempo, 499210
1, 161280, Tempo, 516396
1, 161760, Tempo, 546996
1, 162000, Tempo, 578648
1, 162120, Tempo, 578648
1, 162240, Tempo, 516396
1, 162720, Tempo, 562377
1, 163200, Tempo, 544514
1, 163680, Tempo, 578648
1, 164160, Tempo, 730016
1, 164160, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 480, Note_on_c, 0, 79, 48
2, 600, Note_on_c, 0, 79, 0
2, 600, Note_on_c, 0, 81, 54
2, 720, Note_on_c, 0, 81, 0
2, 720, Note_on_c, 0, 83, 55
2, 840, Note_on_c, 0, 83, 0
2, 840, Note_on_c, 0, 84, 60
2, 960, Note_on_c, 0, 84, 0
2, 960, Note_on_c, 0, 86, 63
2, 1440, Note_on_c, 0, 86, 0
2, 1440, Note_on_c, 0, 84, 55
2, 1560, Note_on_c, 0, 84, 0
2, 1560, Note_on_c, 0, 83, 51
2, 1680, Note_on_c, 0, 83, 0
2, 1680, Note_on_c, 0, 81, 51
2, 1800, Note_on_c, 0, 81, 0
2, 1800, Note_on_c, 0, 79, 51
2, 1920, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 78, 58
2, 2400, Note_on_c, 0, 78, 0
2, 2400, Note_on_c, 0, 79, 55
2, 2520, Note_on_c, 0, 79, 0
2, 2520, Note_on_c, 0, 78, 51
2, 2640, Note_on_c, 0, 78, 0
2, 2640, Note_on_c, 0, 76, 53
2, 2760, Note_on_c, 0, 76, 0
2, 2760, Note_on_c, 0, 74, 51
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 79, 55
2, 3000, Note_on_c, 0, 79, 0
2, 3120, Note_on_c, 0, 79, 50
2, 3240, Note_on_c, 0, 79, 0
2, 3360, Note_on_c, 0, 81, 55
2, 3480, Note_on_c, 0, 81, 0
2, 3480, Note_on_c, 0, 79, 50
2, 3600, Note_on_c, 0, 79, 0
2, 3600, Note_on_c, 0, 78, 51
2, 3720, Note_on_c, 0, 78, 0
2, 3720, Note_on_c, 0, 79, 47
2, 3840, Note_on_c, 0, 79, 0
2, 3840, Note_on_c, 0, 81, 55
2, 4320, Note_on_c, 0, 81, 0
2, 4320, Note_on_c, 0, 81, 48
2, 4440, Note_on_c, 0, 81, 0
2, 4440, Note_on_c, 0, 83, 54
2, 4560, Note_on_c, 0, 83, 0
2, 4560, Note_on_c, 0, 84, 58
2, 4680, Note_on_c, 0, 84, 0
2, 4680, Note_on_c, 0, 86, 62
2, 4800, Note_on_c, 0, 86, 0
2, 4800, Note_on_c, 0, 88, 65
2, 5280, Note_on_c, 0, 88, 0
2, 5280, Note_on_c, 0, 86, 55
2, 5400, Note_on_c, 0, 86, 0
2, 5400, Note_on_c, 0, 84, 51
2, 5520, Note_on_c, 0, 84, 0
2, 5520, Note_on_c, 0, 83, 51
2, 5640, Note_on_c, 0, 83, 0
2, 5640, Note_on_c, 0, 81, 51
2, 5760, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 86, 58
2, 5850, Note_on_c, 0, 86, 0
2, 6000, Note_on_c, 0, 86, 54
2, 6090, Note_on_c, 0, 86, 0
2, 6240, Note_on_c, 0, 84, 55
2, 6360, Note_on_c, 0, 84, 0
2, 6360, Note_on_c, 0, 83, 51
2, 6480, Note_on_c, 0, 83, 0
2, 6480, Note_on_c, 0, 81, 53
2, 6600, Note_on_c, 0, 81, 0
2, 6600, Note_on_c, 0, 79, 51
2, 6720, Note_on_c, 0, 79, 0
2, 6720, Note_on_c, 0, 84, 55
2, 6810, Note_on_c, 0, 84, 0
2, 6960, Note_on_c, 0, 84, 50
2, 7050, Note_on_c, 0, 84, 0
2, 7200, Note_on_c, 0, 83, 55
2, 7320, Note_on_c, 0, 83, 0
2, 7320, Note_on_c, 0, 81, 50
2, 7440, Note_on_c, 0, 81, 0
2, 7440, Note_on_c, 0, 79, 51
2, 7560, Note_on_c, 0, 79, 0
2, 7560, Note_on_c, 0, 78, 47
2, 7680, Note_on_c, 0, 78, 0
2, 7680, Note_on_c, 0, 79, 55
2, 7920, Note_on_c, 0, 79, 0
2, 8160, Note_on_c, 0, 67, 60
2, 8280, Note_on_c, 0, 67, 0
2, 8280, Note_on_c, 0, 69, 67
2, 8400, Note_on_c, 0, 69, 0
2, 8400, Note_on_c, 0, 71, 70
2, 8520, Note_on_c, 0, 71, 0
2, 8520, Note_on_c, 0, 72, 76
2, 8640, Note_on_c, 0, 72, 0
2, 8640, Note_on_c, 0, 74, 80
2, 9120, Note_on_c, 0, 74, 0
2, 9120, Note_on_c, 0, 72, 68
2, 9240, Note_on_c, 0, 72, 0
2, 9240, Note_on_c, 0, 71, 63
2, 9360, Note_on_c, 0, 71, 0
2, 9360, Note_on_c, 0, 69, 63
2, 9480, Note_on_c, 0, 69, 0
2, 9480, Note_on_c, 0, 67, 63
2, 9600, Note_on_c, 0, 67, 0
2, 9600, Note_on_c, 0, 66, 72
2, 10080, Note_on_c, 0, 66, 0
2, 10080, Note_on_c, 0, 67, 68
2, 10200, Note_on_c, 0, 67, 0
2, 10200, Note_on_c, 0, 66, 63
2, 10320, Note_on_c, 0, 66, 0
2, 10320, Note_on_c, 0, 64, 66
2, 10440, Note_on_c, 0, 64, 0
2, 10440, Note_on_c, 0, 62, 63
2, 10560, Note_on_c, 0, 62, 0
2, 10560, Note_on_c, 0, 67, 68
2, 10680, Note_on_c, 0, 67, 0
2, 10800, Note_on_c, 0, 67, 62
2, 10920, Note_on_c, 0, 67, 0
2, 11040, Note_on_c, 0, 69, 68
2, 11160, Note_on_c, 0, 69, 0
2, 11160, Note_on_c, 0, 67, 62
2, 11280, Note_on_c, 0, 67, 0
2, 11280, Note_on_c, 0, 66, 63
2, 11400, Note_on_c, 0, 66, 0
2, 11400, Note_on_c, 0, 67, 58
2, 11520, Note_on_c, 0, 67, 0
