0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 53280, Tempo, 563539
1, 53640, Tempo, 592183
1, 55200, Tempo, 551673
1, 56640, Tempo, 545901
1, 57120, Tempo, 551673
1, 57600, Tempo, 551673
1, 57840, Tempo, 517241
1, 58080, Tempo, 547945
1, 59040, Tempo, 543085
1, 59400, Tempo, 569638
1, 59520, Tempo, 551673
1, 60480, Tempo, 563539
1, 60720, Tempo, 639522
1, 60960, Tempo, 566038
1, 61320, Tempo, 592183
1, 61920, Tempo, 592183
1, 62880, Tempo, 566038
1, 63240, Tempo, 592183
1, 63840, Tempo, 592183
1, 64800, Tempo, 636132
1, 64920, Tempo, 564334
1, 65160, Tempo, 592183
1, 65760, Tempo, 592183
1, 66720, Tempo, 543085
1, 67080, Tempo, 569638
1, 67200, Tempo, 551673
1, 68160, Tempo, 563539
1, 68400, Tempo, 603015
1, 68640, Tempo, 566038
1, 69000, Tempo, 592183
1, 69600, Tempo, 592183
1, 70560, Tempo, 566038
1, 70920, Tempo, 653452
1, 71040, Tempo, 592183
1, 71520, Tempo, 592183
1, 72480, Tempo, 566038
1, 72840, Tempo, 668003
1, 72960, Tempo, 592183
1, 73440, Tempo, 592183
1, 74400, Tempo, 543085
1, 74760, Tempo, 569638
1, 74880, Tempo, 520291
1, 75000, Tempo, 551369
1, 75840, Tempo, 563539
1, 76080, Tempo, 603015
1, 76320, Tempo, 566038
1, 76680, Tempo, 592183
1, 76800, Marker_t, "Teil 2"
1, 77280, Tempo, 572410
1, 78240, Tempo, 551673
1, 78600, Tempo, 613371
1, 78720, Tempo, 564334
1, 79200, Tempo, 546349
1, 79680, Tempo, 545901
1, 80160, Tempo, 551673
1, 80400, Tempo, 601082
1, 80640, Tempo, 548847
1, 81120, Tempo, 527148
1, 81440, Tempo, 572410
1, 81600, Tempo, 551369
1, 82080, Tempo, 536577
1, 82400, Tempo, 569692
1, 82560, Tempo, 548847
1, 83040, Tempo, 534188
1, 83360, Tempo, 564334
1, 83520, Tempo, 546349
1, 84000, Tempo, 536577
1, 84320, Tempo, 575153
1, 84480, Tempo, 548847
1, 85440, Tempo, 556483
1, 85920, Tempo, 564334
1, 86400, Tempo, 580720
1, 86880, Tempo, 564334
1, 87360, Tempo, 559076
1, 87840, Tempo, 551673
1, 88200, Tempo, 613371
1, 88320, Tempo, 564334
1, 88800, Tempo, 546349
1, 89280, Tempo, 545901
1, 89760, Tempo, 551673
1, 90000, Tempo, 601082
1, 90120, Tempo, 751691
1, 90240, Tempo, 551369
1, 90720, Tempo, 538987
1, 91040, Tempo, 572410
1, 91200, Tempo, 551369
1, 91680, Tempo, 536577
1, 92000, Tempo, 569692
1, 92160, Tempo, 548847
1, 92640, Tempo, 534188
1, 92960, Tempo, 564334
1, 93120, Tempo, 546349
1, 93600, Tempo, 536577
1, 94080, Tempo, 548847
1, 94440, Tempo, 507099
1, 94560, Tempo, 538987
1, 95040, Tempo, 556483
1, 95520, Tempo, 564334
1, 96000, Tempo, 577923
1, 96480, Tempo, 564334
1, 97440, Tempo, 551673
1, 97800, Tempo, 613371
1, 97920, Tempo, 561693
1, 98400, Tempo, 546349
1, 98880, Tempo, 545901
1, 99360, Tempo, 551673
1, 99840, Tempo, 546349
1, 100320, Tempo, 545901
1, 100800, Tempo, 551673
1, 101280, Tempo, 551673
1, 101640, Tempo, 580720
1, 101760, Tempo, 567001
1, 102240, Tempo, 556483
1, 102720, Tempo, 546349
1, 103200, Tempo, 564334
1, 103560, Tempo, 613371
1, 103680, Tempo, 577923
1, 104160, Tempo, 564334
1, 105120, Tempo, 551673
1, 105480, Tempo, 613371
1, 105600, Tempo, 564334
1, 106080, Tempo, 546349
1, 106560, Tempo, 545901
1, 107040, Tempo, 551673
1, 107520, Tempo, 546349
1, 108000, Tempo, 545901
1, 108480, Tempo, 551673
1, 108960, Tempo, 551673
1, 109320, Tempo, 580720
1, 109440, Tempo, 564334
1, 109920, Tempo, 546349
1, 110400, Tempo, 545901
1, 110880, Tempo, 551673
1, 111360, Tempo, 548847
1, 112320, Tempo, 556483
1, 112800, Tempo, 564334
1, 113280, Tempo, 577923
1, 113760, Tempo, 567001
1, 114240, Tempo, 559076
1, 114720, Tempo, 551673
1, 115080, Tempo, 613371
1, 115200, Tempo, 561693
1, 115680, Tempo, 546349
1, 116160, Tempo, 545901
1, 116640, Tempo, 551673
1, 116880, Tempo, 575153
1, 117120, Tempo, 548847
1, 117600, Tempo, 527148
1, 117920, Tempo, 572410
1, 118080, Tempo, 551369
1, 118560, Tempo, 536577
1, 118880, Tempo, 569692
1, 119040, Tempo, 548847
1, 119520, Tempo, 534188
1, 119840, Tempo, 564334
1, 120000, Tempo, 546349
1, 120480, Tempo, 536577
1, 120800, Tempo, 575153
1, 120960, Tempo, 548847
1, 121920, Tempo, 556483
1, 122400, Tempo, 564334
1, 122880, Tempo, 577923
1, 123360, Tempo, 567001
1, 123840, Tempo, 556483
1, 124320, Tempo, 551673
1, 124680, Tempo, 613371
1, 124800, Tempo, 564334
1, 125280, Tempo, 546349
1, 125760, Tempo, 545901
1, 126240, Tempo, 551673
1, 126480, Tempo, 575153
1, 126600, Tempo, 607165
1, 126720, Tempo, 561693
1, 127200, Tempo, 538987
1, 127520, Tempo, 572410
1, 127680, Tempo, 551369
1, 128160, Tempo, 536577
1, 128520, Tempo, 595120
1, 128640, Tempo, 548847
1, 129120, Tempo, 534188
1, 129440, Tempo, 564334
1, 129600, Tempo, 546349
1, 130080, Tempo, 536577
1, 130440, Tempo, 583544
1, 130560, Tempo, 548847
1, 130920, Tempo, 534188
1, 131040, Tempo, 548847
1, 131400, Tempo, 607165
1, 131520, Tempo, 556483
1, 132000, Tempo, 564334
1, 132360, Tempo, 642949
1, 132480, Tempo, 577923
1, 132960, Tempo, 567001
1, 133440, Tempo, 559076
1, 133920, Tempo, 551673
1, 134280, Tempo, 613371
1, 134400, Tempo, 561693
1, 134880, Tempo, 546349
1, 135360, Tempo, 545901
1, 135840, Tempo, 551673
1, 136320, Tempo, 546349
1, 136800, Tempo, 545901
1, 137280, Tempo, 551673
1, 137760, Tempo, 551673
1, 138120, Tempo, 580720
1, 138240, Tempo, 567001
1, 138720, Tempo, 556483
1, 139200, Tempo, 546349
1, 139680, Tempo, 564334
1, 140040, Tempo, 613371
1, 140160, Tempo, 577923
1, 140640, Tempo, 564334
1, 141120, Tempo, 546349
1, 141600, Tempo, 559076
1, 141960, Tempo, 507099
1, 142080, Tempo, 534188
1, 142200, Tempo, 569692
1, 142560, Tempo, 564334
1, 143040, Tempo, 546349
1, 143520, Tempo, 559076
1, 143880, Tempo, 515818
1, 144000, Tempo, 522557
1, 144120, Tempo, 577923
1, 144480, Tempo, 564334
1, 144960, Tempo, 546349
1, 145440, Tempo, 559076
1, 145800, Tempo, 619707
1, 145920, Tempo, 536577
1, 146400, Tempo, 546349
1, 146760, Tempo, 619707
1, 146880, Tempo, 546349
1, 147240, Tempo, 653452
1, 147360, Tempo, 559076
1, 147720, Tempo, 619707
1, 147840, Tempo, 577923
1, 148320, Tempo, 564334
1, 148800, Tempo, 546349
1, 149280, Tempo, 559076
1, 149640, Tempo, 598086
1, 149760, Tempo, 561693
1, 149880, Tempo, 569692
1, 150240, Tempo, 564334
1, 150720, Tempo, 546349
1, 151200, Tempo, 559076
1, 151560, Tempo, 577923
1, 151680, Tempo, 564334
1, 151800, Tempo, 577923
1, 152160, Tempo, 564334
1, 152640, Tempo, 546349
1, 153120, Tempo, 559076
1, 153480, Tempo, 619707
1, 153600, Tempo, 536577
1, 154080, Tempo, 546349
1, 154440, Tempo, 619707
1, 154560, Tempo, 546349
1, 154920, Tempo, 653452
1, 155040, Tempo, 559076
1, 155400, Tempo, 619707
1, 155520, Tempo, 577923
1, 156000, Tempo, 564334
1, 156480, Tempo, 546349
1, 156960, Tempo, 559076
1, 157320, Tempo, 595829
1, 157440, Tempo, 577923
1, 157920, Tempo, 564334
1, 158400, Tempo, 546349
1, 158880, Tempo, 559076
1, 159240, Tempo, 819672
1, 159360, Tempo, 577923
1, 159840, Tempo, 564334
1, 160320, Tempo, 546349
1, 160800, Tempo, 559076
1, 161160, Tempo, 595829
1, 161280, Tempo, 577923
1, 161760, Tempo, 564334
1, 162240, Tempo, 546349
1, 162720, Tempo, 559076
1, 163080, Tempo, 819672
1, 163200, Tempo, 585366
1, 163680, Tempo, 564334
1, 164040, Tempo, 845070
1, 164160, Tempo, 585366
1, 164640, Tempo, 568720
1, 166560, Tempo, 551673
1, 167040, Tempo, 564334
1, 167520, Tempo, 546349
1, 168000, Tempo, 545901
1, 168480, Tempo, 551673
1, 168960, Tempo, 551673
1, 170400, Tempo, 543085
1, 170760, Tempo, 569638
1, 170880, Tempo, 551673
1, 172800, Tempo, 568720
1, 173280, Tempo, 555556
1, 174240, Tempo, 551673
1, 174720, Tempo, 564334
1, 175200, Tempo, 546349
1, 175680, Tempo, 545901
1, 176160, Tempo, 551673
1, 176520, Tempo, 631579
1, 176640, Tempo, 550459
1, 178080, Tempo, 543085
1, 178440, Tempo, 569638
1, 178560, Tempo, 551673
1, 179040, Tempo, 540541
1, 180000, Tempo, 547945
1, 180360, Tempo, 634921
1, 180480, Tempo, 547945
1, 181920, Tempo, 551673
1, 182400, Tempo, 564334
1, 182880, Tempo, 546349
1, 183360, Tempo, 545901
1, 183840, Tempo, 551673
1, 184320, Tempo, 551673
1, 185760, Tempo, 543085
1, 186120, Tempo, 569638
1, 186240, Tempo, 551673
1, 187200, Tempo, 563539
1, 187520, Tempo, 577923
1, 187680, Tempo, 559076
1, 188040, Tempo, 592183
1, 188606, Tempo, 555556
1, 188746, Tempo, 558140
1, 188866, Tempo, 560748
1, 188986, Tempo, 563380
1, 189106, Tempo, 566038
1, 189226, Tempo, 568720
1, 189346, Tempo, 571429
1, 189466, Tempo, 574163
1, 189586, Tempo, 576923
1, 189600, Tempo, 551673
1, 189960, Tempo, 597015
1, 190080, Tempo, 541419
1, 190560, Tempo, 548847
1, 191040, Tempo, 545901
1, 191520, Tempo, 551673
1, 191880, Tempo, 597015
1, 192000, Tempo, 551673
1, 192240, Tempo, 528634
1, 192480, Tempo, 547945
1, 193200, Tempo, 609137
1, 193440, Tempo, 547945
1, 193800, Tempo, 569638
1, 193920, Tempo, 555556
1, 194400, Tempo, 550459
1, 194880, Tempo, 563539
1, 195120, Tempo, 603015
1, 195360, Tempo, 566038
1, 195720, Tempo, 592183
1, 196320, Tempo, 592183
1, 197280, Tempo, 551673
1, 197760, Tempo, 559076
1, 198240, Tempo, 551369
1, 198720, Tempo, 545901
1, 199200, Tempo, 551673
1, 199680, Tempo, 551673
1, 200640, Tempo, 559076
1, 201120, Tempo, 543085
1, 201480, Tempo, 569638
1, 201600, Tempo, 551673
1, 202560, Tempo, 575153
1, 203040, Tempo, 559076
1, 203400, Tempo, 592183
1, 204960, Tempo, 551673
1, 206400, Tempo, 545901
1, 206880, Tempo, 551673
1, 207360, Tempo, 551673
1, 207600, Tempo, 517241
1, 207840, Tempo, 547945
1, 208800, Tempo, 543085
1, 209160, Tempo, 569638
1, 209280, Tempo, 551673
1, 210240, Tempo, 563539
1, 210560, Tempo, 646412
1, 210720, Tempo, 566038
1, 211080, Tempo, 592183
1, 211680, Tempo, 583544
1, 212160, Tempo, 577923
1, 212640, Tempo, 583544
1, 212960, Tempo, 695088
1, 213120, Tempo, 592183
1, 213600, Tempo, 589275
1, 214080, Tempo, 577923
1, 214560, Tempo, 580720
1, 214880, Tempo, 649913
1, 215040, Tempo, 577923
1, 215520, Tempo, 572410
1, 216480, Tempo, 583544
1, 216800, Tempo, 707380
1, 216960, Tempo, 577923
1, 217440, Tempo, 583544
1, 217920, Tempo, 595120
1, 218400, Tempo, 610252
1, 218880, Tempo, 592183
1, 219360, Tempo, 583544
1, 219840, Tempo, 577923
1, 220320, Tempo, 583544
1, 220640, Tempo, 695088
1, 220800, Tempo, 592183
1, 221280, Tempo, 589275
1, 221760, Tempo, 577923
1, 222240, Tempo, 580720
1, 222560, Tempo, 649913
1, 222720, Tempo, 577923
1, 223200, Tempo, 572410
1, 224160, Tempo, 583544
1, 224480, Tempo, 707380
1, 224640, Tempo, 577923
1, 225120, Tempo, 583544
1, 225600, Tempo, 595120
1, 226080, Tempo, 610252
1, 226560, Tempo, 592183
1, 227040, Tempo, 583544
1, 227520, Tempo, 577923
1, 228000, Tempo, 583544
1, 228480, Tempo, 576923
1, 228960, Tempo, 583544
1, 229440, Tempo, 577923
1, 229920, Tempo, 568720
1, 230400, Tempo, 566038
1, 230880, Tempo, 566038
1, 231360, Tempo, 571429
1, 231840, Tempo, 566038
1, 232320, Tempo, 563380
1, 232800, Tempo, 560748
1, 233280, Tempo, 566038
1, 233760, Tempo, 574163
1, 234240, Tempo, 560748
1, 234720, Tempo, 568720
1, 235200, Tempo, 566038
1, 235680, Tempo, 579710
1, 236160, Marker_t, "Teil 3"
1, 236306, Tempo, 579710
1, 236466, Tempo, 576923
1, 236626, Tempo, 574163
1, 236786, Tempo, 571429
1, 236946, Tempo, 568720
1, 237106, Tempo, 563380
1, 237326, Tempo, 566038
1, 237546, Tempo, 568720
1, 237600, Tempo, 551673
1, 237960, Tempo, 613371
1, 238080, Tempo, 564334
1, 238560, Tempo, 546349
1, 239040, Tempo, 545901
1, 239520, Tempo, 551673
1, 239760, Tempo, 579710
1, 240000, Tempo, 548847
1, 240320, Tempo, 543872
1, 240480, Tempo, 543872
1, 240800, Tempo, 572410
1, 240960, Tempo, 551369
1, 241440, Tempo, 541419
1, 241560, Tempo, 543872
1, 241760, Tempo, 569692
1, 241920, Tempo, 548847
1, 242400, Tempo, 536577
1, 242720, Tempo, 564334
1, 242880, Tempo, 546349
1, 243120, Tempo, 545455
1, 243360, Tempo, 543872
1, 243480, Tempo, 541419
1, 243680, Tempo, 575153
1, 243840, Tempo, 548847
1, 244080, Tempo, 540541
1, 244160, Tempo, 543872
1, 244200, Tempo, 571429
1, 244320, Tempo, 555556
1, 244440, Tempo, 540541
1, 244800, Tempo, 556483
1, 245280, Tempo, 564334
1, 245760, Tempo, 580720
1, 246240, Tempo, 564334
1, 246720, Tempo, 559076
1, 247680, Tempo, 564334
1, 248160, Tempo, 546349
1, 248640, Tempo, 545901
1, 248880, Tempo, 533333
1, 249120, Tempo, 551673
1, 249360, Tempo, 579710
1, 249600, Tempo, 548847
1, 250080, Tempo, 546349
1, 250200, Tempo, 546349
1, 250400, Tempo, 572410
1, 250560, Tempo, 551369
1, 251040, Tempo, 538987
1, 251160, Tempo, 538987
1, 251360, Tempo, 569692
1, 251520, Tempo, 548847
1, 251760, Tempo, 540541
1, 252000, Tempo, 535714
1, 252120, Tempo, 538987
1, 252320, Tempo, 564334
1, 252480, Tempo, 546349
1, 252720, Tempo, 538117
1, 252960, Tempo, 541419
1, 253080, Tempo, 540541
1, 253280, Tempo, 575153
1, 253440, Tempo, 548847
1, 253680, Tempo, 540541
1, 253800, Tempo, 571429
1, 253920, Tempo, 555556
1, 254040, Tempo, 530973
1, 254400, Tempo, 545455
1, 254880, Tempo, 564334
1, 255360, Tempo, 580720
1, 255840, Tempo, 564334
1, 256320, Tempo, 559076
1, 257280, Tempo, 561693
1, 257760, Tempo, 546349
1, 257838, Tempo, 540541
1, 258138, Tempo, 538117
1, 258418, Tempo, 535714
1, 258698, Tempo, 533333
1, 258720, Tempo, 538117
1, 259178, Tempo, 535714
1, 259200, Tempo, 535714
1, 259680, Tempo, 545901
1, 260160, Tempo, 551673
1, 260640, Tempo, 551673
1, 261000, Tempo, 580720
1, 261120, Tempo, 567001
1, 261600, Tempo, 556483
1, 262080, Tempo, 546349
1, 262560, Tempo, 564334
1, 262920, Tempo, 613371
1, 263040, Tempo, 577923
1, 263520, Tempo, 564334
1, 264000, Marker_t, "Teil 4"
1, 264480, Tempo, 551673
1, 264840, Tempo, 613371
1, 264960, Tempo, 561693
1, 265440, Tempo, 546349
1, 265920, Tempo, 545901
1, 266400, Tempo, 551673
1, 266640, Tempo, 575153
1, 266880, Tempo, 548847
1, 267360, Tempo, 527148
1, 267480, Tempo, 541419
1, 267680, Tempo, 572410
1, 267840, Tempo, 551369
1, 268320, Tempo, 527148
1, 268440, Tempo, 546349
1, 268640, Tempo, 569692
1, 268800, Tempo, 548847
1, 269280, Tempo, 520291
1, 269400, Tempo, 531821
1, 269520, Tempo, 531821
1, 269600, Tempo, 564334
1, 269760, Tempo, 546349
1, 270240, Tempo, 536577
1, 270560, Tempo, 575153
1, 270720, Tempo, 529474
1, 270960, Tempo, 546349
1, 271200, Tempo, 529474
1, 271440, Tempo, 543872
1, 271680, Tempo, 556483
1, 272160, Tempo, 561693
1, 272640, Tempo, 577923
1, 272880, Tempo, 553914
1, 273120, Tempo, 556483
1, 273600, Tempo, 551369
1, 274080, Tempo, 551673
1, 274440, Tempo, 613371
1, 274560, Tempo, 564334
1, 275040, Tempo, 529474
1, 275280, Tempo, 546349
1, 275520, Tempo, 534188
1, 275760, Tempo, 543872
1, 276000, Tempo, 551673
1, 276240, Tempo, 575153
1, 276360, Tempo, 607165
1, 276480, Tempo, 561693
1, 276960, Tempo, 538987
1, 277080, Tempo, 553914
1, 277280, Tempo, 572410
1, 277440, Tempo, 551369
1, 277920, Tempo, 524843
1, 278040, Tempo, 548847
1, 278280, Tempo, 595120
1, 278400, Tempo, 548847
1, 278880, Tempo, 520291
1, 279000, Tempo, 543872
1, 279200, Tempo, 564334
1, 279360, Tempo, 546349
1, 279840, Tempo, 536577
1, 280200, Tempo, 564334
1, 280320, Tempo, 531821
1, 280560, Tempo, 546349
1, 280800, Tempo, 548847
1, 281160, Tempo, 561693
1, 281280, Tempo, 536577
1, 281520, Tempo, 556483
1, 281760, Tempo, 564334
1, 282120, Tempo, 607165
1, 282240, Tempo, 577923
1, 282480, Tempo, 567001
1, 283680, Tempo, 567001
1, 284040, Tempo, 601082
1, 284160, Tempo, 561693
1, 284640, Tempo, 546349
1, 285120, Tempo, 545901
1, 285600, Tempo, 551673
1, 286080, Tempo, 546349
1, 286560, Tempo, 545901
1, 287040, Tempo, 551673
1, 287520, Tempo, 551673
1, 287880, Tempo, 580720
1, 288000, Tempo, 567001
1, 288480, Tempo, 556483
1, 288960, Tempo, 546349
1, 289440, Tempo, 564334
1, 289800, Tempo, 613371
1, 289920, Key_signature, 0, "major"
1, 289920, Tempo, 577923
1, 289920, Marker_t, "Teil 5"
1, 290400, Tempo, 564334
1, 290880, Tempo, 546349
1, 291360, Tempo, 559076
1, 291720, Tempo, 507099
1, 291840, Tempo, 534188
1, 291960, Tempo, 569692
1, 292320, Tempo, 564334
1, 292800, Tempo, 546349
1, 293280, Tempo, 559076
1, 293640, Tempo, 515818
1, 293760, Tempo, 522557
1, 293880, Tempo, 577923
1, 294240, Tempo, 564334
1, 294720, Tempo, 546349
1, 295200, Tempo, 559076
1, 295560, Tempo, 619707
1, 295680, Tempo, 536577
1, 296160, Tempo, 546349
1, 296520, Tempo, 619707
1, 296640, Tempo, 546349
1, 297000, Tempo, 653452
1, 297120, Tempo, 559076
1, 297480, Tempo, 619707
1, 297600, Tempo, 577923
1, 298080, Tempo, 564334
1, 298560, Tempo, 546349
1, 299040, Tempo, 559076
1, 299400, Tempo, 598086
1, 299520, Tempo, 561693
1, 299640, Tempo, 569692
1, 300000, Tempo, 564334
1, 300480, Tempo, 546349
1, 300960, Tempo, 559076
1, 301320, Tempo, 577923
1, 301440, Tempo, 564334
1, 301560, Tempo, 577923
1, 301920, Tempo, 564334
1, 302400, Tempo, 546349
1, 302880, Tempo, 559076
1, 303240, Tempo, 619707
1, 303360, Tempo, 536577
1, 303840, Tempo, 546349
1, 304200, Tempo, 619707
1, 304320, Tempo, 546349
1, 304680, Tempo, 653452
1, 304800, Tempo, 559076
1, 305160, Tempo, 619707
1, 305280, Tempo, 568720
1, 306720, Tempo, 551673
1, 307200, Tempo, 564334
1, 307680, Tempo, 546349
1, 308160, Tempo, 545901
1, 308640, Tempo, 551673
1, 309120, Tempo, 551673
1, 310560, Tempo, 543085
1, 310920, Tempo, 569638
1, 311040, Tempo, 551673
1, 312960, Tempo, 568720
1, 313440, Tempo, 555556
1, 314400, Tempo, 551673
1, 314880, Tempo, 564334
1, 315360, Tempo, 546349
1, 315840, Tempo, 545901
1, 316320, Tempo, 551673
1, 316680, Tempo, 631579
1, 316800, Tempo, 550459
1, 318240, Tempo, 543085
1, 318600, Tempo, 569638
1, 318720, Tempo, 551673
1, 319200, Tempo, 540541
1, 320160, Tempo, 547945
1, 320520, Tempo, 634921
1, 320640, Tempo, 547945
1, 322080, Tempo, 551673
1, 322560, Tempo, 564334
1, 323040, Tempo, 546349
1, 323520, Tempo, 545901
1, 324000, Tempo, 551673
1, 324480, Tempo, 551673
1, 325920, Tempo, 543085
1, 326280, Tempo, 569638
1, 326400, Tempo, 551673
1, 327360, Tempo, 563539
1, 327680, Tempo, 577923
1, 327840, Tempo, 559076
1, 328200, Tempo, 592183
1, 328766, Tempo, 555556
1, 328906, Tempo, 558140
1, 329026, Tempo, 560748
1, 329146, Tempo, 563380
1, 329266, Tempo, 566038
1, 329386, Tempo, 568720
1, 329506, Tempo, 571429
1, 329626, Tempo, 574163
1, 329746, Tempo, 576923
1, 329760, Tempo, 551673
1, 330120, Tempo, 597015
1, 330240, Tempo, 541419
1, 330720, Tempo, 535714
1, 331200, Tempo, 535714
1, 331560, Tempo, 621762
1, 331680, Tempo, 551673
1, 332040, Tempo, 597015
1, 332160, Tempo, 551673
1, 332400, Tempo, 528634
1, 332640, Tempo, 547945
1, 333360, Tempo, 609137
1, 333600, Tempo, 547945
1, 333960, Tempo, 569638
1, 334080, Tempo, 555556
1, 334560, Tempo, 550459
1, 335040, Tempo, 563539
1, 335280, Tempo, 603015
1, 335520, Tempo, 566038
1, 335880, Tempo, 592183
1, 336480, Tempo, 592183
1, 337440, Tempo, 551673
1, 337920, Tempo, 559076
1, 338400, Tempo, 551369
1, 338880, Tempo, 545901
1, 339360, Tempo, 551673
1, 339840, Tempo, 551673
1, 340800, Tempo, 559076
1, 341280, Tempo, 543085
1, 341640, Tempo, 569638
1, 341760, Tempo, 551673
1, 342720, Tempo, 575153
1, 343200, Tempo, 559076
1, 343560, Tempo, 592183
1, 345120, Tempo, 551673
1, 346560, Tempo, 515818
1, 347040, Tempo, 486539
1, 347160, Tempo, 585366
1, 347400, Tempo, 668003
1, 347520, Tempo, 564334
1, 347760, Tempo, 524843
1, 348000, Tempo, 551369
1, 348960, Tempo, 543085
1, 349320, Tempo, 569638
1, 349440, Tempo, 551673
1, 350400, Tempo, 563539
1, 350880, Tempo, 563539
1, 351240, Tempo, 592183
1, 351360, Tempo, 592183
1, 351806, Tempo, 555556
1, 351946, Tempo, 558140
1, 352066, Tempo, 560748
1, 352186, Tempo, 563380
1, 352306, Tempo, 566038
1, 352426, Tempo, 568720
1, 352546, Tempo, 571429
1, 352666, Tempo, 574163
1, 352786, Tempo, 576923
1, 352800, Tempo, 551673
1, 353160, Tempo, 597015
1, 353280, Tempo, 541419
1, 353287, Tempo, 560748
1, 353367, Tempo, 558140
1, 353447, Tempo, 555556
1, 353527, Tempo, 552995
1, 353607, Tempo, 550459
1, 353687, Tempo, 547945
1, 353747, Tempo, 545455
1, 353827, Tempo, 542986
1, 353907, Tempo, 540541
1, 353987, Tempo, 538117
1, 354067, Tempo, 535714
1, 354147, Tempo, 533333
1, 354207, Tempo, 530973
1, 354240, Tempo, 533333
1, 354720, Tempo, 551673
1, 355080, Tempo, 775996
1, 355200, Tempo, 561693
1, 355440, Tempo, 528634
1, 355680, Tempo, 547945
1, 356400, Tempo, 579710
1, 357120, Tempo, 563380
1, 357360, Tempo, 538117
1, 357600, Tempo, 560748
1, 357840, Tempo, 566038
1, 358320, Tempo, 563380
1, 358560, Tempo, 568720
1, 359040, Tempo, 561693
1, 359280, Tempo, 528634
1, 359520, Tempo, 547945
1, 360240, Tempo, 579710
1, 360960, Tempo, 563380
1, 361200, Tempo, 538117
1, 361440, Tempo, 560748
1, 361680, Tempo, 566038
1, 362160, Tempo, 563380
1, 362400, Tempo, 568720
1, 362880, Tempo, 563380
1, 363360, Tempo, 558140
1, 363840, Tempo, 558140
1, 364320, Tempo, 560748
1, 364640, Tempo, 621762
1, 364800, Tempo, 555556
1, 365600, Tempo, 628272
