0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 25320, Tempo, 1142857
1, 25440, Tempo, 1153846
1, 25560, Tempo, 1188119
1, 25680, Tempo, 1153846
1, 25800, Tempo, 1304348
1, 25920, Tempo, 1153846
1, 26760, Tempo, 1250000
1, 26880, Tempo, 1165049
1, 27000, Tempo, 1142857
1, 27720, Tempo, 1188119
1, 27840, Tempo, 1142857
1, 28080, Tempo, 1090909
1, 28200, Tempo, 1165049
1, 28320, Tempo, 1132075
1, 28560, Tempo, 1090909
1, 28680, Tempo, 1188119
1, 28800, Tempo, 1132075
1, 29160, Tempo, 1212121
1, 29280, Tempo, 1142857
1, 30221, Tempo, 1165049
1, 30266, Tempo, 1153846
1, 30296, Tempo, 1142857
1, 30326, Tempo, 1132075
1, 30356, Tempo, 1121495
1, 30386, Tempo, 1111111
1, 30476, Tempo, 1121495
1, 30551, Tempo, 1132075
1, 30626, Tempo, 1142857
1, 30701, Tempo, 1153846
1, 30720, Tempo, 1132075
1, 31080, Tempo, 1200000
1, 31200, Tempo, 1132075
1, 32171, Tempo, 1165049
1, 32216, Tempo, 1153846
1, 32261, Tempo, 1142857
1, 32306, Tempo, 1132075
1, 32336, Tempo, 1121495
1, 32441, Tempo, 1132075
1, 32531, Tempo, 1142857
1, 32546, Tempo, 1165049
1, 32561, Tempo, 1188119
1, 32576, Tempo, 1212121
1, 32591, Tempo, 1237113
1, 32606, Tempo, 1263158
1, 32621, Tempo, 1290323
1, 32640, Tempo, 1142857
1, 33600, Tempo, 1061947
1, 33720, Tempo, 1121495
1, 34320, Tempo, 1276596
1, 34560, Tempo, 1121495
1, 35040, Tempo, 1111111
1, 35400, Tempo, 1212121
1, 35520, Tempo, 1111111
1, 35880, Tempo, 1165049
1, 36000, Tempo, 1132075
1, 36360, Tempo, 1263158
1, 36480, Tempo, 1142857
1, 36960, Tempo, 1132075
1, 37440, Tempo, 1111111
1, 37920, Tempo, 1100917
1, 38320, Tempo, 1643836
1, 38400, Tempo, 1132075
1, 39000, Tempo, 1165049
1, 39240, Tempo, 1237113
1, 39360, Tempo, 1200000
1, 40200, Tempo, 1764706
1, 40320, Tempo, 1290323
1, 42000, Marker_t, "Teil 1 Wiederholung"
1, 42120, Tempo, 1212121
1, 42240, Tempo, 1200000
1, 42720, Tempo, 1188119
1, 42900, Tempo, 1176471
1, 43080, Tempo, 1250000
1, 43200, Tempo, 1200000
1, 43920, Tempo, 1263158
1, 44160, Tempo, 1212121
1, 44640, Tempo, 1188119
1, 44820, Tempo, 1200000
1, 45000, Tempo, 1250000
1, 45120, Tempo, 1212121
1, 45840, Tempo, 1250000
1, 46080, Tempo, 1200000
1, 47040, Tempo, 1250000
1, 47280, Tempo, 1200000
1, 47760, Tempo, 1263158
1, 48000, Tempo, 1200000
1, 48720, Tempo, 1263158
1, 48960, Tempo, 1212121
1, 49680, Tempo, 1290323
1, 49920, Tempo, 1224490
1, 50400, Tempo, 1188119
1, 50760, Tempo, 1263158
1, 50880, Tempo, 1176471
1, 51060, Tempo, 1263158
1, 51120, Tempo, 1176471
1, 51300, Tempo, 1276596
1, 51360, Tempo, 1176471
1, 51540, Tempo, 1263158
1, 51600, Tempo, 1176471
1, 51720, Tempo, 1212121
1, 51780, Tempo, 1318681
1, 51840, Tempo, 1188119
1, 52320, Tempo, 1188119
1, 52560, Tempo, 1153846
1, 52680, Tempo, 1250000
1, 52800, Tempo, 1200000
1, 53520, Tempo, 1250000
1, 53760, Tempo, 1200000
1, 54720, Tempo, 1188119
1, 54816, Tempo, 1176471
1, 54893, Tempo, 1165049
1, 54970, Tempo, 1153846
1, 55085, Tempo, 1250000
1, 55200, Tempo, 1153846
1, 55560, Tempo, 1395349
1, 55680, Tempo, 1224490
1, 56400, Tempo, 1237113
1, 56520, Tempo, 1518987
1, 56640, Tempo, 1263158
1, 57120, Tempo, 1200000
1, 57600, Tempo, 1188119
1, 58080, Tempo, 1176471
1, 58440, Tempo, 1276596
1, 58560, Tempo, 1176471
1, 59040, Tempo, 1111111
1, 59160, Tempo, 1176471
1, 59520, Tempo, 1165049
1, 60000, Tempo, 1153846
1, 60360, Tempo, 1237113
1, 60480, Tempo, 1153846
1, 60720, Tempo, 1132075
1, 61320, Tempo, 1276596
1, 61440, Tempo, 1153846
1, 61920, Tempo, 1142857
1, 62280, Tempo, 1250000
1, 62400, Tempo, 1153846
1, 62880, Tempo, 1081081
1, 63000, Tempo, 1132075
1, 63360, Tempo, 1121495
1, 63480, Tempo, 1121495
1, 63600, Tempo, 1132075
1, 63720, Tempo, 1121495
1, 63840, Tempo, 1111111
1, 63960, Tempo, 1121495
1, 64080, Tempo, 1132075
1, 64200, Tempo, 1200000
1, 64320, Tempo, 1142857
1, 65160, Tempo, 1224490
1, 65280, Tempo, 1142857
1, 65400, Tempo, 1153846
1, 65520, Tempo, 1153846
1, 65640, Tempo, 1142857
1, 65760, Tempo, 1153846
1, 65880, Tempo, 1188119
1, 66000, Tempo, 1153846
1, 66120, Tempo, 1304348
1, 66240, Tempo, 1153846
1, 67080, Tempo, 1250000
1, 67200, Tempo, 1165049
1, 67320, Tempo, 1142857
1, 68040, Tempo, 1188119
1, 68160, Tempo, 1142857
1, 68400, Tempo, 1090909
1, 68520, Tempo, 1165049
1, 68640, Tempo, 1132075
1, 68880, Tempo, 1090909
1, 69000, Tempo, 1188119
1, 69120, Tempo, 1132075
1, 69480, Tempo, 1212121
1, 69600, Tempo, 1142857
1, 70541, Tempo, 1165049
1, 70586, Tempo, 1153846
1, 70616, Tempo, 1142857
1, 70646, Tempo, 1132075
1, 70676, Tempo, 1121495
1, 70706, Tempo, 1111111
1, 70796, Tempo, 1121495
1, 70871, Tempo, 1132075
1, 70946, Tempo, 1142857
1, 71021, Tempo, 1153846
1, 71040, Tempo, 1132075
1, 71400, Tempo, 1200000
1, 71520, Tempo, 1132075
1, 72491, Tempo, 1165049
1, 72536, Tempo, 1153846
1, 72581, Tempo, 1142857
1, 72626, Tempo, 1132075
1, 72656, Tempo, 1121495
1, 72761, Tempo, 1132075
1, 72851, Tempo, 1142857
1, 72866, Tempo, 1165049
1, 72881, Tempo, 1188119
1, 72896, Tempo, 1212121
1, 72911, Tempo, 1237113
1, 72926, Tempo, 1263158
1, 72941, Tempo, 1290323
1, 72960, Tempo, 1142857
1, 73920, Tempo, 1061947
1, 74040, Tempo, 1121495
1, 74640, Tempo, 1276596
1, 74880, Tempo, 1121495
1, 75360, Tempo, 1111111
1, 75720, Tempo, 1212121
1, 75840, Tempo, 1111111
1, 76200, Tempo, 1165049
1, 76320, Tempo, 1132075
1, 76680, Tempo, 1263158
1, 76800, Tempo, 1142857
1, 77280, Tempo, 1132075
1, 77760, Tempo, 1111111
1, 78240, Tempo, 1100917
1, 78640, Tempo, 1643836
1, 78720, Tempo, 1132075
1, 79320, Tempo, 1165049
1, 79560, Tempo, 1237113
1, 79680, Tempo, 1200000
1, 80520, Tempo, 1764706
1, 80640, Tempo, 1290323
1, 82320, Marker_t, "Teil 2"
1, 82500, Tempo, 1212121
1, 82560, Tempo, 1200000
1, 83040, Tempo, 1188119
1, 83220, Tempo, 1176471
1, 83400, Tempo, 1250000
1, 83520, Tempo, 1165049
1, 83760, Tempo, 1165049
1, 84360, Tempo, 1224490
1, 84480, Tempo, 1153846
1, 84960, Tempo, 1153846
1, 85080, Tempo, 1132075
1, 85140, Tempo, 1176471
1, 85320, Tempo, 1224490
1, 85440, Tempo, 1176471
1, 85680, Tempo, 1165049
1, 86400, Tempo, 1142857
1, 88200, Tempo, 1263158
1, 88320, Tempo, 1100917
1, 88560, Tempo, 1142857
1, 88800, Tempo, 1100917
1, 89040, Tempo, 1121495
1, 89160, Tempo, 1250000
1, 89280, Tempo, 1121495
1, 90240, Tempo, 1142857
1, 90720, Tempo, 1132075
1, 91080, Tempo, 1250000
1, 91200, Tempo, 1121495
1, 92040, Tempo, 1224490
1, 92160, Tempo, 1121495
1, 93000, Tempo, 1176471
1, 93120, Tempo, 1111111
1, 94080, Tempo, 1121495
1, 94920, Tempo, 1176471
1, 95040, Tempo, 1111111
1, 96000, Tempo, 1142857
1, 96480, Tempo, 1132075
1, 96960, Tempo, 1165049
1, 97384, Tempo, 1165049
1, 97461, Tempo, 1176471
1, 97538, Tempo, 1188119
1, 97615, Tempo, 1200000
1, 97672, Tempo, 1212121
1, 97749, Tempo, 1224490
1, 97826, Tempo, 1237113
1, 97883, Tempo, 1250000
1, 97903, Tempo, 1188119
1, 97920, Tempo, 1188119
1, 98400, Tempo, 1176471
1, 98760, Tempo, 1276596
1, 98880, Tempo, 1176471
1, 99360, Tempo, 1111111
1, 99480, Tempo, 1176471
1, 99840, Tempo, 1165049
1, 100320, Tempo, 1153846
1, 100680, Tempo, 1237113
1, 100800, Tempo, 1153846
1, 101040, Tempo, 1132075
1, 101640, Tempo, 1395349
1, 101760, Tempo, 1153846
1, 102240, Tempo, 1142857
1, 102600, Tempo, 1250000
1, 102720, Tempo, 1153846
1, 103200, Tempo, 1081081
1, 103320, Tempo, 1132075
1, 103680, Tempo, 1121495
1, 103800, Tempo, 1121495
1, 103920, Tempo, 1132075
1, 104040, Tempo, 1121495
1, 104160, Tempo, 1111111
1, 104280, Tempo, 1121495
1, 104400, Tempo, 1132075
1, 104520, Tempo, 1200000
1, 104640, Tempo, 1142857
1, 105480, Tempo, 1224490
1, 105600, Tempo, 1142857
1, 105720, Tempo, 1153846
1, 105840, Tempo, 1153846
1, 105960, Tempo, 1142857
1, 106080, Tempo, 1153846
1, 106200, Tempo, 1188119
1, 106320, Tempo, 1153846
1, 106440, Tempo, 1304348
1, 106560, Tempo, 1153846
1, 107400, Tempo, 1250000
1, 107520, Tempo, 1165049
1, 107640, Tempo, 1142857
1, 108360, Tempo, 1188119
1, 108480, Tempo, 1142857
1, 108720, Tempo, 1090909
1, 108840, Tempo, 1165049
1, 108960, Tempo, 1132075
1, 109200, Tempo, 1090909
1, 109320, Tempo, 1188119
1, 109440, Tempo, 1132075
1, 109800, Tempo, 1212121
1, 109920, Tempo, 1142857
1, 110861, Tempo, 1165049
1, 110906, Tempo, 1153846
1, 110936, Tempo, 1142857
1, 110966, Tempo, 1132075
1, 110996, Tempo, 1121495
1, 111026, Tempo, 1111111
1, 111116, Tempo, 1121495
1, 111191, Tempo, 1132075
1, 111266, Tempo, 1142857
1, 111341, Tempo, 1153846
1, 111360, Tempo, 1132075
1, 111720, Tempo, 1200000
1, 111840, Tempo, 1132075
1, 112811, Tempo, 1165049
1, 112856, Tempo, 1153846
1, 112901, Tempo, 1142857
1, 112946, Tempo, 1132075
1, 112976, Tempo, 1121495
1, 113081, Tempo, 1132075
1, 113171, Tempo, 1142857
1, 113186, Tempo, 1165049
1, 113201, Tempo, 1188119
1, 113216, Tempo, 1212121
1, 113231, Tempo, 1237113
1, 113246, Tempo, 1263158
1, 113261, Tempo, 1290323
1, 113280, Tempo, 1142857
1, 114240, Tempo, 1061947
1, 114360, Tempo, 1121495
1, 114960, Tempo, 1276596
1, 115200, Tempo, 1121495
1, 115680, Tempo, 1111111
1, 116040, Tempo, 1212121
1, 116160, Tempo, 1111111
1, 116520, Tempo, 1165049
1, 116640, Tempo, 1132075
1, 117000, Tempo, 1263158
1, 117120, Tempo, 1142857
1, 117600, Tempo, 1132075
1, 118080, Tempo, 1111111
1, 118560, Tempo, 1100917
1, 118960, Tempo, 1643836
1, 119040, Tempo, 1132075
1, 119640, Tempo, 1165049
1, 119880, Tempo, 1237113
1, 120000, Tempo, 1200000
1, 120840, Tempo, 1764706
1, 120960, Tempo, 1290323
1, 122640, Tempo, 1290323
1, 122640, Marker_t, "Teil 2 Wiederholung"
1, 122820, Tempo, 1212121
1, 122880, Tempo, 1200000
1, 123360, Tempo, 1188119
1, 123540, Tempo, 1176471
1, 123720, Tempo, 1250000
1, 123840, Tempo, 1165049
1, 124080, Tempo, 1165049
1, 124680, Tempo, 1224490
1, 124800, Tempo, 1153846
1, 125280, Tempo, 1153846
1, 125400, Tempo, 1132075
1, 125460, Tempo, 1176471
1, 125640, Tempo, 1224490
1, 125760, Tempo, 1176471
1, 126000, Tempo, 1165049
1, 126720, Tempo, 1142857
1, 128520, Tempo, 1263158
1, 128640, Tempo, 1100917
1, 128880, Tempo, 1142857
1, 129120, Tempo, 1100917
1, 129360, Tempo, 1121495
1, 129480, Tempo, 1250000
1, 129600, Tempo, 1121495
1, 130560, Tempo, 1142857
1, 131040, Tempo, 1132075
1, 131400, Tempo, 1250000
1, 131520, Tempo, 1121495
1, 132360, Tempo, 1224490
1, 132480, Tempo, 1121495
1, 133320, Tempo, 1176471
1, 133440, Tempo, 1111111
1, 134400, Tempo, 1121495
1, 135240, Tempo, 1176471
1, 135360, Tempo, 1111111
1, 136320, Tempo, 1142857
1, 136800, Tempo, 1132075
1, 137280, Tempo, 1165049
1, 137704, Tempo, 1165049
1, 137781, Tempo, 1176471
1, 137858, Tempo, 1188119
1, 137935, Tempo, 1200000
1, 137992, Tempo, 1212121
1, 138069, Tempo, 1224490
1, 138146, Tempo, 1237113
1, 138203, Tempo, 1250000
1, 138223, Tempo, 1188119
1, 138240, Tempo, 1188119
1, 138720, Tempo, 1176471
1, 139080, Tempo, 1276596
1, 139200, Tempo, 1176471
1, 139680, Tempo, 1111111
1, 139800, Tempo, 1176471
1, 140160, Tempo, 1165049
1, 140640, Tempo, 1153846
1, 141000, Tempo, 1237113
1, 141120, Tempo, 1153846
1, 141360, Tempo, 1132075
1, 141960, Tempo, 1395349
1, 142080, Tempo, 1153846
1, 142560, Tempo, 1142857
1, 142920, Tempo, 1250000
1, 143040, Tempo, 1153846
1, 143520, Tempo, 1081081
1, 143640, Tempo, 1132075
1, 144000, Tempo, 1121495
1, 144120, Tempo, 1121495
1, 144240, Tempo, 1132075
1, 144360, Tempo, 1121495
1, 144480, Tempo, 1111111
1, 144600, Tempo, 1121495
1, 144720, Tempo, 1132075
1, 144840, Tempo, 1200000
1, 144960, Tempo, 1142857
1, 145800, Tempo, 1224490
1, 145920, Tempo, 1142857
1, 146040, Tempo, 1153846
1, 146160, Tempo, 1153846
1, 146280, Tempo, 1142857
1, 146400, Tempo, 1153846
1, 146520, Tempo, 1188119
1, 146640, Tempo, 1153846
1, 146760, Tempo, 1304348
1, 146880, Tempo, 1153846
1, 147720, Tempo, 1250000
1, 147840, Tempo, 1165049
1, 147960, Tempo, 1142857
1, 148680, Tempo, 1188119
1, 148800, Tempo, 1142857
1, 149040, Tempo, 1090909
1, 149160, Tempo, 1165049
1, 149280, Tempo, 1132075
1, 149520, Tempo, 1090909
1, 149640, Tempo, 1188119
1, 149760, Tempo, 1132075
1, 150120, Tempo, 1212121
1, 150240, Tempo, 1142857
1, 151181, Tempo, 1165049
1, 151226, Tempo, 1153846
1, 151256, Tempo, 1142857
1, 151286, Tempo, 1132075
1, 151316, Tempo, 1121495
1, 151346, Tempo, 1111111
1, 151436, Tempo, 1121495
1, 151511, Tempo, 1132075
1, 151586, Tempo, 1142857
1, 151661, Tempo, 1153846
1, 151680, Tempo, 1132075
1, 152040, Tempo, 1200000
1, 152160, Tempo, 1132075
1, 153131, Tempo, 1165049
1, 153176, Tempo, 1153846
1, 153221, Tempo, 1142857
1, 153266, Tempo, 1132075
1, 153296, Tempo, 1121495
1, 153401, Tempo, 1132075
1, 153491, Tempo, 1142857
1, 153506, Tempo, 1165049
1, 153521, Tempo, 1188119
1, 153536, Tempo, 1212121
1, 153551, Tempo, 1237113
1, 153566, Tempo, 1263158
1, 153581, Tempo, 1290323
1, 153600, Tempo, 1142857
1, 154560, Tempo, 1061947
1, 154680, Tempo, 1121495
1, 155280, Tempo, 1276596
1, 155520, Tempo, 1121495
1, 156000, Tempo, 1111111
1, 156360, Tempo, 1212121
1, 156480, Tempo, 1111111
1, 156840, Tempo, 1165049
1, 156960, Tempo, 1132075
1, 157320, Tempo, 1263158
1, 157440, Tempo, 1142857
1, 157920, Tempo, 1132075
1, 158400, Tempo, 1111111
1, 158880, Tempo, 1100917
1, 159280, Tempo, 1643836
1, 159360, Tempo, 1132075
1, 159840, Tempo, 1188119
1, 159960, Tempo, 1276596
1, 160200, Tempo, 1411765
1, 160320, Tempo, 1276596
1, 161160, Tempo, 2142857
1, 161280, Tempo, 1463415
1, 161280, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 1920, Note_on_c, 0, 57, 51
2, 1920, Note_on_c, 0, 65, 60
2, 1920, Note_on_c, 0, 60, 51
2, 2040, Note_on_c, 0, 60, 0
2, 2040, Note_on_c, 0, 57, 0
2, 2280, Note_on_c, 0, 65, 0
2, 2280, Note_on_c, 0, 60, 56
2, 2400, Note_on_c, 0, 60, 0
2, 2400, Note_on_c, 0, 70, 60
2, 2520, Note_on_c, 0, 70, 0
2, 2520, Note_on_c, 0, 69, 54
2, 2640, Note_on_c, 0, 69, 0
2, 2640, Note_on_c, 0, 67, 54
2, 2760, Note_on_c, 0, 67, 0
2, 2760, Note_on_c, 0, 65, 54
2, 2880, Note_on_c, 0, 65, 0
2, 2880, Note_on_c, 0, 64, 60
2, 3000, Note_on_c, 0, 64, 0
2, 3120, Note_on_c, 0, 65, 57
2, 3240, Note_on_c, 0, 65, 0
2, 3360, Note_on_c, 0, 67, 60
2, 3480, Note_on_c, 0, 67, 0
2, 3600, Note_on_c, 0, 69, 55
2, 3720, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 67, 51
2, 3840, Note_on_c, 0, 64, 51
2, 3840, Note_on_c, 0, 70, 60
2, 3960, Note_on_c, 0, 64, 0
2, 3960, Note_on_c, 0, 67, 0
2, 4200, Note_on_c, 0, 70, 0
2, 4200, Note_on_c, 0, 67, 56
2, 4320, Note_on_c, 0, 67, 0
2, 4320, Note_on_c, 0, 76, 60
2, 4440, Note_on_c, 0, 76, 0
2, 4440, Note_on_c, 0, 74, 54
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 72, 54
2, 4680, Note_on_c, 0, 72, 0
2, 4680, Note_on_c, 0, 70, 54
2, 4800, Note_on_c, 0, 70, 0
2, 4800, Note_on_c, 0, 69, 60
2, 4920, Note_on_c, 0, 69, 0
2, 5040, Note_on_c, 0, 70, 57
2, 5160, Note_on_c, 0, 70, 0
2, 5280, Note_on_c, 0, 72, 60
2, 5400, Note_on_c, 0, 72, 0
2, 5520, Note_on_c, 0, 73, 61
2, 5640, Note_on_c, 0, 73, 0
2, 5760, Note_on_c, 0, 74, 55
2, 6120, Note_on_c, 0, 74, 0
2, 6120, Note_on_c, 0, 76, 48
2, 6240, Note_on_c, 0, 76, 0
2, 6240, Note_on_c, 0, 79, 55
2, 6360, Note_on_c, 0, 79, 0
2, 6360, Note_on_c, 0, 77, 51
2, 6480, Note_on_c, 0, 77, 0
2, 6480, Note_on_c, 0, 76, 51
2, 6600, Note_on_c, 0, 76, 0
2, 6600, Note_on_c, 0, 74, 51
2, 6720, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 72, 55
2, 6900, Note_on_c, 0, 72, 0
2, 6960, Note_on_c, 0, 72, 49
2, 7200, Note_on_c, 0, 72, 0
2, 7200, Note_on_c, 0, 70, 49
2, 7230, Note_on_c, 0, 70, 0
2, 7230, Note_on_c, 0, 72, 44
2, 7260, Note_on_c, 0, 72, 0
2, 7260, Note_on_c, 0, 70, 49
2, 7290, Note_on_c, 0, 70, 0
2, 7290, Note_on_c, 0, 72, 42
2, 7320, Note_on_c, 0, 72, 0
2, 7320, Note_on_c, 0, 70, 49
2, 7360, Note_on_c, 0, 70, 0
2, 7360, Note_on_c, 0, 72, 45
2, 7400, Note_on_c, 0, 72, 0
2, 7400, Note_on_c, 0, 70, 45
2, 7440, Note_on_c, 0, 70, 0
2, 7440, Note_on_c, 0, 69, 49
2, 7680, Note_on_c, 0, 69, 0
2, 7680, Note_on_c, 0, 67, 54
2, 7860, Note_on_c, 0, 67, 0
2, 7920, Note_on_c, 0, 69, 49
2, 7980, Note_on_c, 0, 69, 0
2, 7980, Note_on_c, 0, 67, 43
2, 8040, Note_on_c, 0, 67, 0
2, 8040, Note_on_c, 0, 66, 44
2, 8100, Note_on_c, 0, 66, 0
2, 8100, Note_on_c, 0, 67, 44
2, 8160, Note_on_c, 0, 67, 0
2, 8160, Note_on_c, 0, 70, 49
2, 8400, Note_on_c, 0, 70, 0
2, 8400, Note_on_c, 0, 74, 44
2, 8640, Note_on_c, 0, 74, 0
2, 8640, Note_on_c, 0, 65, 44
2, 9360, Note_on_c, 0, 65, 0
2, 9360, Note_on_c, 0, 64, 42
2, 9420, Note_on_c, 0, 64, 0
2, 9420, Note_on_c, 0, 65, 38
2, 9480, Note_on_c, 0, 65, 0
2, 9480, Note_on_c, 0, 64, 42
2, 9600, Note_on_c, 0, 64, 0
2, 9600, Note_on_c, 0, 65, 60
2, 9600, Note_on_c, 0, 57, 51
2, 9600, Note_on_c, 0, 60, 51
2, 9720, Note_on_c, 0, 60, 0
2, 9720, Note_on_c, 0, 57, 0
2, 9960, Note_on_c, 0, 65, 0
2, 9960, Note_on_c, 0, 60, 56
2, 10080, Note_on_c, 0, 60, 0
2, 10080, Note_on_c, 0, 70, 60
2, 10200, Note_on_c, 0, 70, 0
2, 10200, Note_on_c, 0, 69, 54
2, 10320, Note_on_c, 0, 69, 0
2, 10320, Note_on_c, 0, 67, 54
2, 10440, Note_on_c, 0, 67, 0
2, 10440, Note_on_c, 0, 65, 54
2, 10560, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 64, 60
2, 10740, Note_on_c, 0, 64, 0
2, 10740, Note_on_c, 0, 60, 53
2, 10800, Note_on_c, 0, 60, 0
2, 10800, Note_on_c, 0, 65, 57
2, 10980, Note_on_c, 0, 65, 0
2, 10980, Note_on_c, 0, 60, 53
2, 11040, Note_on_c, 0, 60, 0
2, 11040, Note_on_c, 0, 67, 60
2, 11220, Note_on_c, 0, 67, 0
2, 11220, Note_on_c, 0, 60, 53
2, 11280, Note_on_c, 0, 60, 0
2, 11280, Note_on_c, 0, 69, 55
2, 11460, Note_on_c, 0, 69, 0
2, 11460, Note_on_c, 0, 60, 53
2, 11520, Note_on_c, 0, 60, 0
2, 11520, Note_on_c, 0, 70, 60
2, 11880, Note_on_c, 0, 70, 0
2, 11880, Note_on_c, 0, 67, 56
2, 12000, Note_on_c, 0, 67, 0
2, 12000, Note_on_c, 0, 76, 60
2, 12120, Note_on_c, 0, 76, 0
2, 12120, Note_on_c, 0, 74, 54
2, 12240, Note_on_c, 0, 74, 0
2, 12240, Note_on_c, 0, 72, 54
2, 12360, Note_on_c, 0, 72, 0
2, 12360, Note_on_c, 0, 70, 54
2, 12480, Note_on_c, 0, 70, 0
2, 12480, Note_on_c, 0, 69, 60
2, 12720, Note_on_c, 0, 69, 0
2, 12720, Note_on_c, 0, 70, 57
2, 12960, Note_on_c, 0, 70, 0
2, 12960, Note_on_c, 0, 72, 60
2, 13200, Note_on_c, 0, 72, 0
2, 13200, Note_on_c, 0, 73, 61
2, 13440, Note_on_c, 0, 73, 0
2, 13560, Note_on_c, 0, 73, 55
2, 13680, Note_on_c, 0, 73, 0
2, 13680, Note_on_c, 0, 74, 58
2, 13800, Note_on_c, 0, 74, 0
2, 13800, Note_on_c, 0, 76, 55
2, 13920, Note_on_c, 0, 76, 0
2, 13920, Note_on_c, 0, 77, 57
2, 14040, Note_on_c, 0, 77, 0
2, 14040, Note_on_c, 0, 78, 59
2, 14160, Note_on_c, 0, 78, 0
2, 14160, Note_on_c, 0, 79, 61
2, 14280, Note_on_c, 0, 79, 0
2, 14280, Note_on_c, 0, 81, 63
2, 14400, Note_on_c, 0, 81, 0
2, 14400, Note_on_c, 0, 82, 65
2, 14520, Note_on_c, 0, 82, 0
2, 14520, Note_on_c, 0, 83, 68
2, 14640, Note_on_c, 0, 83, 0
2, 14640, Note_on_c, 0, 84, 70
2, 14760, Note_on_c, 0, 84, 0
2, 14760, Note_on_c, 0, 85, 68
2, 14880, Note_on_c, 0, 85, 0
2, 14880, Note_on_c, 0, 86, 75
2, 15000, Note_on_c, 0, 86, 0
2, 15000, Note_on_c, 0, 81, 63
2, 15120, Note_on_c, 0, 81, 0
2, 15120, Note_on_c, 0, 82, 66
2, 15240, Note_on_c, 0, 82, 0
2, 15240, Note_on_c, 0, 79, 61
2, 15360, Note_on_c, 0, 79, 0
2, 15360, Note_on_c, 0, 77, 71
2, 16080, Note_on_c, 0, 77, 0
2, 16080, Note_on_c, 0, 79, 41
