0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 22870, Tempo, 645161
1, 22886, Tempo, 652174
1, 22898, Tempo, 655738
1, 22910, Tempo, 662983
1, 22926, Tempo, 670391
1, 22938, Tempo, 674157
1, 22950, Tempo, 681818
1, 22966, Tempo, 685714
1, 22978, Tempo, 693642
1, 22990, Tempo, 697674
1, 23006, Tempo, 705882
1, 23018, Tempo, 714286
1, 23040, Tempo, 882353
1, 23280, Tempo, 560748
1, 23400, Tempo, 621891
1, 23480, Tempo, 681818
1, 23760, Tempo, 685714
1, 24000, Tempo, 666667
1, 24360, Tempo, 705882
1, 24480, Tempo, 666667
1, 24500, Tempo, 705882
1, 24600, Tempo, 666667
1, 24720, Tempo, 574163
1, 24840, Tempo, 714286
1, 24960, Tempo, 677966
1, 25200, Tempo, 681818
1, 25440, Tempo, 645161
1, 25680, Tempo, 666667
1, 25800, Tempo, 677966
1, 25920, Tempo, 666667
1, 26160, Tempo, 571429
1, 26280, Tempo, 681818
1, 26400, Tempo, 666667
1, 26640, Tempo, 606061
1, 26760, Tempo, 689655
1, 26880, Tempo, 666667
1, 27000, Tempo, 810811
1, 27120, Tempo, 750000
1, 27240, Tempo, 714286
1, 28080, Tempo, 727273
1, 28320, Tempo, 705882
1, 28560, Tempo, 774194
1, 28800, Tempo, 810811
1, 29040, Tempo, 576923
1, 29160, Tempo, 641849
1, 29280, Tempo, 674157
1, 29520, Tempo, 693642
1, 29760, Tempo, 666667
1, 30120, Tempo, 705882
1, 30240, Tempo, 666667
1, 30260, Tempo, 705882
1, 30360, Tempo, 666667
1, 30480, Tempo, 574163
1, 30600, Tempo, 714286
1, 30720, Tempo, 681818
1, 30960, Tempo, 681818
1, 31200, Tempo, 645161
1, 31440, Tempo, 701754
1, 31560, Tempo, 693642
1, 31580, Tempo, 745342
1, 31680, Tempo, 693642
1, 31920, Tempo, 571429
1, 32040, Tempo, 681818
1, 32160, Tempo, 666667
1, 32400, Tempo, 571429
1, 32520, Tempo, 681818
1, 32640, Tempo, 666667
1, 32880, Tempo, 571429
1, 33000, Tempo, 681818
1, 33120, Tempo, 666667
1, 33360, Tempo, 571429
1, 33480, Tempo, 681818
1, 33600, Tempo, 666667
1, 33840, Tempo, 571429
1, 33960, Tempo, 681818
1, 34080, Tempo, 666667
1, 34320, Tempo, 571429
1, 34440, Tempo, 681818
1, 34800, Tempo, 655738
1, 35020, Tempo, 662983
1, 35040, Tempo, 659341
1, 35060, Tempo, 652174
1, 35080, Tempo, 648649
1, 35100, Tempo, 641711
1, 35120, Tempo, 638298
1, 35140, Tempo, 631579
1, 35160, Tempo, 628272
1, 35180, Tempo, 621762
1, 35200, Tempo, 618557
1, 35220, Tempo, 612245
1, 35240, Tempo, 609137
1, 35260, Tempo, 603015
1, 35280, Tempo, 652174
1, 35500, Tempo, 648649
1, 35520, Tempo, 645161
1, 35540, Tempo, 641711
1, 35560, Tempo, 638298
1, 35580, Tempo, 634921
1, 35600, Tempo, 631579
1, 35620, Tempo, 625000
1, 35640, Tempo, 621762
1, 35660, Tempo, 618557
1, 35680, Tempo, 615385
1, 35700, Tempo, 612245
1, 35720, Tempo, 609137
1, 35740, Tempo, 603015
1, 35760, Tempo, 652174
1, 36000, Tempo, 652316
1, 36120, Tempo, 670541
1, 36240, Tempo, 645300
1, 36360, Tempo, 689655
1, 36480, Tempo, 652174
1, 36720, Tempo, 652174
1, 37200, Tempo, 674157
1, 37440, Tempo, 701754
1, 37680, Tempo, 655738
1, 37900, Tempo, 662983
1, 37920, Tempo, 659341
1, 37940, Tempo, 652174
1, 37960, Tempo, 648649
1, 37980, Tempo, 641711
1, 38000, Tempo, 638298
1, 38020, Tempo, 631579
1, 38040, Tempo, 628272
1, 38060, Tempo, 621762
1, 38080, Tempo, 618557
1, 38100, Tempo, 612245
1, 38120, Tempo, 609137
1, 38140, Tempo, 603015
1, 38160, Tempo, 652174
1, 38380, Tempo, 648649
1, 38400, Tempo, 645161
1, 38420, Tempo, 641711
1, 38440, Tempo, 638298
1, 38460, Tempo, 634921
1, 38480, Tempo, 631579
1, 38500, Tempo, 625000
1, 38520, Tempo, 621762
1, 38540, Tempo, 618557
1, 38560, Tempo, 615385
1, 38580, Tempo, 612245
1, 38600, Tempo, 609137
1, 38620, Tempo, 603015
1, 38640, Tempo, 652174
1, 38880, Tempo, 652316
1, 39000, Tempo, 666815
1, 39120, Tempo, 648789
1, 39240, Tempo, 678119
1, 39360, Tempo, 681818
1, 39600, Tempo, 689655
1, 39720, Tempo, 710059
1, 39840, Tempo, 689655
1, 40080, Tempo, 666667
1, 40320, Tempo, 697674
1, 40560, Tempo, 674157
1, 40800, Tempo, 677966
1, 40840, Tempo, 701754
1, 41040, Tempo, 670391
1, 41280, Tempo, 701754
1, 41520, Tempo, 670391
1, 41760, Time_signature, 13, 4, 6, 8
1, 41800, Tempo, 693642
1, 42040, Tempo, 681818
1, 42160, Tempo, 677966
1, 42240, Tempo, 674157
1, 42320, Tempo, 670391
1, 42440, Tempo, 666667
1, 42520, Tempo, 662983
1, 42600, Tempo, 659341
1, 42720, Tempo, 655738
1, 42800, Tempo, 652174
1, 42880, Tempo, 648649
1, 43000, Tempo, 645161
1, 43080, Tempo, 641711
1, 43160, Tempo, 638298
1, 43240, Tempo, 634921
1, 43320, Time_signature, 3, 2, 24, 8
1, 43320, Tempo, 705882
1, 43560, Tempo, 648649
1, 43800, Tempo, 705882
1, 44040, Tempo, 681818
1, 44280, Tempo, 677966
1, 44520, Tempo, 710059
1, 44760, Tempo, 689655
1, 45000, Tempo, 718563
1, 45240, Tempo, 701754
1, 45480, Tempo, 784314
1, 45720, Tempo, 827586
1, 45960, Tempo, 952381
1, 46200, Tempo, 902256
1, 46440, Tempo, 560748
1, 46560, Tempo, 641849
1, 46680, Tempo, 701754
1, 46920, Tempo, 681818
1, 47160, Tempo, 666667
1, 47520, Tempo, 705882
1, 47640, Tempo, 666667
1, 47660, Tempo, 705882
1, 47760, Tempo, 666667
1, 47880, Tempo, 574163
1, 48000, Tempo, 714286
1, 48120, Tempo, 714286
1, 48360, Tempo, 681818
1, 48600, Tempo, 645161
1, 48840, Tempo, 666667
1, 48960, Tempo, 677966
1, 49080, Tempo, 666667
1, 49320, Tempo, 571429
1, 49440, Tempo, 681818
1, 49560, Tempo, 666667
1, 49800, Tempo, 606061
1, 49920, Tempo, 689655
1, 50040, Tempo, 666667
1, 50160, Tempo, 839161
1, 50280, Tempo, 750000
1, 50400, Tempo, 714286
1, 51240, Tempo, 727273
1, 51480, Tempo, 705882
1, 51720, Tempo, 774194
1, 51960, Tempo, 784314
1, 52200, Tempo, 576923
1, 52320, Tempo, 648649
1, 52440, Tempo, 693642
1, 52680, Tempo, 681818
1, 52920, Tempo, 666667
1, 53280, Tempo, 705882
1, 53400, Tempo, 666667
1, 53420, Tempo, 705882
1, 53520, Tempo, 666667
1, 53640, Tempo, 574163
1, 53760, Tempo, 714286
1, 53880, Tempo, 714286
1, 54120, Tempo, 681818
1, 54360, Tempo, 645161
1, 54600, Tempo, 701754
1, 54720, Tempo, 693642
1, 54740, Tempo, 745342
1, 54840, Tempo, 693642
1, 55080, Tempo, 571429
1, 55200, Tempo, 681818
1, 55320, Tempo, 666667
1, 55560, Tempo, 571429
1, 55680, Tempo, 681818
1, 55800, Tempo, 666667
1, 56040, Tempo, 571429
1, 56160, Tempo, 681818
1, 56280, Tempo, 666667
1, 56520, Tempo, 571429
1, 56640, Tempo, 681818
1, 56760, Tempo, 666667
1, 57000, Tempo, 571429
1, 57120, Tempo, 681818
1, 57240, Tempo, 666667
1, 57480, Tempo, 571429
1, 57600, Tempo, 681818
1, 57960, Tempo, 655738
1, 58180, Tempo, 662983
1, 58200, Tempo, 659341
1, 58220, Tempo, 652174
1, 58240, Tempo, 648649
1, 58260, Tempo, 641711
1, 58280, Tempo, 638298
1, 58300, Tempo, 631579
1, 58320, Tempo, 628272
1, 58340, Tempo, 621762
1, 58360, Tempo, 618557
1, 58380, Tempo, 612245
1, 58400, Tempo, 609137
1, 58420, Tempo, 603015
1, 58440, Tempo, 652174
1, 58660, Tempo, 648649
1, 58680, Tempo, 645161
1, 58700, Tempo, 641711
1, 58720, Tempo, 638298
1, 58740, Tempo, 634921
1, 58760, Tempo, 631579
1, 58780, Tempo, 625000
1, 58800, Tempo, 621762
1, 58820, Tempo, 618557
1, 58840, Tempo, 615385
1, 58860, Tempo, 612245
1, 58880, Tempo, 609137
1, 58900, Tempo, 603015
1, 58920, Tempo, 652174
1, 59160, Tempo, 677966
1, 59400, Tempo, 641849
1, 59520, Tempo, 689655
1, 59640, Tempo, 652174
1, 59880, Tempo, 652174
1, 60360, Tempo, 674157
1, 60600, Tempo, 701754
1, 60840, Tempo, 655738
1, 61060, Tempo, 662983
1, 61080, Tempo, 659341
1, 61100, Tempo, 652174
1, 61120, Tempo, 648649
1, 61140, Tempo, 641711
1, 61160, Tempo, 638298
1, 61180, Tempo, 631579
1, 61200, Tempo, 628272
1, 61220, Tempo, 621762
1, 61240, Tempo, 618557
1, 61260, Tempo, 612245
1, 61280, Tempo, 609137
1, 61300, Tempo, 603015
1, 61320, Tempo, 652174
1, 61540, Tempo, 648649
1, 61560, Tempo, 645161
1, 61580, Tempo, 641711
1, 61600, Tempo, 638298
1, 61620, Tempo, 634921
1, 61640, Tempo, 631579
1, 61660, Tempo, 625000
1, 61680, Tempo, 621762
1, 61700, Tempo, 618557
1, 61720, Tempo, 615385
1, 61740, Tempo, 612245
1, 61760, Tempo, 609137
1, 61780, Tempo, 603015
1, 61800, Tempo, 652174
1, 62040, Tempo, 655881
1, 62160, Tempo, 666815
1, 62280, Tempo, 645300
1, 62400, Tempo, 674309
1, 62520, Tempo, 681818
1, 62760, Tempo, 689655
1, 62880, Tempo, 710059
1, 63000, Tempo, 689655
1, 63240, Tempo, 666667
1, 63480, Tempo, 697674
1, 63720, Tempo, 674157
1, 63960, Tempo, 677966
1, 64000, Tempo, 701754
1, 64200, Tempo, 670391
1, 64440, Tempo, 701754
1, 64680, Tempo, 670391
1, 64920, Time_signature, 17, 4, 6, 8
1, 64960, Tempo, 693642
1, 65172, Tempo, 666667
1, 65264, Tempo, 662983
1, 65344, Tempo, 659341
1, 65424, Tempo, 655738
1, 65504, Tempo, 652174
1, 65584, Tempo, 648649
1, 65664, Tempo, 645161
1, 65744, Tempo, 641711
1, 65824, Tempo, 638298
1, 65904, Tempo, 634921
1, 65984, Tempo, 631579
1, 66064, Tempo, 628272
1, 66144, Tempo, 625000
1, 66224, Tempo, 621762
1, 66304, Tempo, 618557
1, 66384, Tempo, 615385
1, 66464, Tempo, 612245
1, 66544, Tempo, 609137
1, 66624, Tempo, 606061
1, 66704, Tempo, 603015
1, 66800, Tempo, 476190
1, 66960, Time_signature, 3, 2, 24, 8
1, 66960, Tempo, 705882
1, 67200, Tempo, 648649
1, 67440, Tempo, 705882
1, 67680, Tempo, 681818
1, 67920, Tempo, 677966
1, 68160, Tempo, 710059
1, 68400, Tempo, 805369
1, 68640, Tempo, 769231
1, 69120, Tempo, 816327
1, 70080, Tempo, 731707
1, 70320, Tempo, 769231
1, 70560, Tempo, 722892
1, 70800, Tempo, 759494
1, 71040, Tempo, 722892
1, 71280, Tempo, 759494
1, 71520, Tempo, 722892
1, 71760, Tempo, 754717
1, 72000, Tempo, 722892
1, 72240, Tempo, 754717
1, 72480, Tempo, 718563
1, 72720, Tempo, 810811
1, 72960, Tempo, 693642
1, 73080, Tempo, 784314
1, 73200, Tempo, 689655
1, 73440, Tempo, 674157
1, 73560, Tempo, 710059
1, 73680, Tempo, 670391
1, 74400, Tempo, 662983
1, 74560, Tempo, 659341
1, 74680, Tempo, 655738
1, 74840, Tempo, 652174
1, 74960, Tempo, 648649
1, 75080, Tempo, 645161
1, 75120, Tempo, 693642
1, 75160, Tempo, 689655
1, 75200, Tempo, 693642
1, 75240, Tempo, 701754
1, 75280, Tempo, 705882
1, 75320, Tempo, 714286
1, 75360, Tempo, 722892
1, 75400, Tempo, 727273
1, 75440, Tempo, 736196
1, 75480, Tempo, 745342
1, 75520, Tempo, 750000
1, 75560, Tempo, 759494
1, 75600, Tempo, 839161
1, 75840, Tempo, 731707
1, 76080, Tempo, 769231
1, 76320, Tempo, 722892
1, 76560, Tempo, 759494
1, 76800, Tempo, 722892
1, 77040, Tempo, 759494
1, 77280, Tempo, 722892
1, 77520, Tempo, 754717
1, 77760, Tempo, 722892
1, 78000, Tempo, 754717
1, 78240, Tempo, 718563
1, 78480, Tempo, 810811
1, 78720, Tempo, 693642
1, 78840, Tempo, 784314
1, 78960, Tempo, 689655
1, 79200, Tempo, 674157
1, 79320, Tempo, 710059
1, 79440, Tempo, 670391
1, 79680, Tempo, 689655
1, 79920, Tempo, 714286
1, 80160, Tempo, 714286
1, 80880, Tempo, 774194
1, 81600, Tempo, 681973
1, 81720, Tempo, 779423
1, 81840, Tempo, 722892
1, 82080, Tempo, 740741
1, 82320, Tempo, 754717
1, 82800, Tempo, 740741
1, 83040, Tempo, 674309
1, 83160, Tempo, 731886
1, 83280, Tempo, 718735
1, 83760, Tempo, 750000
1, 83780, Tempo, 745342
1, 83800, Tempo, 740741
1, 83820, Tempo, 736196
1, 83840, Tempo, 731707
1, 83860, Tempo, 727273
1, 83880, Tempo, 718563
1, 83900, Tempo, 714286
1, 83920, Tempo, 710059
1, 83940, Tempo, 705882
1, 83960, Tempo, 701754
1, 83980, Tempo, 693642
1, 84020, Tempo, 697674
1, 84060, Tempo, 701754
1, 84100, Tempo, 705882
1, 84140, Tempo, 710059
1, 84180, Tempo, 714286
1, 84220, Tempo, 718563
1, 84240, Tempo, 722892
1, 84480, Tempo, 670541
1, 84600, Tempo, 693802
1, 85200, Tempo, 759494
1, 85204, Tempo, 754717
1, 85220, Tempo, 750000
1, 85232, Tempo, 745342
1, 85244, Tempo, 740741
1, 85260, Tempo, 736196
1, 85272, Tempo, 731707
1, 85284, Tempo, 727273
1, 85300, Tempo, 722892
1, 85312, Tempo, 718563
1, 85320, Tempo, 714286
1, 85332, Tempo, 710059
1, 85344, Tempo, 705882
1, 85360, Tempo, 701754
1, 85372, Tempo, 697674
1, 85384, Tempo, 693642
1, 85400, Tempo, 689655
1, 85412, Tempo, 685714
1, 85424, Tempo, 677966
1, 85452, Tempo, 681818
1, 85472, Tempo, 685714
1, 85500, Tempo, 689655
1, 85520, Tempo, 693642
1, 85544, Tempo, 697674
1, 85564, Tempo, 701754
1, 85592, Tempo, 705882
1, 85612, Tempo, 710059
1, 85640, Tempo, 714286
1, 85660, Tempo, 718563
1, 85920, Tempo, 659486
1, 86040, Tempo, 693802
1, 86180, Tempo, 697674
1, 86400, Tempo, 705882
1, 86620, Tempo, 677966
1, 86640, Tempo, 697674
1, 86720, Tempo, 701754
1, 86760, Tempo, 705882
1, 86840, Tempo, 710059
1, 86880, Tempo, 714286
1, 86920, Tempo, 718563
1, 87000, Tempo, 722892
1, 87062, Tempo, 857143
1, 87120, Tempo, 759494
1, 87360, Tempo, 697837
1, 87480, Tempo, 736377
1, 87600, Tempo, 710059
1, 87840, Tempo, 714286
1, 88080, Tempo, 722892
1, 88560, Tempo, 722892
1, 88800, Tempo, 701754
1, 89520, Tempo, 759494
1, 89524, Tempo, 754717
1, 89540, Tempo, 750000
1, 89552, Tempo, 745342
1, 89564, Tempo, 740741
1, 89580, Tempo, 736196
1, 89592, Tempo, 731707
1, 89604, Tempo, 727273
1, 89620, Tempo, 722892
1, 89632, Tempo, 718563
1, 89640, Tempo, 714286
1, 89652, Tempo, 710059
1, 89664, Tempo, 705882
1, 89680, Tempo, 701754
1, 89692, Tempo, 697674
1, 89704, Tempo, 693642
1, 89720, Tempo, 689655
1, 89732, Tempo, 685714
1, 89744, Tempo, 677966
1, 89772, Tempo, 681818
1, 89792, Tempo, 685714
1, 89820, Tempo, 689655
1, 89840, Tempo, 693642
1, 89864, Tempo, 697674
1, 89884, Tempo, 701754
1, 89912, Tempo, 705882
1, 89932, Tempo, 710059
1, 89960, Tempo, 714286
1, 89980, Tempo, 718563
1, 90000, Tempo, 722892
1, 90240, Tempo, 681973
1, 90360, Tempo, 714456
1, 90480, Tempo, 693802
1, 90960, Tempo, 759494
1, 90964, Tempo, 754717
1, 90980, Tempo, 750000
1, 90992, Tempo, 745342
1, 91004, Tempo, 740741
1, 91020, Tempo, 736196
1, 91032, Tempo, 731707
1, 91044, Tempo, 727273
1, 91060, Tempo, 722892
1, 91072, Tempo, 718563
1, 91080, Tempo, 714286
1, 91092, Tempo, 710059
1, 91104, Tempo, 705882
1, 91120, Tempo, 701754
1, 91132, Tempo, 697674
1, 91144, Tempo, 693642
1, 91160, Tempo, 689655
1, 91172, Tempo, 685714
1, 91184, Tempo, 677966
1, 91212, Tempo, 681818
1, 91232, Tempo, 685714
1, 91260, Tempo, 689655
1, 91280, Tempo, 693642
1, 91304, Tempo, 697674
1, 91324, Tempo, 701754
1, 91352, Tempo, 705882
1, 91372, Tempo, 710059
1, 91400, Tempo, 714286
1, 91420, Tempo, 718563
1, 91434, Tempo, 689655
1, 91440, Time_signature, 7, 3, 12, 8
1, 91474, Tempo, 685714
1, 91502, Tempo, 681818
1, 91542, Tempo, 677966
1, 91570, Tempo, 674157
1, 91610, Tempo, 670391
1, 91634, Tempo, 666667
1, 91902, Tempo, 666667
1, 92144, Tempo, 659341
1, 92212, Tempo, 655738
1, 92264, Tempo, 652174
1, 92332, Tempo, 648649
1, 92384, Tempo, 645161
1, 92452, Tempo, 641711
1, 92504, Tempo, 638298
1, 92572, Tempo, 634921
1, 92624, Tempo, 631579
1, 92630, Tempo, 677966
1, 92640, Tempo, 408163
1, 92652, Tempo, 409556
1, 92664, Tempo, 412371
1, 92680, Tempo, 415225
1, 92692, Tempo, 418118
1, 92704, Tempo, 421053
1, 92720, Tempo, 424028
1, 92732, Tempo, 425532
1, 92744, Tempo, 428571
1, 92760, Tempo, 431655
1, 92772, Tempo, 434783
1, 92784, Tempo, 437956
1, 92800, Tempo, 441176
1, 92812, Tempo, 444444
1, 92824, Tempo, 446097
1, 92840, Tempo, 449438
1, 92852, Tempo, 452830
1, 92864, Tempo, 456274
1, 92880, Tempo, 459770
1, 92892, Tempo, 463320
1, 92904, Tempo, 466926
1, 92920, Tempo, 468750
1, 92932, Tempo, 472441
1, 92944, Tempo, 476190
1, 92960, Tempo, 480000
1, 92972, Tempo, 483871
1, 92984, Tempo, 487805
1, 93000, Tempo, 491803
1, 93012, Tempo, 493827
1, 93024, Tempo, 497925
1, 93040, Tempo, 502092
1, 93052, Tempo, 506329
1, 93064, Tempo, 510638
1, 93080, Tempo, 515021
1, 93120, Time_signature, 3, 2, 24, 8
1, 93120, Tempo, 851064
1, 93360, Tempo, 560748
1, 93480, Tempo, 628404
1, 93600, Tempo, 701754
1, 93840, Tempo, 693642
1, 94080, Tempo, 666667
1, 94440, Tempo, 705882
1, 94560, Tempo, 666667
1, 94580, Tempo, 705882
1, 94680, Tempo, 666667
1, 94800, Tempo, 574163
1, 94920, Tempo, 714286
1, 95040, Tempo, 714286
1, 95280, Tempo, 681818
1, 95520, Tempo, 645161
1, 95760, Tempo, 666667
1, 95880, Tempo, 677966
1, 96000, Tempo, 666667
1, 96240, Tempo, 571429
1, 96360, Tempo, 681818
1, 96480, Tempo, 666667
1, 96720, Tempo, 606061
1, 96840, Tempo, 689655
1, 96960, Tempo, 666667
1, 97080, Tempo, 839161
1, 97200, Tempo, 750000
1, 97320, Tempo, 714286
1, 98160, Tempo, 727273
1, 98400, Tempo, 705882
1, 98640, Tempo, 774194
1, 98880, Tempo, 784314
1, 99120, Tempo, 576923
1, 99240, Tempo, 638434
1, 99360, Tempo, 693642
1, 99600, Tempo, 693642
1, 99840, Tempo, 666667
1, 100200, Tempo, 705882
1, 100320, Tempo, 666667
1, 100340, Tempo, 705882
1, 100440, Tempo, 666667
1, 100560, Tempo, 574163
1, 100680, Tempo, 714286
1, 100800, Tempo, 714286
1, 101040, Tempo, 681818
1, 101280, Tempo, 645161
1, 101520, Tempo, 701754
1, 101640, Tempo, 693642
1, 101660, Tempo, 745342
1, 101760, Tempo, 693642
1, 102000, Tempo, 571429
1, 102120, Tempo, 681818
1, 102240, Tempo, 666667
1, 102480, Tempo, 571429
1, 102600, Tempo, 681818
1, 102720, Tempo, 666667
1, 102960, Tempo, 571429
1, 103080, Tempo, 681818
1, 103200, Tempo, 666667
1, 103440, Tempo, 571429
1, 103560, Tempo, 681818
1, 103680, Tempo, 666667
1, 103920, Tempo, 571429
1, 104040, Tempo, 681818
1, 104160, Tempo, 666667
1, 104400, Tempo, 571429
1, 104520, Tempo, 681818
1, 104880, Tempo, 655738
1, 105100, Tempo, 662983
1, 105120, Tempo, 659341
1, 105140, Tempo, 652174
1, 105160, Tempo, 648649
1, 105180, Tempo, 641711
1, 105200, Tempo, 638298
1, 105220, Tempo, 631579
1, 105240, Tempo, 628272
1, 105260, Tempo, 621762
1, 105280, Tempo, 618557
1, 105300, Tempo, 612245
1, 105320, Tempo, 609137
1, 105340, Tempo, 603015
1, 105360, Tempo, 652174
1, 105580, Tempo, 648649
1, 105600, Tempo, 645161
1, 105620, Tempo, 641711
1, 105640, Tempo, 638298
1, 105660, Tempo, 634921
1, 105680, Tempo, 631579
1, 105700, Tempo, 625000
1, 105720, Tempo, 621762
1, 105740, Tempo, 618557
1, 105760, Tempo, 615385
1, 105780, Tempo, 612245
1, 105800, Tempo, 609137
1, 105820, Tempo, 603015
1, 105840, Tempo, 652174
1, 106080, Tempo, 666815
1, 106200, Tempo, 678119
1, 106320, Tempo, 648789
