0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 9132, Tempo, 660502
1, 9161, Tempo, 664011
1, 9190, Tempo, 667557
1, 9209, Tempo, 671216
1, 9238, Tempo, 674840
1, 9266, Tempo, 678503
1, 9295, Tempo, 682283
1, 9314, Tempo, 686028
1, 9343, Tempo, 689814
1, 9372, Tempo, 693722
1, 9401, Tempo, 697593
1, 9420, Tempo, 701508
1, 9449, Tempo, 705467
1, 9478, Tempo, 709555
1, 9506, Tempo, 713606
1, 9526, Tempo, 717703
1, 9540, Tempo, 952079
1, 9600, Tempo, 717875
1, 9614, Tempo, 714031
1, 9623, Tempo, 710311
1, 9633, Tempo, 706547
1, 9643, Tempo, 702905
1, 9652, Tempo, 699138
1, 9662, Tempo, 695572
1, 9681, Tempo, 691962
1, 9691, Tempo, 688468
1, 9700, Tempo, 684853
1, 9710, Tempo, 681431
1, 9719, Tempo, 677966
1, 9729, Tempo, 674612
1, 9739, Tempo, 671216
1, 9758, Tempo, 667854
1, 9767, Tempo, 664599
1, 9777, Tempo, 661303
1, 9787, Tempo, 658039
1, 9796, Tempo, 654807
1, 9806, Tempo, 651678
1, 9815, Tempo, 648508
1, 9849, Tempo, 658039
1, 9926, Tempo, 661303
1, 10003, Tempo, 664599
1, 10060, Tempo, 667854
1, 10099, Tempo, 664599
1, 10137, Tempo, 661303
1, 10176, Tempo, 658039
1, 10214, Tempo, 654807
1, 10252, Tempo, 651678
1, 10272, Tempo, 648508
1, 10310, Tempo, 651678
1, 10348, Tempo, 654807
1, 10387, Tempo, 658039
1, 10425, Tempo, 661303
1, 10464, Tempo, 664599
1, 10500, Tempo, 945477
1, 10560, Tempo, 667854
1, 10617, Tempo, 664599
1, 10675, Tempo, 661303
1, 10713, Tempo, 658039
1, 10771, Tempo, 654807
1, 10809, Tempo, 651678
1, 10848, Tempo, 654807
1, 10886, Tempo, 658039
1, 10924, Tempo, 661303
1, 10963, Tempo, 664599
1, 11001, Tempo, 667854
1, 11014, Tempo, 653524
1, 11042, Tempo, 656958
1, 11071, Tempo, 660502
1, 11090, Tempo, 664011
1, 11119, Tempo, 667557
1, 11148, Tempo, 671216
1, 11167, Tempo, 674840
1, 11196, Tempo, 678503
1, 11225, Tempo, 682283
1, 11244, Tempo, 686028
1, 11273, Tempo, 689814
1, 11302, Tempo, 693722
1, 11321, Tempo, 697593
1, 11350, Tempo, 701508
1, 11378, Tempo, 705467
1, 11398, Tempo, 709555
1, 11426, Tempo, 713606
1, 11446, Tempo, 717703
1, 11460, Tempo, 952079
1, 11520, Tempo, 667854
1, 11577, Tempo, 664599
1, 11635, Tempo, 661303
1, 11673, Tempo, 658039
1, 11731, Tempo, 654807
1, 11769, Tempo, 651678
1, 11808, Tempo, 654807
1, 11846, Tempo, 658039
1, 11884, Tempo, 661303
1, 11923, Tempo, 664599
1, 11961, Tempo, 667854
1, 12000, Tempo, 664599
1, 12038, Tempo, 661303
1, 12076, Tempo, 658039
1, 12115, Tempo, 654807
1, 12153, Tempo, 651678
1, 12192, Tempo, 654807
1, 12230, Tempo, 658039
1, 12268, Tempo, 661303
1, 12307, Tempo, 664599
1, 12345, Tempo, 667854
1, 12384, Tempo, 671216
1, 12420, Tempo, 952079
1, 12480, Tempo, 664599
1, 12537, Tempo, 661303
1, 12576, Tempo, 658039
1, 12633, Tempo, 654807
1, 12672, Tempo, 651678
1, 12710, Tempo, 645369
1, 12748, Tempo, 648508
1, 12787, Tempo, 651678
1, 12825, Tempo, 654807
1, 12864, Tempo, 658039
1, 12902, Tempo, 661303
1, 12940, Tempo, 664599
1, 12960, Tempo, 667854
1, 13017, Tempo, 664599
1, 13056, Tempo, 661303
1, 13094, Tempo, 658039
1, 13132, Tempo, 654807
1, 13152, Tempo, 651678
1, 13190, Tempo, 654807
1, 13228, Tempo, 658039
1, 13267, Tempo, 661303
1, 13305, Tempo, 664599
1, 13324, Tempo, 667854
1, 13380, Tempo, 945477
1, 13440, Tempo, 667854
1, 13497, Tempo, 664599
1, 13555, Tempo, 661303
1, 13593, Tempo, 658039
1, 13651, Tempo, 654807
1, 13689, Tempo, 651678
1, 13728, Tempo, 654807
1, 13766, Tempo, 658039
1, 13785, Tempo, 654807
1, 13804, Tempo, 664599
1, 13824, Tempo, 677966
1, 13843, Tempo, 691962
1, 13862, Tempo, 706547
1, 13881, Tempo, 721761
1, 13920, Tempo, 664599
1, 13958, Tempo, 661303
1, 13996, Tempo, 658039
1, 14035, Tempo, 654807
1, 14073, Tempo, 651678
1, 14112, Tempo, 654807
1, 14150, Tempo, 658039
1, 14188, Tempo, 661303
1, 14227, Tempo, 664599
1, 14265, Tempo, 667854
1, 14304, Tempo, 671216
1, 14340, Tempo, 952079
1, 14400, Tempo, 679733
1, 14445, Tempo, 675904
1, 14490, Tempo, 672118
1, 14535, Tempo, 668375
1, 14580, Tempo, 664673
1, 14625, Tempo, 661011
1, 14670, Tempo, 664673
1, 14700, Tempo, 668375
1, 14730, Tempo, 672118
1, 14775, Tempo, 675904
1, 14805, Tempo, 679733
1, 14835, Tempo, 683605
1, 14841, Tempo, 667854
1, 14860, Tempo, 691962
1, 14865, Tempo, 695491
1, 14895, Tempo, 699545
1, 14910, Tempo, 703647
1, 14925, Tempo, 707798
1, 14940, Tempo, 711997
1, 14955, Tempo, 716247
1, 14970, Tempo, 720548
1, 14985, Tempo, 724900
1, 15000, Tempo, 729306
1, 15030, Tempo, 733765
1, 15045, Tempo, 738280
1, 15060, Tempo, 742850
1, 15075, Tempo, 747477
1, 15090, Tempo, 752162
1, 15105, Tempo, 756907
1, 15120, Tempo, 761711
1, 15135, Tempo, 766577
1, 15165, Tempo, 771506
1, 15180, Tempo, 776498
1, 15195, Tempo, 781555
1, 15210, Tempo, 786679
1, 15225, Tempo, 791870
1, 15240, Tempo, 797130
1, 15255, Tempo, 802461
1, 15270, Tempo, 807863
1, 15283, Tempo, 729572
1, 15300, Tempo, 952079
1, 15360, Tempo, 724900
1, 15390, Tempo, 720548
1, 15405, Tempo, 716247
1, 15420, Tempo, 711997
1, 15435, Tempo, 707798
1, 15450, Tempo, 703647
1, 15465, Tempo, 699545
1, 15480, Tempo, 695491
1, 15495, Tempo, 691483
1, 15510, Tempo, 687521
1, 15525, Tempo, 683605
1, 15540, Tempo, 679733
1, 15555, Tempo, 675904
1, 15570, Tempo, 672118
1, 15585, Tempo, 668375
1, 15600, Tempo, 664673
1, 15615, Tempo, 661011
1, 15630, Tempo, 657390
1, 15645, Tempo, 653808
1, 15648, Tempo, 651678
1, 15686, Tempo, 658039
1, 15724, Tempo, 661303
1, 15763, Tempo, 664599
1, 15801, Tempo, 667854
1, 15840, Tempo, 664599
1, 15878, Tempo, 661303
1, 15916, Tempo, 658039
1, 15955, Tempo, 654807
1, 15993, Tempo, 651678
1, 16032, Tempo, 654807
1, 16070, Tempo, 658039
1, 16108, Tempo, 661303
1, 16147, Tempo, 664599
1, 16185, Tempo, 667854
1, 16224, Tempo, 671216
1, 16260, Tempo, 952079
1, 16320, Tempo, 664599
1, 16377, Tempo, 661303
1, 16416, Tempo, 658039
1, 16473, Tempo, 654807
1, 16512, Tempo, 651678
1, 16550, Tempo, 645369
1, 16588, Tempo, 648508
1, 16627, Tempo, 651678
1, 16665, Tempo, 654807
1, 16704, Tempo, 658039
1, 16742, Tempo, 661303
1, 16780, Tempo, 664599
1, 16800, Tempo, 667854
1, 16857, Tempo, 664599
1, 16896, Tempo, 661303
1, 16934, Tempo, 658039
1, 16972, Tempo, 654807
1, 16992, Tempo, 651678
1, 17030, Tempo, 654807
1, 17068, Tempo, 658039
1, 17107, Tempo, 661303
1, 17145, Tempo, 664599
1, 17164, Tempo, 667854
1, 17220, Tempo, 945477
1, 17280, Tempo, 667854
1, 17337, Tempo, 664599
1, 17376, Tempo, 661303
1, 17414, Tempo, 658039
1, 17452, Tempo, 654807
1, 17472, Tempo, 651678
1, 17510, Tempo, 654807
1, 17548, Tempo, 658039
1, 17587, Tempo, 661303
1, 17625, Tempo, 664599
1, 17644, Tempo, 667854
1, 17700, Tempo, 945477
1, 17760, Tempo, 667854
1, 17817, Tempo, 664599
1, 17856, Tempo, 661303
1, 17894, Tempo, 658039
1, 17932, Tempo, 654807
1, 17952, Tempo, 651678
1, 17990, Tempo, 654807
1, 18028, Tempo, 658039
1, 18067, Tempo, 661303
1, 18105, Tempo, 664599
1, 18124, Tempo, 667854
1, 18144, Tempo, 667854
1, 18180, Tempo, 671216
1, 18216, Tempo, 674612
1, 18240, Tempo, 677966
1, 18264, Tempo, 674612
1, 18276, Tempo, 671216
1, 18300, Tempo, 667854
1, 18312, Tempo, 664599
1, 18324, Tempo, 661303
1, 18336, Tempo, 661303
1, 18374, Tempo, 658039
1, 18412, Tempo, 654807
1, 18432, Tempo, 651678
1, 18470, Tempo, 654807
1, 18508, Tempo, 658039
1, 18547, Tempo, 661303
1, 18585, Tempo, 664599
1, 18604, Tempo, 667854
1, 18660, Tempo, 681431
1, 18708, Tempo, 684853
1, 18720, Tempo, 681431
1, 18732, Tempo, 677966
1, 18744, Tempo, 674612
1, 18756, Tempo, 671216
1, 18768, Tempo, 667854
1, 18780, Tempo, 661303
1, 18816, Tempo, 661303
1, 18854, Tempo, 658039
1, 18892, Tempo, 654807
1, 18912, Tempo, 651678
1, 18950, Tempo, 654807
1, 18988, Tempo, 658039
1, 19027, Tempo, 661303
1, 19065, Tempo, 664599
1, 19084, Tempo, 667854
1, 19140, Tempo, 945477
1, 19200, Tempo, 667854
1, 19219, Tempo, 706547
1, 19238, Tempo, 702905
1, 19257, Tempo, 699138
1, 19276, Tempo, 695572
1, 19296, Tempo, 691962
1, 19315, Tempo, 688468
1, 19334, Tempo, 684853
1, 19353, Tempo, 677966
1, 19372, Tempo, 674612
1, 19392, Tempo, 671216
1, 19411, Tempo, 667854
1, 19430, Tempo, 664599
1, 19449, Tempo, 661303
1, 19468, Tempo, 658039
1, 19488, Tempo, 651678
1, 19526, Tempo, 658039
1, 19564, Tempo, 661303
1, 19603, Tempo, 664599
1, 19641, Tempo, 667854
1, 19680, Tempo, 664599
1, 19718, Tempo, 661303
1, 19756, Tempo, 658039
1, 19795, Tempo, 654807
1, 19833, Tempo, 651678
1, 19872, Tempo, 654807
1, 19910, Tempo, 658039
1, 19948, Tempo, 661303
1, 19987, Tempo, 664599
1, 20025, Tempo, 667854
1, 20064, Tempo, 671216
1, 20100, Tempo, 952079
1, 20160, Tempo, 664599
1, 20217, Tempo, 661303
1, 20256, Tempo, 658039
1, 20313, Tempo, 654807
1, 20352, Tempo, 651678
1, 20390, Tempo, 645369
1, 20428, Tempo, 648508
1, 20467, Tempo, 651678
1, 20505, Tempo, 654807
1, 20544, Tempo, 658039
1, 20582, Tempo, 661303
1, 20620, Tempo, 664599
1, 20640, Tempo, 667854
1, 20697, Tempo, 664599
1, 20736, Tempo, 661303
1, 20774, Tempo, 658039
1, 20812, Tempo, 654807
1, 20832, Tempo, 651678
1, 20870, Tempo, 654807
1, 20908, Tempo, 658039
1, 20947, Tempo, 661303
1, 20985, Tempo, 664599
1, 21004, Tempo, 667854
1, 21060, Tempo, 945477
1, 21120, Tempo, 667854
1, 21177, Tempo, 664599
1, 21216, Tempo, 661303
1, 21254, Tempo, 658039
1, 21292, Tempo, 654807
1, 21312, Tempo, 651678
1, 21350, Tempo, 654807
1, 21388, Tempo, 658039
1, 21427, Tempo, 661303
1, 21465, Tempo, 664599
1, 21484, Tempo, 667854
1, 21540, Tempo, 785135
1, 21600, Tempo, 667854
1, 21657, Tempo, 664599
1, 21696, Tempo, 661303
1, 21734, Tempo, 658039
1, 21772, Tempo, 654807
1, 21792, Tempo, 651678
1, 21830, Tempo, 654807
1, 21868, Tempo, 658039
1, 21907, Tempo, 661303
1, 21945, Tempo, 664599
1, 21964, Tempo, 667854
1, 21984, Tempo, 667854
1, 22020, Tempo, 671216
1, 22056, Tempo, 674612
1, 22080, Tempo, 677966
1, 22104, Tempo, 674612
1, 22116, Tempo, 671216
1, 22140, Tempo, 667854
1, 22152, Tempo, 664599
1, 22164, Tempo, 661303
1, 22176, Tempo, 661303
1, 22214, Tempo, 658039
1, 22252, Tempo, 654807
1, 22272, Tempo, 651678
1, 22310, Tempo, 654807
1, 22348, Tempo, 658039
1, 22387, Tempo, 661303
1, 22425, Tempo, 664599
1, 22444, Tempo, 667854
1, 22500, Tempo, 684853
1, 22548, Tempo, 684853
1, 22560, Tempo, 681431
1, 22572, Tempo, 677966
1, 22584, Tempo, 674612
1, 22596, Tempo, 671216
1, 22608, Tempo, 667854
1, 22620, Tempo, 661303
1, 22656, Tempo, 661303
1, 22694, Tempo, 658039
1, 22732, Tempo, 654807
1, 22752, Tempo, 651678
1, 22790, Tempo, 654807
1, 22828, Tempo, 658039
1, 22867, Tempo, 661303
1, 22905, Tempo, 664599
1, 22924, Tempo, 667854
1, 22980, Tempo, 945477
1, 23040, Tempo, 667854
1, 23059, Tempo, 706547
1, 23078, Tempo, 702905
1, 23097, Tempo, 699138
1, 23116, Tempo, 695572
1, 23136, Tempo, 691962
1, 23155, Tempo, 688468
1, 23174, Tempo, 684853
1, 23193, Tempo, 677966
1, 23212, Tempo, 674612
1, 23232, Tempo, 671216
1, 23251, Tempo, 667854
1, 23270, Tempo, 664599
1, 23289, Tempo, 661303
1, 23308, Tempo, 658039
1, 23328, Tempo, 651678
1, 23366, Tempo, 658039
1, 23404, Tempo, 661303
1, 23443, Tempo, 664599
1, 23481, Tempo, 667854
1, 23520, Tempo, 664599
1, 23558, Tempo, 661303
1, 23596, Tempo, 658039
1, 23635, Tempo, 654807
1, 23673, Tempo, 651678
1, 23712, Tempo, 654807
1, 23750, Tempo, 658039
1, 23788, Tempo, 661303
1, 23827, Tempo, 664599
1, 23865, Tempo, 667854
1, 23904, Tempo, 671216
1, 23940, Tempo, 952079
1, 24000, Tempo, 667854
1, 24019, Tempo, 706547
1, 24038, Tempo, 702905
1, 24057, Tempo, 699138
1, 24076, Tempo, 695572
1, 24096, Tempo, 691962
1, 24115, Tempo, 688468
1, 24134, Tempo, 684853
1, 24153, Tempo, 677966
1, 24172, Tempo, 674612
1, 24192, Tempo, 671216
1, 24211, Tempo, 667854
1, 24230, Tempo, 664599
1, 24249, Tempo, 661303
1, 24268, Tempo, 658039
1, 24288, Tempo, 651678
1, 24326, Tempo, 658039
1, 24364, Tempo, 661303
1, 24403, Tempo, 664599
1, 24441, Tempo, 667854
1, 24480, Tempo, 664599
1, 24518, Tempo, 661303
1, 24556, Tempo, 658039
1, 24595, Tempo, 654807
1, 24633, Tempo, 651678
1, 24672, Tempo, 654807
1, 24710, Tempo, 658039
1, 24748, Tempo, 661303
1, 24787, Tempo, 664599
1, 24825, Tempo, 667854
1, 24864, Tempo, 671216
1, 24900, Tempo, 952079
1, 24960, Tempo, 667854
1, 24979, Tempo, 706547
1, 24998, Tempo, 702905
1, 25017, Tempo, 699138
1, 25036, Tempo, 695572
1, 25056, Tempo, 691962
1, 25075, Tempo, 688468
1, 25094, Tempo, 684853
1, 25113, Tempo, 677966
1, 25132, Tempo, 674612
1, 25152, Tempo, 671216
1, 25171, Tempo, 667854
1, 25190, Tempo, 664599
1, 25209, Tempo, 661303
1, 25228, Tempo, 658039
1, 25248, Tempo, 651678
1, 25286, Tempo, 658039
1, 25324, Tempo, 661303
1, 25363, Tempo, 664599
1, 25401, Tempo, 667854
1, 25440, Tempo, 664599
1, 25478, Tempo, 661303
1, 25516, Tempo, 658039
1, 25555, Tempo, 654807
1, 25593, Tempo, 651678
1, 25632, Tempo, 654807
1, 25670, Tempo, 658039
1, 25708, Tempo, 661303
1, 25747, Tempo, 664599
1, 25785, Tempo, 667854
1, 25824, Tempo, 671216
1, 25860, Tempo, 737644
1, 25920, Tempo, 667854
1, 25939, Tempo, 706547
1, 25958, Tempo, 702905
1, 25977, Tempo, 699138
1, 25996, Tempo, 695572
1, 26016, Tempo, 691962
1, 26035, Tempo, 688468
1, 26054, Tempo, 684853
1, 26073, Tempo, 677966
1, 26092, Tempo, 674612
1, 26112, Tempo, 671216
1, 26131, Tempo, 667854
1, 26150, Tempo, 664599
1, 26169, Tempo, 661303
1, 26188, Tempo, 658039
1, 26208, Tempo, 651678
1, 26246, Tempo, 658039
1, 26284, Tempo, 661303
1, 26323, Tempo, 664599
1, 26361, Tempo, 667854
1, 26400, Tempo, 664599
1, 26438, Tempo, 661303
1, 26476, Tempo, 658039
1, 26515, Tempo, 654807
1, 26553, Tempo, 651678
1, 26592, Tempo, 654807
1, 26630, Tempo, 658039
1, 26668, Tempo, 661303
1, 26707, Tempo, 664599
1, 26745, Tempo, 667854
1, 26784, Tempo, 671216
1, 26820, Tempo, 952079
1, 26880, Tempo, 667854
1, 26899, Tempo, 706547
1, 26918, Tempo, 702905
1, 26937, Tempo, 699138
1, 26956, Tempo, 695572
1, 26976, Tempo, 691962
1, 26995, Tempo, 688468
1, 27014, Tempo, 684853
1, 27033, Tempo, 677966
1, 27052, Tempo, 674612
1, 27072, Tempo, 671216
1, 27091, Tempo, 667854
1, 27110, Tempo, 664599
1, 27129, Tempo, 661303
1, 27148, Tempo, 658039
1, 27168, Tempo, 651678
1, 27206, Tempo, 658039
1, 27244, Tempo, 661303
1, 27283, Tempo, 664599
1, 27321, Tempo, 667854
1, 27360, Tempo, 664599
1, 27398, Tempo, 661303
1, 27436, Tempo, 658039
1, 27475, Tempo, 654807
1, 27513, Tempo, 651678
1, 27552, Tempo, 654807
1, 27590, Tempo, 658039
1, 27628, Tempo, 661303
1, 27667, Tempo, 664599
1, 27705, Tempo, 667854
1, 27744, Tempo, 671216
1, 27780, Tempo, 952079
1, 27825, Tempo, 711997
1, 27870, Tempo, 707798
1, 27900, Tempo, 703647
1, 27930, Tempo, 699545
1, 27960, Tempo, 695491
1, 27990, Tempo, 691483
1, 28020, Tempo, 687521
1, 28050, Tempo, 683605
1, 28080, Tempo, 679733
1, 28110, Tempo, 675904
1, 28125, Tempo, 679733
1, 28140, Tempo, 687521
1, 28155, Tempo, 695491
1, 28170, Tempo, 699545
1, 28185, Tempo, 707798
1, 28200, Tempo, 716247
1, 28215, Tempo, 720548
1, 28230, Tempo, 729306
1, 28245, Tempo, 738280
1, 28260, Tempo, 742850
1, 28275, Tempo, 752162
1, 28290, Tempo, 761711
1, 28293, Tempo, 714031
1, 28303, Tempo, 739098
1, 28320, Tempo, 752162
1, 28350, Tempo, 747477
1, 28365, Tempo, 742850
1, 28395, Tempo, 738280
1, 28410, Tempo, 733765
1, 28440, Tempo, 729306
1, 28455, Tempo, 724900
1, 28470, Tempo, 720548
1, 28485, Tempo, 724900
1, 28500, Tempo, 729306
1, 28515, Tempo, 738280
1, 28530, Tempo, 742850
1, 28545, Tempo, 752162
1, 28560, Tempo, 756907
1, 28575, Tempo, 766577
1, 28590, Tempo, 771506
1, 28605, Tempo, 781555
1, 28620, Tempo, 786679
1, 28635, Tempo, 797130
1, 28650, Tempo, 802461
1, 28665, Tempo, 813339
1, 28680, Tempo, 818889
1, 28695, Tempo, 830220
1, 28710, Tempo, 836004
1, 28725, Tempo, 847817
1, 28726, Tempo, 839043
1, 28735, Tempo, 850461
1, 28740, Tempo, 952079
1, 28765, Tempo, 694847
1, 28810, Tempo, 690846
1, 28840, Tempo, 686892
1, 28870, Tempo, 682982
1, 28900, Tempo, 679117
1, 28930, Tempo, 675295
1, 28960, Tempo, 671517
1, 28990, Tempo, 667780
1, 29020, Tempo, 664084
1, 29050, Tempo, 660429
1, 29080, Tempo, 656814
1, 29280, Tempo, 672269
1, 29625, Tempo, 661303
1, 29640, Tempo, 787402
1, 29755, Tempo, 682283
1, 29845, Tempo, 678503
1, 29935, Tempo, 674840
1, 30025, Tempo, 671216
1, 30115, Tempo, 667557
1, 30190, Tempo, 664011
1, 30201, Tempo, 667854
1, 30240, Tempo, 687128
1, 30540, Tempo, 807863
1, 30715, Tempo, 686892
1, 30790, Tempo, 682982
1, 30850, Tempo, 679117
