0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 45360, Tempo, 748596
1, 45600, Tempo, 771605
1, 45840, Tempo, 811359
1, 46320, Tempo, 776297
1, 46560, Tempo, 762195
1, 46800, Tempo, 753107
1, 47520, Tempo, 806235
1, 47760, Tempo, 822030
1, 48000, Tempo, 795967
1, 48360, Tempo, 822030
1, 48720, Tempo, 806235
1, 49200, Tempo, 781148
1, 49440, Tempo, 811359
1, 49680, Tempo, 885740
1, 49920, Tempo, 801068
1, 50400, Tempo, 753107
1, 50880, Tempo, 735474
1, 51360, Tempo, 757576
1, 51600, Tempo, 776297
1, 51840, Key_signature, 4, "major"
1, 51840, Tempo, 742390
1, 51840, Marker_t, "Mittelteil"
1, 52300, Tempo, 720029
1, 52320, Tempo, 715734
1, 52340, Tempo, 711406
1, 52360, Tempo, 707214
1, 52400, Tempo, 728774
1, 52460, Tempo, 724375
1, 52480, Tempo, 720029
1, 52520, Tempo, 711406
1, 52560, Tempo, 724375
1, 52580, Tempo, 728774
1, 52600, Tempo, 733227
1, 52640, Tempo, 728774
1, 52660, Tempo, 724375
1, 52680, Tempo, 715734
1, 52720, Tempo, 711406
1, 52740, Tempo, 707214
1, 52760, Tempo, 715734
1, 52780, Tempo, 728774
1, 52820, Tempo, 733227
1, 52840, Tempo, 724375
1, 52860, Tempo, 720029
1, 52880, Tempo, 715734
1, 52900, Tempo, 711406
1, 52940, Tempo, 715734
1, 52960, Tempo, 724375
1, 52980, Tempo, 728774
1, 53020, Tempo, 724375
1, 53280, Tempo, 742390
1, 54240, Tempo, 711406
1, 54720, Tempo, 724375
1, 55200, Tempo, 737826
1, 55680, Tempo, 724375
1, 56160, Tempo, 707214
1, 56640, Tempo, 720029
1, 57120, Tempo, 747105
1, 57840, Tempo, 733227
1, 58080, Tempo, 720029
1, 58560, Tempo, 684151
1, 58680, Tempo, 710059
1, 59040, Tempo, 690449
1, 59160, Tempo, 710059
1, 59520, Tempo, 720029
1, 60000, Tempo, 711406
1, 60040, Tempo, 698975
1, 60080, Tempo, 694927
1, 60100, Tempo, 690846
1, 60120, Tempo, 694927
1, 60140, Tempo, 711406
1, 60240, Tempo, 707214
1, 60260, Tempo, 698975
1, 60340, Tempo, 707214
1, 60360, Tempo, 711406
1, 60400, Tempo, 715734
1, 60440, Tempo, 711406
1, 60480, Tempo, 698975
1, 60500, Tempo, 694927
1, 60520, Tempo, 707214
1, 60540, Tempo, 711406
1, 60560, Tempo, 720029
1, 60680, Tempo, 711406
1, 60700, Tempo, 707214
1, 60720, Tempo, 698975
1, 60740, Tempo, 694927
1, 60800, Tempo, 698975
1, 60820, Tempo, 703070
1, 60960, Tempo, 724375
1, 61440, Tempo, 711406
1, 61920, Tempo, 728774
1, 62380, Tempo, 715734
1, 62420, Tempo, 711406
1, 62460, Tempo, 707214
1, 62500, Tempo, 703070
1, 62520, Tempo, 707214
1, 62540, Tempo, 720029
1, 62560, Tempo, 724375
1, 62580, Tempo, 733227
1, 62600, Tempo, 728774
1, 62620, Tempo, 724375
1, 62640, Tempo, 715734
1, 62680, Tempo, 711406
1, 62740, Tempo, 707214
1, 62780, Tempo, 715734
1, 62800, Tempo, 728774
1, 62940, Tempo, 715734
1, 62960, Tempo, 707214
1, 62980, Tempo, 703070
1, 63000, Tempo, 698975
1, 63020, Tempo, 703070
1, 63140, Tempo, 711406
1, 63160, Tempo, 720029
1, 63200, Tempo, 715734
1, 63220, Tempo, 711406
1, 63240, Tempo, 707214
1, 63260, Tempo, 703070
1, 63300, Tempo, 711406
1, 63320, Tempo, 720029
1, 63340, Tempo, 724375
1, 63360, Tempo, 728774
1, 63400, Tempo, 724375
1, 63420, Tempo, 720029
1, 63440, Tempo, 715734
1, 63480, Tempo, 711406
1, 63500, Tempo, 703070
1, 63520, Tempo, 698975
1, 63560, Tempo, 707214
1, 63580, Tempo, 715734
1, 63600, Tempo, 720029
1, 63640, Tempo, 724375
1, 63660, Tempo, 728774
1, 63720, Tempo, 720029
1, 63780, Tempo, 715734
1, 63840, Tempo, 720029
1, 64320, Tempo, 711406
1, 64800, Tempo, 733227
1, 65280, Tempo, 694123
1, 65520, Tempo, 714456
1, 65760, Tempo, 684151
1, 66000, Tempo, 703400
1, 66230, Tempo, 654308
1, 66274, Tempo, 660066
1, 66317, Tempo, 665927
1, 66361, Tempo, 671892
1, 66383, Tempo, 677966
1, 66427, Tempo, 684151
1, 66470, Tempo, 690449
1, 66492, Tempo, 696864
1, 66536, Tempo, 703400
1, 66579, Tempo, 710059
1, 66601, Tempo, 716846
1, 66660, Tempo, 723066
1, 66700, Tempo, 727361
1, 66720, Tempo, 723066
1, 67200, Tempo, 694123
1, 67440, Tempo, 702083
1, 67660, Tempo, 678656
1, 67920, Tempo, 710311
1, 68160, Tempo, 710311
1, 68400, Tempo, 694123
1, 68640, Tempo, 710311
1, 69120, Tempo, 682361
1, 69360, Tempo, 706215
1, 69600, Tempo, 690211
1, 69840, Tempo, 710311
1, 70080, Tempo, 690211
1, 70320, Tempo, 702083
1, 70800, Tempo, 727361
1, 71040, Tempo, 690211
1, 71280, Tempo, 706215
1, 71520, Tempo, 706215
1, 71600, Tempo, 702083
1, 71660, Tempo, 698162
1, 71740, Tempo, 706215
1, 71760, Tempo, 718735
1, 71800, Tempo, 714456
1, 71820, Tempo, 710311
1, 71840, Tempo, 706215
1, 71860, Tempo, 702083
1, 71880, Tempo, 694123
1, 71900, Tempo, 690211
1, 71920, Tempo, 686263
1, 71940, Tempo, 690211
1, 71960, Tempo, 698162
1, 71980, Tempo, 706215
1, 72000, Tempo, 714456
1, 72120, Tempo, 698162
1, 72140, Tempo, 690211
1, 72180, Tempo, 698162
1, 72220, Tempo, 706215
1, 72240, Tempo, 710311
1, 72320, Tempo, 706215
1, 72360, Tempo, 702083
1, 72380, Tempo, 694123
1, 72420, Tempo, 698162
1, 72440, Tempo, 706215
1, 72460, Tempo, 710311
1, 72480, Tempo, 706215
1, 72520, Tempo, 702083
1, 72720, Tempo, 749813
1, 72960, Tempo, 706215
1, 72980, Tempo, 702083
1, 73040, Tempo, 698162
1, 73060, Tempo, 694123
1, 73100, Tempo, 690211
1, 73120, Tempo, 702083
1, 73140, Tempo, 710311
1, 73180, Tempo, 706215
1, 73200, Tempo, 702083
1, 73220, Tempo, 698162
1, 73240, Tempo, 694123
1, 73280, Tempo, 698162
1, 73300, Tempo, 702083
1, 73320, Tempo, 710311
1, 73400, Tempo, 706215
1, 73420, Tempo, 702083
1, 73440, Tempo, 698162
1, 73460, Tempo, 694123
1, 73480, Tempo, 690211
1, 73520, Tempo, 698162
1, 73540, Tempo, 702083
1, 73560, Tempo, 706215
1, 73580, Tempo, 710311
1, 73620, Tempo, 702083
1, 73640, Tempo, 698162
1, 73660, Tempo, 694123
1, 73680, Tempo, 690211
1, 73720, Tempo, 694123
1, 73740, Tempo, 698162
1, 73760, Tempo, 706215
1, 73920, Tempo, 718735
1, 73960, Tempo, 706215
1, 74040, Tempo, 710311
1, 74120, Tempo, 714456
1, 74200, Tempo, 718735
1, 74280, Tempo, 723066
1, 74360, Tempo, 727361
1, 74440, Tempo, 731797
1, 74520, Tempo, 736196
1, 74600, Tempo, 740649
1, 74680, Tempo, 745249
1, 74760, Tempo, 749813
1, 74800, Tempo, 754527
1, 74880, Tempo, 718735
1, 75120, Tempo, 698162
1, 75600, Tempo, 718735
1, 75840, Tempo, 706215
1, 76080, Tempo, 694123
1, 76560, Tempo, 740649
1, 76800, Tempo, 706215
1, 77040, Tempo, 690211
1, 77520, Tempo, 727361
1, 77760, Tempo, 706215
1, 78240, Tempo, 731797
1, 78480, Tempo, 784314
1, 78720, Tempo, 694123
1, 78960, Tempo, 706215
1, 79200, Tempo, 702083
1, 79240, Tempo, 698162
1, 79280, Tempo, 694123
1, 79320, Tempo, 702083
1, 79340, Tempo, 718735
1, 79380, Tempo, 714456
1, 79400, Tempo, 706215
1, 79420, Tempo, 702083
1, 79440, Tempo, 698162
1, 79460, Tempo, 694123
1, 79500, Tempo, 698162
1, 79520, Tempo, 710311
1, 79580, Tempo, 706215
1, 79600, Tempo, 702083
1, 79620, Tempo, 698162
1, 79640, Tempo, 694123
1, 79680, Tempo, 698162
1, 79700, Tempo, 702083
1, 79720, Tempo, 706215
1, 79740, Tempo, 710311
1, 79800, Tempo, 702083
1, 79820, Tempo, 694123
1, 79860, Tempo, 686263
1, 79880, Tempo, 694123
1, 79900, Tempo, 698162
1, 79940, Tempo, 702083
1, 79960, Tempo, 710311
1, 80020, Tempo, 706215
1, 80040, Tempo, 702083
1, 80060, Tempo, 698162
1, 80080, Tempo, 694123
1, 80100, Tempo, 690211
1, 80120, Tempo, 702083
1, 80140, Tempo, 706215
1, 80320, Tempo, 702083
1, 80400, Tempo, 736196
1, 80640, Tempo, 706215
1, 80880, Tempo, 714456
1, 81120, Tempo, 723066
1, 81600, Tempo, 714456
1, 81620, Tempo, 710311
1, 81640, Tempo, 706215
1, 81660, Tempo, 710311
1, 81680, Tempo, 718735
1, 81700, Tempo, 723066
1, 81880, Tempo, 714456
1, 81920, Tempo, 710311
1, 81940, Tempo, 706215
1, 81960, Tempo, 723066
1, 81980, Tempo, 727361
1, 82020, Tempo, 723066
1, 82040, Tempo, 718735
1, 82060, Tempo, 714456
1, 82100, Tempo, 710311
1, 82120, Tempo, 706215
1, 82140, Tempo, 714456
1, 82160, Tempo, 718735
1, 82180, Tempo, 723066
1, 82260, Tempo, 718735
1, 82280, Tempo, 706215
1, 82300, Tempo, 702083
1, 82340, Tempo, 714456
1, 82360, Tempo, 718735
1, 82380, Tempo, 727361
1, 82460, Tempo, 723066
1, 82480, Tempo, 718735
1, 82500, Tempo, 714456
1, 82520, Tempo, 710311
1, 82560, Tempo, 742023
1, 83020, Tempo, 719683
1, 83040, Tempo, 715393
1, 83060, Tempo, 711069
1, 83080, Tempo, 706964
1, 83120, Tempo, 728509
1, 83180, Tempo, 724113
1, 83200, Tempo, 719683
1, 83240, Tempo, 711069
1, 83280, Tempo, 724113
1, 83300, Tempo, 728509
1, 83320, Tempo, 732959
1, 83360, Tempo, 728509
1, 83380, Tempo, 724113
1, 83400, Tempo, 715393
1, 83440, Tempo, 711069
1, 83460, Tempo, 706964
1, 83480, Tempo, 715393
1, 83500, Tempo, 728509
1, 83540, Tempo, 732959
1, 83560, Tempo, 724113
1, 83580, Tempo, 719683
1, 83600, Tempo, 715393
1, 83620, Tempo, 711069
1, 83660, Tempo, 715393
1, 83680, Tempo, 724113
1, 83700, Tempo, 728509
1, 83740, Tempo, 724113
1, 84000, Tempo, 742023
1, 84960, Tempo, 711069
1, 85440, Tempo, 724113
1, 85920, Tempo, 737463
1, 86400, Tempo, 724113
1, 86880, Tempo, 706964
1, 87360, Tempo, 719683
1, 87840, Tempo, 746733
1, 88560, Tempo, 732959
1, 88800, Tempo, 690449
1, 89040, Tempo, 716846
1, 89280, Tempo, 711069
1, 89760, Tempo, 684151
1, 90000, Tempo, 710059
1, 90240, Tempo, 719683
1, 90720, Tempo, 711069
1, 90760, Tempo, 698649
1, 90800, Tempo, 694605
1, 90820, Tempo, 690528
1, 90840, Tempo, 694605
1, 90860, Tempo, 711069
1, 90960, Tempo, 706964
1, 90980, Tempo, 698649
1, 91060, Tempo, 706964
1, 91080, Tempo, 711069
1, 91120, Tempo, 715393
1, 91160, Tempo, 711069
1, 91200, Tempo, 698649
1, 91220, Tempo, 694605
1, 91240, Tempo, 706964
1, 91260, Tempo, 711069
1, 91280, Tempo, 719683
1, 91400, Tempo, 711069
1, 91420, Tempo, 706964
1, 91440, Tempo, 698649
1, 91460, Tempo, 694605
1, 91520, Tempo, 698649
1, 91540, Tempo, 702741
1, 91680, Tempo, 724113
1, 92160, Tempo, 711069
1, 92640, Tempo, 728509
1, 93100, Tempo, 715393
1, 93140, Tempo, 711069
1, 93180, Tempo, 706964
1, 93220, Tempo, 702741
1, 93240, Tempo, 706964
1, 93260, Tempo, 719683
1, 93280, Tempo, 724113
1, 93300, Tempo, 732959
1, 93320, Tempo, 728509
1, 93340, Tempo, 724113
1, 93360, Tempo, 715393
1, 93400, Tempo, 711069
1, 93460, Tempo, 706964
1, 93500, Tempo, 715393
1, 93520, Tempo, 728509
1, 93660, Tempo, 715393
1, 93680, Tempo, 706964
1, 93700, Tempo, 702741
1, 93720, Tempo, 698649
1, 93740, Tempo, 702741
1, 93860, Tempo, 711069
1, 93880, Tempo, 719683
1, 93920, Tempo, 715393
1, 93940, Tempo, 711069
1, 93960, Tempo, 706964
1, 93980, Tempo, 702741
1, 94020, Tempo, 711069
1, 94040, Tempo, 719683
1, 94060, Tempo, 724113
1, 94080, Tempo, 728509
1, 94120, Tempo, 724113
1, 94140, Tempo, 719683
1, 94160, Tempo, 715393
1, 94200, Tempo, 711069
1, 94220, Tempo, 702741
1, 94240, Tempo, 698649
1, 94280, Tempo, 706964
1, 94300, Tempo, 715393
1, 94320, Tempo, 719683
1, 94360, Tempo, 724113
1, 94380, Tempo, 728509
1, 94440, Tempo, 719683
1, 94500, Tempo, 715393
1, 94560, Tempo, 719683
1, 95040, Tempo, 711069
1, 95520, Tempo, 732959
1, 96000, Tempo, 694123
1, 96240, Tempo, 714456
1, 96480, Tempo, 706215
1, 96960, Tempo, 690211
1, 97020, Tempo, 694123
1, 97080, Tempo, 698162
1, 97120, Tempo, 702083
1, 97180, Tempo, 706215
1, 97220, Tempo, 710311
1, 97280, Tempo, 714456
1, 97320, Tempo, 718735
1, 97380, Tempo, 723066
1, 97420, Tempo, 727361
1, 97440, Tempo, 723066
1, 97920, Tempo, 694123
1, 98160, Tempo, 702083
1, 98380, Tempo, 678656
1, 98640, Tempo, 710311
1, 98760, Tempo, 768246
1, 98880, Tempo, 716846
1, 99120, Tempo, 694123
1, 99360, Tempo, 710311
1, 99840, Tempo, 682361
1, 100080, Tempo, 706215
1, 100320, Tempo, 690211
1, 100560, Tempo, 710311
1, 100680, Tempo, 730816
1, 100800, Tempo, 710059
1, 101040, Tempo, 702083
1, 101520, Tempo, 727361
1, 101760, Tempo, 690211
1, 102000, Tempo, 706215
1, 102240, Tempo, 706215
1, 102320, Tempo, 702083
1, 102380, Tempo, 698162
1, 102460, Tempo, 706215
1, 102480, Tempo, 718735
1, 102520, Tempo, 714456
1, 102540, Tempo, 710311
1, 102560, Tempo, 706215
1, 102580, Tempo, 702083
1, 102600, Tempo, 694123
1, 102620, Tempo, 690211
1, 102640, Tempo, 686263
1, 102660, Tempo, 690211
1, 102680, Tempo, 698162
1, 102700, Tempo, 706215
1, 102720, Tempo, 714456
1, 102840, Tempo, 698162
1, 102860, Tempo, 690211
1, 102900, Tempo, 698162
1, 102940, Tempo, 706215
1, 102960, Tempo, 710311
1, 103040, Tempo, 706215
1, 103080, Tempo, 702083
1, 103100, Tempo, 694123
1, 103140, Tempo, 698162
1, 103160, Tempo, 706215
1, 103180, Tempo, 710311
1, 103200, Tempo, 706215
1, 103240, Tempo, 702083
1, 103440, Tempo, 749813
1, 103680, Tempo, 706215
1, 103700, Tempo, 702083
1, 103760, Tempo, 698162
1, 103780, Tempo, 694123
1, 103820, Tempo, 690211
1, 103840, Tempo, 702083
1, 103860, Tempo, 710311
1, 103900, Tempo, 706215
1, 103920, Tempo, 702083
1, 103940, Tempo, 698162
1, 103960, Tempo, 694123
1, 104000, Tempo, 698162
1, 104020, Tempo, 702083
1, 104040, Tempo, 710311
1, 104120, Tempo, 706215
1, 104140, Tempo, 702083
1, 104160, Tempo, 698162
1, 104180, Tempo, 694123
1, 104200, Tempo, 690211
1, 104240, Tempo, 698162
1, 104260, Tempo, 702083
1, 104280, Tempo, 706215
1, 104300, Tempo, 710311
1, 104340, Tempo, 702083
1, 104360, Tempo, 698162
1, 104380, Tempo, 694123
1, 104400, Tempo, 690211
1, 104440, Tempo, 694123
1, 104460, Tempo, 698162
1, 104480, Tempo, 706215
1, 104640, Tempo, 718735
1, 104680, Tempo, 706215
1, 104760, Tempo, 710311
1, 104840, Tempo, 714456
1, 104920, Tempo, 718735
1, 105000, Tempo, 723066
1, 105080, Tempo, 727361
1, 105160, Tempo, 731797
1, 105240, Tempo, 736196
1, 105320, Tempo, 740649
1, 105400, Tempo, 745249
1, 105480, Tempo, 749813
1, 105520, Tempo, 754527
1, 105600, Tempo, 718735
1, 105840, Tempo, 698162
1, 106320, Tempo, 718735
1, 106560, Tempo, 706215
1, 106800, Tempo, 694123
1, 107280, Tempo, 740649
1, 107520, Tempo, 706215
1, 107760, Tempo, 690211
1, 108240, Tempo, 727361
1, 108480, Tempo, 706215
1, 108960, Tempo, 731797
1, 109200, Tempo, 810811
1, 109440, Tempo, 694123
1, 109680, Tempo, 706215
1, 109920, Tempo, 702083
1, 109960, Tempo, 698162
1, 110000, Tempo, 694123
1, 110040, Tempo, 702083
1, 110060, Tempo, 718735
1, 110100, Tempo, 714456
1, 110120, Tempo, 706215
1, 110140, Tempo, 702083
1, 110160, Tempo, 698162
1, 110180, Tempo, 694123
1, 110220, Tempo, 698162
1, 110240, Tempo, 710311
1, 110300, Tempo, 706215
1, 110320, Tempo, 702083
1, 110340, Tempo, 698162
1, 110360, Tempo, 694123
1, 110400, Tempo, 698162
1, 110420, Tempo, 702083
1, 110440, Tempo, 706215
1, 110460, Tempo, 710311
1, 110520, Tempo, 702083
1, 110540, Tempo, 694123
1, 110580, Tempo, 686263
1, 110600, Tempo, 694123
1, 110620, Tempo, 698162
1, 110660, Tempo, 702083
1, 110680, Tempo, 710311
1, 110740, Tempo, 706215
1, 110760, Tempo, 702083
1, 110780, Tempo, 698162
1, 110800, Tempo, 694123
1, 110820, Tempo, 690211
1, 110840, Tempo, 702083
1, 110860, Tempo, 706215
1, 111040, Tempo, 702083
1, 111120, Tempo, 736196
1, 111360, Tempo, 706215
1, 111600, Tempo, 714456
1, 111840, Tempo, 690449
1, 112080, Tempo, 710059
1, 112320, Tempo, 671892
1, 112440, Tempo, 710059
1, 112600, Tempo, 714456
1, 112640, Tempo, 710311
1, 112660, Tempo, 706215
1, 112680, Tempo, 723066
1, 112700, Tempo, 727361
1, 112740, Tempo, 723066
1, 112760, Tempo, 718735
1, 112780, Tempo, 714456
1, 112820, Tempo, 710311
1, 112840, Tempo, 706215
1, 112860, Tempo, 714456
1, 112880, Tempo, 718735
1, 112900, Tempo, 723066
1, 112980, Tempo, 718735
1, 113000, Tempo, 706215
1, 113020, Tempo, 702083
1, 113060, Tempo, 714456
1, 113080, Tempo, 718735
1, 113100, Tempo, 727361
1, 113180, Tempo, 723066
1, 113200, Tempo, 718735
1, 113220, Tempo, 714456
1, 113240, Tempo, 710311
1, 113281, Tempo, 735474
1, 113520, Tempo, 702576
1, 114240, Tempo, 710564
1, 114720, Tempo, 722804
1, 114960, Tempo, 753107
1, 115200, Tempo, 722804
1, 115440, Tempo, 702576
1, 115680, Tempo, 691005
1, 116160, Tempo, 671892
1, 116280, Tempo, 690449
1, 116640, Tempo, 722804
1, 117360, Tempo, 691005
1, 118080, Tempo, 718649
1, 118800, Tempo, 760456
1, 119040, Tempo, 718649
1, 119280, Tempo, 702576
1, 119520, Tempo, 671892
1, 119760, Tempo, 690449
1, 120000, Tempo, 690449
1, 120240, Tempo, 716846
1, 120960, Tempo, 628799
1, 120961, Tempo, 735474
1, 121200, Tempo, 702576
1, 121440, Tempo, 691005
1, 121920, Tempo, 710564
1, 122400, Tempo, 722804
1, 122640, Tempo, 722804
1, 122880, Tempo, 722804
1, 123120, Tempo, 698649
1, 123360, Tempo, 691005
1, 124320, Tempo, 722804
1, 125040, Tempo, 694847
1, 125520, Tempo, 706547
1, 125760, Tempo, 691005
1, 126480, Tempo, 744140
1, 126720, Tempo, 718649
1, 127200, Tempo, 706547
1, 127680, Tempo, 718649
1, 128640, Tempo, 628799
1, 128641, Tempo, 735474
1, 128880, Tempo, 702576
1, 129600, Tempo, 710564
1, 130080, Tempo, 722804
1, 130320, Tempo, 753107
1, 130560, Tempo, 722804
1, 130800, Tempo, 702576
1, 131040, Tempo, 691005
1, 132000, Tempo, 722804
1, 132240, Tempo, 739827
1, 132480, Tempo, 722804
1, 132720, Tempo, 691005
1, 133440, Tempo, 718649
1, 134160, Tempo, 744140
1, 134400, Tempo, 718649
1, 134640, Tempo, 702576
1, 134880, Tempo, 691005
1, 135360, Tempo, 718649
1, 136320, Tempo, 628799
1, 136321, Tempo, 735474
1, 136560, Tempo, 702576
1, 136800, Tempo, 691005
1, 137280, Tempo, 710564
1, 137760, Tempo, 722804
1, 138000, Tempo, 722804
1, 138240, Tempo, 722804
1, 138480, Tempo, 698649
1, 138720, Tempo, 691005
1, 139680, Tempo, 722804
1, 140160, Tempo, 722804
1, 140400, Tempo, 698649
1, 140640, Tempo, 691005
1, 141600, Tempo, 722804
1, 141840, Tempo, 726920
1, 142080, Tempo, 731172
1, 142320, Tempo, 735474
1, 142560, Tempo, 739827
1, 142800, Tempo, 744140
1, 143000, Tempo, 748596
1, 143040, Tempo, 779221
1, 143280, Tempo, 855920
1, 143520, Tempo, 907716
1, 143760, Tempo, 991736
