0, 0, Header, 1, 7, 480
1, 0, Start_track
2, 26520, Note_on_c, 0, 80, 61
2, 26760, Note_on_c, 0, 80, 0
2, 26760, Note_on_c, 0, 58, 47
2, 27000, Note_on_c, 0, 58, 0
2, 27000, Note_on_c, 0, 59, 38
2, 27240, Note_on_c, 0, 59, 0
2, 27240, Note_on_c, 0, 63, 36
2, 27360, Note_on_c, 0, 68, 29
2, 27840, Note_on_c, 0, 68, 0
2, 27840, Note_on_c, 0, 63, 0
2, 27840, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 359, Control_c, 0, 64, 0
3, 359, Control_c, 0, 91, 127
3, 480, Note_on_c, 0, 44, 29
3, 600, Note_on_c, 0, 44, 0
3, 600, Note_on_c, 0, 63, 35
3, 600, Control_c, 0, 64, 127
3, 720, Note_on_c, 0, 63, 0
3, 720, Note_on_c, 0, 56, 23
3, 840, Note_on_c, 0, 56, 0
3, 840, Note_on_c, 0, 51, 29
3, 960, Note_on_c, 0, 51, 0
3, 960, Note_on_c, 0, 44, 33
3, 1080, Note_on_c, 0, 44, 0
3, 1080, Note_on_c, 0, 63, 27
3, 1087, Control_c, 0, 64, 0
3, 1132, Control_c, 0, 64, 127
3, 1200, Note_on_c, 0, 63, 0
3, 1200, Note_on_c, 0, 55, 26
3, 1320, Note_on_c, 0, 55, 0
3, 1320, Note_on_c, 0, 51, 30
3, 1440, Note_on_c, 0, 51, 0
3, 1440, Note_on_c, 0, 44, 30
3, 1560, Note_on_c, 0, 44, 0
3, 1560, Note_on_c, 0, 63, 36
3, 1564, Control_c, 0, 64, 0
3, 1640, Control_c, 0, 64, 127
3, 1680, Note_on_c, 0, 63, 0
3, 1680, Note_on_c, 0, 56, 26
3, 1800, Note_on_c, 0, 56, 0
3, 1800, Note_on_c, 0, 51, 28
3, 1920, Note_on_c, 0, 51, 0
3, 1920, Note_on_c, 0, 43, 30
3, 2040, Note_on_c, 0, 43, 0
3, 2040, Note_on_c, 0, 64, 35
3, 2043, Control_c, 0, 64, 0
3, 2086, Control_c, 0, 64, 127
3, 2160, Note_on_c, 0, 64, 0
3, 2160, Note_on_c, 0, 61, 26
3, 2280, Note_on_c, 0, 61, 0
3, 2280, Note_on_c, 0, 52, 33
3, 2400, Note_on_c, 0, 52, 0
3, 2400, Note_on_c, 0, 42, 35
3, 2520, Note_on_c, 0, 42, 0
3, 2520, Note_on_c, 0, 66, 38
3, 2527, Control_c, 0, 64, 0
3, 2576, Control_c, 0, 64, 127
3, 2640, Note_on_c, 0, 66, 0
3, 2640, Note_on_c, 0, 59, 24
3, 2760, Note_on_c, 0, 59, 0
3, 2760, Note_on_c, 0, 54, 29
3, 2880, Note_on_c, 0, 54, 0
3, 2880, Note_on_c, 0, 42, 33
3, 3000, Note_on_c, 0, 42, 0
3, 3000, Note_on_c, 0, 66, 27
3, 3006, Control_c, 0, 64, 0
3, 3056, Control_c, 0, 64, 127
3, 3120, Note_on_c, 0, 66, 0
3, 3120, Note_on_c, 0, 58, 27
3, 3240, Note_on_c, 0, 58, 0
3, 3240, Note_on_c, 0, 54, 27
3, 3360, Note_on_c, 0, 54, 0
3, 3360, Note_on_c, 0, 47, 28
3, 3480, Note_on_c, 0, 47, 0
3, 3480, Note_on_c, 0, 66, 30
3, 3490, Control_c, 0, 64, 0
3, 3558, Control_c, 0, 64, 127
3, 3600, Note_on_c, 0, 59, 28
3, 3720, Note_on_c, 0, 54, 26
3, 4052, Control_c, 0, 64, 0
3, 4080, Note_on_c, 0, 54, 0
3, 4080, Note_on_c, 0, 59, 0
3, 4080, Note_on_c, 0, 66, 0
3, 4320, Note_on_c, 0, 47, 29
3, 4440, Note_on_c, 0, 47, 0
3, 4440, Control_c, 0, 64, 127
3, 4440, Note_on_c, 0, 66, 34
3, 4560, Note_on_c, 0, 66, 0
3, 4560, Note_on_c, 0, 59, 23
3, 4680, Note_on_c, 0, 59, 0
3, 4680, Note_on_c, 0, 54, 29
3, 4800, Note_on_c, 0, 54, 0
3, 4800, Note_on_c, 0, 47, 33
3, 4920, Note_on_c, 0, 47, 0
3, 4920, Note_on_c, 0, 67, 27
3, 4931, Control_c, 0, 64, 0
3, 5033, Control_c, 0, 64, 127
3, 5040, Note_on_c, 0, 61, 26
3, 5160, Note_on_c, 0, 61, 0
3, 5160, Note_on_c, 0, 54, 30
3, 5280, Note_on_c, 0, 54, 0
3, 5280, Note_on_c, 0, 67, 0
3, 5280, Note_on_c, 0, 47, 30
3, 5400, Note_on_c, 0, 47, 0
3, 5400, Note_on_c, 0, 66, 34
3, 5403, Control_c, 0, 64, 0
3, 5449, Control_c, 0, 64, 127
3, 5520, Note_on_c, 0, 66, 0
3, 5520, Note_on_c, 0, 59, 26
3, 5640, Note_on_c, 0, 59, 0
3, 5640, Note_on_c, 0, 54, 28
3, 5760, Note_on_c, 0, 54, 0
3, 5760, Note_on_c, 0, 44, 30
3, 5880, Note_on_c, 0, 44, 0
3, 5880, Note_on_c, 0, 65, 35
3, 5886, Control_c, 0, 64, 0
3, 5966, Control_c, 0, 64, 127
3, 6000, Note_on_c, 0, 65, 0
3, 6000, Note_on_c, 0, 59, 26
3, 6120, Note_on_c, 0, 59, 0
3, 6120, Note_on_c, 0, 53, 33
3, 6240, Note_on_c, 0, 53, 0
3, 6240, Note_on_c, 0, 46, 35
3, 6360, Note_on_c, 0, 46, 0
3, 6360, Note_on_c, 0, 70, 38
3, 6371, Control_c, 0, 64, 0
3, 6446, Control_c, 0, 64, 127
3, 6480, Note_on_c, 0, 70, 0
3, 6480, Note_on_c, 0, 63, 24
3, 6600, Note_on_c, 0, 63, 0
3, 6600, Note_on_c, 0, 58, 29
3, 6720, Note_on_c, 0, 58, 0
3, 6720, Note_on_c, 0, 46, 33
3, 6840, Note_on_c, 0, 46, 0
3, 6840, Note_on_c, 0, 71, 27
3, 6844, Control_c, 0, 64, 0
3, 6891, Control_c, 0, 64, 127
3, 6960, Note_on_c, 0, 62, 27
3, 7080, Note_on_c, 0, 62, 0
3, 7080, Note_on_c, 0, 58, 27
3, 7200, Note_on_c, 0, 58, 0
3, 7200, Note_on_c, 0, 71, 0
3, 7200, Note_on_c, 0, 51, 28
3, 7320, Note_on_c, 0, 51, 0
3, 7320, Note_on_c, 0, 70, 27
3, 7326, Control_c, 0, 64, 0
3, 7412, Control_c, 0, 64, 127
3, 7440, Note_on_c, 0, 63, 26
3, 7560, Note_on_c, 0, 58, 26
3, 7920, Note_on_c, 0, 58, 0
3, 7920, Note_on_c, 0, 63, 0
3, 7920, Note_on_c, 0, 70, 0
3, 7920, Control_c, 0, 64, 0
3, 8160, Note_on_c, 0, 51, 28
3, 8280, Note_on_c, 0, 51, 0
3, 8280, Control_c, 0, 64, 127
3, 8280, Note_on_c, 0, 70, 31
3, 8400, Note_on_c, 0, 70, 0
3, 8400, Note_on_c, 0, 64, 24
3, 8520, Note_on_c, 0, 64, 0
3, 8520, Note_on_c, 0, 61, 30
3, 8640, Note_on_c, 0, 61, 0
3, 8640, Note_on_c, 0, 51, 27
3, 8760, Note_on_c, 0, 51, 0
3, 8760, Note_on_c, 0, 71, 30
3, 8767, Control_c, 0, 64, 0
3, 8866, Control_c, 0, 64, 127
3, 8880, Note_on_c, 0, 71, 0
3, 8880, Note_on_c, 0, 63, 25
3, 9000, Note_on_c, 0, 63, 0
3, 9000, Note_on_c, 0, 59, 28
3, 9120, Note_on_c, 0, 59, 0
3, 9120, Note_on_c, 0, 51, 28
3, 9240, Note_on_c, 0, 51, 0
3, 9240, Note_on_c, 0, 65, 29
3, 9251, Control_c, 0, 64, 0
3, 9286, Control_c, 0, 64, 127
3, 9360, Note_on_c, 0, 65, 0
3, 9360, Note_on_c, 0, 59, 24
3, 9480, Note_on_c, 0, 59, 0
3, 9480, Note_on_c, 0, 56, 28
3, 9600, Note_on_c, 0, 56, 0
3, 9600, Note_on_c, 0, 39, 33
3, 9720, Note_on_c, 0, 39, 0
3, 9720, Note_on_c, 0, 67, 28
3, 9726, Control_c, 0, 64, 0
3, 9776, Control_c, 0, 64, 127
3, 9840, Note_on_c, 0, 58, 23
3, 10122, Control_c, 0, 64, 0
3, 10320, Note_on_c, 0, 58, 0
3, 10320, Note_on_c, 0, 67, 0
3, 10560, Note_on_c, 0, 44, 27
3, 10680, Note_on_c, 0, 44, 0
3, 10680, Control_c, 0, 64, 127
3, 10680, Note_on_c, 0, 63, 27
3, 10800, Note_on_c, 0, 63, 0
3, 10800, Note_on_c, 0, 56, 22
3, 10920, Note_on_c, 0, 56, 0
3, 10920, Note_on_c, 0, 51, 27
3, 11040, Note_on_c, 0, 51, 0
3, 11040, Note_on_c, 0, 40, 34
3, 11160, Note_on_c, 0, 40, 0
3, 11160, Note_on_c, 0, 64, 29
3, 11169, Control_c, 0, 64, 0
3, 11263, Control_c, 0, 64, 127
3, 11280, Note_on_c, 0, 56, 22
3, 11280, Note_on_c, 0, 59, 22
3, 11400, Note_on_c, 0, 56, 0
3, 11400, Note_on_c, 0, 55, 27
3, 11520, Note_on_c, 0, 55, 0
3, 11520, Note_on_c, 0, 59, 0
3, 11520, Note_on_c, 0, 64, 0
3, 11520, Note_on_c, 0, 42, 30
3, 11640, Note_on_c, 0, 42, 0
3, 11640, Note_on_c, 0, 64, 31
3, 11654, Control_c, 0, 64, 0
3, 11746, Control_c, 0, 64, 127
3, 11760, Note_on_c, 0, 54, 22
3, 11760, Note_on_c, 0, 58, 22
3, 11880, Note_on_c, 0, 54, 0
3, 11880, Note_on_c, 0, 52, 27
3, 12000, Note_on_c, 0, 52, 0
3, 12000, Note_on_c, 0, 58, 0
3, 12000, Note_on_c, 0, 64, 0
3, 12000, Note_on_c, 0, 35, 42
3, 12120, Note_on_c, 0, 35, 0
3, 12120, Note_on_c, 0, 63, 27
3, 12127, Control_c, 0, 64, 0
