0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 8600, Tempo, 980552
1, 8640, Tempo, 971975
1, 8800, Tempo, 963391
1, 8960, Tempo, 955110
1, 9120, Tempo, 946820
1, 9240, Tempo, 955110
1, 9360, Tempo, 963391
1, 9480, Tempo, 971975
1, 9600, Tempo, 980552
1, 9720, Tempo, 971975
1, 9800, Tempo, 963391
1, 9920, Tempo, 955110
1, 10000, Tempo, 946820
1, 10080, Tempo, 938673
1, 10200, Tempo, 946820
1, 10320, Tempo, 955110
1, 10440, Tempo, 963391
1, 10520, Tempo, 971975
1, 10560, Tempo, 980552
1, 10720, Tempo, 971975
1, 10880, Tempo, 963391
1, 11040, Tempo, 955110
1, 11160, Tempo, 963391
1, 11280, Tempo, 971975
1, 11400, Tempo, 980552
1, 11480, Tempo, 989446
1, 11520, Tempo, 980552
1, 11600, Tempo, 971975
1, 11680, Tempo, 963391
1, 11760, Tempo, 955110
1, 11840, Tempo, 946820
1, 11920, Tempo, 938673
1, 12000, Tempo, 922935
1, 12120, Tempo, 930665
1, 12200, Tempo, 938673
1, 12280, Tempo, 946820
1, 12360, Tempo, 955110
1, 12440, Tempo, 963391
1, 12480, Tempo, 938673
1, 12760, Tempo, 955110
1, 13040, Tempo, 963391
1, 13280, Tempo, 971975
1, 13640, Tempo, 963391
1, 13720, Tempo, 971975
1, 13800, Tempo, 980552
1, 13880, Tempo, 1046025
1, 13920, Tempo, 1016949
1, 13960, Tempo, 1007557
1, 14000, Tempo, 998336
1, 14040, Tempo, 989446
1, 14080, Tempo, 980552
1, 14120, Tempo, 971975
1, 14140, Tempo, 963391
1, 14160, Tempo, 1007557
1, 14200, Tempo, 998336
1, 14240, Tempo, 1007557
1, 14280, Tempo, 1026518
1, 14320, Tempo, 1036090
1, 14360, Tempo, 1055966
1, 14400, Tempo, 1076619
1, 14520, Tempo, 1016949
1, 14560, Tempo, 1026518
1, 14580, Tempo, 1036090
1, 14620, Tempo, 1046025
1, 14640, Tempo, 1055966
1, 14680, Tempo, 1066288
1, 14700, Tempo, 1076619
1, 14740, Tempo, 1087548
1, 14760, Tempo, 1098298
1, 14800, Tempo, 1109467
1, 14820, Tempo, 1120657
1, 14860, Tempo, 1132289
1, 14880, Tempo, 1098298
1, 14960, Tempo, 1087548
1, 15000, Tempo, 1046025
1, 15040, Tempo, 1036090
1, 15080, Tempo, 1026518
1, 15120, Tempo, 1016949
1, 15140, Tempo, 1007557
1, 15200, Tempo, 1016949
1, 15240, Tempo, 1026518
1, 15280, Tempo, 1036090
1, 15320, Tempo, 1046025
1, 15340, Tempo, 1046025
1, 15360, Tempo, 989446
1, 15440, Tempo, 980552
1, 15520, Tempo, 971975
1, 15600, Tempo, 963391
1, 15680, Tempo, 955110
1, 15760, Tempo, 946820
1, 15840, Tempo, 938673
1, 16000, Tempo, 955110
1, 16160, Tempo, 963391
1, 16280, Tempo, 971975
1, 16300, Tempo, 980552
1, 16440, Tempo, 971975
1, 16560, Tempo, 963391
1, 16680, Tempo, 955110
1, 16780, Tempo, 946820
1, 16880, Tempo, 955110
1, 16960, Tempo, 963391
1, 17040, Tempo, 971975
1, 17120, Tempo, 980552
1, 17144, Tempo, 989446
1, 17160, Tempo, 998336
1, 17172, Tempo, 1007557
1, 17184, Tempo, 1016949
1, 17200, Tempo, 1026518
1, 17212, Tempo, 1036090
1, 17224, Tempo, 1046025
1, 17240, Tempo, 1055966
1, 17252, Tempo, 1066288
1, 17264, Tempo, 1076619
1, 17280, Tempo, 998336
1, 17300, Tempo, 1007557
1, 17380, Tempo, 998336
1, 17460, Tempo, 989446
1, 17520, Tempo, 980552
1, 17600, Tempo, 971975
1, 17680, Tempo, 963391
1, 17740, Tempo, 955110
1, 17800, Tempo, 963391
1, 17840, Tempo, 971975
1, 17880, Tempo, 980552
1, 17940, Tempo, 989446
1, 17980, Tempo, 998336
1, 18020, Tempo, 1007557
1, 18080, Tempo, 1016949
1, 18120, Tempo, 1026518
1, 18160, Tempo, 1036090
1, 18200, Tempo, 1046025
1, 18480, Tempo, 1026518
1, 18560, Tempo, 1016949
1, 18640, Tempo, 1007557
1, 18680, Tempo, 998336
1, 18760, Tempo, 989446
1, 18800, Tempo, 980552
1, 18840, Tempo, 989446
1, 18920, Tempo, 998336
1, 19020, Tempo, 1007557
1, 19092, Tempo, 1016949
1, 19104, Tempo, 1026518
1, 19120, Tempo, 1036090
1, 19132, Tempo, 1046025
1, 19144, Tempo, 1066288
1, 19160, Tempo, 1076619
1, 19172, Tempo, 1087548
1, 19184, Tempo, 1109467
1, 19200, Tempo, 989446
1, 19280, Tempo, 980552
1, 19360, Tempo, 971975
1, 19440, Tempo, 963391
1, 19520, Tempo, 955110
1, 19600, Tempo, 946820
1, 19680, Tempo, 938673
1, 19840, Tempo, 955110
1, 20000, Tempo, 963391
1, 20120, Tempo, 971975
1, 20140, Tempo, 980552
1, 20160, Tempo, 989446
1, 20240, Tempo, 980552
1, 20320, Tempo, 971975
1, 20400, Tempo, 963391
1, 20480, Tempo, 955110
1, 20560, Tempo, 946820
1, 20640, Tempo, 938673
1, 20800, Tempo, 955110
1, 20960, Tempo, 963391
1, 21080, Tempo, 971975
1, 21100, Tempo, 980552
1, 21120, Tempo, 989446
1, 21200, Tempo, 980552
1, 21280, Tempo, 971975
1, 21360, Tempo, 963391
1, 21440, Tempo, 955110
1, 21520, Tempo, 946820
1, 21600, Tempo, 938673
1, 21760, Tempo, 955110
1, 21920, Tempo, 963391
1, 22040, Tempo, 971975
1, 22060, Tempo, 980552
1, 22080, Tempo, 980552
1, 22360, Tempo, 989446
1, 22560, Tempo, 989446
1, 22640, Tempo, 998336
1, 22680, Tempo, 1007557
1, 22720, Tempo, 1016949
1, 22760, Tempo, 1026518
1, 22800, Tempo, 1036090
1, 22840, Tempo, 1046025
1, 23010, Tempo, 1026518
1, 23130, Tempo, 1016949
1, 23210, Tempo, 1007557
1, 23330, Tempo, 998336
1, 23410, Tempo, 989446
1, 23490, Tempo, 980552
1, 23730, Tempo, 989446
1, 23970, Tempo, 998336
1, 24050, Tempo, 989446
1, 24130, Tempo, 980552
1, 24210, Tempo, 971975
1, 24290, Tempo, 963391
1, 24370, Tempo, 955110
1, 24410, Tempo, 938673
1, 24570, Tempo, 946820
1, 24690, Tempo, 955110
1, 24810, Tempo, 963391
1, 24930, Tempo, 971975
1, 25120, Tempo, 946820
1, 25280, Tempo, 938673
1, 25440, Tempo, 930665
1, 25520, Tempo, 938673
1, 25560, Tempo, 946820
1, 25640, Tempo, 955110
1, 25680, Tempo, 963391
1, 25760, Tempo, 971975
1, 25800, Tempo, 980552
1, 25840, Tempo, 989446
1, 25880, Tempo, 946820
1, 25920, Tempo, 980552
1, 25960, Tempo, 980552
1, 26200, Tempo, 971975
1, 26400, Tempo, 955110
1, 26520, Tempo, 963391
1, 26640, Tempo, 971975
1, 26760, Tempo, 980552
1, 26840, Tempo, 980552
1, 26920, Tempo, 971975
1, 27000, Tempo, 963391
1, 27080, Tempo, 955110
1, 27120, Tempo, 946820
1, 27200, Tempo, 938673
1, 27240, Tempo, 930665
1, 27320, Tempo, 922935
1, 27360, Tempo, 915192
1, 27440, Tempo, 907716
1, 27560, Tempo, 915192
1, 27680, Tempo, 922935
1, 27760, Tempo, 930665
1, 27840, Tempo, 946820
1, 28120, Tempo, 955110
1, 28400, Tempo, 963391
1, 28640, Tempo, 971975
1, 29000, Tempo, 963391
1, 29080, Tempo, 971975
1, 29160, Tempo, 980552
1, 29240, Tempo, 1046025
1, 29280, Tempo, 989446
1, 29320, Tempo, 980552
1, 29360, Tempo, 971975
1, 29400, Tempo, 963391
1, 29440, Tempo, 955110
1, 29480, Tempo, 938673
1, 29520, Tempo, 946820
1, 29540, Tempo, 955110
1, 29560, Tempo, 963391
1, 29600, Tempo, 971975
1, 29620, Tempo, 980552
1, 29640, Tempo, 989446
1, 29680, Tempo, 998336
1, 29700, Tempo, 1007557
1, 29720, Tempo, 1016949
1, 29740, Tempo, 1026518
1, 29760, Tempo, 1076619
1, 29880, Tempo, 1016949
1, 29920, Tempo, 1026518
1, 29940, Tempo, 1036090
1, 29980, Tempo, 1046025
1, 30000, Tempo, 1055966
1, 30040, Tempo, 1066288
1, 30060, Tempo, 1076619
1, 30100, Tempo, 1087548
1, 30120, Tempo, 1098298
1, 30160, Tempo, 1109467
1, 30180, Tempo, 1120657
1, 30220, Tempo, 1132289
1, 30240, Tempo, 1098298
1, 30320, Tempo, 1087548
1, 30360, Tempo, 1046025
1, 30400, Tempo, 1036090
1, 30440, Tempo, 1026518
1, 30480, Tempo, 1016949
1, 30500, Tempo, 1007557
1, 30560, Tempo, 1016949
1, 30600, Tempo, 1026518
1, 30640, Tempo, 1036090
1, 30680, Tempo, 1046025
1, 30700, Tempo, 1046025
1, 30800, Tempo, 980552
1, 30880, Tempo, 971975
1, 30960, Tempo, 963391
1, 31040, Tempo, 955110
1, 31120, Tempo, 946820
1, 31200, Tempo, 938673
1, 31360, Tempo, 955110
1, 31520, Tempo, 963391
1, 31640, Tempo, 971975
1, 31660, Tempo, 980552
1, 31800, Tempo, 971975
1, 31920, Tempo, 963391
1, 32040, Tempo, 955110
1, 32140, Tempo, 946820
1, 32240, Tempo, 955110
1, 32320, Tempo, 963391
1, 32400, Tempo, 971975
1, 32480, Tempo, 980552
1, 32504, Tempo, 989446
1, 32520, Tempo, 998336
1, 32532, Tempo, 1007557
1, 32544, Tempo, 1016949
1, 32560, Tempo, 1026518
1, 32572, Tempo, 1036090
1, 32584, Tempo, 1046025
1, 32600, Tempo, 1055966
1, 32612, Tempo, 1066288
1, 32624, Tempo, 1076619
1, 32640, Tempo, 998336
1, 32660, Tempo, 1007557
1, 32740, Tempo, 998336
1, 32820, Tempo, 989446
1, 32880, Tempo, 980552
1, 32960, Tempo, 971975
1, 33040, Tempo, 963391
1, 33100, Tempo, 955110
1, 33160, Tempo, 963391
1, 33200, Tempo, 971975
1, 33240, Tempo, 980552
1, 33300, Tempo, 989446
1, 33340, Tempo, 998336
1, 33380, Tempo, 1007557
1, 33440, Tempo, 1016949
1, 33480, Tempo, 1026518
1, 33520, Tempo, 1036090
1, 33560, Tempo, 1046025
1, 33840, Tempo, 1026518
1, 33920, Tempo, 1016949
1, 34000, Tempo, 1007557
1, 34040, Tempo, 998336
1, 34120, Tempo, 989446
1, 34160, Tempo, 980552
1, 34200, Tempo, 989446
1, 34280, Tempo, 998336
1, 34380, Tempo, 1007557
1, 34452, Tempo, 1016949
1, 34464, Tempo, 1026518
1, 34480, Tempo, 1036090
1, 34492, Tempo, 1046025
1, 34504, Tempo, 1066288
1, 34520, Tempo, 1076619
1, 34532, Tempo, 1087548
1, 34544, Tempo, 1109467
1, 34560, Tempo, 989446
1, 34640, Tempo, 980552
1, 34720, Tempo, 971975
1, 34800, Tempo, 963391
1, 34880, Tempo, 955110
1, 34960, Tempo, 946820
1, 35040, Tempo, 938673
1, 35200, Tempo, 955110
1, 35360, Tempo, 963391
1, 35480, Tempo, 971975
1, 35500, Tempo, 980552
1, 35520, Tempo, 989446
1, 35600, Tempo, 980552
1, 35680, Tempo, 971975
1, 35760, Tempo, 963391
1, 35840, Tempo, 955110
1, 35920, Tempo, 946820
1, 36000, Tempo, 938673
1, 36160, Tempo, 955110
1, 36320, Tempo, 963391
1, 36440, Tempo, 971975
1, 36460, Tempo, 980552
1, 36480, Tempo, 989446
1, 36560, Tempo, 980552
1, 36640, Tempo, 971975
1, 36720, Tempo, 963391
1, 36800, Tempo, 955110
1, 36880, Tempo, 946820
1, 36960, Tempo, 938673
1, 37120, Tempo, 955110
1, 37280, Tempo, 963391
1, 37400, Tempo, 971975
1, 37420, Tempo, 980552
1, 37440, Tempo, 980552
1, 37720, Tempo, 989446
1, 37920, Tempo, 989446
1, 38000, Tempo, 998336
1, 38040, Tempo, 1007557
1, 38080, Tempo, 1016949
1, 38120, Tempo, 1026518
1, 38160, Tempo, 1036090
1, 38200, Tempo, 1046025
1, 38370, Tempo, 1026518
1, 38490, Tempo, 1016949
1, 38570, Tempo, 1007557
1, 38690, Tempo, 998336
1, 38770, Tempo, 989446
1, 38850, Tempo, 980552
1, 39090, Tempo, 989446
1, 39330, Tempo, 998336
1, 39410, Tempo, 989446
1, 39490, Tempo, 980552
1, 39570, Tempo, 971975
1, 39650, Tempo, 963391
1, 39730, Tempo, 955110
1, 39770, Tempo, 938673
1, 39930, Tempo, 946820
1, 40050, Tempo, 955110
1, 40170, Tempo, 963391
1, 40290, Tempo, 971975
1, 40480, Tempo, 946820
1, 40640, Tempo, 938673
1, 40800, Tempo, 930665
1, 40880, Tempo, 938673
1, 40920, Tempo, 946820
1, 41000, Tempo, 955110
1, 41040, Tempo, 963391
1, 41120, Tempo, 971975
1, 41160, Tempo, 980552
1, 41200, Tempo, 989446
1, 41240, Tempo, 946820
1, 41280, Tempo, 980552
1, 41320, Tempo, 980552
1, 41560, Tempo, 971975
1, 41760, Tempo, 955110
1, 41880, Tempo, 963391
1, 42000, Tempo, 971975
1, 42120, Tempo, 980552
1, 42200, Tempo, 980552
1, 42280, Tempo, 971975
1, 42360, Tempo, 963391
1, 42440, Tempo, 955110
1, 42480, Tempo, 946820
1, 42560, Tempo, 938673
1, 42600, Tempo, 930665
1, 42680, Tempo, 922935
1, 42720, Tempo, 915192
1, 42800, Tempo, 907716
1, 42920, Tempo, 915192
1, 43040, Tempo, 922935
1, 43120, Tempo, 930665
1, 43200, Tempo, 946820
1, 43480, Tempo, 955110
1, 43760, Tempo, 963391
1, 44000, Tempo, 971975
1, 44160, Tempo, 1076619
1, 44360, Tempo, 963391
1, 44440, Tempo, 971975
1, 44520, Tempo, 980552
1, 44600, Tempo, 1046025
1, 44640, Tempo, 989446
1, 44680, Tempo, 980552
1, 44720, Tempo, 971975
1, 44760, Tempo, 963391
1, 44800, Tempo, 955110
1, 44840, Tempo, 938673
1, 44880, Tempo, 946820
1, 44900, Tempo, 955110
1, 44920, Tempo, 963391
1, 44960, Tempo, 971975
1, 44980, Tempo, 980552
1, 45000, Tempo, 989446
1, 45040, Tempo, 998336
1, 45060, Tempo, 1007557
1, 45080, Tempo, 1016949
1, 45100, Tempo, 1026518
1, 45120, Tempo, 1025641
1, 45200, Tempo, 1016949
1, 45280, Tempo, 1008403
1, 45360, Tempo, 1000000
1, 45440, Tempo, 983607
1, 45520, Tempo, 975610
1, 45580, Tempo, 967742
1, 45600, Tempo, 975610
1, 45640, Tempo, 967742
1, 45800, Tempo, 975610
1, 45960, Tempo, 983607
1, 46040, Tempo, 1007557
1, 46120, Tempo, 998336
1, 46200, Tempo, 989446
1, 46280, Tempo, 980552
1, 46360, Tempo, 971975
1, 46440, Tempo, 963391
1, 46520, Tempo, 955110
1, 46580, Tempo, 955110
1, 46660, Tempo, 963391
1, 46740, Tempo, 971975
1, 46820, Tempo, 980552
1, 46900, Tempo, 989446
1, 46980, Tempo, 998336
1, 47060, Tempo, 1007557
1, 47080, Tempo, 989446
1, 47160, Tempo, 980552
1, 47240, Tempo, 971975
1, 47320, Tempo, 963391
1, 47400, Tempo, 1025641
1, 47480, Tempo, 946820
1, 47560, Tempo, 938673
1, 47640, Tempo, 946820
1, 47680, Tempo, 955110
1, 47760, Tempo, 963391
1, 47800, Tempo, 971975
1, 47840, Tempo, 980552
1, 47920, Tempo, 989446
1, 47960, Tempo, 998336
1, 47980, Tempo, 989446
1, 48080, Tempo, 980552
1, 48180, Tempo, 971975
1, 48280, Tempo, 963391
1, 48380, Tempo, 955110
1, 48460, Tempo, 946820
1, 48480, Tempo, 946820
1, 48580, Tempo, 955110
1, 48680, Tempo, 963391
1, 48760, Tempo, 971975
1, 48860, Tempo, 980552
1, 48940, Tempo, 989446
1, 48960, Tempo, 1007557
1, 49040, Tempo, 998336
1, 49120, Tempo, 989446
1, 49200, Tempo, 980552
1, 49280, Tempo, 971975
1, 49360, Tempo, 963391
1, 49420, Tempo, 971975
1, 49500, Tempo, 963391
1, 49580, Tempo, 955110
1, 49660, Tempo, 946820
1, 49740, Tempo, 938673
1, 49820, Tempo, 930665
1, 49900, Tempo, 922935
1, 49920, Tempo, 955110
1, 50020, Tempo, 963391
1, 50100, Tempo, 971975
1, 50180, Tempo, 980552
1, 50260, Tempo, 989446
1, 50340, Tempo, 998336
1, 50440, Tempo, 1007557
1, 50520, Tempo, 1016949
1, 50600, Tempo, 1026518
1, 50680, Tempo, 1036090
1, 50760, Tempo, 1046025
1, 50840, Tempo, 1055966
1, 50880, Tempo, 1504514
1, 51160, Tempo, 1193792
1, 51200, Tempo, 1168452
1, 51240, Tempo, 1132289
1, 51280, Tempo, 1098298
1, 51360, Tempo, 1046025
1, 53760, Tempo, 1200000
1, 53760, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 0, Note_on_c, 0, 71, 49
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 60, Note_on_c, 0, 74, 37
2, 120, Note_on_c, 0, 74, 0
2, 120, Note_on_c, 0, 62, 31
2, 180, Note_on_c, 0, 62, 0
2, 180, Note_on_c, 0, 74, 38
2, 240, Note_on_c, 0, 74, 0
2, 240, Note_on_c, 0, 71, 0
2, 240, Note_on_c, 0, 71, 44
2, 300, Note_on_c, 0, 74, 37
2, 360, Note_on_c, 0, 74, 0
2, 360, Note_on_c, 0, 62, 31
2, 420, Note_on_c, 0, 62, 0
2, 420, Note_on_c, 0, 74, 37
2, 480, Note_on_c, 0, 74, 0
2, 480, Note_on_c, 0, 71, 0
2, 480, Note_on_c, 0, 69, 44
2, 540, Note_on_c, 0, 74, 36
2, 600, Note_on_c, 0, 74, 0
2, 600, Note_on_c, 0, 62, 30
2, 660, Note_on_c, 0, 62, 0
2, 660, Note_on_c, 0, 74, 36
2, 720, Note_on_c, 0, 74, 0
2, 720, Note_on_c, 0, 69, 0
2, 720, Note_on_c, 0, 67, 44
2, 780, Note_on_c, 0, 74, 37
2, 840, Note_on_c, 0, 74, 0
2, 840, Note_on_c, 0, 62, 33
2, 900, Note_on_c, 0, 62, 0
2, 900, Note_on_c, 0, 74, 37
2, 960, Note_on_c, 0, 74, 0
2, 960, Note_on_c, 0, 67, 0
2, 960, Note_on_c, 0, 66, 48
2, 1020, Note_on_c, 0, 74, 37
2, 1080, Note_on_c, 0, 74, 0
2, 1080, Note_on_c, 0, 62, 33
2, 1140, Note_on_c, 0, 62, 0
2, 1140, Note_on_c, 0, 74, 37
2, 1200, Note_on_c, 0, 74, 0
2, 1200, Note_on_c, 0, 66, 0
2, 1200, Note_on_c, 0, 67, 47
2, 1260, Note_on_c, 0, 74, 37
2, 1320, Note_on_c, 0, 74, 0
2, 1320, Note_on_c, 0, 62, 30
2, 1380, Note_on_c, 0, 62, 0
2, 1380, Note_on_c, 0, 74, 37
2, 1440, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 72, 51
2, 1500, Note_on_c, 0, 74, 38
2, 1560, Note_on_c, 0, 74, 0
2, 1560, Note_on_c, 0, 62, 34
2, 1620, Note_on_c, 0, 62, 0
2, 1620, Note_on_c, 0, 74, 38
2, 1680, Note_on_c, 0, 74, 0
2, 1680, Note_on_c, 0, 72, 0
2, 1680, Note_on_c, 0, 71, 47
2, 1740, Note_on_c, 0, 74, 36
2, 1800, Note_on_c, 0, 74, 0
2, 1800, Note_on_c, 0, 62, 31
2, 1860, Note_on_c, 0, 62, 0
2, 1860, Note_on_c, 0, 74, 36
2, 1920, Note_on_c, 0, 74, 0
2, 1920, Note_on_c, 0, 71, 0
2, 1920, Note_on_c, 0, 71, 49
2, 1980, Note_on_c, 0, 74, 37
2, 2040, Note_on_c, 0, 74, 0
2, 2040, Note_on_c, 0, 62, 33
2, 2100, Note_on_c, 0, 62, 0
2, 2100, Note_on_c, 0, 74, 38
2, 2160, Note_on_c, 0, 74, 0
2, 2160, Note_on_c, 0, 71, 0
2, 2160, Note_on_c, 0, 69, 53
2, 2220, Note_on_c, 0, 74, 39
2, 2280, Note_on_c, 0, 74, 0
2, 2280, Note_on_c, 0, 62, 36
2, 2340, Note_on_c, 0, 62, 0
2, 2340, Note_on_c, 0, 74, 41
2, 2400, Note_on_c, 0, 74, 0
2, 2400, Note_on_c, 0, 69, 0
2, 2400, Note_on_c, 0, 67, 55
2, 2460, Note_on_c, 0, 74, 42
2, 2520, Note_on_c, 0, 74, 0
2, 2520, Note_on_c, 0, 62, 38
2, 2580, Note_on_c, 0, 62, 0
2, 2580, Note_on_c, 0, 74, 45
2, 2640, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 67, 0
2, 2640, Note_on_c, 0, 69, 57
2, 2700, Note_on_c, 0, 74, 47
2, 2760, Note_on_c, 0, 74, 0
2, 2760, Note_on_c, 0, 62, 42
2, 2820, Note_on_c, 0, 62, 0
2, 2820, Note_on_c, 0, 74, 50
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 69, 0
2, 2880, Note_on_c, 0, 71, 66
2, 2940, Note_on_c, 0, 74, 52
2, 3000, Note_on_c, 0, 74, 0
2, 3000, Note_on_c, 0, 71, 0
2, 3000, Note_on_c, 0, 62, 58
2, 3060, Note_on_c, 0, 74, 49
2, 3120, Note_on_c, 0, 74, 0
2, 3120, Note_on_c, 0, 62, 0
2, 3120, Note_on_c, 0, 63, 57
2, 3180, Note_on_c, 0, 74, 47
2, 3240, Note_on_c, 0, 74, 0
2, 3240, Note_on_c, 0, 63, 0
2, 3240, Note_on_c, 0, 64, 57
2, 3300, Note_on_c, 0, 74, 47
2, 3360, Note_on_c, 0, 74, 0
2, 3360, Note_on_c, 0, 64, 0
2, 3360, Note_on_c, 0, 65, 56
2, 3420, Note_on_c, 0, 74, 47
2, 3480, Note_on_c, 0, 74, 0
2, 3480, Note_on_c, 0, 65, 0
2, 3480, Note_on_c, 0, 66, 55
2, 3540, Note_on_c, 0, 74, 47
2, 3600, Note_on_c, 0, 74, 0
2, 3600, Note_on_c, 0, 66, 0
2, 3600, Note_on_c, 0, 67, 53
2, 3660, Note_on_c, 0, 74, 45
2, 3720, Note_on_c, 0, 74, 0
2, 3720, Note_on_c, 0, 67, 0
2, 3720, Note_on_c, 0, 69, 53
2, 3780, Note_on_c, 0, 74, 42
2, 3840, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 71, 53
2, 3900, Note_on_c, 0, 74, 39
2, 3960, Note_on_c, 0, 74, 0
2, 3960, Note_on_c, 0, 76, 46
2, 4020, Note_on_c, 0, 76, 0
2, 4020, Note_on_c, 0, 74, 38
2, 4080, Note_on_c, 0, 74, 0
2, 4080, Note_on_c, 0, 71, 0
2, 4080, Note_on_c, 0, 71, 55
2, 4140, Note_on_c, 0, 74, 40
2, 4200, Note_on_c, 0, 74, 0
2, 4200, Note_on_c, 0, 76, 48
2, 4260, Note_on_c, 0, 76, 0
2, 4260, Note_on_c, 0, 74, 39
2, 4320, Note_on_c, 0, 74, 0
2, 4320, Note_on_c, 0, 71, 0
2, 4320, Note_on_c, 0, 69, 60
2, 4380, Note_on_c, 0, 74, 46
2, 4440, Note_on_c, 0, 74, 0
2, 4440, Note_on_c, 0, 76, 53
2, 4500, Note_on_c, 0, 76, 0
2, 4500, Note_on_c, 0, 74, 47
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 69, 0
2, 4560, Note_on_c, 0, 71, 63
2, 4620, Note_on_c, 0, 79, 50
2, 4680, Note_on_c, 0, 79, 0
2, 4680, Note_on_c, 0, 81, 59
