0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 36720, Tempo, 247423
1, 36960, Tempo, 263285
1, 37440, Tempo, 256049
1, 37920, Tempo, 251794
1, 38160, Tempo, 247423
1, 38400, Tempo, 271555
1, 38880, Tempo, 260451
1, 39360, Tempo, 257699
1, 39840, Tempo, 268540
1, 40320, Tempo, 272158
1, 40800, Tempo, 255319
1, 41040, Tempo, 250000
1, 41280, Tempo, 258621
1, 41520, Tempo, 271555
1, 41760, Tempo, 263864
1, 42200, Tempo, 256597
1, 42240, Tempo, 250522
1, 42480, Tempo, 244898
1, 42720, Tempo, 253700
1, 43200, Tempo, 255504
1, 43680, Tempo, 249709
1, 43920, Tempo, 244898
1, 44160, Tempo, 263864
1, 44640, Tempo, 253368
1, 45600, Tempo, 269748
1, 46080, Tempo, 259898
1, 46560, Tempo, 253368
1, 47040, Tempo, 261597
1, 47520, Tempo, 258242
1, 48000, Tempo, 254442
1, 48480, Tempo, 265018
1, 48960, Tempo, 274637
1, 49440, Tempo, 280991
1, 49920, Tempo, 288364
1, 50400, Tempo, 279070
1, 50400, Marker_t, "Part 2"
1, 50880, Tempo, 265604
1, 51840, Tempo, 263285
1, 53040, Tempo, 276498
1, 53280, Tempo, 247178
1, 54720, Tempo, 246670
1, 54880, Tempo, 247178
1, 55040, Tempo, 247678
1, 55200, Tempo, 248190
1, 55360, Tempo, 248684
1, 55520, Tempo, 249200
1, 55680, Tempo, 249709
1, 55840, Tempo, 250240
1, 56000, Tempo, 250752
1, 56160, Tempo, 251277
1, 56340, Tempo, 250752
1, 56520, Tempo, 250240
1, 56700, Tempo, 249709
1, 56880, Tempo, 249200
1, 57060, Tempo, 248684
1, 57240, Tempo, 248190
1, 57420, Tempo, 247678
1, 57580, Tempo, 247178
1, 57600, Tempo, 253368
1, 59040, Tempo, 264422
1, 59520, Tempo, 262720
1, 59620, Tempo, 263285
1, 59720, Tempo, 263864
1, 59820, Tempo, 264422
1, 59920, Tempo, 265018
1, 60000, Tempo, 265604
1, 60100, Tempo, 266182
1, 60240, Tempo, 283019
1, 60480, Tempo, 258242
1, 60960, Tempo, 255504
1, 61440, Tempo, 263285
1, 61920, Tempo, 258242
1, 62400, Tempo, 256049
1, 62880, Tempo, 262158
1, 63360, Tempo, 263285
1, 64560, Tempo, 276498
1, 64800, Tempo, 247178
1, 66240, Tempo, 246670
1, 69100, Tempo, 247178
1, 69120, Tempo, 253368
1, 70560, Tempo, 264422
1, 71040, Tempo, 262720
1, 71140, Tempo, 263285
1, 71240, Tempo, 263864
1, 71340, Tempo, 264422
1, 71440, Tempo, 265018
1, 71520, Tempo, 265604
1, 71620, Tempo, 266182
1, 71720, Tempo, 266773
1, 71760, Tempo, 277778
1, 71920, Tempo, 267953
1, 72000, Tempo, 258242
1, 72480, Tempo, 255504
1, 72960, Tempo, 263285
1, 74400, Tempo, 274010
1, 74880, Tempo, 272158
1, 75360, Tempo, 258621
1, 75600, Tempo, 251572
1, 75840, Tempo, 263158
1, 76080, Tempo, 271555
1, 76320, Tempo, 263864
1, 76800, Tempo, 255319
1, 77040, Tempo, 250522
1, 77280, Tempo, 258621
1, 77760, Tempo, 255504
1, 78240, Tempo, 250752
1, 78480, Tempo, 246407
1, 78720, Tempo, 260451
1, 79200, Tempo, 253368
1, 80160, Tempo, 269748
1, 80640, Tempo, 260451
1, 81120, Tempo, 250522
1, 81360, Tempo, 248447
1, 81600, Tempo, 263864
1, 82080, Tempo, 256597
1, 82560, Tempo, 250000
1, 82800, Tempo, 247934
1, 83040, Tempo, 263285
1, 83520, Tempo, 256049
1, 84000, Tempo, 250000
1, 84240, Tempo, 247423
1, 84480, Tempo, 271555
1, 84960, Tempo, 260451
1, 85440, Tempo, 257699
1, 85920, Tempo, 268540
1, 86400, Tempo, 271555
1, 86860, Tempo, 267356
1, 86880, Tempo, 262158
1, 87000, Tempo, 261597
1, 87120, Tempo, 261017
1, 87240, Tempo, 260451
1, 87360, Tempo, 259898
1, 87480, Tempo, 259336
1, 87580, Tempo, 258788
1, 87600, Tempo, 271555
1, 87840, Tempo, 263285
1, 88280, Tempo, 259336
1, 88320, Tempo, 253915
1, 88340, Tempo, 254983
1, 88640, Tempo, 254442
1, 88940, Tempo, 253915
1, 89240, Tempo, 253368
1, 89280, Tempo, 254983
1, 89360, Tempo, 254442
1, 89440, Tempo, 253915
1, 89520, Tempo, 253368
1, 89600, Tempo, 252845
1, 89680, Tempo, 252313
1, 89740, Tempo, 251794
1, 89760, Tempo, 249709
1, 90240, Tempo, 263864
1, 90720, Tempo, 253368
1, 91440, Tempo, 291971
1, 91680, Tempo, 284360
1, 92160, Tempo, 259898
1, 92640, Tempo, 253368
1, 92880, Tempo, 246914
1, 93120, Tempo, 261597
1, 93600, Tempo, 258242
1, 94080, Tempo, 254442
1, 94320, Tempo, 248447
1, 94560, Tempo, 265018
1, 95040, Tempo, 274637
1, 95520, Tempo, 280991
1, 96000, Tempo, 288364
1, 96480, Tempo, 279070
1, 96960, Tempo, 265604
1, 97920, Tempo, 263285
1, 99120, Tempo, 276498
1, 99360, Tempo, 247178
1, 100800, Tempo, 246670
1, 100960, Tempo, 247178
1, 101120, Tempo, 247678
1, 101280, Tempo, 248190
1, 101440, Tempo, 248684
1, 101600, Tempo, 249200
1, 101760, Tempo, 249709
1, 101920, Tempo, 250240
1, 102080, Tempo, 250752
1, 102240, Tempo, 251277
1, 102420, Tempo, 250752
1, 102600, Tempo, 250240
1, 102780, Tempo, 249709
1, 102960, Tempo, 249200
1, 103140, Tempo, 248684
1, 103320, Tempo, 248190
1, 103500, Tempo, 247678
1, 103660, Tempo, 247178
1, 103680, Tempo, 253368
1, 105120, Tempo, 264422
1, 105600, Tempo, 262720
1, 105700, Tempo, 263285
1, 105800, Tempo, 263864
1, 105900, Tempo, 264422
1, 106000, Tempo, 265018
1, 106080, Tempo, 265604
1, 106180, Tempo, 266182
1, 106280, Tempo, 266773
1, 106380, Tempo, 267356
1, 106480, Tempo, 267953
1, 106560, Tempo, 258242
1, 107040, Tempo, 255504
1, 107520, Tempo, 263285
1, 108000, Tempo, 258242
1, 108480, Tempo, 256049
1, 108960, Tempo, 262158
1, 109440, Tempo, 263285
1, 110640, Tempo, 276498
1, 110880, Tempo, 247178
1, 112320, Tempo, 246670
1, 115180, Tempo, 247178
1, 115200, Tempo, 253368
1, 116640, Tempo, 264422
1, 117120, Tempo, 262720
1, 117220, Tempo, 263285
1, 117320, Tempo, 263864
1, 117420, Tempo, 264422
1, 117520, Tempo, 265018
1, 117600, Tempo, 265604
1, 117700, Tempo, 266182
1, 117800, Tempo, 266773
1, 117900, Tempo, 267356
1, 118000, Tempo, 267953
1, 118080, Tempo, 258242
1, 118560, Tempo, 255504
1, 119040, Tempo, 263285
1, 120480, Tempo, 300752
1, 120960, Key_signature, -5, "major"
1, 120960, Tempo, 265487
1, 120960, Marker_t, "Part 3"
1, 121920, Tempo, 258209
1, 122400, Tempo, 268061
1, 122880, Tempo, 258766
1, 123120, Tempo, 252101
1, 123360, Tempo, 263331
1, 123600, Tempo, 277778
1, 123840, Tempo, 269288
1, 124800, Tempo, 257654
1, 125280, Tempo, 271727
1, 125760, Tempo, 257654
1, 126000, Tempo, 251046
1, 126240, Tempo, 266868
1, 126720, Tempo, 269893
1, 127680, Tempo, 257654
1, 128160, Tempo, 268061
1, 128640, Tempo, 266276
1, 129120, Tempo, 272975
1, 129600, Tempo, 295567
1, 130080, Tempo, 287770
1, 130560, Tempo, 273973
1, 131040, Tempo, 285714
1, 131520, Tempo, 278074
1, 132000, Tempo, 275495
1, 132240, Tempo, 298507
1, 132480, Tempo, 266868
1, 133440, Tempo, 258209
1, 133920, Tempo, 268061
1, 134400, Tempo, 258766
1, 134640, Tempo, 250000
1, 134880, Tempo, 263910
1, 135120, Tempo, 286396
1, 135360, Tempo, 265687
1, 136320, Tempo, 258209
1, 136800, Tempo, 271727
1, 137280, Tempo, 257654
1, 137520, Tempo, 251046
1, 137760, Tempo, 271727
1, 138240, Tempo, 264492
1, 138720, Tempo, 258766
1, 139200, Tempo, 269893
1, 139680, Tempo, 265100
1, 140160, Tempo, 262755
1, 140640, Tempo, 274864
1, 141120, Tempo, 269288
1, 141600, Tempo, 282021
1, 142080, Tempo, 302770
1, 143040, Tempo, 263736
1, 143520, Tempo, 271493
1, 143760, Tempo, 281690
1, 144000, Tempo, 272344
1, 144000, Marker_t, "Part 3 repeat"
1, 144480, Tempo, 263910
1, 144960, Tempo, 258209
1, 145440, Tempo, 268061
1, 145920, Tempo, 258766
1, 146160, Tempo, 252632
1, 146400, Tempo, 263331
1, 146640, Tempo, 281690
1, 146880, Tempo, 269288
1, 147840, Tempo, 257654
1, 148320, Tempo, 271727
1, 148800, Tempo, 257654
1, 149040, Tempo, 252101
1, 149280, Tempo, 266868
1, 149760, Tempo, 269893
1, 150720, Tempo, 257654
1, 151200, Tempo, 268061
1, 151680, Tempo, 266276
1, 152160, Tempo, 277418
1, 152640, Tempo, 297486
1, 153120, Tempo, 287770
1, 153600, Tempo, 275862
1, 154080, Tempo, 282021
1, 154560, Tempo, 278074
1, 155040, Tempo, 272975
1, 155280, Tempo, 285036
1, 155520, Tempo, 266868
1, 156480, Tempo, 258209
1, 156960, Tempo, 268061
1, 157440, Tempo, 258766
1, 157680, Tempo, 252632
1, 157920, Tempo, 264492
1, 158400, Tempo, 265687
1, 159360, Tempo, 258209
1, 159840, Tempo, 271727
1, 160320, Tempo, 257654
1, 160560, Tempo, 252632
1, 160800, Tempo, 271727
1, 161280, Tempo, 264492
1, 161760, Tempo, 258766
1, 162240, Tempo, 269893
1, 162720, Tempo, 265100
1, 163200, Tempo, 262755
1, 163680, Tempo, 274864
1, 164160, Tempo, 269288
1, 164640, Tempo, 282021
1, 165120, Tempo, 302770
1, 166560, Tempo, 263910
1, 166560, Marker_t, "Part 4"
1, 169900, Tempo, 255984
1, 170020, Tempo, 255439
1, 170120, Tempo, 254896
1, 170220, Tempo, 254356
1, 170340, Tempo, 253818
1, 170440, Tempo, 253261
1, 170540, Tempo, 252727
1, 170660, Tempo, 252196
1, 170760, Tempo, 251667
1, 170860, Tempo, 251141
1, 170880, Tempo, 262180
1, 171360, Tempo, 251141
1, 172320, Tempo, 263910
1, 172800, Tempo, 267463
1, 175660, Tempo, 255984
1, 176160, Tempo, 259887
1, 176220, Tempo, 260451
1, 176280, Tempo, 261028
1, 176320, Tempo, 261609
1, 176380, Tempo, 262180
1, 176420, Tempo, 262755
1, 176480, Tempo, 263331
1, 176520, Tempo, 263910
1, 176580, Tempo, 264492
1, 176620, Tempo, 265100
1, 176640, Tempo, 272975
1, 177120, Tempo, 285714
1, 177240, Tempo, 267261
1, 177600, Tempo, 266868
1, 177680, Tempo, 266276
1, 177740, Tempo, 265687
1, 177820, Tempo, 265100
1, 177880, Tempo, 264492
1, 177940, Tempo, 263910
1, 178020, Tempo, 263331
1, 178080, Tempo, 262755
1, 178140, Tempo, 262180
1, 178220, Tempo, 261609
1, 178280, Tempo, 261028
1, 178320, Tempo, 286766
1, 178540, Tempo, 258766
1, 178560, Tempo, 263910
1, 181420, Tempo, 255984
1, 181540, Tempo, 255439
1, 181640, Tempo, 254896
1, 181740, Tempo, 254356
1, 181860, Tempo, 253818
1, 181960, Tempo, 253261
1, 182060, Tempo, 252727
1, 182180, Tempo, 252196
1, 182280, Tempo, 251667
1, 182380, Tempo, 251141
1, 182400, Tempo, 262180
1, 182880, Tempo, 251141
1, 183840, Tempo, 263910
1, 184320, Tempo, 267463
1, 187180, Tempo, 255984
1, 187200, Tempo, 282353
1, 187320, Tempo, 274600
1, 187660, Tempo, 274864
1, 187680, Tempo, 265687
1, 187740, Tempo, 265100
1, 187800, Tempo, 264492
1, 187840, Tempo, 263910
1, 187900, Tempo, 263331
1, 187960, Tempo, 262755
1, 188000, Tempo, 262180
1, 188060, Tempo, 261609
1, 188100, Tempo, 261028
1, 188160, Tempo, 260451
1, 188220, Tempo, 259887
1, 188260, Tempo, 259325
1, 188320, Tempo, 258766
1, 188360, Tempo, 258209
1, 188420, Tempo, 257654
1, 188480, Tempo, 257091
1, 188520, Tempo, 256531
1, 188580, Tempo, 255984
1, 188620, Tempo, 255439
1, 188640, Tempo, 263331
1, 188700, Tempo, 263910
1, 188740, Tempo, 264492
1, 188780, Tempo, 265100
1, 188820, Tempo, 265687
1, 188860, Tempo, 266276
1, 188920, Tempo, 266868
1, 188960, Tempo, 267463
1, 189000, Tempo, 268061
1, 189040, Tempo, 268673
1, 189080, Tempo, 269288
1, 189140, Tempo, 269893
1, 189180, Tempo, 270502
1, 189220, Tempo, 271113
1, 189260, Tempo, 271727
1, 189300, Tempo, 272344
1, 189360, Tempo, 272975
1, 189400, Tempo, 273610
1, 189440, Tempo, 274236
1, 189480, Tempo, 274864
1, 189520, Tempo, 275495
1, 189560, Tempo, 276129
1, 189600, Tempo, 645161
1, 189960, Tempo, 769625
1, 190080, Tempo, 269288
1, 191040, Tempo, 263910
1, 191520, Tempo, 268061
1, 192000, Tempo, 261028
1, 192480, Tempo, 265687
1, 192720, Tempo, 281030
1, 192960, Tempo, 269288
1, 193920, Tempo, 257654
1, 194400, Tempo, 271727
1, 194880, Tempo, 257654
1, 195360, Tempo, 266868
1, 195840, Tempo, 269893
1, 196800, Tempo, 257654
1, 197280, Tempo, 268061
1, 197760, Tempo, 266276
1, 198240, Tempo, 274236
1, 198720, Tempo, 299252
1, 199200, Tempo, 288462
1, 199680, Tempo, 273973
1, 200160, Tempo, 282021
1, 200640, Tempo, 278074
1, 200880, Tempo, 267857
1, 201120, Tempo, 275495
1, 201600, Tempo, 266868
1, 202560, Tempo, 258209
1, 203040, Tempo, 268061
1, 203520, Tempo, 258766
1, 203760, Tempo, 252632
1, 204000, Tempo, 263910
1, 204480, Tempo, 265687
1, 205440, Tempo, 258209
1, 205920, Tempo, 271727
1, 206400, Tempo, 257654
1, 206640, Tempo, 253165
1, 206880, Tempo, 271727
1, 207360, Tempo, 264492
1, 207840, Tempo, 258766
1, 208320, Tempo, 269893
1, 208800, Tempo, 265100
1, 209280, Tempo, 262755
1, 209760, Tempo, 274864
1, 210240, Tempo, 269288
1, 210720, Tempo, 282021
1, 211200, Tempo, 302770
1, 212160, Tempo, 263736
1, 212640, Tempo, 271493
1, 213120, Tempo, 300481
1, 213120, Marker_t, "Part 5"
1, 215040, Tempo, 293815
1, 216000, Tempo, 272344
1, 216480, Tempo, 280021
1, 216960, Tempo, 282686
1, 217440, Tempo, 280675
1, 218880, Tempo, 276778
1, 219360, Tempo, 271113
1, 220320, Tempo, 277418
1, 220800, Tempo, 272975
1, 221760, Tempo, 276778
1, 222240, Tempo, 280675
1, 224640, Tempo, 277418
1, 225120, Tempo, 273610
1, 226080, Tempo, 280675
1, 226320, Tempo, 276778
1, 226560, Tempo, 270502
1, 227520, Tempo, 266868
1, 228000, Tempo, 268673
1, 228480, Tempo, 272344
1, 228960, Tempo, 265100
1, 229440, Tempo, 274864
1, 229920, Tempo, 272344
1, 230400, Tempo, 265100
1, 230880, Tempo, 260451
1, 231840, Tempo, 265687
1, 232320, Tempo, 259887
1, 233280, Tempo, 267463
1, 233760, Tempo, 282021
1, 234240, Tempo, 296019
1, 236160, Tempo, 285375
1, 236160, Marker_t, "Part 5 repeat"
1, 238080, Tempo, 278074
1, 239040, Tempo, 272344
1, 239520, Tempo, 278074
1, 240000, Tempo, 274864
1, 240480, Tempo, 280675
1, 241920, Tempo, 276778
1, 242400, Tempo, 271113
1, 243360, Tempo, 277418
1, 243840, Tempo, 272975
1, 244800, Tempo, 276778
1, 245280, Tempo, 280675
1, 247680, Tempo, 277418
1, 248160, Tempo, 273610
1, 249120, Tempo, 280675
1, 249360, Tempo, 276778
1, 249600, Tempo, 270502
1, 250560, Tempo, 266868
1, 251040, Tempo, 268673
1, 251520, Tempo, 272344
1, 252000, Tempo, 265100
1, 252480, Tempo, 274864
1, 252960, Tempo, 272344
1, 253440, Tempo, 265100
1, 253920, Tempo, 260451
1, 254880, Tempo, 265687
1, 255360, Tempo, 259887
1, 256320, Tempo, 267463
1, 256800, Tempo, 282021
1, 257280, Tempo, 296019
1, 258720, Tempo, 259325
1, 259200, Marker_t, "Part 6"
1, 260640, Tempo, 257091
1, 262080, Tempo, 244399
1, 263520, Tempo, 241935
1, 266400, Tempo, 241478
1, 266560, Tempo, 241965
1, 266720, Tempo, 242454
1, 266880, Tempo, 242944
1, 267040, Tempo, 243457
1, 267180, Tempo, 243952
1, 267340, Tempo, 244449
1, 267500, Tempo, 244948
1, 267660, Tempo, 245449
1, 267800, Tempo, 245952
1, 267840, Tempo, 245952
1, 269280, Tempo, 249553
1, 270240, Tempo, 254237
1, 270720, Tempo, 249480
1, 270740, Tempo, 250000
1, 270920, Tempo, 250522
1, 271100, Tempo, 251046
1, 271280, Tempo, 251572
1, 271440, Tempo, 252101
1, 271620, Tempo, 252632
1, 271800, Tempo, 253165
1, 271980, Tempo, 253700
1, 272140, Tempo, 254237
1, 272160, Tempo, 249480
1, 273600, Tempo, 243408
1, 275040, Tempo, 243952
1, 275200, Tempo, 244449
1, 275360, Tempo, 244948
1, 275520, Tempo, 245449
1, 275680, Tempo, 245952
1, 275840, Tempo, 246467
1, 276000, Tempo, 246985
1, 276160, Tempo, 247494
1, 276320, Tempo, 248006
1, 276460, Tempo, 248519
1, 276480, Tempo, 241965
1, 279360, Tempo, 245449
1, 279460, Tempo, 245952
1, 279560, Tempo, 246467
1, 279660, Tempo, 246985
1, 279760, Tempo, 247494
1, 279860, Tempo, 248006
1, 279940, Tempo, 248519
1, 280040, Tempo, 249035
1, 280140, Tempo, 249553
1, 280240, Tempo, 250083
1, 280340, Tempo, 250616
1, 280440, Tempo, 251141
1, 280520, Tempo, 251667
1, 280620, Tempo, 252196
1, 280720, Tempo, 252727
1, 280820, Tempo, 253261
1, 280920, Tempo, 253818
1, 281020, Tempo, 254356
1, 281100, Tempo, 254896
1, 281200, Tempo, 255439
1, 281300, Tempo, 255984
1, 281400, Tempo, 256531
1, 281500, Tempo, 257091
1, 281600, Tempo, 257654
1, 281680, Tempo, 258209
1, 281760, Tempo, 282021
1, 282240, Tempo, 285375
1, 284160, Tempo, 278074
1, 285120, Tempo, 272344
1, 285600, Tempo, 278074
1, 286080, Tempo, 279369
1, 286560, Tempo, 280675
1, 288000, Tempo, 276778
1, 288480, Tempo, 271113
1, 289440, Tempo, 277418
1, 289920, Tempo, 272975
1, 290880, Tempo, 276778
1, 291360, Tempo, 280675
1, 293760, Tempo, 277418
1, 294240, Tempo, 273610
1, 295200, Tempo, 280675
1, 295440, Tempo, 276778
1, 295680, Tempo, 270502
1, 296640, Tempo, 266868
1, 297120, Tempo, 268673
1, 297600, Tempo, 275495
1, 298080, Tempo, 265100
1, 298560, Tempo, 274864
1, 299040, Tempo, 272344
1, 299520, Tempo, 265100
1, 300000, Tempo, 260451
1, 300960, Tempo, 265687
1, 301440, Tempo, 259887
1, 302400, Tempo, 267463
1, 302880, Tempo, 282021
1, 303360, Tempo, 296019
1, 304800, Tempo, 259325
1, 305280, Marker_t, "Part 6 repeat"
1, 306720, Tempo, 257091
1, 308160, Tempo, 245399
1, 309120, Tempo, 245399
1, 309200, Tempo, 244898
1, 309260, Tempo, 244399
1, 309340, Tempo, 243902
1, 309400, Tempo, 243408
1, 309480, Tempo, 242915
1, 309540, Tempo, 242424
1, 309600, Tempo, 241935
1, 312480, Tempo, 241478
1, 312640, Tempo, 241965
1, 312800, Tempo, 242454
1, 312960, Tempo, 242944
1, 313120, Tempo, 243457
1, 313260, Tempo, 243952
1, 313420, Tempo, 244449
1, 313580, Tempo, 244948
1, 313740, Tempo, 245449
1, 313880, Tempo, 245952
1, 313920, Tempo, 245952
1, 315360, Tempo, 249553
1, 316320, Tempo, 253700
1, 316800, Tempo, 250000
1, 318240, Tempo, 249480
1, 318440, Tempo, 250000
1, 318640, Tempo, 250522
1, 318840, Tempo, 251046
1, 319040, Tempo, 251572
1, 319240, Tempo, 252101
1, 319440, Tempo, 252632
1, 319640, Tempo, 253165
1, 319680, Tempo, 243408
1, 321120, Tempo, 243952
1, 321280, Tempo, 244449
1, 321440, Tempo, 244948
1, 321600, Tempo, 245449
1, 321760, Tempo, 245952
1, 321920, Tempo, 246467
1, 322080, Tempo, 246985
1, 322240, Tempo, 247494
1, 322400, Tempo, 248006
1, 322540, Tempo, 248519
1, 322560, Tempo, 241965
1, 325440, Tempo, 245449
1, 325540, Tempo, 245952
1, 325640, Tempo, 246467
1, 325740, Tempo, 246985
1, 325840, Tempo, 247494
1, 325940, Tempo, 248006
1, 326020, Tempo, 248519
1, 326120, Tempo, 249035
1, 326220, Tempo, 249553
1, 326320, Tempo, 250083
1, 326420, Tempo, 250616
1, 326520, Tempo, 251141
1, 326600, Tempo, 251667
1, 326700, Tempo, 252196
1, 326800, Tempo, 252727
1, 326900, Tempo, 253261
1, 327000, Tempo, 253818
1, 327100, Tempo, 254356
1, 327180, Tempo, 254896
1, 327280, Tempo, 255439
1, 327380, Tempo, 255984
1, 327480, Tempo, 256531
1, 327580, Tempo, 257091
1, 327680, Tempo, 257654
1, 327760, Tempo, 258209
1, 327840, Tempo, 282021
1, 328320, Tempo, 285375
1, 330240, Tempo, 278074
1, 331200, Tempo, 272344
1, 331680, Tempo, 278074
1, 332160, Tempo, 279369
1, 332640, Tempo, 280675
1, 334080, Tempo, 276778
1, 334560, Tempo, 271113
1, 335520, Tempo, 277418
1, 336000, Tempo, 272975
1, 336960, Tempo, 276778
1, 337440, Tempo, 280675
1, 337920, Tempo, 291262
1, 338400, Tempo, 279720
1, 339840, Tempo, 277418
1, 340320, Tempo, 273610
1, 341280, Tempo, 280675
1, 341520, Tempo, 276778
1, 341760, Tempo, 270502
1, 342720, Tempo, 266868
1, 343200, Tempo, 268673
1, 343680, Tempo, 275495
1, 344160, Tempo, 265100
1, 344640, Tempo, 274864
1, 345120, Tempo, 272344
1, 345600, Tempo, 265100
1, 346080, Tempo, 260451
1, 347040, Tempo, 265687
1, 347520, Tempo, 259887
1, 348480, Tempo, 267463
1, 348960, Tempo, 282021
1, 349440, Tempo, 296019
1, 350880, Tempo, 480346
1, 351360, Tempo, 369231
1, 351360, Marker_t, "Part 7"
1, 352020, Tempo, 361402
1, 352033, Tempo, 361446
1, 352105, Tempo, 360360
1, 352177, Tempo, 359281
1, 352249, Tempo, 358209
1, 352321, Tempo, 357143
1, 352393, Tempo, 356083
1, 352465, Tempo, 355030
1, 352537, Tempo, 353982
1, 352609, Tempo, 352941
1, 352681, Tempo, 351906
1, 352753, Tempo, 350877
1, 352780, Tempo, 346901
1, 352800, Tempo, 339943
1, 353280, Tempo, 328767
1, 353760, Tempo, 323904
1, 354240, Tempo, 337515
1, 355680, Tempo, 343721
1, 356160, Tempo, 337515
1, 357120, Tempo, 362582
1, 357360, Tempo, 337515
1, 357840, Tempo, 342857
1, 358560, Tempo, 328641
1, 359520, Tempo, 351226
1, 360000, Tempo, 373390
1, 360720, Tempo, 356803
1, 361440, Tempo, 366099
1, 361680, Tempo, 354547
1, 361840, Tempo, 353440
1, 361980, Tempo, 352319
1, 362140, Tempo, 351226
1, 362280, Tempo, 350140
1, 362440, Tempo, 349060
1, 362580, Tempo, 347967
1, 362740, Tempo, 346901
1, 362880, Tempo, 345821
1, 362900, Tempo, 345821
1, 363020, Tempo, 346901
1, 363140, Tempo, 347967
1, 363260, Tempo, 349060
1, 363380, Tempo, 350140
1, 363500, Tempo, 351226
1, 363600, Tempo, 352319
1, 363720, Tempo, 353440
1, 363840, Tempo, 354547
1, 363960, Tempo, 355682
1, 364080, Tempo, 356803
1, 364200, Tempo, 357953
1, 364300, Tempo, 359088
1, 364320, Tempo, 360252
1, 364800, Tempo, 349060
1, 366480, Tempo, 347967
1, 366540, Tempo, 349060
1, 366600, Tempo, 350140
1, 366660, Tempo, 351226
1, 366720, Tempo, 352319
1, 366760, Tempo, 353440
1, 366820, Tempo, 354547
1, 366880, Tempo, 355682
1, 366940, Tempo, 356803
1, 366980, Tempo, 357953
1, 367040, Tempo, 359088
1, 367100, Tempo, 360252
