0, 0, Header, 1, 7, 480
1, 0, Start_track
2, 12720, Note_on_c, 0, 68, 0
2, 12720, Note_on_c, 0, 66, 71
2, 12840, Note_on_c, 0, 66, 0
2, 12840, Note_on_c, 0, 68, 71
2, 12960, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 73, 79
2, 12960, Note_on_c, 0, 70, 79
2, 13180, Note_on_c, 0, 70, 0
2, 13180, Note_on_c, 0, 73, 0
2, 13200, Note_on_c, 0, 53, 69
2, 13320, Note_on_c, 0, 53, 0
2, 13320, Note_on_c, 0, 54, 69
2, 13440, Note_on_c, 0, 54, 0
2, 13440, Note_on_c, 0, 56, 79
2, 13560, Note_on_c, 0, 56, 0
2, 13560, Note_on_c, 0, 54, 67
2, 13680, Note_on_c, 0, 54, 0
2, 13680, Note_on_c, 0, 53, 67
2, 13800, Note_on_c, 0, 53, 0
2, 13920, Note_on_c, 0, 54, 73
2, 14040, Note_on_c, 0, 54, 0
2, 14040, Note_on_c, 0, 53, 63
2, 14160, Note_on_c, 0, 53, 0
2, 14160, Note_on_c, 0, 51, 63
2, 14280, Note_on_c, 0, 51, 0
2, 14400, Note_on_c, 0, 53, 69
2, 14520, Note_on_c, 0, 53, 0
2, 14520, Note_on_c, 0, 51, 61
2, 14640, Note_on_c, 0, 51, 0
2, 14640, Note_on_c, 0, 49, 61
2, 14760, Note_on_c, 0, 49, 0
2, 14880, Note_on_c, 0, 51, 66
2, 15000, Note_on_c, 0, 51, 0
2, 15000, Note_on_c, 0, 49, 59
2, 15120, Note_on_c, 0, 49, 0
2, 15120, Note_on_c, 0, 48, 59
2, 15240, Note_on_c, 0, 48, 0
2, 16320, Note_on_c, 0, 51, 45
2, 16440, Note_on_c, 0, 51, 0
2, 16440, Note_on_c, 0, 49, 40
2, 16560, Note_on_c, 0, 49, 0
2, 16560, Note_on_c, 0, 47, 40
2, 16680, Note_on_c, 0, 47, 0
2, 17280, Note_on_c, 0, 46, 73
2, 17400, Note_on_c, 0, 46, 0
2, 17400, Note_on_c, 0, 53, 67
2, 17520, Note_on_c, 0, 53, 0
2, 17520, Note_on_c, 0, 58, 67
2, 17610, Note_on_c, 0, 58, 0
2, 17640, Note_on_c, 0, 58, 67
2, 17760, Note_on_c, 0, 58, 0
2, 17760, Note_on_c, 0, 65, 72
2, 17880, Note_on_c, 0, 65, 0
2, 17880, Note_on_c, 0, 70, 74
2, 17970, Note_on_c, 0, 70, 0
2, 18000, Note_on_c, 0, 70, 78
2, 18120, Note_on_c, 0, 70, 0
2, 18120, Note_on_c, 0, 77, 81
2, 18210, Note_on_c, 0, 77, 0
2, 18240, Note_on_c, 0, 77, 85
2, 18240, Note_on_c, 0, 70, 85
2, 18240, Note_on_c, 0, 82, 85
2, 18480, Note_on_c, 0, 82, 0
2, 18480, Note_on_c, 0, 70, 0
2, 18480, Note_on_c, 0, 77, 0
2, 19200, Note_on_c, 0, 47, 36
2, 19200, Note_on_c, 0, 50, 36
2, 19200, Note_on_c, 0, 53, 36
2, 20400, Note_on_c, 0, 53, 0
2, 20400, Note_on_c, 0, 50, 0
2, 20400, Note_on_c, 0, 47, 0
2, 20880, Note_on_c, 0, 50, 42
2, 20880, Note_on_c, 0, 53, 42
2, 20880, Note_on_c, 0, 59, 51
2, 21000, Note_on_c, 0, 59, 0
2, 21000, Note_on_c, 0, 53, 0
2, 21000, Note_on_c, 0, 50, 0
2, 21120, Note_on_c, 0, 50, 46
2, 21120, Note_on_c, 0, 53, 46
2, 21120, Note_on_c, 0, 59, 55
2, 21240, Note_on_c, 0, 59, 0
2, 21240, Note_on_c, 0, 53, 0
2, 21240, Note_on_c, 0, 50, 0
2, 21360, Note_on_c, 0, 50, 42
2, 21360, Note_on_c, 0, 53, 42
2, 21360, Note_on_c, 0, 58, 51
2, 21480, Note_on_c, 0, 58, 0
2, 21480, Note_on_c, 0, 53, 0
2, 21480, Note_on_c, 0, 50, 0
2, 21600, Note_on_c, 0, 50, 42
2, 21600, Note_on_c, 0, 53, 42
2, 21600, Note_on_c, 0, 58, 51
2, 21720, Note_on_c, 0, 58, 0
2, 21720, Note_on_c, 0, 53, 0
2, 21720, Note_on_c, 0, 50, 0
2, 21840, Note_on_c, 0, 50, 46
2, 21840, Note_on_c, 0, 53, 46
2, 21840, Note_on_c, 0, 57, 55
2, 21960, Note_on_c, 0, 57, 0
2, 21960, Note_on_c, 0, 53, 0
2, 21960, Note_on_c, 0, 50, 0
2, 22080, Note_on_c, 0, 50, 49
2, 22080, Note_on_c, 0, 53, 49
2, 22080, Note_on_c, 0, 57, 59
2, 22200, Note_on_c, 0, 57, 0
2, 22200, Note_on_c, 0, 53, 0
2, 22200, Note_on_c, 0, 50, 0
2, 22320, Note_on_c, 0, 50, 48
2, 22320, Note_on_c, 0, 53, 48
2, 22320, Note_on_c, 0, 56, 57
2, 22440, Note_on_c, 0, 56, 0
2, 22440, Note_on_c, 0, 53, 0
2, 22440, Note_on_c, 0, 50, 0
2, 22560, Note_on_c, 0, 50, 46
2, 22560, Note_on_c, 0, 53, 46
2, 22560, Note_on_c, 0, 56, 55
2, 22680, Note_on_c, 0, 56, 0
2, 22680, Note_on_c, 0, 53, 0
2, 22680, Note_on_c, 0, 50, 0
2, 23040, Note_on_c, 0, 50, 41
2, 23040, Note_on_c, 0, 53, 41
2, 23040, Note_on_c, 0, 56, 41
2, 24240, Note_on_c, 0, 56, 0
2, 24240, Note_on_c, 0, 53, 0
2, 24240, Note_on_c, 0, 50, 0
